Gene = LOC101739091
index = 336
Annotated 5SS: [ 183  414 1011 1878 3682 5103 7401]
Annotated 3SS: [ 248  873 1791 3492 4859 7111 7886]
SMsplice 5SS: [ 183  414 1011 1878 3682 5103 7031 7206 7401]
SMsplice 3SS: [ 248  873 1651 3492 4859 6967 7111 7292 7886]
top_k =  1000
Partition function (log Z): 14.238677083383074

Sorted 5' Splice Sites (High to Low Probability):
Position 3682: 0.9944259029796917
Position 7401: 0.9860669290012507
Position 414: 0.9775580839007424
Position 183: 0.935536061108862
Position 7206: 0.8637188973057943
Position 5103: 0.8580301979616305
Position 1878: 0.8181509260390422
Position 1011: 0.7950586356105073
Position 7964: 0.5774474605065384
Position 7031: 0.5686160393811901
Position 2650: 0.2510654872597304
Position 4229: 0.12062678775392778
Position 2170: 0.10564538939782919
Position 4322: 0.09860159972000714
Position 1899: 0.08194953019676138
Position 2720: 0.06958137939947982
Position 6393: 0.06413027323057403
Position 5030: 0.04647996632849655
Position 6037: 0.0323844620153471
Position 6170: 0.02731953609457953
Position 6189: 0.024261091111344505
Position 6193: 0.02368426601739516
Position 6032: 0.02102688452446373
Position 3197: 0.02001469350245543
Position 6005: 0.018494224842753638
Position 5855: 0.01708078295859581
Position 4248: 0.01305851114035545
Position 5844: 0.012028351581447905
Position 4303: 0.009976742127768865
Position 5821: 0.009650553610864232
Position 6369: 0.008048278870368469
Position 6156: 0.007070552707535654
Position 6713: 0.006062022434040628
Position 4770: 0.005642134747989383
Position 5793: 0.005207646209486642
Position 3853: 0.004894960155858998
Position 4369: 0.0043301074681906465
Position 4312: 0.0043283862133832824
Position 5466: 0.004282157548874708
Position 6740: 0.004179008041864183
Position 6400: 0.003989663479286429
Position 3641: 0.0038483262038185267
Position 893: 0.0037861496976875878
Position 2485: 0.003547589489973336
Position 7055: 0.0034094901320387357
Position 1618: 0.0032397961516392195
Position 1707: 0.0029712583132569413
Position 7308: 0.0025445924723632896
Position 6027: 0.002492240290332666
Position 2363: 0.0022465502151780693
Position 7756: 0.002121622676412784
Position 7333: 0.0019938650635498855
Position 3249: 0.00194862457854823
Position 8520: 0.001832906603672603
Position 4219: 0.001827735743767202
Position 3314: 0.0017232056274492178
Position 6235: 0.0016760075956328304
Position 5963: 0.001600623407382147
Position 962: 0.0013666973876251918
Position 7783: 0.001272595945675887
Position 6351: 0.0012632596820665624
Position 7812: 0.0012418004042468707
Position 3258: 0.0012412742523723824
Position 5977: 0.0011836651772882344
Position 6782: 0.0011445476303778975
Position 2481: 0.0010777891898293762
Position 2707: 0.000967957997522633
Position 6752: 0.000813161217172825
Position 4697: 0.0007670216159642878
Position 8100: 0.0007500493744150718
Position 1538: 0.0006879354720866725
Position 6224: 0.0006864960544052423
Position 2048: 0.0006531195155732673
Position 1121: 0.0006512590826310384
Position 4945: 0.0006047368633070374
Position 1548: 0.0005640870834949033
Position 7236: 0.0004481522198039414
Position 3366: 0.0004478815444066435
