Gene = GeneID_692395
index = 56
Annotated 5SS: [ 12 511]
Annotated 3SS: [105 609]
SMsplice 5SS: [ 12 511]
SMsplice 3SS: [105 609]
top_k =  1000
Partition function (log Z): -3.091011868894775

Sorted 5' Splice Sites (High to Low Probability):
Position 511: 0.9413774997548245
Position 12: 0.8486700246873675
Position 133: 0.033761072137248244
Position 28: 0.014606561837554806
Position 146: 0.01181880388683635
Position 184: 0.00811747758450428
Position 256: 0.005389784982342218
Position 241: 0.004427947076933794
Position 537: 0.0019474016795135295
Position 202: 0.0018566477118631846
Position 515: 0.0016578956946509671
Position 457: 0.0008205537987792503
Position 16: 0.0007533579526505539
Position 60: 0.0006714370100599744
Position 484: 0.000512882630178106
Position 343: 0.00033167195457829376
Position 478: 0.0001865387674595189
Position 298: 0.00016741447152607335
Position 790: 0.0001483767374296193
Position 794: 5.253111909871019e-05
Position 748: 4.151703949453451e-05
Position 448: 3.297773459336038e-05
Position 692: 3.257425083218197e-05
Position 92: 3.0158955597939552e-05
Position 711: 2.510488892940071e-05
Position 734: 2.0525620497297997e-05
Position 753: 1.9793661379790695e-05
Position 557: 1.2626241428588458e-05
Position 841: 1.0466626659523895e-05
Position 330: 9.313179712198048e-06
Position 412: 7.601706235503898e-06
Position 206: 7.489986547274977e-06
Position 739: 6.638807985621815e-06
Position 277: 3.427647480360976e-06
Position 365: 3.1801688541602726e-06
Position 109: 2.5199889241639268e-06
Position 430: 1.4748144580534742e-06
Position 137: 1.380063669808683e-06
Position 659: 4.5097947242502575e-07
Position 817: 4.018326102739153e-07
Position 119: 3.135573040147819e-07
Position 561: 1.5733114349012453e-07
Position 787: 3.685235495679784e-08
Position 124: 3.4453853530708634e-08
Position 669: 1.20174501915327e-13
Position 582: 1.0978772677620658e-13
Position 681: 8.887874948501506e-14
Position 700: 7.240742816047271e-14

Sorted 3' Splice Sites (High to Low Probability):
Position 609: 0.9772801596658676
Position 105: 0.759517668500801
Position 354: 0.10986075918297186
Position 195: 0.014650019016190658
Position 133: 0.005384188111289923
Position 656: 0.0022096524842186768
Position 145: 0.002050996101274909
Position 292: 0.0016923880315097388
Position 259: 0.0010498448005785135
Position 375: 0.0010060885510296265
Position 244: 0.0008625395634086323
Position 222: 0.0007439303485041356
Position 256: 0.0003537916496987629
Position 891: 0.00017632181819903064
Position 112: 0.0001692711883341892
Position 560: 0.00015357816730834047
Position 911: 0.00010276243339606959
Position 794: 7.216034639041241e-05
Position 850: 3.836450915377341e-05
Position 575: 2.9161021426372992e-05
Position 727: 2.627363325427194e-05
Position 872: 2.3128705888288085e-05
Position 425: 1.9076045943963547e-05
Position 457: 1.6357554631379296e-05
Position 137: 9.930602798513292e-06
Position 669: 9.180177347470016e-06
Position 739: 7.526011144466996e-06
Position 536: 6.787035958535418e-06
Position 681: 6.550549917348993e-06
Position 478: 5.513915713388912e-06
Position 675: 4.981220358209512e-06
Position 119: 3.392327447892542e-06
Position 572: 1.4217504748667858e-06
Position 748: 1.0801755518899699e-06
Position 197: 5.855450556594827e-07
Position 502: 4.883713889873541e-07
Position 159: 4.970731560416457e-08
Position 753: 4.2529552684387375e-08
Position 711: 2.7326146576375354e-08
Position 504: 8.973371694362822e-09
Position 515: 2.149946806431385e-10
