Gene = GeneID_100272192
index = 15
Annotated 5SS: [ 144  695 1162 1818 2437 3326 6950]
Annotated 3SS: [ 490 1062 1676 2226 3180 6814 7241]
SMsplice 5SS: [ 144  695 1162 1818 2437 3326 5430 6243 6950]
SMsplice 3SS: [ 490 1062 1676 2226 3180 5291 6110 6814 7241]
top_k =  1000
Partition function (log Z): 7.171046194856782

Sorted 5' Splice Sites (High to Low Probability):
Position 3326: 0.9905156718018545
Position 1162: 0.9844459173951066
Position 2437: 0.9688650065048209
Position 144: 0.9320423985292187
Position 1818: 0.7831469807676741
Position 6243: 0.7766905323435607
Position 695: 0.6724426982722272
Position 6950: 0.6263234319646834
Position 5430: 0.5033007406033921
Position 3762: 0.25553701358768305
Position 6722: 0.12382578408072557
Position 4301: 0.10172159312745477
Position 1575: 0.039077934654189385
Position 283: 0.03813841609667704
Position 5903: 0.03384089027491583
Position 4953: 0.024392911535338974
Position 5041: 0.023974911238586794
Position 4909: 0.018049734083209503
Position 5530: 0.017907979542809312
Position 617: 0.014518225220809694
Position 5998: 0.012070987595359668
Position 322: 0.010317333129524554
Position 5535: 0.009327977203759443
Position 1560: 0.008550542349710519
Position 5465: 0.008331442076776987
Position 151: 0.008310335462724715
Position 5625: 0.007789536741894626
Position 1345: 0.007640707005456453
Position 5575: 0.007598215271952445
Position 5421: 0.00744258210121701
Position 332: 0.006644486245917736
Position 1824: 0.0061229452132887845
Position 4313: 0.005213756236009979
Position 5497: 0.005204503868545125
Position 5092: 0.004108414174556441
Position 5138: 0.003912769052788223
Position 4306: 0.003753181096440593
Position 3723: 0.003618041380815913
Position 2441: 0.0029524900125980683
Position 6516: 0.002748917708479284
Position 4263: 0.002443929488622442
Position 6431: 0.0023598919446667184
Position 1844: 0.0016574100665878078
Position 4558: 0.001513240804020959
Position 4236: 0.0014600069177866032
Position 729: 0.0012766170104691076
Position 1454: 0.0012761614095271464
Position 1835: 0.0012049694138153012
Position 6896: 0.0011789233425876997
Position 4258: 0.00115170510721925
Position 5046: 0.0011117077954978006
Position 7001: 0.0011016334673066952
Position 4563: 0.00105217793686607
Position 7108: 0.0010513750266801878
Position 6421: 0.0010449515379270756
Position 4217: 0.0010382679911483128
Position 4331: 0.0009267446236095244
Position 7005: 0.0008796629510320991
Position 5128: 0.0008483876508083119
Position 6969: 0.0008163821570783221
Position 3806: 0.0007869184162143322
Position 381: 0.0006821462290101022
Position 5946: 0.0006660989879421647
Position 4986: 0.0006333174594222042
Position 4320: 0.0005752568275398031
Position 4975: 0.0005615056021153523
Position 4278: 0.00042925443973474065
Position 6187: 0.00040130789620069455
Position 4221: 0.00037528893604013764
Position 6929: 0.0003732450693904484
Position 889: 0.0003728609466757963
Position 1906: 0.0003121999721917841
Position 1449: 0.00026396203424765096
Position 6966: 0.0002426853867468859
Position 1971: 0.0002163978776730963
Position 875: 0.00021420741076461484
Position 1166: 0.00019151258959215073
Position 1275: 0.00019137508133071926
Position 116: 0.00019041174504220182
Position 7165: 0.00017776550890948118
Position 883: 0.00017644789659845917
Position 45: 0.00017366918094417186
Position 3144: 0.0001609155237454743
Position 1766: 0.00015547376189976322
Position 2559: 0.0001483703811156569
Position 2531: 0.00014825238226132316
Position 2462: 0.00014246897668571636
Position 458: 0.00013120445498262325
Position 2378: 0.00010972585129401412
Position 2480: 9.925063551232334e-05
Position 1219: 9.763298733207156e-05
Position 67: 8.790279311403015e-05
Position 2551: 8.716326743220162e-05
Position 863: 8.674637499756439e-05
Position 256: 8.577432820707164e-05
Position 3684: 8.504285056075272e-05
Position 1135: 8.470936209323809e-05
Position 1232: 8.401211810246209e-05
Position 312: 7.51567582791528e-05
Position 2266: 7.273154599465107e-05
Position 921: 6.413090394525227e-05
Position 287: 6.337835287299684e-05
Position 1993: 6.221454770478423e-05
Position 3746: 5.906703705200222e-05
Position 6793: 4.910535382171338e-05
Position 3132: 4.8744724410169e-05
Position 1863: 4.825708667378006e-05
Position 7029: 4.4218297957238786e-05
Position 1359: 3.151453973094758e-05
Position 1852: 3.0152667355650625e-05
Position 215: 2.946326836220012e-05
Position 3504: 2.8462275127911738e-05
Position 560: 2.682524330579356e-05
Position 4325: 2.6493931362163582e-05
Position 165: 2.6375749058588388e-05
Position 3817: 2.486157276397071e-05
Position 1216: 2.4142604685500934e-05
Position 1513: 2.3958484774393825e-05
Position 3784: 2.345820098433142e-05
Position 601: 2.1965195545004194e-05
Position 529: 2.1537944679863314e-05
Position 1480: 2.1178734263517592e-05
Position 28: 2.1034681109662254e-05
Position 554: 2.087258314026247e-05
Position 3855: 1.9023301174302583e-05
Position 1751: 1.6860526603675486e-05
Position 4626: 1.528078115098238e-05
Position 2627: 1.4698134298341125e-05
Position 1877: 1.4664809785594881e-05
Position 2605: 1.4486218941380208e-05
Position 3117: 1.4456283724907463e-05
Position 2489: 1.3340929395692667e-05
Position 751: 1.2272802736867723e-05
Position 51: 1.2252785931945105e-05
Position 2686: 1.209699150866637e-05
Position 720: 1.0543205186547597e-05
Position 1376: 1.0383657511525244e-05
Position 2972: 9.502845705177839e-06
Position 766: 9.306828992857239e-06
Position 3316: 8.627125280392846e-06
Position 1284: 7.725643555862763e-06
Position 1473: 7.11192813565314e-06
Position 2477: 7.008897401208438e-06
Position 2307: 6.991691727079216e-06
Position 2143: 6.587160348753162e-06
Position 3012: 6.5602850379255406e-06
Position 239: 6.287780199046829e-06
Position 1141: 4.034173487979764e-06
Position 542: 3.651645173823257e-06
Position 758: 3.6180986143919636e-06
Position 4829: 3.555462085282737e-06
Position 1268: 3.502415172461122e-06
Position 1661: 3.3635614532694235e-06
Position 87: 2.9597402142557046e-06
Position 4706: 2.4872112568612854e-06
Position 4087: 2.1694877739482108e-06
Position 1564: 2.1597755671917234e-06
Position 1960: 2.1156420145610444e-06
Position 3705: 2.0977782921054443e-06
Position 4606: 1.8785953837623108e-06
Position 3852: 1.8100703741059722e-06
Position 986: 1.7603535789269262e-06
Position 1239: 1.3222663374723373e-06
Position 3839: 1.247940155572452e-06
Position 3289: 1.1474731584842884e-06
Position 1370: 1.0169400251234688e-06
Position 1620: 9.745037657238601e-07
Position 4074: 9.493769838743187e-07
Position 1063: 6.643952251117151e-07
Position 3812: 5.877226442710087e-07
Position 3479: 5.450971240431178e-07
Position 1099: 5.382832321796245e-07
Position 3738: 5.017353044675472e-07
Position 511: 4.906959972471763e-07
Position 230: 4.224083012232421e-07
Position 1113: 4.1438527460244393e-07
Position 2261: 3.268243524513067e-07
Position 4269: 3.2216125358710613e-07
Position 3944: 2.6300813191131536e-07
Position 805: 2.3584552853749623e-07
Position 3881: 2.109077812027017e-07
Position 218: 1.74435616134594e-07
Position 33: 1.5362870714037806e-07
Position 773: 3.436564920761674e-08
Position 194: 1.746430821337843e-08
Position 3570: 4.0530229679222815e-09
Position 358: 1.983299998019504e-09
Position 1386: 9.324066459461756e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 1062: 0.9895542555965172
Position 2226: 0.9548762283389195
Position 6814: 0.9434347465342859
Position 3180: 0.89413107830913
Position 1676: 0.7666212851808621
Position 6110: 0.7477489011327598
Position 490: 0.6509296378169259
Position 7241: 0.6384671890066203
Position 5291: 0.5091220591450154
Position 4158: 0.12528673982010893
Position 3644: 0.11837768593800421
Position 3665: 0.11647976169670328
Position 3226: 0.07812065142163563
Position 6588: 0.06243204737446369
Position 5834: 0.05207144374370919
Position 6558: 0.049818973451882326
Position 4908: 0.04499828197626985
Position 4697: 0.03911092897402745
Position 5406: 0.034067146825092154
Position 1422: 0.024932088552007788
Position 3582: 0.017478243050099686
Position 542: 0.016646790131994178
Position 6625: 0.015797346095702842
Position 6113: 0.014664467939899577
Position 1720: 0.01459665513528174
Position 3143: 0.013960223069497136
Position 5187: 0.01394521003307785
Position 6305: 0.012522973570074475
Position 1560: 0.01231391596259064
Position 1344: 0.011549743403671082
Position 560: 0.011456280139961018
Position 5420: 0.008483610356533819
Position 7141: 0.0071503837126715986
Position 1284: 0.006241969965802684
Position 7045: 0.0059770096353055
Position 5944: 0.004912517661528408
Position 2360: 0.004813886999904632
Position 3731: 0.004330745670058963
Position 2248: 0.0030822083963037146
Position 2329: 0.0029484303835002825
Position 601: 0.0027306881848343633
Position 6721: 0.002706353746165544
Position 1694: 0.0025119419887584264
Position 5723: 0.0024412523013928595
Position 3548: 0.0021307939688322273
Position 3273: 0.0019839643380437956
Position 2304: 0.0019314527601657478
Position 6209: 0.001724470600961357
Position 207: 0.0015820551254335346
Position 1381: 0.001433495983285323
Position 4209: 0.0013315651826423052
Position 7077: 0.0013278697463432812
Position 2991: 0.0012983004282582534
Position 520: 0.001207310101203945
Position 2345: 0.001205063441936237
Position 2136: 0.0010771814859105555
Position 814: 0.0010256346996416524
Position 6427: 0.0009880267976445038
Position 7255: 0.0009611510832576399
Position 5745: 0.0009380754223133449
Position 7202: 0.0008873110543082471
Position 5240: 0.0008774346454876166
Position 6752: 0.0008590251213296625
Position 2261: 0.0008424416776053979
Position 2283: 0.0007662834315032772
Position 3054: 0.0007481632473642381
Position 6830: 0.0007429225098123586
Position 5272: 0.0007123437993301894
Position 5354: 0.0006664555291401313
Position 496: 0.0006394194922858613
Position 1376: 0.0006231357272926861
Position 1103: 0.0006120493253081095
Position 3508: 0.0006031647892051759
Position 1623: 0.0005860276832014243
Position 7289: 0.0005653919181284916
Position 2150: 0.0004689301929022103
Position 635: 0.00041831631567868465
Position 6874: 0.00039632759454479195
Position 1332: 0.00039036829812024663
Position 3105: 0.000389539654091245
Position 3530: 0.0003872467186453308
Position 4488: 0.0003836047235163903
Position 1012: 0.00037451173751536996
Position 4452: 0.00035437295409319897
Position 6520: 0.00033646006980685985
Position 773: 0.00033507668718692554
Position 1251: 0.00033339688476318016
Position 6855: 0.0003110367657736697
Position 4206: 0.00031085455802699625
Position 3710: 0.00029709924755266917
Position 6173: 0.0002445552871887669
Position 2391: 0.00024025959305760201
Position 984: 0.00023287935063694016
Position 4535: 0.00021775118730152
Position 2290: 0.00020477741804453997
Position 7272: 0.00017297104725128446
Position 7149: 0.00017144706557957755
Position 3472: 0.0001700361274924364
Position 5014: 0.00014910198404492062
Position 3111: 0.00014582003658176248
Position 1564: 0.00014127441234021115
Position 370: 0.00014103516908720655
Position 1817: 0.00013776061159406853
Position 1434: 0.0001313717030013162
Position 4754: 0.00012129209026766197
Position 1311: 0.00012031715767842661
Position 4063: 0.00011158790213536043
Position 5357: 0.00010951791866505986
Position 3761: 0.0001047118734253537
Position 7097: 9.972775618994157e-05
Position 312: 8.970898069785092e-05
Position 2972: 8.5293827485555e-05
Position 244: 7.902409934614807e-05
Position 2233: 7.864768411163742e-05
Position 6242: 7.177053392646371e-05
Position 367: 6.555863212896195e-05
Position 2422: 6.48920524416243e-05
Position 7052: 5.740003711991549e-05
Position 1454: 5.326991887191672e-05
Position 296: 4.9456294764540225e-05
Position 638: 4.85486620160383e-05
Position 4033: 4.587945012362727e-05
Position 918: 4.5777243507933665e-05
Position 2433: 4.486012049941421e-05
Position 3746: 4.322296627369622e-05
Position 4466: 4.2920248472008264e-05
Position 2806: 4.023199491568823e-05
Position 4806: 3.953282675833756e-05
Position 1574: 3.73097920352993e-05
Position 3425: 3.3899034456308515e-05
Position 318: 3.3689797733137633e-05
Position 1478: 3.2283199891509434e-05
Position 327: 3.141523820913748e-05
Position 4132: 3.0346442657740812e-05
Position 3586: 2.8441931908672688e-05
Position 4957: 2.8001227997391344e-05
Position 1108: 2.789857131365117e-05
Position 321: 2.693822344788745e-05
Position 239: 2.4892491485151322e-05
Position 3679: 2.3601443605094268e-05
Position 4592: 2.1022877058956704e-05
Position 1181: 2.0543033253552564e-05
Position 821: 1.8499383894893722e-05
Position 4520: 1.4337667102085817e-05
Position 287: 1.4273394468538235e-05
Position 1398: 1.3711185101063632e-05
Position 607: 1.2774396000973929e-05
Position 1219: 1.0579990985783767e-05
Position 2266: 1.0251920859759555e-05
Position 1262: 9.382549663064556e-06
Position 1323: 8.452132413690697e-06
Position 1773: 8.315599855546756e-06
Position 2771: 7.835704014360776e-06
Position 939: 7.605806203422261e-06
Position 1980: 7.5610493997339865e-06
Position 1722: 7.064705176470708e-06
Position 5155: 6.921704052325779e-06
Position 2522: 6.616680836612772e-06
Position 3289: 6.493750299702454e-06
Position 3889: 6.488832093276813e-06
Position 4556: 6.363890729587915e-06
Position 1751: 6.298396304590928e-06
Position 1141: 6.160790550270768e-06
Position 1529: 5.995667347641114e-06
Position 5497: 5.022103634537137e-06
Position 1118: 4.858787712610489e-06
Position 1602: 4.582735937654777e-06
Position 3738: 4.579885182392678e-06
Position 1492: 4.221342345829425e-06
Position 758: 3.409706910625982e-06
Position 1480: 3.1916186106605472e-06
Position 1130: 3.0850784724227073e-06
Position 1760: 3.0500367225866707e-06
Position 4985: 3.037385112516655e-06
Position 641: 2.942244103160556e-06
Position 215: 2.9330011714835714e-06
Position 3012: 2.8883877272583906e-06
Position 747: 2.823786928974939e-06
Position 218: 2.6216160915457425e-06
Position 1513: 2.3890723342096296e-06
Position 373: 2.078405845545138e-06
Position 442: 2.0773274281799636e-06
Position 331: 1.9193919092808918e-06
Position 3913: 1.8726360973598144e-06
Position 3970: 1.6894223018304768e-06
Position 3030: 1.6810659713415849e-06
Position 1794: 1.6375240415849307e-06
Position 3906: 1.522967235521561e-06
Position 677: 1.3959795518556122e-06
Position 1488: 1.3586974606216067e-06
Position 2051: 1.2701459242546707e-06
Position 1960: 1.2275973282498029e-06
Position 1216: 1.1058527094733548e-06
Position 671: 9.221682760179952e-07
Position 3277: 8.526743208053367e-07
Position 751: 8.320176132440726e-07
Position 986: 7.934449785246561e-07
Position 828: 7.511969007877416e-07
Position 1588: 6.988412966476477e-07
Position 500: 6.920786463328625e-07
Position 1578: 6.583838324936726e-07
Position 1608: 6.322050918659808e-07
Position 2783: 5.990381333323575e-07
Position 1015: 5.869244062590721e-07
Position 2066: 5.685821542565138e-07
Position 3063: 4.860079854705895e-07
Position 889: 4.5364547530977105e-07
Position 3000: 4.263368005392392e-07
Position 2863: 3.921460239027542e-07
Position 4180: 3.583330665052509e-07
Position 137: 2.9807680608754015e-07
Position 3313: 1.5634861151075447e-07
Position 729: 1.550830810383088e-07
Position 2870: 1.2537269775670433e-07
Position 2666: 8.89305946305509e-08
