Gene = GeneID_101740058
index = 52
Annotated 5SS: [  368  2902 10209 11333 12302 13526 14223 14738 15387 16172 17509 18545
 19629]
Annotated 3SS: [ 2785 10096 11185 12190 13427 14141 14656 15261 15994 17351 18482 19529
 22457]
SMsplice 5SS: [  368  2902 10209 11333 12302 13526 14223 14738 15387 16172 17509 18545
 19629]
SMsplice 3SS: [ 2785 10096 11185 12190 13427 14141 14656 15261 15994 17351 18482 19529
 19906]
top_k =  1000
Partition function (log Z): 23.143970409739772

Sorted 5' Splice Sites (High to Low Probability):
Position 11333: 0.9826878029537248
Position 18545: 0.9789861886662222
Position 14223: 0.9774374354398324
Position 19629: 0.9734870621347299
Position 12302: 0.9364994190785648
Position 17509: 0.9274605045555373
Position 13526: 0.9052457224195806
Position 15387: 0.8718235995218244
Position 2902: 0.8517018872654252
Position 16172: 0.8284805176426203
Position 368: 0.7916492197311293
Position 14738: 0.6690745703934764
Position 14787: 0.28090932035849864
Position 16099: 0.1222490151544075
Position 161: 0.1041236460164615
Position 9965: 0.10264356873626045
Position 13583: 0.0744841215328364
Position 260: 0.07376516647837461
Position 5056: 0.05525941392881366
Position 16153: 0.0474100999454507
Position 733: 0.04551438672966253
Position 14546: 0.04295818937603461
Position 15371: 0.04150799753500555
Position 21299: 0.04044312519787254
Position 9332: 0.03824956414694614
Position 1385: 0.03593004047548177
Position 15474: 0.03487409225678189
Position 20439: 0.031977445272771805
Position 17150: 0.029150326439697314
Position 17519: 0.02838426194169382
Position 12419: 0.024057898898955436
Position 17527: 0.023797881651420147
Position 10039: 0.020839455673087946
Position 15591: 0.020387352878925288
Position 20081: 0.0196367767083379
Position 11912: 0.01709441642247448
Position 2443: 0.016882691811509747
Position 12415: 0.016844041145666927
Position 316: 0.016841114911011926
Position 13513: 0.016134390880384538
Position 4748: 0.015607324514270783
Position 612: 0.014936217260880874
Position 10213: 0.014506093816941264
Position 18163: 0.014016767593165062
Position 10156: 0.01351456041147904
Position 18890: 0.013352882113315786
Position 13182: 0.011895251110841066
Position 12772: 0.011753020704623467
Position 15470: 0.011698224585068829
Position 150: 0.011257707568705139
Position 17041: 0.010499136587105095
Position 14808: 0.010222350721180351
Position 724: 0.009559267081817825
Position 2079: 0.008025260291835324
Position 17062: 0.007699734243043611
Position 20105: 0.007231887446999296
Position 14041: 0.00701456968868681
Position 11015: 0.006472928889645656
Position 15128: 0.006323131054295087
Position 3700: 0.006048384553782328
Position 17473: 0.005999237272702936
Position 22407: 0.005880222153493014
Position 12286: 0.005601761247809364
Position 4838: 0.00549118369138643
Position 12534: 0.005485044973935631
Position 12076: 0.005343678146221915
Position 1830: 0.00517862132960339
Position 22425: 0.00506858508699542
Position 16937: 0.005062768942409291
Position 18570: 0.004744940043916828
Position 11549: 0.004638662262406125
Position 1772: 0.004467396460723037
Position 15817: 0.004448240234802114
Position 17965: 0.0042392303993922745
Position 11032: 0.004025232010231229
Position 22382: 0.00366083760647719
Position 1898: 0.0036008548495182354
Position 15029: 0.003552674061118887
Position 7031: 0.0034417672392977206
Position 9791: 0.0033346456458771137
Position 14966: 0.0029124028305742506
Position 20212: 0.0027905117199818275
Position 15102: 0.0027098017779583028
Position 4442: 0.0024470805462671386
Position 5032: 0.002349265039138474
Position 17442: 0.0023241013445072633
Position 2002: 0.0022205512406675673
Position 12934: 0.0021815784579235216
Position 12538: 0.002078363755471029
Position 16627: 0.0018687983441017214
Position 15067: 0.001842218163291769
Position 18177: 0.0017416582976907129
Position 18288: 0.0016347891827959344
Position 1647: 0.0016215858846928613
Position 9305: 0.0015488637963117593
Position 18967: 0.0015115057940803893
Position 18953: 0.001469542487097561
Position 17175: 0.0014523603697118358
Position 709: 0.0012007687449054076
Position 16740: 0.001194642092433196
Position 2452: 0.0011652906810006095
Position 16881: 0.0011071963158011374
Position 11402: 0.000987376698087956
Position 14325: 0.000925366180788239
Position 11949: 0.0009240831770689323
Position 11979: 0.0009179762177778634
Position 16478: 0.000907415671270955
Position 18556: 0.0008732580359146015
Position 3850: 0.0008615491193281282
Position 20848: 0.0008512250313382318
Position 19082: 0.0008288620462751332
Position 18549: 0.000824933020413626
Position 155: 0.0007973760881101113
Position 17556: 0.000795747628566711
Position 8998: 0.0007906425168653421
Position 14270: 0.000789573731349521
Position 18110: 0.0007884944839903688
Position 19140: 0.0007553634355653914
Position 18730: 0.0007207759945933188
Position 82: 0.0006961084011621568
Position 19147: 0.000694768677224765
Position 16745: 0.0006791467071572311
Position 17032: 0.0006770498675119685
Position 13544: 0.0006560174393797883
Position 16042: 0.0006408574966149547
Position 13242: 0.0006112183410514844
Position 18971: 0.0005942046123614444
Position 12116: 0.0005698925111645266
Position 1837: 0.0005438603430960708
Position 11828: 0.0005432958365346633
Position 12785: 0.0005113281022725615
Position 20109: 0.0004752928935904298
Position 17050: 0.00047518797792407057
Position 12839: 0.0004708833695166186
Position 12248: 0.0004660793364518658
Position 14253: 0.00045906445570997347
Position 2925: 0.00041227709048642696
Position 654: 0.0004110018722166689
Position 16853: 0.00039002824749807797
Position 11838: 0.0003742627095675114
Position 1361: 0.0003718755247298036
Position 11833: 0.00036397674179624066
Position 11974: 0.00033250510469922084
Position 19200: 0.00033215707902560705
Position 948: 0.0003320621868211731
Position 18816: 0.0003312767536498667
Position 481: 0.0003141285065702069
Position 14881: 0.0003136706771857384
Position 17513: 0.00030899667115704316
Position 19634: 0.0002913566988696279
Position 1144: 0.00029027636135936757
Position 2020: 0.0002796358541016191
Position 15228: 0.0002712030817584124
Position 455: 0.0002699459202125991
Position 14733: 0.0002650684174471813
Position 12388: 0.0002641677794262603
Position 18181: 0.0002614483378485417
Position 18999: 0.0002590804315880046
Position 1457: 0.00025264189955571763
Position 13116: 0.00024923297781761415
Position 14818: 0.00024443472482610167
Position 19035: 0.0002439103323219519
Position 19012: 0.00022558276690298407
Position 19237: 0.0002251334756847693
Position 15091: 0.0002170418570720765
Position 12254: 0.00021316692766327864
Position 18828: 0.00020374692119348622
Position 11314: 0.00020218429814142756
Position 14582: 0.00018970410922069362
Position 16968: 0.00018706003169393734
Position 13301: 0.00018688401503667807
Position 14878: 0.00017795038358296342
Position 13570: 0.00017594810762782285
Position 14198: 0.00017389619565688554
Position 15560: 0.00016391846205793262
Position 11422: 0.00016358201186710399
Position 2474: 0.00016019341462303208
Position 769: 0.00015037800402426232
Position 16460: 0.0001496968691396274
Position 16964: 0.00014619405551964597
Position 1605: 0.00014536695084205263
Position 18353: 0.00013651029190263697
Position 19451: 0.00013395963520728722
Position 19604: 0.00013124224531706118
Position 16462: 0.00012894994497382505
Position 16483: 0.00012828568715640167
Position 14933: 0.00011873911159053423
Position 16768: 0.00011371677368993516
Position 11845: 0.00011024743893948588
Position 19426: 0.00010874600310609635
Position 12334: 0.00010837896347260312
Position 16487: 0.00010404467411786607
Position 14385: 9.925203651830982e-05
Position 18922: 9.81055892099552e-05
Position 14052: 9.590934796534119e-05
Position 18404: 9.033562388335124e-05
Position 14827: 8.345161918174606e-05
Position 19715: 8.286128328516845e-05
Position 4481: 8.22728887782801e-05
Position 4096: 8.219003195395649e-05
Position 19021: 8.077186977303612e-05
Position 13557: 8.01452160550053e-05
Position 12466: 7.930621928041283e-05
Position 19122: 7.579380639461048e-05
Position 15073: 7.47668389766215e-05
Position 14812: 7.427622150587859e-05
Position 14314: 7.231082907800742e-05
Position 3842: 7.188138985395887e-05
Position 4172: 7.122613946783977e-05
Position 12037: 7.016167835919978e-05
Position 17874: 6.816204314307051e-05
Position 14864: 6.786339528582776e-05
Position 16123: 6.7752388735434e-05
Position 16698: 6.116054134509714e-05
Position 16117: 5.560470942207067e-05
Position 17975: 5.4762518783499525e-05
Position 16617: 5.414206263915973e-05
Position 15195: 5.028654491963083e-05
Position 12429: 4.9931524914292825e-05
Position 16458: 4.7246412126771676e-05
Position 20252: 4.724442262949502e-05
Position 16688: 4.542803611911025e-05
Position 17119: 4.446663060766029e-05
Position 17164: 4.3734538380595556e-05
Position 12847: 4.289578040185024e-05
Position 14926: 4.261271951127638e-05
Position 4384: 4.229532146228648e-05
Position 4497: 4.051886375097942e-05
Position 15564: 4.0053894076439956e-05
Position 16429: 3.935831856744643e-05
Position 18607: 3.8540455194889194e-05
Position 18680: 3.2589088008761306e-05
Position 15302: 2.9538588740948334e-05
Position 15434: 2.8316200532400585e-05
Position 15004: 2.7649624927336332e-05
Position 12512: 2.651238331278484e-05
Position 18941: 2.5983295610717984e-05
Position 197: 2.543130076323109e-05
Position 17616: 2.3418026419277226e-05
Position 13735: 2.340086343135276e-05
Position 14825: 2.3091776504063553e-05
