Gene = LOC101745145
index = 673
Annotated 5SS: [253]
Annotated 3SS: [348]
SMsplice 5SS: [137 421]
SMsplice 3SS: [ 348 3347]
top_k =  1000
Partition function (log Z): -9.951673172744938

Sorted 5' Splice Sites (High to Low Probability):
Position 137: 0.6801251286903373
Position 463: 0.4966633097191292
Position 694: 0.48791256011210526
Position 98: 0.21899801826563683
Position 1085: 0.05518686938709907
Position 253: 0.034582483854491045
Position 2031: 0.03292505471351451
Position 243: 0.020428234167400142
Position 2643: 0.014373877203824239
Position 1185: 0.013478925847499141
Position 1125: 0.011965132613998246
Position 858: 0.01157860572953111
Position 601: 0.006660692740061328
Position 3107: 0.006072155581939256
Position 688: 0.005618099395011678
Position 67: 0.005087464117515181
Position 2590: 0.004552677952114996
Position 670: 0.004523161346208276
Position 3420: 0.0034802090165358453
Position 2618: 0.0020074796853030673
Position 425: 0.0019913172395896804
Position 1992: 0.0017485066670743466
Position 3724: 0.0017482015665408759
Position 2881: 0.0017067446561403019
Position 2195: 0.0011877169936560061
Position 495: 0.0011350489707104524
Position 1443: 0.0011054421873503248
Position 3258: 0.0010255974082984775
Position 2274: 0.0010060755001641184
Position 431: 0.000964176711283807
Position 141: 0.0007869281278639166
Position 1368: 0.0007708577247905741
Position 4260: 0.0007388889836446718
Position 899: 0.0007323367621425266
Position 3197: 0.0006579258364950498
Position 3736: 0.0006223063029703524
Position 1146: 0.00058380471779862
Position 2745: 0.0005655481561919318
Position 3498: 0.0005399492564808211
Position 1233: 0.0005257560141510119
Position 650: 0.0004900663079917368
Position 77: 0.0004075044071662594
Position 1857: 0.00034746372144035375
Position 52: 0.0002966319009850198
Position 1152: 0.00026186792035928536
Position 1373: 0.00018289701987496618
Position 1502: 0.0001637086512522622
Position 1026: 0.00014259427839774576
Position 33: 9.425256752249673e-05
Position 840: 8.956616534243816e-05
Position 93: 7.875035800904165e-05
Position 62: 5.92410237894128e-05
Position 659: 4.9158157220776985e-05
Position 415: 3.91755307473053e-05
Position 82: 1.8957787187984476e-05
Position 298: 1.6541457495026458e-05
Position 548: 1.4872874838881294e-05
Position 911: 1.1882808989189692e-05
Position 409: 1.1612853689443342e-05
Position 75: 1.1286601029552531e-05
Position 561: 1.0894376251016447e-05
Position 578: 1.0702243679305221e-05
Position 42: 9.37546555855499e-06
Position 780: 7.161682229746551e-06
Position 273: 5.952077265669991e-06
Position 644: 4.63327956853143e-06
Position 529: 3.9719020133546786e-06
Position 647: 3.4538855760941903e-06
Position 87: 2.730401803749481e-06
Position 879: 1.9023227912647585e-06
Position 536: 7.909501140210127e-07
Position 617: 6.881347112265276e-07
Position 612: 2.3288716654274592e-07
Position 210: 1.595769172373906e-07
Position 1053: 1.246655080004572e-07
Position 342: 1.084677762396877e-07
Position 1078: 6.276979663817179e-08
Position 934: 3.6208423597532644e-08
Position 85: 3.594663420717583e-08
Position 292: 2.7331489243061774e-08

Sorted 3' Splice Sites (High to Low Probability):
Position 348: 0.6303952739167848
Position 566: 0.49924061436089345
Position 3347: 0.3766453709278695
Position 983: 0.14457473230054468
Position 1513: 0.06143178359823111
Position 4175: 0.05500295263626756
Position 1442: 0.05390060197853411
Position 2459: 0.04105624807137448
Position 1975: 0.039631091211431435
Position 4346: 0.02709978228406484
Position 3494: 0.02332204966906463
Position 1044: 0.0145610290639734
Position 1927: 0.014193894204158529
Position 1953: 0.013022815124487616
Position 529: 0.012679454167100458
Position 3002: 0.010620231726999902
Position 543: 0.010608294651544578
Position 637: 0.010168310038775209
Position 1214: 0.009205014919679982
Position 1318: 0.008327091499421619
Position 1868: 0.006886232856319014
Position 3587: 0.005204157663587364
Position 462: 0.004524553729665728
Position 1991: 0.0037995712254238153
Position 4361: 0.0036153394671546886
Position 2466: 0.003442566699557525
Position 2879: 0.0030357236242347725
Position 4583: 0.0026876433265492694
Position 4385: 0.0026189790333919862
Position 1528: 0.0024249558633571222
Position 4086: 0.002249691151720362
Position 578: 0.002186766546214428
Position 2135: 0.0019377003851659036
Position 659: 0.0018491603681789928
Position 1146: 0.0016844660182412114
Position 4424: 0.0016108932877423618
Position 332: 0.0015894065457426607
Position 2402: 0.0015545382552196367
Position 1577: 0.0014487824855964272
Position 3677: 0.0013083032486031158
Position 2013: 0.0012431707764570014
Position 2765: 0.0012273191582366466
Position 1765: 0.0010407013380538531
Position 3437: 0.0010377853713497743
Position 608: 0.0009682147116817118
Position 3719: 0.0008794110078641813
Position 4975: 0.0008708002643097843
Position 3752: 0.0008624210556585492
Position 1489: 0.0008050287521578814
Position 1016: 0.0007881874903039936
Position 1276: 0.0007025835610071498
Position 3564: 0.0006942787431806776
Position 1492: 0.0006895693410264967
Position 2937: 0.0006497607366395667
Position 271: 0.0006224089002708667
Position 1172: 0.0006128828705257366
Position 518: 0.0006091180396461993
Position 536: 0.0005962719745203854
Position 767: 0.0005435706983283562
Position 999: 0.0005323444164896991
Position 2674: 0.0005157938579429049
Position 1181: 0.0005050991844735616
Position 793: 0.00047975717666935924
Position 2048: 0.00047210580746642533
Position 2444: 0.00047115414542496346
Position 3621: 0.00042541779308570115
Position 1013: 0.0004235172258914479
Position 3403: 0.00042155461743981486
Position 1006: 0.0004210819883824143
Position 2246: 0.0004149407027042129
Position 2333: 0.0004027392497842323
Position 2067: 0.00040217203253203914
Position 1986: 0.000399018634663065
Position 3528: 0.0003863774357273659
Position 3368: 0.0003801076184198639
Position 1661: 0.0003688798552427562
Position 1279: 0.0003686389202374383
Position 2693: 0.0003589408287676685
Position 1701: 0.00035738875833075495
Position 1446: 0.00034719633965559285
Position 2195: 0.00029285103286724447
Position 2555: 0.0002923590289138759
Position 4227: 0.00028522360162283865
Position 3283: 0.00027792892336810115
Position 2417: 0.00027018931537131706
Position 1525: 0.00024818816610270694
Position 1325: 0.00021088488396011842
Position 227: 0.00020855702921844497
Position 2102: 0.00020469090164201663
Position 784: 0.0002016133487735609
Position 2414: 0.00017349136076562883
Position 2525: 0.00016489668289489177
Position 2177: 0.00012526575905722642
Position 1616: 0.00010945195291249448
Position 161: 0.00010834475293445558
Position 1122: 0.00010085733648171169
Position 780: 8.923958696249459e-05
Position 2540: 7.573383018575917e-05
Position 354: 5.8215701424860005e-05
Position 420: 1.972581246205958e-05
Position 926: 1.7386333614008736e-05
Position 686: 1.0525527210084005e-05
Position 1880: 5.7682064262298715e-06
Position 1900: 5.018429891532245e-06
Position 693: 4.274207480211169e-06
Position 588: 2.283519801515119e-06
Position 877: 1.7945601813924458e-06
Position 415: 1.6216612692333532e-06
Position 816: 1.4777453203122688e-06
Position 586: 8.495970003834682e-07
Position 840: 5.653109096387655e-07
Position 863: 5.1533567187191e-07
Position 141: 3.991629611813472e-07
Position 688: 2.1623165270001625e-07
Position 425: 8.28533882856802e-08
Position 709: 7.190158597195306e-08
Position 431: 5.957611093221161e-09
Position 899: 1.7656226650862035e-09
Position 98: 6.225627503457034e-11
