Gene = GeneID_100379416
index = 26
Annotated 5SS: [   89 14323]
Annotated 3SS: [14051 16256]
SMsplice 5SS: [   89 14323]
SMsplice 3SS: [14051 16256]
top_k =  1000
Partition function (log Z): -7.6629707796114985

Sorted 5' Splice Sites (High to Low Probability):
Position 14323: 0.9655260178243233
Position 89: 0.7031334113046446
Position 229: 0.2796230049724398
Position 16335: 0.2666017707232996
Position 15388: 0.053056196329202734
Position 15028: 0.04590720585538009
Position 1284: 0.03323900054179074
Position 15022: 0.021144423528880626
Position 15923: 0.021046177925897174
Position 13450: 0.013913726547740587
Position 1288: 0.011770908524953506
Position 16035: 0.01079550935755328
Position 3475: 0.010293441046120453
Position 7127: 0.009847400676067633
Position 5560: 0.006559198706558561
Position 1179: 0.006554137822168452
Position 5665: 0.00596306722347365
Position 510: 0.005480175529074156
Position 151: 0.005225201965921557
Position 800: 0.005048520530854319
Position 14249: 0.004861882846813752
Position 1196: 0.004621116128626257
Position 15049: 0.004617017394227533
Position 10553: 0.00406113047871643
Position 15807: 0.003940880204548251
Position 4745: 0.003918639040250539
Position 2159: 0.0038240083726638454
Position 2106: 0.003475319396324951
Position 2205: 0.0034325455274356676
Position 518: 0.00340928907078282
Position 2408: 0.003260981439424115
Position 8210: 0.0028633196452026045
Position 4794: 0.002727247059275201
Position 506: 0.002670259020755963
Position 76: 0.002669068840959163
Position 11784: 0.002589880059609449
Position 3464: 0.0025842392197185414
Position 15803: 0.0018770083822142814
Position 15692: 0.0017320010803592925
Position 9279: 0.001710136222199488
Position 1346: 0.0016640027136853941
Position 14194: 0.0016039063566240291
Position 14243: 0.0015931159489143462
Position 2135: 0.0015317839263602623
Position 502: 0.0014583271199267523
Position 4705: 0.001343505198941888
Position 15740: 0.0013425138249642881
Position 5855: 0.0012416266245838935
Position 8024: 0.0011626018627992152
Position 2029: 0.001048741334641619
Position 15333: 0.0009499110485193212
Position 15453: 0.0009423321303191096
Position 15169: 0.0009048156545173754
Position 3804: 0.0008940254554407614
Position 1112: 0.0008415142401702429
Position 1632: 0.0008380778478464449
Position 5428: 0.0008208987078929916
Position 2771: 0.000798051497594659
Position 15616: 0.0007650015425083555
Position 14216: 0.0007220241995874732
Position 1261: 0.0007071698996097472
Position 14285: 0.0006967711714388825
Position 7118: 0.0006240658008473651
Position 3108: 0.0006165978799190254
Position 4551: 0.000616233522617155
Position 7962: 0.0006136660728497323
Position 879: 0.0006093788687511159
Position 4093: 0.0005119893214971331
Position 1458: 0.0005034141002149261
Position 442: 0.0005028753321831732
Position 15412: 0.0004548865951956722
Position 3629: 0.00042854306706817136
Position 14568: 0.0004145715634552329
Position 7635: 0.00034987975216147925
Position 14623: 0.0002289348380807373
Position 14165: 0.00016899590033395015
Position 14529: 0.00016019331224346523
Position 14664: 0.00014097987769549547
Position 14170: 0.00011224177009029608
Position 14327: 0.00011097160969529953
Position 16339: 0.00010308537264637011
Position 14121: 9.942213012491434e-05
Position 16548: 5.192297439222332e-05
Position 361: 1.803004496176057e-05
Position 659: 1.653130552222552e-05
Position 640: 1.5973390098313675e-05
Position 2810: 1.5281616782643044e-05
Position 1200: 1.4784740475534021e-05
Position 9804: 1.3497239907313221e-05
Position 2901: 1.2213640012947968e-05
Position 533: 1.0610943218564163e-05
Position 1470: 9.732641930358198e-06
Position 31: 8.186834712279957e-06
Position 1224: 7.5990677470568425e-06
Position 697: 6.882261631296159e-06
Position 1673: 5.190879424548563e-06
Position 1147: 3.690030574038556e-06
Position 772: 2.940041130552302e-06
Position 388: 2.707767960762473e-06
Position 752: 2.6278586681386714e-06
Position 475: 2.4168075788060692e-06
Position 125: 1.6535186169997304e-06
Position 906: 9.925610354642897e-07
Position 692: 8.630052932864638e-07
Position 393: 8.021090169355386e-07
Position 1130: 7.157930073799481e-07
Position 414: 7.050388519789848e-07
Position 101: 6.824688466306202e-07
Position 1318: 6.79030750022147e-07
Position 93: 5.451989916529915e-07
Position 483: 5.110162556166507e-07
Position 315: 4.4933883661195773e-07
Position 943: 3.905169930354366e-07
Position 600: 3.228975896342278e-07
Position 727: 1.0134431646324566e-07
Position 912: 7.654893636964469e-08
Position 363: 6.010483211904504e-08
Position 617: 3.271249374533045e-08
Position 57: 2.1279115888660714e-08
Position 80: 6.626986353079511e-09
Position 365: 5.21479097737848e-09
Position 569: 1.948724389063176e-09
Position 192: 1.5042054313562338e-09
Position 110: 3.9300213976520314e-10
Position 473: 2.8876806003360847e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 14051: 0.9804276159739109
Position 16256: 0.9595057934428117
Position 16642: 0.17692781339867156
Position 14832: 0.04721769557269243
Position 14899: 0.039797654184829896
Position 15762: 0.024406645751948747
Position 15148: 0.022280021020814257
Position 1087: 0.021183017898023033
Position 16717: 0.0209473114341484
Position 16409: 0.020564956025274292
Position 1008: 0.01764686681086143
Position 16621: 0.01758485278382941
Position 1021: 0.017452531659858
Position 16602: 0.015329504642034494
Position 13287: 0.013913726547740587
Position 15299: 0.012345693112608105
Position 15229: 0.0118853781079469
Position 6953: 0.010246944738840599
Position 1990: 0.010024327047952024
Position 5427: 0.007524170053042782
Position 15176: 0.006561933756655395
Position 15164: 0.005996206932564858
Position 684: 0.005327538308696904
Position 3245: 0.005325022326312272
Position 3341: 0.004865899068843815
Position 15604: 0.004695706977503396
Position 16426: 0.004618707411827695
Position 4543: 0.004126429417575404
Position 10366: 0.004110727070812755
Position 5394: 0.004063506871671721
Position 16654: 0.004041761082381829
Position 15714: 0.003285014063460441
Position 7961: 0.003005541364408319
Position 15739: 0.002975659786314587
Position 15874: 0.0026896258487973204
Position 11729: 0.0025974155202411024
Position 355: 0.0025345908773023403
Position 16416: 0.002474119595974263
Position 14863: 0.0024258209799303864
Position 3313: 0.0024107132648700496
Position 16259: 0.0021578049044424863
Position 2278: 0.0021281330175182524
Position 15451: 0.002039495554989987
Position 4610: 0.0020320086063567314
Position 9121: 0.001713352541151297
Position 303: 0.0016410872381875526
Position 14459: 0.001498238025046505
Position 14701: 0.0014759513104762312
Position 15855: 0.0013560747483539473
Position 16703: 0.0011599320039708668
Position 15074: 0.001104334040427074
Position 1926: 0.001082982795138583
Position 15886: 0.0010795254199273392
Position 16525: 0.0010755506516185345
Position 16420: 0.001070095530090368
Position 5198: 0.0009698888393254427
Position 3684: 0.0008942232427306883
Position 1448: 0.0008631849941014795
Position 16593: 0.0008579043292012212
Position 2620: 0.0008131060131256578
Position 7796: 0.0007915860415848157
Position 432: 0.0007687464861657003
Position 4564: 0.0007269970274887373
Position 1048: 0.0007069921012065521
Position 7851: 0.0006591983458112845
Position 5195: 0.0006581368041017723
Position 5664: 0.0006360684745977594
Position 16735: 0.0006286735991829566
Position 2132: 0.0006285283710044928
Position 378: 0.0006091238131103972
Position 16474: 0.0006062184239464381
Position 15615: 0.0005968778666146191
Position 877: 0.0005958349002589719
Position 13913: 0.000559768067713541
Position 4722: 0.0005524988566350416
Position 16800: 0.0005481225219056902
Position 15686: 0.0005413088573598362
Position 15806: 0.0004998614341754834
Position 16690: 0.0004845302848315156
Position 978: 0.0004812011523512579
Position 4573: 0.00047775402523752777
Position 4452: 0.0004615376449638228
Position 1947: 0.0004611871699286548
Position 2105: 0.0004543013141444241
Position 16626: 0.00045159851469574565
Position 1889: 0.000428922761177096
Position 3867: 0.00042815098901732103
Position 2900: 0.0004160232369218691
Position 5723: 0.00040962731118588297
Position 16670: 0.00040616358691990376
Position 1905: 0.0003951648986549212
Position 16507: 0.0003865617424956422
Position 1227: 0.0003738937213026912
Position 16665: 0.00037261610776271453
Position 14663: 0.00035529413338332807
Position 7442: 0.00035302198000266097
Position 16750: 0.0003358752864615307
Position 16741: 0.00031024598620382174
Position 2201: 0.0003064619723806941
Position 16502: 0.0002530076098686675
Position 3256: 0.0002449952070531987
Position 6915: 0.00022576740705816073
Position 8102: 0.0001914621002861141
Position 5689: 0.00019053313991508513
Position 3060: 0.00018172313579025115
Position 3513: 0.00016836776165140508
Position 16386: 0.00015963683544156283
Position 1164: 0.0001513101146520008
Position 1179: 0.0001504984551606744
Position 2248: 0.0001419879377240353
Position 5511: 0.00013499242734703093
Position 2339: 0.00012683978278097663
Position 13978: 0.00011995530050156151
Position 4221: 0.00011682682289209473
Position 1967: 0.00010926169857874992
Position 16357: 0.000106902099497424
Position 4416: 0.00010645580994127665
Position 16390: 0.00010447830077461112
Position 2024: 9.986996845215276e-05
Position 3016: 9.233317140230291e-05
Position 16781: 8.729353174854127e-05
Position 3848: 8.421910487790408e-05
Position 15109: 8.216611584272971e-05
Position 3516: 8.00432478217696e-05
Position 3374: 7.95599785276931e-05
Position 14905: 7.893014834953652e-05
Position 16725: 7.145843371278753e-05
Position 2050: 7.016833022849769e-05
Position 2320: 6.053547767851888e-05
Position 3107: 5.57423924513963e-05
Position 14854: 5.345427793793259e-05
Position 16480: 5.2775647707703175e-05
Position 1622: 5.223283078881126e-05
Position 14820: 5.1464755386634205e-05
Position 16433: 5.1196078295973785e-05
Position 1560: 4.950968659571512e-05
Position 15691: 4.729965518379061e-05
Position 14748: 4.4876454275010155e-05
Position 15516: 4.372857590829399e-05
Position 15485: 4.3353697035516806e-05
Position 1130: 4.187708955174236e-05
Position 827: 4.079397255030353e-05
