Gene = LOC101741814
index = 480
Annotated 5SS: [ 127 1424]
Annotated 3SS: [1318 2410]
SMsplice 5SS: [ 127 1424]
SMsplice 3SS: [1318 2410]
top_k =  1000
Partition function (log Z): -4.602288378203771

Sorted 5' Splice Sites (High to Low Probability):
Position 1424: 0.9396514205292178
Position 127: 0.8741006406696021
Position 622: 0.17408521752759978
Position 1485: 0.03905163869827523
Position 306: 0.03129067088077299
Position 2180: 0.010137665731726609
Position 2204: 0.009735584238071868
Position 292: 0.009522558987465865
Position 166: 0.005032862721581904
Position 199: 0.004807425460240716
Position 1109: 0.004554033597876398
Position 431: 0.003230649456975492
Position 1025: 0.0026655223932919576
Position 467: 0.002592472628688711
Position 23: 0.0021447510551320004
Position 1535: 0.002124077479352939
Position 805: 0.002064386250923996
Position 38: 0.002053199104055779
Position 1386: 0.0017338251200061106
Position 1408: 0.001709745665075179
Position 2123: 0.0016613749154763603
Position 592: 0.0016467012618993917
Position 131: 0.0014932813323748299
Position 437: 0.0014194955618569373
Position 650: 0.0010776805287342095
Position 1573: 0.0010420102355577863
Position 1981: 0.0008973170505095104
Position 721: 0.0008689775628658503
Position 299: 0.0007804369186844638
Position 617: 0.0006840102097654353
Position 378: 0.0005005854178741
Position 1127: 0.00044198417358778415
Position 2255: 0.0004247203647164771
Position 10: 0.0004135255556830849
Position 269: 0.00038401090688670473
Position 613: 0.0003801669902257403
Position 2276: 0.0003267216690192119
Position 1215: 0.0002235439564698454
Position 203: 0.00015406016958443382
Position 1852: 0.0001532847858195766
Position 809: 0.0001361677388375679
Position 2348: 0.00012852936983455765
Position 665: 0.00011883948961862062
Position 1262: 0.000106631916397775
Position 760: 0.00010313139319468502
Position 673: 9.307517784986045e-05
Position 441: 8.810343340734157e-05
Position 2007: 8.724906828923401e-05
Position 2294: 7.827001702551226e-05
Position 1604: 7.711228533715999e-05
Position 1919: 7.382243286972558e-05
Position 1913: 6.81514717852508e-05
Position 783: 5.798531739502546e-05
Position 1367: 5.5620900819435084e-05
Position 104: 5.168080688670068e-05
Position 33: 5.068122912527569e-05
Position 1610: 4.378220201101034e-05
Position 446: 4.153168090366319e-05
Position 1085: 4.131687257401328e-05
Position 791: 3.601535174758481e-05
Position 999: 3.2367252764546026e-05
Position 1745: 2.9611528401099604e-05
Position 1196: 2.487651832095859e-05
Position 476: 2.4427858003904702e-05
Position 365: 2.3735688746651985e-05
Position 1076: 2.133580072007292e-05
Position 1875: 1.9790695248650753e-05
Position 2334: 1.8412706492194404e-05
Position 567: 1.7123029501210365e-05
Position 1992: 1.6132548880886316e-05
Position 316: 1.3402218670099462e-05
Position 63: 1.1988518541975742e-05
Position 1063: 1.0206830962127151e-05
Position 1243: 1.0183105023443659e-05
Position 373: 7.911254489638468e-06
Position 1489: 7.7034873956023e-06
Position 1830: 7.389954610650064e-06
Position 1713: 6.93932636055076e-06
Position 1240: 6.29706088138178e-06
Position 1391: 5.438161996864267e-06
Position 1009: 3.940742141363938e-06
Position 771: 3.1859891175896026e-06
Position 97: 2.9547616749513694e-06
Position 348: 2.3137334202042913e-06
Position 900: 1.9924658580301955e-06
Position 1969: 1.5902963521606102e-07
Position 73: 6.893459573915596e-08
Position 353: 5.697854048949713e-08
Position 499: 5.6651207117144245e-08
Position 197: 5.36231545990046e-08
Position 490: 4.450007944505884e-08
Position 236: 3.948255369564964e-08
Position 262: 3.396699809686503e-08
Position 42: 3.257586583077474e-08
Position 257: 2.988916479462795e-08
Position 279: 1.1074220813054577e-08
Position 356: 1.4338561971861806e-09
Position 769: 1.2625200511737392e-09
Position 1592: 4.485078484996779e-10
Position 248: 1.5829922810500996e-11
Position 553: 5.450217788322293e-13

Sorted 3' Splice Sites (High to Low Probability):
Position 1318: 0.9790494195844268
Position 2410: 0.6844686619066903
Position 2053: 0.13357055795168143
Position 1766: 0.07482241131593682
Position 499: 0.07367345942477266
Position 1839: 0.021060813288625198
Position 2301: 0.01700631679146783
Position 577: 0.016990118832681166
Position 1895: 0.0141790031171594
Position 356: 0.012796139452387391
Position 1366: 0.009920780295384578
Position 2432: 0.009041634929132686
Position 1519: 0.008701272310371799
Position 291: 0.008281312291260737
Position 2017: 0.007993565872882686
Position 511: 0.00798732972167314
Position 1992: 0.0065063585253355835
Position 2267: 0.006320351033086215
Position 2240: 0.004346933509782088
Position 2088: 0.00364232471809851
Position 334: 0.003023400205528852
Position 1083: 0.00294595271447318
Position 1572: 0.0027296649773047217
Position 2442: 0.0025205033533213287
Position 1126: 0.0022580303481223025
Position 567: 0.001843959527397878
Position 881: 0.0018329049933167537
Position 1595: 0.001633248826732905
Position 1635: 0.0015852837766032067
Position 2317: 0.0013795153174842225
Position 2280: 0.0013503617337458109
Position 2276: 0.0012514667040013103
Position 1925: 0.0012470558139597264
Position 2259: 0.0012120929632372585
Position 2021: 0.0010514343211287113
Position 1279: 0.0010165455448117205
Position 476: 0.000977086526855378
Position 1522: 0.0009513807060239548
Position 853: 0.0009456987793029963
Position 1002: 0.0005608015906595782
Position 467: 0.00045165978014825435
Position 1234: 0.00042317737473251266
Position 940: 0.0004195803905649245
Position 1933: 0.00039052519069996793
Position 378: 0.00038450440421515845
Position 1945: 0.0003393020254082707
Position 1616: 0.0003037394969448929
Position 2003: 0.00030332780366440666
Position 2530: 0.0003012559107669254
Position 279: 0.00025820983310593024
Position 2420: 0.00024651525643912075
Position 648: 0.00023059567253771733
Position 2065: 0.00019755411268945405
Position 236: 0.000197504078095448
Position 1913: 0.00019524839616126083
Position 717: 0.00018289011717927635
Position 1998: 0.00018105315587898003
Position 1681: 0.00016865581531021854
Position 382: 0.00012527221077447305
Position 1660: 0.00011456354696612117
Position 1494: 0.00011177310518111686
Position 1063: 9.432740891047989e-05
Position 827: 8.097849464957949e-05
Position 2006: 6.773405102951286e-05
Position 2117: 6.328736594400288e-05
Position 2102: 6.046298034147803e-05
Position 1919: 5.7493659814758094e-05
Position 446: 5.132844095451035e-05
Position 295: 4.468387791005834e-05
Position 2029: 3.289771624959989e-05
Position 2362: 2.9070192001087736e-05
