Gene = GeneID_100379516
index = 38
Annotated 5SS: [  62 3571 8181]
Annotated 3SS: [3392 8075 8762]
SMsplice 5SS: [  62 3571 8181]
SMsplice 3SS: [3392 8075 8762]
top_k =  1000
Partition function (log Z): 0.5927079860443074

Sorted 5' Splice Sites (High to Low Probability):
Position 3571: 0.9974159840851304
Position 8181: 0.7086022963226755
Position 62: 0.62973576194767
Position 6445: 0.312208352251394
Position 450: 0.20316404635676133
Position 8232: 0.16563077036990798
Position 4182: 0.14915663494351328
Position 8215: 0.10514899542056369
Position 5427: 0.07110872332626123
Position 1777: 0.04824973137970103
Position 1583: 0.046152688861711394
Position 6003: 0.03442025564101175
Position 1374: 0.03405269956197249
Position 5391: 0.03147328142449169
Position 727: 0.028476979503196886
Position 3240: 0.02675138725571943
Position 513: 0.026079217221573886
Position 5502: 0.024750157106374508
Position 7309: 0.01890894261720649
Position 3045: 0.016029716531427353
Position 6211: 0.015302304769067021
Position 5841: 0.014488494388907557
Position 3087: 0.012355907866357652
Position 4066: 0.011909538998596087
Position 124: 0.010818481157658114
Position 392: 0.010451450987056955
Position 7060: 0.010328246173126682
Position 7481: 0.010306797329861912
Position 131: 0.009746623704396194
Position 4586: 0.009326407193719171
Position 1816: 0.008415127025124985
Position 7352: 0.008134757549187554
Position 1016: 0.007460236684518079
Position 7115: 0.0069942589181049
Position 2822: 0.00662261067445375
Position 8228: 0.00653569748981961
Position 2558: 0.005698179157980896
Position 3724: 0.005436501593470969
Position 1172: 0.005147186827816862
Position 1971: 0.004446449675145917
Position 7986: 0.004163204568477794
Position 8601: 0.004115512926196272
Position 6483: 0.004039865516219374
Position 5355: 0.003922776386144117
Position 1926: 0.003868898918671522
Position 4568: 0.0034076957549479623
Position 1115: 0.003093937082374476
Position 2450: 0.003058966490948043
Position 2088: 0.003058132184691363
Position 1250: 0.0030305446677877787
Position 8440: 0.0026711220008049713
Position 1768: 0.002260233913831288
Position 1629: 0.0021201636623071002
Position 569: 0.002098218297987331
Position 1432: 0.002089740197476939
Position 2995: 0.0020196798043908303
Position 6279: 0.0019753444633269467
Position 147: 0.0016445283033423859
Position 1619: 0.0016442601454522963
Position 3293: 0.0016048380947418991
Position 6249: 0.0015046545276971475
Position 7434: 0.0013412385430194664
Position 3777: 0.0013268483771643965
Position 3575: 0.001326434250607084
Position 1752: 0.0012209644676305944
Position 1604: 0.0011911936325431243
Position 551: 0.001128826945103056
Position 6643: 0.0010913435396345322
Position 8246: 0.001048248891612231
Position 1190: 0.0010335022890106287
Position 2697: 0.0010281834558473395
Position 8672: 0.0009823323974185892
Position 4682: 0.0009761387705534585
Position 1876: 0.0009573028367162886
Position 1854: 0.0009443416638860252
Position 3036: 0.0009324077263199212
Position 1867: 0.0009069924631623679
Position 5872: 0.0008173795158085723
Position 1978: 0.0008098090314913616
Position 2775: 0.0007937482384907829
Position 3335: 0.0007086722557941794
Position 2722: 0.000682773043262911
Position 2141: 0.0006617110272061099
Position 2223: 0.0006559093133249503
Position 424: 0.0006533649947473312
Position 1264: 0.0006426708356739606
Position 1953: 0.0005979929437083453
Position 349: 0.0005539844441854047
Position 4177: 0.0005146437819039525
Position 3903: 0.00046561239523685693
Position 1650: 0.0004532364447922054
Position 2117: 0.0004455295946787046
Position 3933: 0.0004265757177248392
Position 7294: 0.00041814112008946525
Position 4891: 0.00035909117141737104
Position 1225: 0.00034677872921114975
Position 1787: 0.000334778076724196
Position 3565: 0.00033173414006720895
Position 114: 0.0002975949210043211
Position 546: 0.00029255141680853257
Position 539: 0.00029196178001807333
Position 4043: 0.00025170110629076515
Position 730: 0.0002481278938472551
Position 355: 0.00024711666215543565
Position 4005: 0.00024087569721846565
Position 8226: 0.00023105095572930896
Position 1851: 0.00022720429540561292
Position 2780: 0.00021089340858486947
Position 855: 0.0001788360155461428
Position 3857: 0.0001663565450077012
Position 2553: 0.00016538584541584905
Position 1439: 0.00016389776869817768
Position 3164: 0.0001494569517046459
Position 1414: 0.00013920823205909526
Position 966: 0.0001303348385192441
Position 1238: 0.0001285882470464242
Position 1268: 9.876917847070924e-05
Position 8394: 9.679011543774666e-05
Position 338: 8.193065024611006e-05
Position 8203: 8.0191121696666e-05
Position 761: 6.844453362581655e-05
Position 8418: 6.651915390479795e-05
Position 2073: 6.630687172577288e-05
Position 958: 5.7469974358480714e-05
Position 1791: 5.703898148706848e-05
Position 157: 5.5010599085719526e-05
Position 1324: 4.96875707454818e-05
Position 4098: 4.749181964221365e-05
Position 4201: 4.500174985278148e-05
Position 8618: 4.430123487131754e-05
Position 4618: 4.4155708536029917e-05
Position 939: 4.3895641123992815e-05
Position 352: 4.338231327993603e-05
Position 279: 3.9049610171290425e-05
Position 4577: 3.8872267454457225e-05
Position 5229: 3.566882462590692e-05
Position 5421: 3.5489932236513244e-05
Position 1315: 2.8601714767918965e-05
Position 4288: 2.7893132738998814e-05
Position 536: 2.73583825942309e-05
Position 4240: 2.658515090145688e-05
Position 3861: 2.4659403487599505e-05
Position 4003: 1.999208652149011e-05
Position 522: 1.9773041761698454e-05
Position 1096: 1.9295047935995367e-05
Position 273: 1.55729054969605e-05
Position 5419: 1.3179925903462125e-05
Position 8251: 1.2729134357560066e-05
Position 4049: 1.0835182075009414e-05
Position 4513: 1.073052286505979e-05
Position 8643: 1.0325076427484741e-05
Position 5372: 9.182409425169892e-06
