Gene = LOC101735796
index = 140
Annotated 5SS: [278]
Annotated 3SS: [514]
SMsplice 5SS: [278]
SMsplice 3SS: [514]
top_k =  1000
Partition function (log Z): -6.552528520412492

Sorted 5' Splice Sites (High to Low Probability):
Position 278: 0.963735622429702
Position 253: 0.021965790311292276
Position 282: 0.012640280605538547
Position 682: 0.0013459334903159353
Position 262: 0.0013455761680679918
Position 515: 0.00029623564688432003
Position 604: 0.0001885264025705102
Position 43: 0.00017745893782806574
Position 172: 0.0001533464400940754
Position 580: 0.00012968259163219638
Position 538: 0.00010077806533807389
Position 584: 9.997115515205208e-05
Position 16: 9.969731071421383e-05
Position 544: 8.635393657262366e-05
Position 530: 2.5470124332728763e-05
Position 610: 2.33076253983445e-05
Position 618: 2.061190346149713e-05
Position 359: 1.9456013189791237e-05
Position 132: 4.0801092367924884e-06
Position 395: 3.2792584112744223e-06
Position 96: 2.9756832594717415e-06
Position 260: 2.4969794294782803e-06
Position 199: 2.0288448981668883e-06
Position 127: 1.5610753127046929e-06
Position 517: 3.8564477824196896e-07
Position 196: 2.5131269170540614e-07
Position 637: 2.1580253091018267e-07
Position 411: 2.1101206580316544e-07
Position 443: 2.9154340048359172e-08
Position 194: 2.4086112174976596e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 514: 0.84385280260672
Position 790: 0.04464217561824379
Position 536: 0.040700679251514785
Position 583: 0.027873096716042406
Position 395: 0.017436422156385415
Position 344: 0.014168610238437147
Position 626: 0.0035254528468555714
Position 455: 0.0030344238983119757
Position 667: 0.001879158719113955
Position 465: 0.0016328232620029825
Position 646: 0.001200687394068635
Position 603: 0.0008133142440531873
Position 493: 0.00041037631809095104
Position 819: 0.00035536961144581197
Position 485: 0.00034283656696470073
Position 127: 0.0001748082949809825
Position 736: 8.104135711657012e-05
Position 556: 4.9306877804937555e-05
Position 637: 4.525348060628711e-05
Position 101: 4.0312087254367085e-05
Position 810: 3.800499297777816e-05
Position 610: 3.7255766317544057e-05
Position 618: 3.317011570217757e-05
Position 591: 3.311422393487228e-05
Position 157: 1.625508183263002e-05
Position 674: 1.4428622313655422e-05
Position 718: 1.1870012261614514e-05
Position 547: 7.908848965789847e-06
Position 571: 5.277405491660746e-06
Position 567: 4.927847028955613e-06
Position 766: 2.1484591465816093e-06
Position 564: 1.8090940231846348e-06
Position 720: 1.6608236559232293e-06
Position 176: 1.1913744454095536e-06
Position 739: 9.725705124679753e-07
Position 798: 9.0679616561074e-07
Position 538: 8.754336113754822e-07
Position 172: 5.459415560288667e-07
Position 188: 2.6311732953500786e-07
Position 238: 4.000946366927644e-08
Position 132: 3.552060605673547e-08
Position 253: 2.825740020586709e-09
Position 226: 1.0205360454828607e-11
Position 306: 4.2208795557888545e-12
Position 282: 1.2902364008724066e-13
