Gene = GeneID_100174826
index = 6
Annotated 5SS: [ 214 2955]
Annotated 3SS: [1683 3700]
SMsplice 5SS: [ 214 2006 2955]
SMsplice 3SS: [1683 2809 3700]
top_k =  1000
Partition function (log Z): -5.047268380150013

Sorted 5' Splice Sites (High to Low Probability):
Position 2955: 0.9266599805275589
Position 214: 0.9071750322662507
Position 2006: 0.3274374723962466
Position 809: 0.22165507936213633
Position 2034: 0.13626319945094195
Position 3872: 0.11385949718487637
Position 1874: 0.10960283130849628
Position 1447: 0.06766843142570704
Position 3337: 0.03875389949339426
Position 830: 0.030182765583999082
Position 1955: 0.023344589050471674
Position 173: 0.022304348730854205
Position 134: 0.021686439233573912
Position 1898: 0.020835244110466136
Position 1771: 0.019897588082516723
Position 1849: 0.014243170413040056
Position 378: 0.01172168738370834
Position 203: 0.011541242823357296
Position 1933: 0.009580289468704312
Position 1492: 0.00841614608121732
Position 678: 0.007106979943809659
Position 1355: 0.007015092136042833
Position 169: 0.006262013515299877
Position 841: 0.005223088337071706
Position 1843: 0.0044446224145787815
Position 1572: 0.004252147762895156
Position 1787: 0.0038349198795112373
Position 1924: 0.003730380662370156
Position 863: 0.0037254247216866867
Position 3554: 0.0025890417171531292
Position 754: 0.0025210198028415088
Position 3279: 0.002365799327689601
Position 1600: 0.00194009637665465
Position 2602: 0.0018466128255773897
Position 1801: 0.0016697770032512967
Position 3821: 0.001516713951913602
Position 2038: 0.0013730783123243814
Position 1912: 0.0013128165376550198
Position 2135: 0.0010425303902797689
Position 1024: 0.0009901454799416559
Position 3842: 0.0007986997483333609
Position 3260: 0.0006966194827926512
Position 2093: 0.0006303555674572076
Position 1714: 0.0005921212555151643
Position 1734: 0.0005350328305999372
Position 1768: 0.0005137680936252622
Position 1745: 0.0005081525684521797
Position 2691: 0.0005032788776313956
Position 815: 0.0004972004500809472
Position 3920: 0.00048482788292951375
Position 2985: 0.0004840825247956745
Position 1431: 0.00048065390379881936
Position 4037: 0.0004681109275224707
Position 2080: 0.00046524102691284936
Position 2063: 0.0004603863008048936
Position 778: 0.0004518547590918742
Position 1837: 0.00038543189043745407
Position 1233: 0.0003803163247769495
Position 3946: 0.0003411894213592836
Position 156: 0.0003307522211412753
Position 4131: 0.00032628873823139674
Position 3062: 0.0003244423417522989
Position 1284: 0.00025779089190273915
Position 11: 0.00021817239289677676
Position 2821: 0.00021759465088067945
Position 1877: 0.0001974397784863631
Position 1460: 0.00019133236356171074
Position 3053: 0.00015641427636500085
Position 3306: 0.00015402498421719817
Position 1295: 0.0001448242364172305
Position 106: 0.00014454601570526013
Position 1341: 0.00012474421672404259
Position 4019: 0.00012161868588135016
Position 3078: 0.00012071593553164517
Position 625: 0.00010243894943220477
Position 2959: 0.00010013223470098607
