Gene = GeneID_100216492
index = 13
Annotated 5SS: [ 237  615 1105 1444 3464 4137]
Annotated 3SS: [ 303  893 1219 3258 3810 4631]
SMsplice 5SS: [ 237  615 1444 3464 4137]
SMsplice 3SS: [ 303 1219 3258 3810 4631]
top_k =  1000
Partition function (log Z): 2.8756722348430683

Sorted 5' Splice Sites (High to Low Probability):
Position 237: 0.9729375133224378
Position 3464: 0.9193019449520816
Position 4137: 0.8097787365948617
Position 615: 0.6151670134100892
Position 1105: 0.558108103530574
Position 1444: 0.4783123526880892
Position 1310: 0.3811694808851731
Position 2463: 0.2863552757255736
Position 445: 0.16359378403977184
Position 2427: 0.09622854452991952
Position 4173: 0.0932587668969573
Position 352: 0.07738415040701974
Position 3973: 0.03792127793314367
Position 2652: 0.03181132781168608
Position 3365: 0.031730401726552684
Position 532: 0.02506580841798442
Position 2167: 0.017959241346697102
Position 4748: 0.01722716100261337
Position 1372: 0.015417505049061413
Position 252: 0.014687511319087392
Position 3335: 0.013202700578586784
Position 439: 0.006921801176279825
Position 1947: 0.006786614218415887
Position 3046: 0.006656822819844473
Position 844: 0.0043352470682460195
Position 2568: 0.004216793342496566
Position 2129: 0.0031841268070407548
Position 623: 0.0029004441861315003
Position 241: 0.0022368058830974417
Position 2404: 0.001985592911628903
Position 787: 0.0016098889147816878
Position 2680: 0.001593650308641516
Position 3468: 0.0015557365426260206
Position 1364: 0.0014655384072346164
Position 3330: 0.001399631427132027
Position 1251: 0.0013514485332051876
Position 868: 0.0011708940819800519
Position 415: 0.0011456279542788345
Position 2817: 0.0009308735760052289
Position 1642: 0.0009179010962598669
Position 1139: 0.000851718040689614
Position 1944: 0.0008401468282828384
Position 2416: 0.0008344568838190639
Position 1634: 0.0007144722279221706
Position 62: 0.0006655191328757773
Position 4022: 0.0006318061554721893
Position 2843: 0.0006095987822138538
Position 3083: 0.0005785631732027745
Position 862: 0.00046656915077973127
Position 331: 0.00045424982464157686
Position 2057: 0.00042599200498249633
Position 4754: 0.0004074180419914885
Position 514: 0.000378957354774451
Position 3432: 0.00037094559497865507
Position 1335: 0.0003692056520777432
Position 2824: 0.00036732625459141226
Position 2007: 0.00036598687159738455
Position 1448: 0.0003583889465230489
Position 199: 0.00034743081305380335
Position 2309: 0.00034226513583210784
Position 759: 0.0003354732776297552
Position 2394: 0.00031855970436702624
Position 4863: 0.0003171002180794259
Position 936: 0.0003110873240622822
Position 2163: 0.00028790630151494234
Position 3420: 0.0002794590325518202
Position 2011: 0.0002777560982926148
Position 3868: 0.0002707434376810942
Position 4322: 0.0002534051744357324
Position 2956: 0.00023621358171671498
Position 1057: 0.00022307728452420435
Position 3943: 0.00021662240429310583
Position 399: 0.0002106407338271378
Position 3178: 0.0002041475440860535
Position 2336: 0.0002039627328519688
Position 2341: 0.00019989618244610453
Position 256: 0.00019750872876522383
Position 2453: 0.00018401162059707317
Position 553: 0.00014270243553956975
Position 326: 0.00012815110666709035
Position 5112: 0.0001272777683759394
Position 3986: 0.00012319608426540854
Position 15: 0.00012152754319895883
Position 1728: 0.00011385890473397973
Position 953: 0.00010951947391728727
Position 3994: 0.00010558828369523026
Position 4005: 9.940311987669433e-05
Position 4011: 7.915814129073622e-05
Position 966: 7.712394588379414e-05
Position 1220: 7.552573524154871e-05
Position 5171: 7.069470750218963e-05
Position 3095: 6.822259762590488e-05
Position 1536: 6.329925570687252e-05
Position 823: 6.241531618720944e-05
Position 847: 6.002947561436539e-05
Position 4262: 5.9280726107696554e-05
Position 4147: 5.7190107363456084e-05
Position 1988: 5.4937916103628604e-05
Position 852: 5.30961851348055e-05
Position 960: 4.705513764922784e-05
Position 1047: 4.35989196592651e-05
Position 543: 4.103623672151752e-05
Position 4073: 3.78412208783944e-05
Position 4319: 3.6079515435122485e-05
Position 4368: 3.523281603295619e-05
Position 4334: 3.0713917339470196e-05
Position 404: 2.7348156005865723e-05
Position 639: 2.470476582987587e-05
Position 943: 1.9856271995418448e-05
Position 4606: 1.9824748014358328e-05
Position 382: 1.5594090334474632e-05
Position 5005: 1.3939080832236625e-05
Position 3258: 1.1027311768879627e-05
Position 4258: 9.813479802652955e-06
Position 1314: 9.276293209183252e-06
Position 706: 8.972558484183224e-06
Position 3409: 8.66630599504136e-06
Position 38: 6.976581626034156e-06
Position 1003: 6.640911316343162e-06
Position 5190: 5.9136006123843655e-06
Position 545: 4.560357120076476e-06
Position 817: 3.462085689357999e-06
Position 860: 2.2946008804138805e-06
Position 308: 1.874295275714934e-06
Position 356: 1.0109602912748603e-06
Position 20: 8.315185771807662e-07
