Gene = LOC119629846
index = 859
Annotated 5SS: [158]
Annotated 3SS: [241]
SMsplice 5SS: [158]
SMsplice 3SS: [241]
top_k =  1000
Partition function (log Z): -3.440569905151086

Sorted 5' Splice Sites (High to Low Probability):
Position 158: 0.9979974033585408
Position 541: 0.1100334800946501
Position 428: 0.06546992686520584
Position 510: 0.010117363361085395
Position 371: 0.010070648701027895
Position 1607: 0.002257633725716243
Position 162: 0.0019063261309107198
Position 1433: 0.0013231456835519025
Position 398: 0.0007802932062307963
Position 1166: 0.00022491438138456883
Position 1259: 0.0001346703587672559
Position 957: 0.00012311445143565978
Position 849: 9.355664286674607e-05
Position 420: 7.964603834706695e-05
Position 1329: 7.48176889852702e-05
Position 1030: 4.6338944244210744e-05
Position 1496: 4.1984756453963776e-05
Position 1517: 3.075537256322356e-05
Position 278: 2.408804830060382e-05
Position 1302: 1.701611375718846e-05
Position 1511: 1.5441048310920934e-05
Position 337: 1.0235621181676144e-05
Position 242: 7.800273594465246e-06
Position 68: 7.346862600649814e-06
Position 1460: 6.463405413556547e-06
Position 1597: 6.337862154061795e-06
Position 247: 3.882944629222657e-06
Position 16: 3.0964933419328986e-06
Position 1534: 2.7382866405471057e-06
Position 274: 2.249338765342964e-06
Position 54: 1.3876043915587461e-06
Position 1644: 1.00151563575468e-06
Position 208: 1.0581866850715546e-07
Position 110: 3.337039750996739e-08
Position 101: 2.098474292023146e-08
Position 198: 2.0834893157379747e-08
Position 27: 1.9240121521719423e-08
Position 77: 1.0333070561653293e-08
Position 875: 7.282392603219339e-09
Position 600: 5.97881788480537e-09
Position 52: 2.333285101372377e-09
Position 425: 5.555890204168308e-10
Position 417: 5.008435167189259e-10
Position 244: 3.2764361934229956e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 241: 0.9605807625720711
Position 1067: 0.058331154715860395
Position 926: 0.03328798051657294
Position 1425: 0.024602431381330298
Position 1594: 0.01822933911271238
Position 1024: 0.016649164617015818
Position 1318: 0.014293631730374378
Position 287: 0.012135187421496515
Position 1682: 0.00963343523760366
Position 446: 0.005958394400870827
Position 1138: 0.005314778327395362
Position 632: 0.005286454957386184
Position 1150: 0.005171961139685027
Position 508: 0.00418789672813901
Position 629: 0.0041673259886447975
Position 1284: 0.0030832206406334133
Position 1088: 0.002874866049827171
Position 449: 0.0018945163936522453
Position 1251: 0.0018095074547101334
Position 1363: 0.0013900409303196463
Position 393: 0.0012872536765258695
Position 667: 0.0011471529976112525
Position 257: 0.0010330140903594056
Position 1322: 0.0008424109502133795
Position 879: 0.0008148052295418979
Position 1339: 0.0005409388983541208
Position 540: 0.0005345000667835129
Position 1162: 0.000528697159407887
Position 1103: 0.0005130454332011171
Position 347: 0.00042470142431686033
Position 937: 0.0004088057468596322
Position 1027: 0.00037126649324369256
Position 1466: 0.0002466484573669493
Position 653: 0.00024471505510766746
Position 952: 0.0002282408794744948
Position 1699: 0.00021897274550188552
Position 1013: 0.00018969508923066716
Position 1226: 0.00018828313331811797
Position 608: 0.00014508708269834285
Position 1469: 0.00014177600228694513
Position 1030: 0.0001349335280874625
Position 676: 0.0001324060775088052
Position 1542: 0.00011415895775341366
Position 626: 0.00010022310524896555
Position 970: 9.962997381040718e-05
Position 1507: 8.778945637857693e-05
Position 821: 8.259656996075147e-05
Position 635: 7.911385874119794e-05
Position 1114: 7.715762378089333e-05
Position 600: 7.44604206827839e-05
Position 901: 6.389729385491206e-05
Position 413: 6.342157101383957e-05
Position 988: 6.13735925665265e-05
Position 1165: 5.2420963079616635e-05
Position 659: 5.078868672309107e-05
Position 593: 4.299078222459641e-05
Position 432: 3.899389641329841e-05
Position 1534: 3.822560727465262e-05
Position 727: 3.66899304102835e-05
Position 490: 3.192160452949715e-05
Position 1127: 2.907779114808227e-05
Position 553: 2.807210241930325e-05
Position 985: 2.7855630673422496e-05
Position 704: 2.595275323217095e-05
Position 1725: 2.3265734370149982e-05
Position 698: 2.22124123121678e-05
Position 586: 1.933851156131388e-05
Position 733: 1.799982021824723e-05
Position 1040: 1.5755835229233694e-05
Position 858: 1.5659372916626294e-05
Position 404: 1.553270893333436e-05
Position 691: 1.5511738512883782e-05
Position 368: 1.4935888600339532e-05
Position 895: 1.4799527024207167e-05
Position 515: 1.3373330134943733e-05
Position 1090: 1.3111106824504261e-05
Position 1471: 1.2356660721758828e-05
Position 642: 1.1871992979555879e-05
Position 619: 1.1129936925738219e-05
Position 1259: 1.0583335989798236e-05
Position 825: 1.0057731847506491e-05
Position 1394: 9.851096453463388e-06
Position 398: 9.32171535615258e-06
Position 647: 8.731951129805012e-06
Position 467: 8.201197971925056e-06
Position 715: 8.126357471002684e-06
Position 530: 8.006353286228848e-06
Position 371: 7.78609444391395e-06
Position 590: 7.118707898223685e-06
Position 761: 6.8911053848663224e-06
Position 892: 6.584414201852991e-06
Position 1483: 6.235921084682016e-06
Position 1384: 5.835574633592293e-06
Position 1118: 5.819790145445074e-06
Position 710: 5.789278191191976e-06
Position 680: 5.772071888879033e-06
Position 982: 5.236057993046345e-06
Position 485: 4.856434444896211e-06
Position 1343: 4.5183800073046665e-06
Position 1035: 4.028785443702074e-06
Position 1287: 3.7992804354417735e-06
Position 88: 3.063359261075257e-06
Position 1564: 2.950008987370418e-06
Position 1178: 2.939334883455671e-06
Position 751: 2.5828010589816543e-06
Position 637: 2.0961400522802046e-06
Position 556: 1.6477834743944498e-06
Position 143: 1.5533709170956144e-06
Position 695: 1.2996120484033614e-06
Position 461: 4.7645845172538987e-07
Position 472: 2.2469760159339576e-07
Position 117: 7.63087286679384e-08
Position 1204: 4.624007917146958e-08
Position 478: 2.898642385916673e-08
Position 722: 2.5686323834476898e-08
Position 776: 2.4687220363327866e-08
Position 707: 1.8348633315845755e-08
Position 773: 1.7895920875788708e-08
Position 670: 8.270043622072618e-09
Position 454: 7.940779895305963e-09
Position 110: 5.5857489894573736e-09
Position 689: 5.466598399525608e-09
Position 661: 5.230432482540785e-09
Position 740: 2.3218572463706678e-09
Position 674: 1.9780659919493778e-09
Position 99: 1.9382958598130998e-09
Position 746: 1.521222277498736e-09
Position 854: 1.5092543473796168e-09
Position 1202: 3.3304199113498785e-10
Position 176: 7.553927443291104e-12
Position 178: 2.0101196098264797e-16
Position 162: 1.5896397419035543e-17
