Gene = GeneID_100379436
index = 29
Annotated 5SS: [ 145 1307]
Annotated 3SS: [1119 1905]
SMsplice 5SS: [ 145 1307]
SMsplice 3SS: [1119 1905]
top_k =  1000
Partition function (log Z): -2.5739685494671787

Sorted 5' Splice Sites (High to Low Probability):
Position 1307: 0.9568634599142678
Position 145: 0.7772270055951462
Position 129: 0.167194933938266
Position 488: 0.11689874567467617
Position 1233: 0.013848889410824862
Position 886: 0.01197993433024115
Position 1158: 0.011647288276325779
Position 375: 0.009390582471363828
Position 688: 0.005581692522921737
Position 1436: 0.004821471667438038
Position 920: 0.003414223479446588
Position 122: 0.0022478804939614744
Position 709: 0.0019159068380816438
Position 1506: 0.001402210750808396
Position 465: 0.0014012580781727743
Position 1638: 0.0010893602152263757
Position 754: 0.0008794134216992197
Position 1384: 0.0007099072781085081
Position 1461: 0.0004657762539164512
Position 462: 0.0003731974486132572
Position 1030: 0.0003071629470777959
Position 470: 0.00028911990316547595
Position 84: 0.0002886528193950849
Position 746: 0.00027123623336682104
Position 1176: 0.0002322199495308021
Position 700: 0.0002005442792079844
Position 1955: 0.0001910960022089343
Position 1241: 0.00016273330913061575
Position 890: 0.00013845596019385891
Position 2021: 7.846401138502072e-05
Position 1942: 7.575472531454727e-05
Position 734: 7.033056752015713e-05
Position 2100: 7.007024592610557e-05
Position 652: 6.616150072969533e-05
Position 1658: 6.185374367130796e-05
Position 1553: 5.9592599516224745e-05
Position 1475: 5.724616799576568e-05
Position 2036: 5.186163519230943e-05
Position 1311: 4.8617373545241606e-05
Position 666: 4.573584847067797e-05
Position 1671: 4.5157198227058135e-05
Position 1606: 4.348950441845163e-05
Position 454: 3.8781680784695477e-05
Position 1500: 3.0480020411724787e-05
Position 1163: 2.4360047606195692e-05
Position 1041: 2.3734434852885356e-05
Position 1805: 2.3145004616969035e-05
Position 1454: 2.199516241577625e-05
Position 1247: 1.969058851566876e-05
Position 504: 1.9180056423678093e-05
Position 202: 1.8767241012474686e-05
Position 282: 1.5761468578744217e-05
Position 339: 1.5588874755466207e-05
Position 1521: 1.2792647842358823e-05
Position 642: 1.2783691247128403e-05
Position 1814: 1.2678991450726494e-05
Position 1975: 1.2507215028109793e-05
Position 2073: 1.1679344693410251e-05
Position 271: 1.0822573190997103e-05
Position 845: 9.53546098617257e-06
Position 732: 9.382171271642537e-06
Position 1374: 8.690595463667071e-06
Position 1959: 8.295788733263097e-06
Position 1740: 7.531921237684762e-06
Position 1589: 7.43215056118024e-06
Position 590: 6.710623312188922e-06
Position 654: 6.689779673097471e-06
Position 137: 6.541896569072641e-06
Position 332: 5.7207807237363545e-06
Position 1763: 5.425779393162967e-06
Position 1999: 4.588404542649451e-06
Position 1166: 4.424334119966134e-06
Position 1664: 4.097549697977653e-06
Position 1544: 4.092188588276197e-06
Position 766: 3.3875851476919484e-06
Position 1316: 2.776097154658043e-06
Position 56: 2.7459248049472416e-06
Position 1713: 2.3856290485535686e-06
Position 1346: 2.3342663459915864e-06
Position 29: 1.8071852511332072e-06
Position 553: 1.6343299262120747e-06
Position 786: 1.3922404356382518e-06
Position 2011: 1.2673361515677942e-06
Position 1469: 1.2453747786745296e-06
Position 1620: 1.2150119377535343e-06
Position 1710: 1.186207163725833e-06
Position 789: 1.1722058219216182e-06
Position 1088: 9.004767446614112e-07
Position 214: 2.6018179702404155e-07
Position 245: 8.527340649257944e-08
Position 449: 5.3206754384955625e-08
Position 53: 4.965081329903939e-08
Position 263: 4.6463893002071215e-08
Position 228: 2.373026748274047e-08
Position 17: 2.20757381176624e-08
Position 311: 2.114558564418832e-08
Position 585: 1.4528263859070105e-08
Position 698: 4.312336807010462e-09
Position 425: 3.498096754579374e-09
Position 1047: 9.485784732297536e-10
Position 1650: 3.8075919498264e-10
Position 1199: 3.6751004689565756e-10
Position 1516: 2.7297067225735255e-10
Position 226: 6.670778835814589e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 1905: 0.9462504822806104
Position 1119: 0.6491529096608769
Position 1078: 0.23191775425827565
Position 1059: 0.07981913233661748
Position 432: 0.0578892736519615
Position 2099: 0.02026063594179313
Position 293: 0.017342410254460865
Position 2026: 0.014302956658605906
Position 969: 0.011995023158269402
Position 487: 0.008475735680201551
Position 1000: 0.00783957484932517
Position 301: 0.005041904213249696
Position 1372: 0.004539820993706227
Position 2068: 0.0042463251146771285
Position 657: 0.003627908877761562
Position 1871: 0.0030393902390815223
Position 1062: 0.0024623261182692827
Position 282: 0.0021172278810623057
Position 803: 0.0019115594391337087
Position 2140: 0.0017070952597101898
Position 1547: 0.0016059026966634225
Position 1945: 0.0014152003166488954
Position 314: 0.0013415101747936628
Position 2051: 0.001127070668794833
Position 335: 0.0011179837322876547
Position 753: 0.0010860088456689104
Position 1923: 0.0010669680618297698
Position 698: 0.0010082813649053405
Position 1196: 0.0009476420401013649
Position 574: 0.0009073901413235898
Position 553: 0.0005617002569758858
Position 1387: 0.0005552003694569893
Position 1086: 0.0005429301873885918
Position 1391: 0.0005156525256864259
Position 2127: 0.0005136473306366136
Position 1237: 0.0003537714072555695
Position 2011: 0.00032958823283182545
Position 563: 0.0002864156729264174
Position 1604: 0.0002639715117183957
Position 359: 0.00024204049241003279
Position 1157: 0.00023701528024953314
Position 1731: 0.00021749124090091285
Position 669: 0.0002046453055682311
Position 1199: 0.00019850159799506787
Position 2166: 0.0001832094599299154
Position 1153: 0.00017344323241809962
Position 403: 0.000170968624587485
Position 388: 0.00015291295497067215
Position 1245: 0.0001440348741774815
Position 1804: 0.00012931152157185597
Position 709: 0.00012381707378361672
Position 1291: 9.04929793512441e-05
Position 1813: 9.034255136223183e-05
Position 1777: 7.851777552615902e-05
Position 2073: 6.562811826990566e-05
Position 1690: 5.824607353652386e-05
Position 1166: 5.800250370169794e-05
Position 2059: 5.225525839027006e-05
Position 339: 5.1247928690751083e-05
Position 1510: 4.4674420160872626e-05
Position 332: 3.862911156471459e-05
Position 2225: 3.636600036052791e-05
Position 2155: 3.0957861207174234e-05
Position 1163: 3.06948868267188e-05
Position 2034: 3.0593619997698875e-05
Position 857: 2.837943648827325e-05
Position 1247: 2.832694561848555e-05
Position 1617: 2.3836115511589724e-05
Position 1552: 2.0284788456824154e-05
Position 381: 2.0027189631241025e-05
Position 1271: 1.8849787097502218e-05
Position 436: 1.8008877387292578e-05
Position 1585: 1.1220116850348825e-05
Position 1294: 1.0630111842786488e-05
Position 1710: 9.085017911267186e-06
Position 2160: 6.475447802859998e-06
Position 1268: 5.255766560862067e-06
Position 716: 4.931842882231025e-06
Position 1334: 3.792353705153222e-06
Position 1614: 3.48062182478687e-06
Position 530: 3.444762705412862e-06
Position 383: 3.3633624245450893e-06
Position 439: 2.5199397074853947e-06
Position 2172: 2.2416295537345823e-06
Position 1786: 1.9787513944786597e-06
Position 579: 1.936077361682685e-06
Position 1500: 1.469384684167686e-06
Position 1650: 1.3590027491773752e-06
Position 1189: 1.3155082759697615e-06
Position 1422: 1.1666094853870493e-06
Position 1482: 9.381958707455381e-07
Position 442: 9.37745300315673e-07
Position 392: 7.888463091286775e-07
Position 1286: 7.817195061124454e-07
Position 1311: 6.459052775538181e-07
Position 2177: 4.11540939063215e-07
Position 499: 2.451907649929727e-07
Position 311: 1.826866437006478e-07
Position 1298: 3.506685900275697e-09
Position 1362: 1.0615415719238017e-09
Position 127: 1.8500992346026428e-11
Position 144: 7.641189912685471e-12
Position 92: 1.1152724019308376e-12
Position 89: 1.2366859609754112e-13
Position 84: 1.6933852253558806e-15
