Gene = LOC101743024
index = 557
Annotated 5SS: [ 195 3783 3971]
Annotated 3SS: [3639 3863 4182]
SMsplice 5SS: [ 195 2145 3163 3783]
SMsplice 3SS: [2072 3023 3639 3863]
top_k =  1000
Partition function (log Z): -4.8663529421934255

Sorted 5' Splice Sites (High to Low Probability):
Position 3163: 0.807207629901329
Position 3783: 0.6040041346043764
Position 195: 0.4919570471040273
Position 2145: 0.4897296645862551
Position 2141: 0.4800741562425078
Position 1031: 0.2937617275322898
Position 34: 0.24220188486694808
Position 4068: 0.1464031361547599
Position 1974: 0.12085881199234311
Position 3476: 0.10648330265229397
Position 3409: 0.09615157965553658
Position 3971: 0.08547801164348116
Position 3786: 0.048620275483401254
Position 3434: 0.04534888015571362
Position 3762: 0.031602979665272854
Position 3985: 0.01775823391760086
Position 3508: 0.01773543275283584
Position 147: 0.016593095388445833
Position 3790: 0.015584579270724878
Position 437: 0.011823516065000811
Position 1229: 0.007234663644493585
Position 232: 0.0063498691392938535
Position 1412: 0.005721377004373071
Position 1149: 0.005367648105784693
Position 138: 0.004908803825370504
Position 758: 0.004407234655988902
Position 3142: 0.004162098333477094
Position 4323: 0.00404820434434665
Position 536: 0.003671801799056233
Position 2170: 0.003229696857293336
Position 1790: 0.002947099794107304
Position 3939: 0.0028006352799391596
Position 2387: 0.0024775472198175774
Position 2803: 0.002271695009202865
Position 2852: 0.0022465667781735818
Position 2751: 0.002052947944571204
Position 1536: 0.0019558129339383064
Position 199: 0.001908537901266879
Position 4007: 0.001868435339824997
Position 1046: 0.0018602430086828133
Position 3891: 0.0016922108526356142
Position 4074: 0.001518605740470883
Position 1511: 0.0014172543303413508
Position 3127: 0.001383843501580752
Position 167: 0.0013155071397606712
Position 1408: 0.0012739367052656064
Position 2426: 0.0011537014782250384
Position 2789: 0.0011181213743594915
Position 3196: 0.001117644552812395
Position 2794: 0.0010923547132362641
Position 2414: 0.000986452694631932
Position 1564: 0.000970932850913814
Position 2899: 0.0009254005291412442
Position 2202: 0.0009218322768588603
Position 1168: 0.0008793862974886546
Position 727: 0.0006992788215021256
Position 1345: 0.0006601655299146582
Position 2516: 0.0005247924360653114
Position 2269: 0.000504570299729479
Position 4636: 0.00047114498191588465
Position 3944: 0.0004542664729529005
Position 105: 0.0003972672589435861
Position 112: 0.0003594222179315852
Position 941: 0.0003171480189085842
