Gene = LOC101742450
index = 522
Annotated 5SS: [   351  38732  98781 118692 206742 207255 208841 209841 219367 220214
 222332]
Annotated 3SS: [ 38345  98716 118590 206617 207157 208717 209720 219161 220047 222261
 226362]
SMsplice 5SS: [   351  38732  98781 118692 206742 207255 208841 209841 219367 222332
 223831]
SMsplice 3SS: [ 38345  98716 118590 206617 207157 208717 209720 219161 222261 223708
 224863]
top_k =  1000
Partition function (log Z): -154.16079205230795

Sorted 5' Splice Sites (High to Low Probability):
Position 351: 0.8953670157402525
Position 456: 0.09190934954004157
Position 8389: 0.010919351688942959
Position 266: 0.00691577065855826
Position 13599: 0.006761424647801615
Position 761: 0.005075395200970806
Position 12980: 0.0013150039403072183
Position 243: 0.00022846503724351772
Position 709: 0.0001932280136977452
Position 1209: 0.00010765310798550356
Position 14318: 9.031183731203286e-05
Position 1111: 7.21862117281211e-05
Position 8271: 6.800937647510712e-05
Position 673: 5.6691938565027574e-05
Position 8347: 3.551992528953879e-05
Position 394: 3.1844250680044955e-05
Position 13098: 2.6499763285945687e-05
Position 1054: 2.3905178255655624e-05
Position 261: 2.3199898697674895e-05
Position 839: 2.2114737441592023e-05
Position 27: 2.1726154424981986e-05
Position 639: 1.962214231614655e-05
Position 67: 1.849508043901128e-05
Position 8761: 8.984005214091294e-06
Position 5991: 6.3120011246176684e-06
Position 3281: 5.275382756270507e-06
Position 1824: 4.441937824930451e-06
Position 10761: 4.13987223552013e-06
Position 7546: 1.9287331498839514e-06
Position 7537: 1.8895043746824911e-06
Position 2315: 1.1987360821452072e-06
Position 6241: 1.1480401715981867e-06
Position 8181: 9.641494342977278e-07
Position 1630: 4.789564474102727e-07
Position 7705: 4.184714954030315e-07
Position 6731: 4.177700079573524e-07
Position 86: 2.628300036106832e-07
Position 122: 2.259821117477162e-07
Position 1027: 1.6764482979079918e-07
Position 214: 1.3698657765282469e-07
Position 618: 1.3516734508817728e-07
Position 152: 1.0342489505892334e-07
Position 726: 7.021198207668329e-08
Position 8177: 6.978678687022558e-08
Position 681: 6.923730936334788e-08
Position 8297: 6.699090855599488e-08
Position 522: 6.396308201982215e-08
Position 5173: 6.360882730112382e-08
Position 1882: 6.225710790098859e-08
Position 202: 4.99055038945313e-08
Position 627: 4.287506620007771e-08
Position 55: 3.90998567889616e-08
Position 16: 3.8064289822982226e-08
Position 442: 3.447306939295011e-08
Position 1648: 3.405004028716645e-08
Position 502: 3.030931620843266e-08
Position 1265: 2.2492463994074246e-08
Position 435: 2.1571572867737012e-08
Position 247: 1.925171348721618e-08
Position 245: 1.8091524652824837e-08
Position 993: 1.4702484843332874e-08
Position 225: 1.2592728488593616e-08
Position 529: 8.954703393972975e-09
Position 7625: 8.576083763884827e-09
Position 787: 7.914338411402277e-09
Position 37: 7.877057776351545e-09
Position 807: 5.218612360559677e-09
Position 166: 5.1390712477522915e-09
Position 878: 4.88738229469418e-09
Position 61: 3.4318959642863874e-09
Position 596: 3.0725801654350386e-09
Position 780: 2.8241187255458254e-09
Position 41: 2.751842075546182e-09
Position 20: 2.712263005925071e-09
Position 289: 2.6735123119573694e-09
Position 543: 2.4341702631565973e-09
Position 115: 2.346868692730522e-09
Position 277: 2.01401906053372e-09
Position 327: 1.8069630182931888e-09
Position 345: 1.52006429175962e-09
Position 1441: 1.4044869209043259e-09
Position 426: 1.4000916933762764e-09
Position 765: 1.1994684432044769e-09
Position 92: 1.0148659795910102e-09
Position 355: 9.665635833467844e-10
Position 200: 9.610750214653402e-10
Position 398: 9.57720043391285e-10
Position 962: 9.111896205652714e-10
Position 460: 8.832507613050036e-10
Position 272: 8.003128760548454e-10
Position 84: 7.554716191031687e-10
Position 385: 6.522454507621267e-10
Position 81: 5.38420422101987e-10
Position 1083: 4.0300915362842995e-10
Position 843: 3.613662120783411e-10
Position 663: 3.3217354043395555e-10
Position 742: 3.170721481464895e-10
Position 1683: 3.134807536194244e-10
Position 1368: 2.975993231808099e-10
Position 1525: 2.7746066866903463e-10
Position 477: 2.715505534490544e-10
Position 1389: 2.2264441068376054e-10
Position 507: 1.4869723885040025e-10
Position 575: 1.3425368100453272e-10
Position 1696: 1.271036762289356e-10
Position 566: 1.2175407744109327e-10
Position 589: 1.1809772765450198e-10
Position 513: 1.1260625178689158e-10
Position 120: 7.717926703182337e-11
Position 600: 7.132526104796744e-11
Position 553: 7.121940746120823e-11
Position 489: 6.218915680456733e-11
Position 343: 5.783551283820671e-11
Position 275: 1.2342157443847066e-11
Position 383: 9.186457741590428e-12
Position 322: 5.832502248941703e-12
Position 311: 5.777127706325963e-12
Position 270: 4.558994452768494e-12
Position 90: 2.3027110547091358e-12
Position 713: 3.102795519892577e-13
Position 475: 3.043804571957855e-13
Position 721: 3.426307658522771e-15
Position 607: 2.4864666671916706e-18

Sorted 3' Splice Sites (High to Low Probability):
Position 29804: 0.7560657848318593
Position 25930: 0.16761209601313726
Position 20686: 0.052356431151078436
Position 20669: 0.00870446793562213
Position 13463: 0.0068249550774787445
Position 8006: 0.0058617250233068425
Position 20544: 0.0047215260198369335
Position 8150: 0.004503834654110449
Position 18859: 0.0028668710694380885
Position 12862: 0.0017772481597725417
Position 20005: 0.0014427451944407314
Position 18328: 0.001132177950165697
Position 14191: 0.001092966326366917
Position 12685: 0.0006272061907901497
Position 14764: 0.0006016257832961127
Position 10870: 0.0005235466439469545
Position 18452: 0.0004972575437980316
Position 8346: 0.00048617628443526115
Position 15482: 0.0004733731878059044
Position 10633: 0.00024364388488996866
Position 7948: 0.0002146158507093693
Position 14953: 6.858595999724714e-05
Position 14793: 6.743426250742998e-05
Position 10885: 6.724519104549646e-05
Position 8531: 5.907557734487577e-05
Position 15216: 4.99637451841376e-05
Position 7976: 4.814006433120825e-05
Position 607: 3.468705574964105e-05
Position 11217: 3.008768760967135e-05
Position 13908: 2.9234544376401618e-05
Position 11604: 2.2811159512469614e-05
Position 5683: 1.5742471138829948e-05
Position 1151: 1.4777090662116033e-05
Position 1087: 1.407004177613883e-05
Position 12211: 1.3457284115664223e-05
Position 9824: 1.251912500842441e-05
Position 9372: 1.131853763923554e-05
Position 9506: 1.1170557753808569e-05
Position 10827: 1.1034528352872188e-05
Position 9870: 1.069308206737037e-05
Position 10840: 1.0593360593890707e-05
Position 1524: 1.0162924706660748e-05
Position 448: 1.0121158202925993e-05
Position 8858: 9.767010517761754e-06
Position 668: 7.316562769913926e-06
Position 7509: 5.866423089400297e-06
Position 1546: 4.857143563534867e-06
Position 3119: 4.73878096883621e-06
Position 9256: 4.494024938717805e-06
Position 1132: 3.969500078162898e-06
Position 8760: 3.825769401508162e-06
Position 10064: 3.0852380557323356e-06
Position 343: 2.9142914819948886e-06
Position 846: 2.6735561307341993e-06
Position 2191: 2.166137764250112e-06
Position 8610: 2.0314954299467387e-06
Position 10484: 1.8713685144148423e-06
Position 9760: 1.4302610588865596e-06
