Gene = LOC101740954
index = 434
Annotated 5SS: [270 472]
Annotated 3SS: [340 991]
SMsplice 5SS: [270 472 832]
SMsplice 3SS: [340 691 991]
top_k =  1000
Partition function (log Z): -3.7718956607615013

Sorted 5' Splice Sites (High to Low Probability):
Position 472: 0.9196620597340529
Position 270: 0.5222388615070797
Position 832: 0.3678484927857082
Position 114: 0.13671038330327756
Position 15: 0.12758224499739804
Position 86: 0.0894726085104746
Position 715: 0.020489869487785813
Position 73: 0.01190970972367721
Position 100: 0.011789295374625702
Position 220: 0.006632544174639493
Position 921: 0.0034622956420189265
Position 263: 0.0028586614595954374
Position 6: 0.002156853864020594
Position 523: 0.002095976538588716
Position 29: 0.0013997183599739028
Position 823: 0.0013774832864509642
Position 435: 0.00128337119656564
Position 836: 0.0010342539059746503
Position 289: 0.0007055709783576663
Position 618: 0.0006896004657954143
Position 515: 0.0006247994282073712
Position 758: 0.0005153173403905993
Position 383: 0.0004893505303599862
Position 724: 0.00044323854731784414
Position 10: 0.00029622708570702116
Position 713: 0.0002616300033040401
Position 719: 0.00021556604608601607
Position 592: 0.00014833837076258557
Position 827: 0.00011229307032751305
Position 90: 0.00010116046913247514
Position 372: 9.247888060369266e-05
Position 138: 6.926691464558943e-05
Position 644: 6.872170914679689e-05
Position 751: 5.5117031853154e-05
Position 327: 4.766088691563364e-05
Position 580: 4.547606822778497e-05
Position 912: 4.023765082641178e-05
Position 421: 3.811756296130041e-05
Position 550: 2.2637299348373248e-05
Position 734: 1.8708064716327808e-05
Position 544: 1.854419171375274e-05
Position 838: 1.7599558646227008e-05
Position 570: 1.7565487753300892e-05
Position 556: 1.594273597682788e-05
Position 706: 1.4023616019248412e-05
Position 19: 1.3029528579536762e-05
Position 764: 1.1774308071299739e-05
Position 919: 3.940394035321263e-06
Position 840: 3.8099401954737463e-06
Position 749: 3.0406058674140297e-06
Position 925: 2.88627502056168e-06
Position 801: 2.7914032674300617e-06
Position 148: 1.2810502058216772e-06
Position 934: 1.226329956063948e-06
Position 141: 9.386502657166521e-07
Position 681: 5.779942334849113e-07
Position 441: 3.79382539965621e-07
Position 413: 6.383107655052578e-08
Position 965: 5.204670286031588e-08
Position 179: 2.156508903759865e-08
Position 340: 3.3007219377453816e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 691: 0.7097494584577542
Position 991: 0.6605654229197541
Position 340: 0.3854365147754716
Position 366: 0.18134895731286085
Position 308: 0.09608354701255162
Position 326: 0.07456909983222394
Position 382: 0.07080274765874198
Position 371: 0.024112257901244927
Position 912: 0.011939686063135608
Position 408: 0.008327412870085425
Position 934: 0.0030124537243232043
Position 812: 0.002814194543953681
Position 590: 0.0016717407820437263
Position 630: 0.0008806781647229333
Position 648: 0.000867333407043753
Position 189: 0.0008150756689947221
Position 1071: 0.0004550429989765083
Position 113: 0.00025711422037449086
Position 653: 0.00024391981615386023
Position 141: 0.00024118145540289994
Position 999: 0.00019304889431411964
Position 801: 0.00018566879392510082
Position 544: 0.0001532345416123076
Position 410: 0.00010122785909232363
Position 439: 8.059333983357515e-05
Position 212: 7.816397628021688e-05
Position 82: 6.080144706555211e-05
Position 570: 2.605438718346311e-05
Position 392: 2.5286457207888782e-05
Position 758: 2.0400553516576935e-05
Position 405: 2.0012930070420606e-05
Position 1014: 1.7250906825741555e-05
Position 289: 1.385501340301644e-05
Position 148: 1.321825859073847e-05
Position 823: 6.986404788344911e-06
Position 1019: 6.5367716252641164e-06
Position 1028: 5.294281801196831e-06
Position 1022: 4.912490116877984e-06
Position 550: 4.688568545624202e-06
Position 396: 4.278513255739109e-06
Position 228: 2.8575050382088356e-06
Position 764: 2.2833403830488826e-06
Position 832: 1.9292460982427938e-06
Position 723: 1.9072694324735454e-06
Position 1003: 1.9058951357475556e-06
Position 310: 1.8411035766221083e-06
Position 699: 1.7660417065717546e-06
Position 734: 1.1599399049405075e-06
Position 274: 8.690780845740596e-07
Position 523: 8.547323336120637e-07
Position 259: 7.448745982682598e-07
Position 220: 6.904826516511945e-07
Position 532: 5.574198583178645e-07
Position 712: 4.3887778870197966e-07
Position 245: 1.5320661004149357e-07
Position 117: 1.0127941151730858e-07
Position 254: 8.680803849910405e-08
Position 127: 8.289104406133839e-08
Position 719: 7.940801588026727e-08
Position 95: 1.4717392729186695e-08
Position 441: 6.819969885991041e-09
Position 710: 1.5623088916868957e-09
Position 706: 1.0075293826280596e-09
Position 476: 4.0979795388574233e-13
