Gene = ENSDARG00000070057
index = 430
Annotated 5SS: [ 421 2559 2726 4446 4706 5869 7852]
Annotated 3SS: [2469 2650 4365 4531 5808 7768 7933]
SMsplice 5SS: [ 203  421 2559 2726 4446 4706 6669 7852]
SMsplice 3SS: [ 306 2469 2650 4365 4531 6579 7768 7933]
top_k =  1000
Partition function (log Z): 13.693939849044408

Sorted 5' Splice Sites (High to Low Probability):
Position 4446: 0.9992901089527074
Position 421: 0.9922422324579234
Position 2559: 0.9687399643919099
Position 2726: 0.96526481787013
Position 4706: 0.9341964738643251
Position 7852: 0.842828675733821
Position 1102: 0.5460137486917064
Position 203: 0.5146517500863335
Position 6669: 0.48862953274202
Position 5869: 0.17471129403731037
Position 2985: 0.1446645347419217
Position 12: 0.0889294423113381
Position 6661: 0.03930623515272676
Position 1562: 0.023823107218330627
Position 1533: 0.02282960527825222
Position 4751: 0.021289866894614137
Position 4245: 0.015925645890891134
Position 6920: 0.014422888117319952
Position 2733: 0.009703062709708672
Position 6021: 0.008855760469981861
Position 4580: 0.008151874865522248
Position 5544: 0.005401085218479381
Position 2545: 0.005177333699925884
Position 1538: 0.005036765382428802
Position 7857: 0.005036544238615889
Position 4571: 0.004495551657253349
Position 1520: 0.004280575493601747
Position 1743: 0.003948777289236018
Position 2565: 0.0038953008781043392
Position 2731: 0.003834346931228152
Position 3859: 0.003319874930869723
Position 6046: 0.0030653274674672082
Position 4980: 0.0022760177705529157
Position 1551: 0.0018470987155294652
Position 6204: 0.001578647602582893
Position 1761: 0.0010537619859280099
Position 6824: 0.0007460835943671349
Position 736: 0.0006803224033703112
Position 2698: 0.0006077667903859978
Position 2474: 0.0005775666931643497
Position 88: 0.00047536013895622405
Position 4800: 0.00037440391600055523
Position 2568: 0.0003491092933615344
Position 2563: 0.0003477975991153972
Position 115: 0.0003250764734947156
Position 747: 0.00031246714854485987
Position 146: 0.00030889056424604136
Position 4613: 0.00030398950907128573
Position 122: 0.00028075839435424065
Position 4416: 0.0002707130702458429
Position 2992: 0.00026721846841232526
Position 1540: 0.0002190786843760764
Position 6902: 0.0002067541620956584
Position 4738: 0.00020475131882392327
Position 2497: 0.00020088790565815596
Position 17: 0.00017009739912484753
Position 2078: 0.00013003366725506058
Position 1873: 0.00011367608553889953
Position 2977: 0.00010039449958223345
Position 40: 9.769611702479264e-05
Position 425: 9.509344769747561e-05
Position 4034: 9.382955407922589e-05
Position 1892: 9.334280370001137e-05
Position 3010: 8.944279472449342e-05
Position 1923: 8.845211332696482e-05
Position 78: 8.739327558856142e-05
Position 3892: 7.481277723644899e-05
Position 28: 7.276397176079664e-05
Position 5882: 6.370475738740354e-05
Position 3804: 6.232789522378882e-05
Position 3848: 6.009619068704202e-05
Position 2133: 5.953991303220523e-05
