Gene = ENSDARG00000003519
index = 14
Annotated 5SS: [ 175  435 3391 4111]
Annotated 3SS: [ 330 3256 4031 7023]
SMsplice 5SS: [ 435 3391 4111]
SMsplice 3SS: [3256 4031 7023]
top_k =  1000
Partition function (log Z): -0.9021519275561032

Sorted 5' Splice Sites (High to Low Probability):
Position 3391: 0.9900261075870749
Position 4111: 0.9766470840283329
Position 435: 0.9352186873635585
Position 7103: 0.23982904053666138
Position 6714: 0.17968423814346382
Position 175: 0.14177559155259575
Position 5333: 0.06845879318221718
Position 127: 0.05665718859905723
Position 19: 0.031221146095455378
Position 7157: 0.031067961869287536
Position 419: 0.028819656503055437
Position 7166: 0.024605433181877353
Position 5177: 0.020365218258202148
Position 7140: 0.015294792030378432
Position 207: 0.015294480841654185
Position 394: 0.012847762118492563
Position 4980: 0.012008217528800403
Position 7206: 0.0074918426687833346
Position 2374: 0.006542589024509044
Position 46: 0.006521105747477943
Position 5351: 0.005527697210013873
Position 2410: 0.004906285419747283
Position 7382: 0.0047957287877548275
Position 7071: 0.00432237498617218
Position 7186: 0.004033681856321464
Position 431: 0.003950018341372329
Position 3381: 0.0038395024739899483
Position 2532: 0.0036506515641644005
Position 398: 0.003517987918809513
Position 3416: 0.003020924023075861
Position 489: 0.0025432237124791367
Position 1576: 0.0020852803424055094
Position 7142: 0.0014335143797858723
Position 262: 0.0014132421045641279
Position 7092: 0.0013903408737685212
Position 2379: 0.0013768450348435586
Position 255: 0.0012840056820071567
Position 6411: 0.0010657254748201023
Position 5903: 0.0010117484111909004
Position 7210: 0.0009906512017930074
Position 275: 0.0009451241285379973
Position 3408: 0.0009296449003517544
Position 5975: 0.0007132924455891891
Position 7086: 0.0006523227607565157
Position 8825: 0.0005975570764426402
Position 2324: 0.0005736042806650445
Position 1545: 0.0005332957322049827
Position 6669: 0.0005187194414430362
Position 7089: 0.0005125196827438016
Position 6: 0.0004973643527286973
Position 6461: 0.0004696744436574026
Position 2000: 0.0004368149344269781
Position 6698: 0.00042534545557958766
Position 4115: 0.0004248035601392835
Position 4125: 0.0004027294043849455
Position 5337: 0.0003990048427499054
Position 281: 0.00038261079428103246
Position 169: 0.00030205970463325195
Position 7569: 0.00030018821652548456
Position 1603: 0.0002882346008224792
Position 7245: 0.00027632146704470293
Position 5412: 0.0002740662906442811
Position 6287: 0.0002233298325960575
Position 2395: 0.00021445115835828126
Position 179: 0.00019558928062925548
Position 3937: 0.00018703377373179957
Position 6556: 0.0001820449760832602
Position 1930: 0.00016964355623129207
Position 299: 0.00016501239436097175
Position 7336: 0.00016288262577365196
Position 2364: 0.00016240281831709228
Position 6404: 0.00013426219478884582
Position 91: 0.00013213409277689
Position 7354: 0.00012782012930276484
Position 3079: 0.00012764282613010166
Position 741: 0.00011768078625336687
Position 456: 0.00011702152424608277
Position 181: 0.00011082051816593462
Position 6468: 0.00011021661373175088
Position 74: 0.00010469481931487975
Position 8459: 0.00010296138369894925
Position 3350: 9.218161459612285e-05
Position 6625: 9.0724629047819e-05
Position 3708: 8.754803876141452e-05
Position 5228: 8.552557141901354e-05
Position 2942: 7.61341765554094e-05
Position 2650: 7.136591511160458e-05
Position 2400: 7.109061578304103e-05
Position 257: 6.951508559405082e-05
Position 2573: 6.58667359983826e-05
Position 2424: 6.088477500098518e-05
Position 556: 6.0573456874929766e-05
Position 6472: 5.962580712955455e-05
Position 232: 5.66287630147574e-05
Position 520: 5.621551578246263e-05
Position 6729: 5.399839626267798e-05
Position 4077: 5.366902094374866e-05
Position 474: 5.2888095256899075e-05
Position 6656: 5.192616690601137e-05
Position 3206: 5.115526802963863e-05
Position 2286: 5.106200963908295e-05
Position 446: 4.963539341745162e-05
Position 5451: 4.902892577662041e-05
Position 577: 4.807487606516342e-05
Position 2440: 4.398082101028378e-05
Position 3615: 4.008407409618794e-05
Position 3195: 3.984082296830326e-05
Position 599: 3.895345496880552e-05
Position 4059: 3.783591388392299e-05
Position 2903: 3.447559007169182e-05
Position 5010: 3.2922153908223915e-05
Position 2341: 3.275947371419668e-05
Position 3364: 3.2022511878722595e-05
Position 1031: 3.0622968138655865e-05
Position 6762: 2.7600532066815103e-05
Position 6004: 2.7054377346343092e-05
Position 40: 2.704534207220496e-05
Position 1074: 2.5176284226469252e-05
Position 1137: 2.3586732277477202e-05
Position 197: 2.302744834295199e-05
Position 3913: 2.258204946048821e-05
Position 3374: 2.159607987894926e-05
Position 6430: 1.8868966613402052e-05
Position 311: 1.8085204848945726e-05
Position 2784: 1.7820597958680362e-05
Position 443: 1.67909807802505e-05
Position 805: 1.514620549346604e-05
Position 301: 1.3768700149387427e-05
Position 3921: 1.2481238352402837e-05
Position 807: 1.1563449790535707e-05
Position 3553: 1.0767804134172055e-05
Position 4559: 1.065142783552239e-05
Position 2367: 1.0259323659531757e-05
Position 16: 1.0234507886948519e-05
Position 1415: 9.569451210077706e-06
Position 6664: 9.425641161190526e-06
Position 2281: 9.390674656800413e-06
Position 1945: 9.267769330494309e-06
Position 688: 9.139202643541131e-06
Position 5034: 9.085249086633664e-06
Position 5170: 8.864386209651193e-06
Position 601: 8.746194802219732e-06
Position 872: 7.949840462630242e-06
Position 832: 7.792180294259373e-06
Position 5327: 7.752841683069807e-06
Position 6082: 7.4447455168474e-06
Position 1135: 7.089239257571385e-06
Position 651: 6.878148621690628e-06
Position 616: 6.820414053894535e-06
Position 3917: 5.986288722524352e-06
Position 5460: 5.664262675261809e-06
Position 3904: 4.889521290199665e-06
Position 496: 4.78121252154953e-06
Position 3579: 4.701153666540098e-06
Position 5191: 4.5013147202503216e-06
Position 6399: 4.118169313459888e-06
Position 3560: 4.062198378968145e-06
Position 5369: 3.995882838166312e-06
Position 3915: 3.920344887531319e-06
Position 6586: 3.890685380973837e-06
Position 315: 3.6857123385847913e-06
Position 5355: 3.3043745840134392e-06
Position 467: 3.1388727556713665e-06
Position 972: 3.1045301330575085e-06
Position 6718: 2.9607389197089324e-06
Position 5189: 2.9383248049361015e-06
Position 3683: 2.8918333340467727e-06
Position 6769: 2.8546738797263208e-06
Position 214: 2.6771314035109098e-06
Position 6526: 2.579532861700153e-06
Position 4784: 2.488879526844986e-06
Position 1430: 2.3203959428868204e-06
Position 517: 2.3085011687991942e-06
Position 6290: 2.2841558238574587e-06
Position 374: 2.2824691807688973e-06
Position 3955: 2.277730422672552e-06
Position 1973: 2.1132794097811303e-06
Position 3928: 2.0787111862280228e-06
Position 4193: 1.8769800309866246e-06
Position 2030: 1.8395201477675839e-06
Position 3581: 1.8004798548380912e-06
Position 385: 1.6690725537154871e-06
Position 6360: 1.6247657265289984e-06
Position 6202: 1.614372122672263e-06
Position 606: 1.6125292122628232e-06
Position 4536: 1.545406783081934e-06
Position 5762: 1.2100184404625463e-06
Position 4305: 1.1744655342390129e-06
Position 318: 1.1636830788280295e-06
Position 5302: 1.1196064159128145e-06
Position 4488: 1.0713923698452658e-06
Position 31: 9.32097170371639e-07
Position 4576: 7.897008638897829e-07
Position 4160: 6.671614334223677e-07
Position 2891: 4.809021330370323e-07
Position 8678: 3.2933938834837773e-07
Position 7081: 2.8465183941230096e-07
Position 2859: 1.788302924240846e-07
Position 2802: 1.7081017692285863e-07
Position 303: 1.4094405706514124e-07
Position 4886: 2.8776630327751552e-08
Position 323: 1.5221853944621326e-09
Position 1936: 1.1895611219705999e-10
Position 2349: 1.1635466538532634e-10
Position 631: 1.0011992390542341e-10
Position 919: 9.05293773381988e-11
Position 465: 6.310838302706413e-11
Position 4336: 3.3660888999586596e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 3256: 0.9217186624689018
Position 7023: 0.902375255985671
Position 4031: 0.7001808008375889
Position 330: 0.2082137506939043
Position 3985: 0.20781866589144835
Position 6554: 0.17644822472934582
Position 8751: 0.16828608443187945
Position 7209: 0.15443888758745872
Position 3193: 0.07629194768923943
Position 5237: 0.05767193379441515
Position 3960: 0.031958548703673706
Position 3996: 0.02557207494570816
Position 352: 0.02036446157036813
Position 8552: 0.01807120364558107
Position 214: 0.015274366212674634
Position 8788: 0.01253722187667804
Position 5031: 0.011677246787907916
Position 7854: 0.011676322253965556
Position 4968: 0.011052604960919319
Position 2323: 0.010611423823863618
Position 5060: 0.009872635042766123
Position 7635: 0.008522336790123807
Position 7038: 0.00803174833772491
Position 8283: 0.0073296704802034065
Position 5164: 0.007285605430879968
Position 2227: 0.006555122764756889
Position 8238: 0.006405633151912128
Position 8113: 0.00590757129314217
Position 8574: 0.005514020571626037
Position 4037: 0.005284072203885203
Position 4879: 0.0050218611000445385
Position 6140: 0.004887687813194278
Position 6471: 0.00479906451061557
Position 5101: 0.00372946259288586
Position 8115: 0.002864635835660294
Position 6586: 0.00228992008226678
Position 4820: 0.0019714261099853816
Position 4073: 0.0018704010183597428
Position 5686: 0.0018547768400340552
Position 1413: 0.0017217365791018283
Position 3857: 0.0015527622605586186
Position 6571: 0.001551479569130462
Position 7257: 0.0014054308369392371
Position 7488: 0.0011891277748258364
Position 6693: 0.0010990762150953927
Position 4008: 0.0010692121126978412
Position 8934: 0.0010473655064576308
Position 8599: 0.001036445476310926
Position 7417: 0.0010114802350501986
Position 4043: 0.0009152312235851535
Position 4422: 0.0008870488399013738
Position 5828: 0.0008238757334478112
Position 5134: 0.0007234027194190113
Position 7046: 0.0006942582362555543
Position 8763: 0.0006554686938215878
Position 3879: 0.0006431592335802978
Position 1434: 0.0005521216622417566
Position 8766: 0.0005446683279953284
Position 6596: 0.0005122476726444288
Position 4041: 0.0005068369729624671
Position 5037: 0.0004976931131586808
Position 1837: 0.00045730935176923736
Position 7469: 0.00043597064559858207
Position 8957: 0.00037433562910459134
Position 5755: 0.0003587255832921373
Position 332: 0.0003460980534296329
Position 5107: 0.00032846142885883906
Position 374: 0.00030194749802075056
Position 4049: 0.00029235246534453684
Position 7218: 0.00028644708440807277
Position 8264: 0.0002835860209618894
Position 2494: 0.0002619268568022909
Position 211: 0.00025782850560009276
Position 7266: 0.00020533302949590502
Position 8146: 0.00019971875543764884
Position 6058: 0.00018978727182131575
Position 7926: 0.00018519373092612133
Position 222: 0.0001811419010696526
Position 7058: 0.00017200057406394558
Position 6905: 0.00016039741551586523
Position 7433: 0.00015680024964871947
Position 7944: 0.0001447916568899822
Position 3591: 0.00014185702602326845
Position 7077: 0.00014106854890589383
Position 4484: 0.00013228781776632065
Position 8692: 0.00013225195580333652
Position 7893: 0.00012885228229549776
Position 9238: 0.00012841250758126722
Position 1182: 0.00011858477264903397
Position 5702: 0.00011619017475522271
Position 6283: 0.00011373263471564082
Position 1868: 0.00010828183818945903
Position 3307: 0.00010675133058231648
Position 2281: 0.00010543852941699511
Position 4721: 0.00010482590024629594
Position 3491: 0.00010347810928159559
Position 3840: 0.00010055039968248183
Position 5793: 9.535713481842096e-05
Position 1393: 9.302719928003703e-05
Position 2118: 9.230044304943123e-05
Position 2758: 8.744088927188027e-05
Position 7157: 8.695150667751968e-05
Position 2941: 8.439304156121411e-05
Position 4107: 8.382854117661827e-05
Position 3643: 7.322000846590314e-05
Position 4520: 7.037773086139732e-05
Position 2784: 6.978759926008317e-05
Position 4636: 6.791269921712606e-05
Position 6526: 6.41689272790734e-05
Position 7648: 6.329923609543737e-05
Position 161: 6.22547549514794e-05
Position 895: 6.115187115889942e-05
Position 361: 6.06173545741321e-05
Position 380: 6.060610766512927e-05
Position 1218: 4.949023831131072e-05
Position 9179: 4.8389643364361386e-05
Position 2500: 4.592662496637922e-05
Position 8117: 4.3135608938295736e-05
Position 4605: 4.2948956930904426e-05
Position 6944: 3.9660402922001526e-05
Position 6533: 3.5134851757823844e-05
Position 225: 3.4932691286570566e-05
Position 7061: 3.218902321669168e-05
Position 5578: 3.1695199409507685e-05
Position 6601: 3.164649835387144e-05
Position 5762: 3.121971913123815e-05
Position 4979: 2.9546406338490563e-05
Position 6642: 2.857274070666961e-05
Position 5925: 2.4025138434624276e-05
Position 2414: 2.397949318076547e-05
Position 104: 2.3005864613859682e-05
Position 5757: 2.2737077037147677e-05
Position 229: 2.247820395335088e-05
Position 5273: 2.164027135872228e-05
Position 6632: 2.091606983005628e-05
Position 1151: 2.0806663499225424e-05
Position 5717: 1.962698108430291e-05
Position 74: 1.9136700207424917e-05
Position 6713: 1.8203773237282216e-05
Position 2210: 1.7990179196237122e-05
Position 5214: 1.713856519904584e-05
Position 2902: 1.592684965665145e-05
Position 4828: 1.581777212728809e-05
