Gene = ENSDARG00000099116
index = 691
Annotated 5SS: [ 111  357  549  775  968 2964 3143 4824 4997]
Annotated 3SS: [ 271  449  632  856 2850 3054 4725 4917 7628]
SMsplice 5SS: [ 111  357  549  775  968 2964 3143 4824 4997]
SMsplice 3SS: [ 271  449  632  856 2850 3054 4725 4917 7628]
top_k =  1000
Partition function (log Z): 23.21146107772197

Sorted 5' Splice Sites (High to Low Probability):
Position 2964: 0.9985889684687055
Position 111: 0.9940772977552663
Position 968: 0.9929465492936741
Position 357: 0.9925560228039348
Position 3143: 0.9863210162555192
Position 775: 0.9809644817379362
Position 549: 0.9731547592724612
Position 4997: 0.9669548963170576
Position 4824: 0.8967752096134437
Position 5758: 0.16351025584790116
Position 6952: 0.1528742182577251
Position 6866: 0.14275874589517085
Position 9459: 0.08749332452866197
Position 4815: 0.08073190000808109
Position 6883: 0.07837159768955418
Position 9730: 0.07062429505002324
Position 1174: 0.05729820584247397
Position 2440: 0.05337854869933049
Position 8076: 0.03316066540922812
Position 9771: 0.033098619047722676
Position 9481: 0.03278337218101981
Position 3660: 0.028815982518899816
Position 9785: 0.02485820622252872
Position 564: 0.02405793096316
Position 3681: 0.022365847413762553
Position 7784: 0.02075836914718722
Position 7816: 0.019204724831045985
Position 1151: 0.011990485226305185
Position 1121: 0.010919688741588933
Position 4305: 0.008047169104025746
Position 1265: 0.00767727459783366
Position 6309: 0.00702819065065517
Position 3191: 0.006600766249526263
Position 4520: 0.005154919488867827
Position 6874: 0.004980315863320399
Position 7704: 0.0045968073364022685
Position 801: 0.004525803666204512
Position 5037: 0.004400587736680976
Position 4353: 0.004348373458845377
Position 7395: 0.0036062608638316473
Position 1698: 0.0035797776147528217
Position 7115: 0.00284942565882455
Position 2472: 0.0026156555413455788
Position 364: 0.0025805840465288254
Position 8118: 0.0025138030456523515
Position 2761: 0.0024853894683348502
Position 6274: 0.0024699098081740244
Position 7856: 0.0023483490752335668
Position 8004: 0.0023181536230555545
Position 3125: 0.0023142089969132047
Position 953: 0.0023007437961181793
Position 2498: 0.0022223518155131787
Position 3805: 0.002218392876129189
Position 5302: 0.0021452471752103565
Position 7851: 0.002031134657303358
Position 5063: 0.0018562371455958352
Position 936: 0.0017971285858744556
Position 3167: 0.0016943475194866155
Position 93: 0.001555212293812584
Position 7792: 0.0012846752284933745
Position 782: 0.0010637937965327796
Position 4491: 0.0010411928530310506
Position 343: 0.0009819271345239704
Position 98: 0.0008971377148803367
Position 6896: 0.0008812386847170814
Position 4067: 0.0007539715698791964
Position 5786: 0.0007454408293478052
Position 1287: 0.000607355746865265
Position 634: 0.0005917515254748827
Position 4015: 0.000561016455814225
Position 3814: 0.0005561881184123793
Position 785: 0.0004779617641335072
Position 2464: 0.0004682012042617123
Position 2009: 0.00046399280605887426
Position 4228: 0.0004594168555024452
Position 4797: 0.00045120799110274763
Position 1009: 0.00044869527771250386
Position 5361: 0.0004312161820679223
Position 4509: 0.0004300460888621018
Position 2754: 0.00042844528061708107
Position 7835: 0.00039963934715837797
Position 3514: 0.00038664693797256326
Position 9938: 0.00037437390946036585
Position 42: 0.00034750845089257003
Position 4010: 0.0003469717803727536
Position 1261: 0.0003111493348376792
Position 7360: 0.00027976633300405226
Position 4803: 0.000274265905801834
Position 6467: 0.0002665377597827961
Position 893: 0.00026011560460186163
Position 4355: 0.0002545855123163102
Position 3160: 0.00024134715414181112
Position 3178: 0.00023917907763926078
Position 4779: 0.00022075825525099684
Position 3702: 0.00021170334762664957
Position 115: 0.0002035493453272772
Position 999: 0.00018834353613468078
Position 3576: 0.00018719014758646
Position 4561: 0.0001847257359190108
Position 3527: 0.00018193795898079358
Position 3234: 0.0001808828918830118
Position 3653: 0.00017493285656438107
Position 4056: 0.0001693332442139967
Position 6958: 0.00016484214539063544
Position 3120: 0.00016326068407065608
Position 393: 0.00014066076376707543
Position 5141: 0.00014064566415896985
Position 7339: 0.00012949796338808685
Position 599: 0.00012623246534637436
Position 7386: 0.00012608114090401722
Position 3696: 0.00012165284125675486
Position 3670: 0.00011769795979407765
Position 3305: 0.00011267186783341291
Position 7684: 0.00011227345714370356
Position 7722: 0.00010862872480893712
Position 2447: 0.00010824179467543368
Position 1681: 0.00010348630608703826
Position 4454: 0.00010131439633909137
Position 6580: 9.483543175531096e-05
Position 7563: 9.404578092672442e-05
Position 3529: 8.658967443377882e-05
Position 1113: 8.621069442724539e-05
Position 780: 8.383176906615008e-05
Position 130: 8.159920062362102e-05
Position 2606: 7.911389079134504e-05
Position 541: 7.874637954863285e-05
Position 5001: 7.777208716518874e-05
Position 901: 7.013207619248937e-05
Position 1408: 6.122820984256556e-05
Position 6503: 5.893181826025073e-05
Position 4503: 5.8621920593094547e-05
Position 5726: 5.5371800744207014e-05
Position 1162: 5.469935239006443e-05
Position 313: 5.2529147382693247e-05
Position 941: 5.0716270355335e-05
Position 4292: 5.019003395638283e-05
Position 1862: 4.743828563685302e-05
Position 3490: 4.585389614342265e-05
Position 6976: 4.548715734971052e-05
Position 5126: 4.4848497706880044e-05
Position 5069: 4.111917863680761e-05
Position 4961: 3.868460862298649e-05
Position 5158: 3.815325506545119e-05
Position 3644: 3.342417494927538e-05
Position 3855: 3.0559325392818725e-05
Position 860: 2.9730062640911428e-05
Position 3835: 2.9545089321603905e-05
Position 5735: 2.9164019530876513e-05
Position 5772: 2.824976591268207e-05
Position 4142: 2.484209915346555e-05
Position 5084: 2.407450945365801e-05
Position 1298: 2.313363654629003e-05
Position 5191: 2.2649568167598147e-05
Position 2550: 2.1766986794304962e-05
Position 2827: 2.1559352426989892e-05
Position 3897: 2.1372055362374497e-05
Position 3811: 2.1073565369330287e-05
Position 186: 2.034958740965326e-05
Position 1476: 1.870958928067519e-05
Position 5071: 1.7445953028606898e-05
Position 5809: 1.6603877585270424e-05
Position 7074: 1.611163258281889e-05
Position 6094: 1.559115573774069e-05
Position 4309: 1.5277823572962323e-05
Position 4374: 1.5176628976870097e-05
Position 1528: 1.4676233971228703e-05
Position 3547: 1.3446116301447476e-05
Position 3202: 1.326350215980043e-05
Position 929: 1.3140698034742463e-05
Position 3427: 1.2916895425250688e-05
Position 2577: 1.2489278974693586e-05
Position 2544: 1.1798749677247917e-05
Position 1181: 1.0633195695919987e-05
Position 274: 1.0216649347283387e-05
Position 1732: 1.0027429695050314e-05
Position 1782: 9.773245947599327e-06
Position 2013: 9.28141809914103e-06
Position 3087: 8.76546066609441e-06
Position 1513: 8.65294573593679e-06
Position 4264: 8.442941926708846e-06
Position 4884: 8.132578487232081e-06
Position 2982: 7.652517556532672e-06
Position 10: 7.5826797665673595e-06
Position 1125: 7.552566085712437e-06
Position 4858: 6.935016081235619e-06
Position 4871: 6.690711295826396e-06
Position 7020: 6.447905686829862e-06
Position 86: 6.32596862939476e-06
Position 3624: 6.266133346885586e-06
Position 5046: 6.117983382244705e-06
Position 1365: 6.028113169856925e-06
Position 6928: 5.981613323487454e-06
Position 3509: 5.756202408391174e-06
Position 3842: 5.713194469043065e-06
Position 103: 5.455602503780648e-06
Position 1924: 5.438100888640432e-06
Position 4760: 5.3278133361696236e-06
Position 5178: 5.316322111021434e-06
Position 4272: 5.074422813940961e-06
Position 6428: 4.654055361308571e-06
Position 4326: 4.5733796690598886e-06
Position 3228: 4.5722959427836395e-06
Position 6415: 4.569227341494846e-06
Position 4726: 4.537486155357883e-06
Position 568: 4.424059373783737e-06
Position 7121: 4.390980653986226e-06
Position 6259: 4.315541004652346e-06
Position 3730: 4.07859472921808e-06
Position 3748: 4.025369885562934e-06
Position 4246: 3.85311978405618e-06
Position 4190: 3.8328604458122095e-06
Position 2934: 3.796614590772882e-06
Position 3105: 3.7936502186263383e-06
Position 4931: 3.658071567613109e-06
Position 492: 3.648229064552287e-06
Position 4953: 3.4423339261796155e-06
Position 163: 3.412711782419175e-06
Position 7022: 2.9966257145520975e-06
Position 6522: 2.7746688563713007e-06
Position 7005: 2.4622532209976234e-06
Position 398: 2.4479704281814145e-06
Position 54: 2.4270688193033188e-06
Position 4672: 2.4033182365658625e-06
Position 6809: 2.298060321653943e-06
Position 6: 1.908756057537601e-06
Position 649: 1.8948352913713802e-06
Position 6313: 1.6013590052594094e-06
Position 414: 1.5827196016871283e-06
Position 408: 1.5475863099037132e-06
Position 7026: 1.3846365092308915e-06
Position 71: 1.313246683099579e-06
Position 300: 1.2100832659982847e-06
Position 192: 9.610274104517124e-07
Position 4758: 7.437451324953736e-07
Position 582: 6.463527104570608e-07
Position 499: 5.995522422685509e-07
Position 3358: 5.823936785832356e-07
