Gene = ENSDARG00000043247
index = 254
Annotated 5SS: [  184   436  3453  4209  6540  9011  9467 10928 11200 13157 15150 17592
 19025 21214 22474 25253 27864]
Annotated 3SS: [  329  3174  4084  6347  8844  9318 10803 11098 12984 14946 17489 18888
 20987 22282 25127 27710 28039]
SMsplice 5SS: [  184   436  3453  4209  6540  9011  9516 10928 11200 15150 17592 19025
 21214 22474 25253 27864]
SMsplice 3SS: [  329  3174  4084  6347  8844  9318 10803 11098 14946 17489 18888 20987
 22282 25127 27710 28039]
top_k =  1000
Partition function (log Z): 44.00353552841844

Sorted 5' Splice Sites (High to Low Probability):
Position 436: 0.9972850718021096
Position 22474: 0.99453024443088
Position 15150: 0.9863630433352039
Position 17592: 0.9825927390716966
Position 21214: 0.98072418871993
Position 6540: 0.9683817519159464
Position 10928: 0.9674291516805281
Position 184: 0.960457700943548
Position 11200: 0.9503426898409573
Position 4209: 0.9490088785958058
Position 9011: 0.8754654325621483
Position 25253: 0.8474771246924803
Position 27864: 0.8187849816669556
Position 3453: 0.798256562189296
Position 19025: 0.6374377975735707
Position 13157: 0.534549333125817
Position 4546: 0.5213802326858084
Position 9516: 0.3661335943789294
Position 19043: 0.3587557509908677
Position 25715: 0.35408349476662876
Position 16190: 0.3256587697698189
Position 9467: 0.31163655057221723
Position 9521: 0.22478996037326
Position 15672: 0.19187782530500194
Position 25354: 0.1467164729779041
Position 16206: 0.09902204813204026
Position 15338: 0.07588417766724063
Position 8598: 0.07152840054745474
Position 13545: 0.06736291933454293
Position 15360: 0.06188080316945355
Position 15330: 0.05846905487552382
Position 15334: 0.05484293620404201
Position 16471: 0.051743269157912
Position 20024: 0.04652184128385456
Position 2082: 0.0425079011378614
Position 16415: 0.04102461639363428
Position 22713: 0.037240654214223685
Position 20352: 0.037007630542793636
Position 3778: 0.03204164463566964
Position 3661: 0.027155932370418526
Position 23663: 0.026525504077124472
Position 22181: 0.022913873222148155
Position 2939: 0.01951029299188381
Position 58: 0.01899048139058209
Position 125: 0.01745739680046219
Position 13199: 0.01678701990754769
Position 16317: 0.016760968910174822
Position 25710: 0.013359763514231368
Position 15434: 0.012704560456853425
Position 3457: 0.011920177577023738
Position 21556: 0.011821921249296796
Position 6469: 0.011770189459876687
Position 24965: 0.011604870051694065
Position 9491: 0.011334456352860475
Position 24392: 0.011130585772470988
Position 11998: 0.010079926501486078
Position 11182: 0.009738263621367874
Position 8623: 0.009549991788233271
Position 15901: 0.009102334741088767
Position 3594: 0.008966530465949113
Position 27748: 0.008193806479720213
Position 25513: 0.008154543248284102
Position 1609: 0.008118514576689738
Position 21378: 0.00782570483317996
Position 10962: 0.007242263986706667
Position 25744: 0.0067512569309280636
Position 20048: 0.006486654292788525
Position 6429: 0.006224689886848792
Position 11966: 0.006138799810648336
Position 10949: 0.0061077213849695475
Position 2997: 0.005940900395533485
Position 1572: 0.005891893568037243
Position 15908: 0.005651760372918375
Position 21475: 0.005530278420172605
Position 1569: 0.005328527002117112
Position 20437: 0.005218411420033521
Position 17691: 0.005213488936043909
Position 5092: 0.00514152335656983
Position 4334: 0.005091522572654384
Position 23444: 0.0049910188712926126
Position 820: 0.00494667244783058
Position 2384: 0.004861393066897752
Position 22702: 0.004682548927705718
Position 3688: 0.004554545821812854
Position 13182: 0.004356802363972148
Position 16250: 0.004104055027087201
Position 2003: 0.00408733653445643
Position 6544: 0.003972179342830138
Position 21159: 0.003950357250011247
Position 23578: 0.0039027223412316965
Position 10969: 0.0038448074174384215
Position 9228: 0.0037946513953196225
Position 18516: 0.003765996631890284
Position 19296: 0.003402903480062066
Position 15104: 0.0031588878391045606
Position 11970: 0.003023729774338046
Position 10957: 0.00289591018854203
Position 4580: 0.0028315898947399217
Position 25219: 0.002784622493523262
Position 9406: 0.00269764149233535
Position 22780: 0.002664126567104634
Position 14194: 0.0026468653662632875
Position 15251: 0.002327718738192361
Position 14995: 0.0022811389180335956
Position 21054: 0.0022216937266985653
Position 13378: 0.002196750646370935
Position 17562: 0.0020899339134524734
Position 1510: 0.002023138310208268
Position 27891: 0.0020136933822240935
Position 13340: 0.0019916506210109087
Position 24633: 0.0019258928380294577
Position 8450: 0.001909510320687273
Position 16210: 0.0018522689879206396
Position 1559: 0.0018141230918906838
Position 15872: 0.001768520552412151
Position 24550: 0.001663009029018891
Position 25680: 0.0016441530430636592
Position 23568: 0.0015485252787187343
Position 4188: 0.001465757651293498
Position 19191: 0.001462593311258966
Position 2659: 0.0014474412654635579
Position 1327: 0.0013826361825714166
Position 17718: 0.0013594998847283636
Position 2630: 0.0011660810099271624
Position 15342: 0.0011489187369077996
Position 11161: 0.0011410275593594337
Position 2336: 0.0010842740667845287
Position 19373: 0.001053864366522592
Position 3665: 0.001018198606766804
Position 24403: 0.00098848112463742
Position 239: 0.0009469543529130897
Position 2366: 0.0009249961558147371
Position 16467: 0.0009079213350168011
Position 13045: 0.0008706058818254257
Position 13201: 0.0008468278718291707
Position 3800: 0.000802320622646951
Position 22541: 0.0008012276228265241
Position 17602: 0.000719692337007218
Position 7086: 0.0006766818642053581
Position 470: 0.0006498950773515512
Position 3402: 0.0006391920950896689
Position 248: 0.0006158505342744071
Position 21082: 0.0006072453831074327
Position 9840: 0.0005981102759362926
Position 4574: 0.0005841356834753898
Position 22446: 0.000577132283946252
Position 21667: 0.0005746250837739375
Position 14223: 0.0005736831341734514
Position 11013: 0.0005700260403863115
Position 251: 0.000565120310553102
Position 6934: 0.0005587999234305323
Position 8591: 0.0005484965494523511
Position 14603: 0.0005320563738175482
Position 27887: 0.0005153973460497435
Position 13401: 0.0004923764912621207
Position 16119: 0.0004824450161837931
Position 15481: 0.0004667052108936866
Position 14034: 0.0004384433877869975
Position 8936: 0.00043016601946078764
Position 466: 0.0004202023851335997
Position 4213: 0.00041069655445237057
Position 5337: 0.00040759702285364204
Position 2949: 0.00039711205540381253
Position 13398: 0.0003874380265245665
Position 19876: 0.0003851870703049283
Position 20356: 0.0003815543884388672
Position 19091: 0.00036971165724335934
Position 3773: 0.00036757395621401183
Position 6473: 0.000356723789691255
Position 25903: 0.0003521904041746215
Position 15667: 0.0003407848431873408
Position 19029: 0.00033144425620083227
Position 9410: 0.0003307784495978014
Position 24521: 0.0003262403729030595
Position 7152: 0.0003181797809389131
Position 6456: 0.00030498041193592076
Position 2645: 0.00030188103096316567
Position 217: 0.0002964722630007192
Position 10161: 0.0002894496260228842
Position 6217: 0.00028918760594271093
Position 16462: 0.00028848277905288314
Position 3248: 0.00028181011306855486
Position 10351: 0.00027298976021795983
Position 16623: 0.00027280350268509034
Position 17683: 0.0002726418128734181
Position 21233: 0.00026072488083665307
Position 11204: 0.0002556263383672928
Position 11597: 0.00025368809344670417
Position 2217: 0.000253293818353653
Position 1189: 0.00023412200754537393
Position 17582: 0.00022696169300295678
Position 16453: 0.00022089545810514814
Position 1329: 0.00021999657158607936
Position 21106: 0.0002192208516793589
Position 7364: 0.000218511647894804
Position 2238: 0.00020750804320410302
Position 2878: 0.000206105466886267
Position 6462: 0.00020259002766433696
Position 21047: 0.0002006853611482951
Position 27948: 0.00018940491239064606
Position 21039: 0.00017663976351097152
Position 16322: 0.0001750367157765465
Position 1668: 0.00017251176295407606
Position 23358: 0.00017046772807478513
Position 1636: 0.00016322294723444824
Position 9604: 0.00016277034977549228
Position 22457: 0.0001619766386204904
Position 1644: 0.00016082971404223525
Position 2690: 0.000158172442113034
Position 13297: 0.0001534781801773527
Position 3404: 0.00015326951803477248
Position 10250: 0.00015286670539748436
Position 8907: 0.00015281163677500277
Position 9214: 0.00014604812454073539
Position 460: 0.00014456405795674422
Position 3046: 0.00014416039891586914
Position 17730: 0.00014067897937300824
Position 27973: 0.0001380564410548709
Position 6490: 0.00013527864633965434
Position 17576: 0.00013431679373105977
Position 189: 0.0001253932819606371
Position 9572: 0.00011986377264067637
Position 21260: 0.00011867537781880735
Position 19018: 0.00011367259608033329
Position 191: 0.00011350588213537433
Position 7490: 0.0001131482737159264
Position 18534: 0.00011044724417190346
Position 5129: 0.00010892902091358135
Position 11003: 0.00010722561121284281
Position 25799: 0.00010677748589922318
Position 475: 0.00010219882642360215
Position 19205: 9.77926910264492e-05
Position 3814: 9.593073696035904e-05
Position 3192: 9.568988947573158e-05
Position 11735: 9.496003633348612e-05
Position 9066: 8.787758766376777e-05
Position 6901: 8.467305836360195e-05
Position 7949: 8.246990976257013e-05
Position 1472: 8.137238953832496e-05
Position 19095: 8.133898795399747e-05
Position 8608: 8.087681072402637e-05
Position 9395: 8.079758244369301e-05
Position 2704: 8.045032059426692e-05
Position 75: 8.000796387665511e-05
Position 10993: 7.644177257046078e-05
