Gene = ENSDARG00000022315
index = 115
Annotated 5SS: [ 226 1262]
Annotated 3SS: [1160 4702]
SMsplice 5SS: [ 226 1262]
SMsplice 3SS: [1160 4702]
top_k =  1000
Partition function (log Z): -1.681457470369028

Sorted 5' Splice Sites (High to Low Probability):
Position 1262: 0.9976145605410293
Position 226: 0.9820814496040282
Position 1556: 0.0799399886602603
Position 1500: 0.026003094773553045
Position 1504: 0.02271290120750153
Position 1832: 0.00930767337129503
Position 3476: 0.004322215819993789
Position 2896: 0.004163169481367206
Position 305: 0.0037958420876299287
Position 2576: 0.003606183819692472
Position 348: 0.003244245957839883
Position 207: 0.00318177204142241
Position 1588: 0.003168737314934911
Position 4083: 0.0028764383733886024
Position 4208: 0.0026490698642948046
Position 4102: 0.002456223825397039
Position 313: 0.002291604535085763
Position 4826: 0.0022354115944924332
Position 1671: 0.0021216061874286423
Position 1999: 0.0018160374710458893
Position 230: 0.0016874369503247046
Position 2531: 0.0015909074689065704
Position 3221: 0.0015087001756608678
Position 220: 0.0014013684615319856
Position 2129: 0.0012516329081259613
Position 3467: 0.0011104555922826205
Position 1560: 0.001068561739699128
Position 3069: 0.0007543547506814026
Position 498: 0.0006133320249818403
Position 3490: 0.0004386249913074813
Position 862: 0.00040647603119212794
Position 4885: 0.00037403778037385974
Position 3850: 0.00033207410386350305
Position 463: 0.0003191243709286479
Position 4087: 0.0002797929884845083
Position 2881: 0.00024118957700442481
Position 1666: 0.0002368479111654121
Position 4096: 0.0002010166006235279
Position 5153: 0.00019380836825591674
Position 668: 0.0001925067545865802
Position 3194: 0.00016046923229600548
Position 4902: 0.00014426723502256725
Position 299: 0.00013113012479083096
Position 1890: 0.00012401834756382407
Position 3118: 0.00011663631188923155
Position 5188: 0.00010887460517599927
Position 4058: 0.00010207825530520996
Position 3864: 9.902556948079764e-05
Position 3404: 9.4013940690088e-05
Position 2040: 8.529241891902337e-05
Position 1073: 8.035305150819783e-05
Position 1437: 7.31925580710373e-05
Position 3091: 7.010948923050644e-05
Position 5148: 6.537651095868565e-05
Position 2544: 6.479499201767225e-05
Position 1647: 6.210238744645256e-05
Position 2537: 5.4907125617310934e-05
Position 1468: 5.1499522951401735e-05
Position 1387: 4.86436115048046e-05
Position 1240: 4.729134477019614e-05
Position 1842: 4.702728780167901e-05
Position 2568: 4.570574198809963e-05
Position 1693: 4.2302836781249674e-05
Position 652: 4.181013731405759e-05
Position 2900: 4.152805132571269e-05
Position 2108: 4.0613938704202184e-05
Position 1680: 3.812496626346066e-05
Position 2969: 3.798635534843166e-05
Position 3156: 3.506871769762044e-05
Position 1601: 3.3940874694799234e-05
Position 17: 3.284294668946634e-05
Position 2836: 3.0346021642631803e-05
Position 374: 2.9486380381060673e-05
Position 59: 2.8102412508992313e-05
Position 236: 2.7491567236315795e-05
Position 3295: 2.4808412940968017e-05
Position 284: 2.2638427170447377e-05
Position 789: 2.2317691441989283e-05
Position 1675: 2.2128257600548547e-05
Position 134: 2.199368650893307e-05
Position 1011: 2.106883579445662e-05
Position 509: 2.072438396031681e-05
Position 245: 1.8240522025158633e-05
Position 3659: 1.7844687674159533e-05
Position 105: 1.7807529899575327e-05
Position 2533: 1.763411365931481e-05
Position 3391: 1.7513324418511603e-05
Position 632: 1.690043659773615e-05
Position 661: 1.6770166198701886e-05
Position 728: 1.6081760973820677e-05
Position 875: 1.4234735904058016e-05
Position 4110: 1.3829522766134088e-05
Position 2552: 1.280959632313469e-05
Position 658: 1.2685925951596666e-05
Position 3114: 1.2592401032129265e-05
Position 5035: 1.1161104018942437e-05
Position 1035: 1.0955991528295728e-05
Position 678: 1.024628665651774e-05
Position 795: 1.0116307401807105e-05
Position 3511: 9.977707340239666e-06
Position 1936: 9.57457732898856e-06
Position 5184: 9.57182467837573e-06
Position 1992: 8.844734548324688e-06
Position 1013: 8.286271631394132e-06
Position 387: 7.697874732304122e-06
Position 684: 7.368604568082692e-06
Position 3938: 6.975906881087796e-06
Position 4066: 6.888685564151744e-06
Position 1441: 6.697685094775898e-06
Position 5064: 6.538899938350985e-06
Position 430: 6.172358743464301e-06
Position 4125: 6.034750512798206e-06
Position 912: 5.575617935650655e-06
Position 1359: 5.5217160067136e-06
Position 1402: 5.4885970756436704e-06
Position 1320: 4.965224289182739e-06
Position 4828: 4.57114159887985e-06
Position 703: 4.471488915126241e-06
Position 904: 4.449481064177061e-06
Position 1421: 4.379905994569868e-06
Position 1758: 4.340339439748772e-06
Position 3534: 4.015758280769292e-06
Position 5270: 3.778004475069477e-06
Position 545: 3.4205994687813054e-06
Position 5084: 3.2491411631627373e-06
Position 39: 3.0200597814079025e-06
Position 1486: 2.9927520015907663e-06
Position 1329: 2.8951534138018418e-06
Position 155: 2.7603581515963e-06
Position 1968: 2.7541866419280266e-06
Position 1376: 2.6732094985374954e-06
Position 490: 2.3070584386296882e-06
Position 37: 1.8435818221618768e-06
Position 395: 1.5815082117258882e-06
Position 414: 1.2384935373128027e-06
Position 5097: 1.0644554879233897e-06
Position 5111: 9.355933523854456e-07
Position 5328: 8.713476234868773e-07
Position 417: 7.809766656926606e-07
Position 64: 7.380122919562675e-07
Position 978: 6.329059002418507e-07
Position 412: 5.903310540854185e-07
Position 23: 4.4418585390704804e-07
Position 740: 2.774864500121132e-07
Position 752: 2.292500859564441e-07
Position 1216: 1.4886090459146174e-07
Position 754: 1.3281782994382209e-07
Position 12: 1.3067724794180346e-07
Position 1715: 1.0840099693558696e-07
Position 1788: 1.0709681465203595e-07
Position 1104: 7.725476162080375e-08
Position 1810: 5.8937583194350007e-08
Position 4865: 4.986934862553432e-08
Position 7: 4.8490749092547194e-08
Position 1798: 4.263125744073822e-08
Position 1649: 3.854762892299546e-08
Position 1808: 3.420935460829225e-08
Position 1106: 2.9856609126912705e-08
Position 1390: 2.8204343530341737e-08
Position 1706: 2.762317439986725e-08
Position 1717: 1.8829850667951242e-08
Position 1332: 1.2201355704965858e-08
Position 1365: 2.4117070697569563e-09
Position 1221: 1.6082354263639433e-09
Position 1352: 1.4216623763372208e-09
Position 1374: 6.8093303585998655e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 1160: 0.9909703235998045
Position 4702: 0.9627637732451477
Position 1374: 0.10593726958388767
Position 1413: 0.026308969055793767
Position 4733: 0.021012150252449874
Position 1758: 0.005779228147203858
Position 4005: 0.005474184999256825
Position 2466: 0.005354982182151889
Position 1183: 0.005107583222808449
Position 1385: 0.00507410428027606
Position 3314: 0.0041015422210401754
Position 4676: 0.00387510947250198
Position 2756: 0.0032834558899690696
Position 1481: 0.002906945342718361
Position 5018: 0.0023828902185940326
Position 1503: 0.0023520403669442433
Position 3052: 0.0022771049673475726
Position 1737: 0.0018773613798985604
Position 1798: 0.0016893582754585038
Position 4011: 0.001587248633231976
Position 2728: 0.0011618452396642783
Position 3351: 0.0010991345913808016
Position 3982: 0.0010129698026908897
Position 5269: 0.0008344761615949418
Position 1896: 0.0007680495904403476
Position 5432: 0.0007379557833613996
Position 3788: 0.000667924749223144
Position 1863: 0.0006663714539976628
Position 1521: 0.0005983358880866053
Position 4735: 0.0005742862777894784
Position 3156: 0.0004929751672002675
Position 3344: 0.0004563879808277359
Position 5374: 0.0004325711860316169
Position 1661: 0.000422997643093331
Position 387: 0.00041218751098963093
Position 1715: 0.000384067560669057
Position 1165: 0.00037661110566837385
Position 1457: 0.000361302889659022
Position 899: 0.000275119511483697
Position 3284: 0.000270184342957609
Position 1739: 0.0002656388723040865
Position 5064: 0.00024324304331676288
Position 5146: 0.00023541463474137202
Position 2648: 0.00020982502876575168
Position 3761: 0.00019384993988598903
Position 2530: 0.00018626491436551492
Position 3320: 0.00018078723275843326
Position 750: 0.00017037163777085352
Position 1961: 0.00016493315476811033
Position 4469: 0.00015211307972387605
Position 4162: 0.00014407136270369193
Position 4981: 0.0001416908353688841
Position 4169: 0.0001267660540768432
