Gene = ENSDARG00000096280
index = 649
Annotated 5SS: [ 280  696 1117 1634 2785]
Annotated 3SS: [ 419  813 1330 2629 2942]
SMsplice 5SS: [ 280  696 1117 2785]
SMsplice 3SS: [ 419  813 2629 2942]
top_k =  1000
Partition function (log Z): 3.545244887995703

Sorted 5' Splice Sites (High to Low Probability):
Position 2785: 0.9796087980654081
Position 1117: 0.7965824811441897
Position 280: 0.7844681080459643
Position 696: 0.6874340735565697
Position 2317: 0.2625861267551851
Position 1634: 0.0715281637521339
Position 337: 0.05257010644965181
Position 966: 0.05162459287932311
Position 846: 0.051617803476763514
Position 2185: 0.01997274974184196
Position 2794: 0.015843633165984562
Position 1836: 0.00915067116683162
Position 1447: 0.006094641680794979
Position 650: 0.004807539294221996
Position 2273: 0.004279279874431876
Position 2230: 0.003529464604099876
Position 1424: 0.003313340839568296
Position 1405: 0.0021975114245907966
Position 2992: 0.0020410773453807592
Position 2477: 0.0020374060967498827
Position 1649: 0.0015883653812110892
Position 645: 0.0014483052930665161
Position 993: 0.001380188397888575
Position 509: 0.0013126998566925909
Position 1396: 0.0012849421973597686
Position 951: 0.0012563936673103346
Position 1127: 0.0009854201225806699
Position 2279: 0.000914177041074226
Position 1356: 0.0007592812908594147
Position 274: 0.0007565472285081331
Position 1478: 0.0006243028305961526
Position 344: 0.0005279460098032855
Position 637: 0.0005164601596791636
Position 2298: 0.00045279973794973836
Position 1542: 0.00043895842067200145
Position 2437: 0.000428675276732834
Position 559: 0.0003693382919460131
Position 300: 0.0003684776173096091
Position 1579: 0.0003406892839862672
Position 3004: 0.00033394184793209507
Position 1440: 0.00029888884353643425
Position 2462: 0.0002923012131085672
Position 1400: 0.0002893043426785458
Position 579: 0.00021297366289842458
Position 2970: 0.00021223158735098584
Position 932: 0.0001936209709537498
Position 258: 0.00019231456215505226
Position 514: 0.0001839898682041929
Position 964: 0.0001754042611361746
Position 105: 0.00017350492571564173
Position 1510: 0.00016719713374987294
Position 1458: 0.00016562216924407736
Position 915: 0.00015564121712397392
Position 1513: 0.00015439375912520517
Position 472: 0.00012823734285430458
Position 1933: 0.00011404332650681443
Position 220: 0.00011262996636418058
Position 620: 0.00010776313013018376
Position 930: 0.00010032937967627895
Position 2211: 9.967686334603835e-05
Position 124: 8.949362614953778e-05
Position 1140: 7.119513372352303e-05
Position 1216: 5.883873212393495e-05
Position 1054: 5.44833060279352e-05
Position 2258: 5.124083267808755e-05
Position 905: 4.749763516638121e-05
Position 1429: 4.625120185592622e-05
Position 1571: 4.1473609424918584e-05
Position 2697: 3.783131006021539e-05
Position 1675: 3.392625591882989e-05
Position 1576: 3.2173537197873165e-05
Position 2253: 3.143939226117499e-05
Position 1669: 3.040596431116679e-05
Position 147: 2.9840445389956828e-05
Position 230: 2.9433904116220395e-05
Position 2712: 2.8255325052970322e-05
Position 1842: 2.7582884216375084e-05
Position 2654: 2.649296901112825e-05
Position 1821: 2.5326317819241656e-05
Position 26: 2.5232277032358887e-05
Position 2198: 2.2782112853170175e-05
Position 35: 2.2677462416481815e-05
Position 2846: 2.239479046323143e-05
Position 2705: 2.0068592722232276e-05
Position 331: 1.9861372219269104e-05
Position 710: 1.8378720833422106e-05
Position 2827: 1.638772418097751e-05
Position 2811: 1.5429354909441097e-05
Position 121: 1.4795125356117547e-05
Position 89: 1.2970661175441743e-05
