Gene = ENSDARG00000104287
index = 772
Annotated 5SS: [ 166  425 3063 3585]
Annotated 3SS: [ 318 2991 3466 3701]
SMsplice 5SS: [ 236  425 3063 3585]
SMsplice 3SS: [ 318 2991 3466 3701]
top_k =  1000
Partition function (log Z): 2.689099073060091

Sorted 5' Splice Sites (High to Low Probability):
Position 425: 0.9759557039974449
Position 3585: 0.9606073600823419
Position 3063: 0.7277434869479115
Position 236: 0.46247719490707845
Position 166: 0.450911442210209
Position 3937: 0.17597883792618213
Position 3896: 0.1045646112025213
Position 208: 0.04017408411793843
Position 3117: 0.04007982766921418
Position 232: 0.029052061328381323
Position 1405: 0.02698955358514606
Position 3564: 0.02403757007631371
Position 931: 0.01718012005582736
Position 3250: 0.01513463015384096
Position 532: 0.014429420341803424
Position 4112: 0.013604582110337193
Position 3243: 0.011840764937832274
Position 240: 0.007419758905980237
Position 3112: 0.005777129024657758
Position 3876: 0.005284104147622006
Position 441: 0.004499618879434255
Position 3942: 0.003878018065539113
Position 3208: 0.0035394330556793928
Position 3308: 0.0024927854087695303
Position 2584: 0.002196019836452235
Position 224: 0.0021678850312888795
Position 64: 0.0021510604202281255
Position 252: 0.0014939979450041298
Position 1270: 0.0011900687336203278
Position 242: 0.0011447401249945627
Position 381: 0.0010900398790923778
Position 528: 0.0010709254213109368
Position 2913: 0.0009610191247231411
Position 3575: 0.0008455946206493133
Position 101: 0.0008323003907394905
Position 417: 0.0006625130981610046
Position 498: 0.000658695383548042
Position 3377: 0.0006476243721317607
Position 3041: 0.000587797560296524
Position 455: 0.0005840268271703778
Position 3148: 0.0005407484138795225
Position 214: 0.0005256758742771711
Position 3600: 0.0004892576528636366
Position 3329: 0.0004054237225173415
Position 3321: 0.0004023390288796317
Position 3371: 0.0003794156125136053
Position 810: 0.00036478277229009973
Position 3607: 0.00032710556865095267
Position 612: 0.0002913549940762924
Position 946: 0.0002753928364876259
Position 1732: 0.0002752084327347061
Position 3914: 0.00026668525302284835
Position 3602: 0.0002487208509999363
Position 3999: 0.0002464007940095135
Position 3906: 0.00023685782804797626
Position 3029: 0.00023442392378588098
Position 2582: 0.00019189989148567756
Position 1592: 0.00018268778609403734
Position 246: 0.00017408731543433635
Position 3052: 0.00017317580548263588
Position 181: 0.000161048324463884
Position 1694: 0.00015161262921822524
Position 171: 0.00013892567695715928
Position 3619: 0.00013028093976892748
Position 3922: 0.0001284790803245639
Position 2924: 0.00012455267097972837
Position 2186: 0.00011543179237661412
Position 4051: 0.00010444086357188908
Position 3225: 9.257451399596116e-05
Position 3846: 7.711820570339646e-05
Position 1111: 7.264901004098106e-05
Position 1048: 6.74078802024368e-05
Position 917: 6.722150751446973e-05
Position 520: 6.515475337403295e-05
Position 2557: 5.7789138158633106e-05
Position 3158: 5.292330439086596e-05
Position 2608: 5.2054158939411125e-05
Position 3067: 5.007210652659909e-05
Position 200: 4.776070782702908e-05
Position 2549: 4.7405535427094125e-05
Position 227: 4.492918133188573e-05
Position 3098: 4.341278199128916e-05
Position 3312: 4.335480583409271e-05
Position 1543: 3.9487399872338654e-05
Position 848: 3.8878385724720816e-05
Position 482: 3.7575511356860554e-05
Position 683: 3.518975865391522e-05
Position 3239: 3.422952424643767e-05
Position 3254: 3.097431376229062e-05
Position 2888: 2.8449614746722635e-05
Position 3271: 2.667785254621511e-05
Position 643: 2.6104856809620872e-05
Position 672: 2.5632997078655332e-05
Position 1118: 2.456401791026365e-05
Position 195: 2.2831218366335317e-05
Position 3533: 2.2702596632703238e-05
Position 3247: 2.1860940471791275e-05
Position 2803: 2.1494195367176122e-05
Position 2559: 1.780460615657991e-05
Position 624: 1.672167701991949e-05
Position 1627: 1.6572013450008336e-05
Position 2748: 1.568911279424619e-05
Position 3873: 1.542104743746582e-05
Position 1654: 1.526133168017468e-05
Position 4249: 1.4934164047762265e-05
Position 1608: 1.4712964858967526e-05
Position 3991: 1.3965855818651683e-05
Position 1071: 1.3350505666416831e-05
Position 1840: 1.2992151206353613e-05
Position 234: 1.24375484915836e-05
Position 1079: 1.1928942115241413e-05
Position 3904: 1.191840256565341e-05
Position 1165: 1.1762193161631643e-05
Position 2313: 1.1051416282790976e-05
Position 3798: 1.0713967203506861e-05
Position 256: 9.674532456871794e-06
Position 3638: 7.952164689135264e-06
Position 1073: 7.157308819041982e-06
Position 1611: 7.111733707646947e-06
Position 4127: 6.734907380483205e-06
Position 212: 6.655530406118826e-06
Position 557: 5.62024518407167e-06
Position 702: 5.149929360568997e-06
Position 2210: 4.974917146801444e-06
Position 730: 4.734267013058422e-06
Position 550: 4.636337880053248e-06
Position 834: 4.583923205203876e-06
Position 1452: 4.354913601717579e-06
Position 1293: 4.158742359097948e-06
Position 2602: 4.1575567506405016e-06
Position 2179: 3.966276525870734e-06
Position 1414: 3.799040176835083e-06
Position 4008: 3.6117022717477526e-06
Position 244: 3.5856909576656742e-06
Position 1314: 3.221946309404397e-06
Position 1638: 3.127094895131306e-06
Position 619: 2.5561735835308755e-06
Position 261: 2.514049156570637e-06
Position 1869: 1.969000418651316e-06
Position 1462: 1.918734243511543e-06
Position 3764: 1.8449576277482901e-06
Position 568: 1.7954047481812952e-06
Position 1412: 1.6840282695789433e-06
Position 2221: 1.5458648386108806e-06
Position 4005: 1.50002079261733e-06
Position 3950: 1.2600087622407238e-06
Position 4299: 1.1097646402424609e-06
Position 4020: 1.0411409270039054e-06
Position 263: 7.425009946076076e-07
Position 136: 6.212305838315905e-07
Position 14: 4.86411638011516e-07
Position 16: 2.883996262139427e-07
Position 5: 2.467701680231841e-07
Position 3649: 1.3882518430918617e-07
Position 921: 8.674007428808689e-08
Position 641: 7.186689053058266e-08
Position 823: 6.710682438448996e-08
Position 841: 5.89823550503946e-08
Position 273: 1.668064003954704e-08
Position 3120: 1.3429642794047984e-08
Position 816: 7.928137857423135e-09
Position 2090: 5.537487447147057e-09
Position 907: 1.1287388177180332e-09
Position 583: 3.864681467215718e-10
Position 602: 1.4662988789567317e-10
Position 622: 1.2239666251285982e-10
Position 4074: 3.4402428812954965e-11
Position 4171: 3.1031503119789844e-11
Position 518: 2.8805430204044736e-11
Position 333: 2.451847336988112e-11
Position 359: 8.893937854183997e-12
Position 3189: 1.0552950155201488e-12
Position 326: 1.8854600528517437e-13
Position 319: 9.016961278939139e-15
Position 969: 5.061486180237808e-18

Sorted 3' Splice Sites (High to Low Probability):
Position 318: 0.9910382773138813
Position 3466: 0.9604262153930468
Position 3701: 0.943372551852166
Position 2991: 0.8112710599268439
Position 4232: 0.2924403255886976
Position 3729: 0.042105395826381786
Position 1269: 0.011705376129155926
Position 3525: 0.008698656562176704
Position 4018: 0.008087472211032891
Position 847: 0.005573830897133977
Position 1079: 0.005028387516522335
Position 3480: 0.004766233776520339
Position 4020: 0.004587312499852956
Position 1341: 0.004224882361274956
Position 3501: 0.004201262273916204
Position 3472: 0.003744395681609975
Position 332: 0.0030668882237011533
Position 2270: 0.002857930135081937
Position 528: 0.002546579323515175
Position 3169: 0.0022284716940895026
Position 4090: 0.002134033923032359
Position 340: 0.002069417007933007
Position 3980: 0.00188666247943145
Position 3533: 0.001696714119436293
Position 702: 0.0016118533138070226
Position 911: 0.0015029474861901393
Position 730: 0.001466295450817806
Position 1012: 0.001319921109211222
Position 291: 0.0013071149547117975
Position 1314: 0.0012060806988164047
Position 1389: 0.001126146591674953
Position 3659: 0.0011098145994611142
Position 721: 0.0011063812618211759
Position 4074: 0.001094634343819942
Position 1172: 0.0010152949074951213
Position 1304: 0.0008382548949089095
Position 531: 0.0007805677666108872
Position 1105: 0.0007788499636105464
Position 873: 0.0007786072966491162
Position 4155: 0.0007780198128435647
Position 2652: 0.0007716345123239096
Position 764: 0.0007353228187003627
Position 3220: 0.0007035857771935273
Position 3662: 0.0007014927966101742
Position 586: 0.0006496021346717832
Position 735: 0.0006332057954942412
Position 3421: 0.0005482844801152519
Position 4268: 0.0005318172640088895
Position 4111: 0.0005142034343138243
Position 1493: 0.00048663068255593034
Position 834: 0.0003763370884335856
Position 3774: 0.0003524719776991035
Position 4214: 0.0003478665259203435
Position 996: 0.000304311722229274
Position 4182: 0.00030279119135164455
Position 4170: 0.0002727739915086346
Position 782: 0.00025568766223126147
Position 2796: 0.0002553464733643932
Position 2826: 0.00024234177557088657
Position 3102: 0.00023166634914257382
Position 165: 0.00023021421163739716
Position 3359: 0.00020869633092402375
Position 2882: 0.00019634725164019773
Position 608: 0.00018246319453092574
Position 3409: 0.00018009046523630238
Position 767: 0.00017654264251685606
Position 741: 0.00016637894736020858
Position 854: 0.00015920906972886293
Position 3941: 0.00015568942775958042
Position 2102: 0.0001458022059155141
Position 3782: 0.00013778778165092658
Position 1181: 0.0001357438179285867
Position 4285: 0.00013277891606312733
Position 1592: 0.00011301618712630244
Position 1319: 0.00011081332033746322
Position 1287: 0.0001078161994130039
Position 1426: 0.00010170128089733048
Position 4043: 9.006355550307093e-05
Position 1133: 8.21258672911933e-05
Position 1348: 7.88039371140915e-05
Position 861: 7.815010562961194e-05
Position 3198: 7.769616193078657e-05
Position 2252: 7.548162113987452e-05
Position 4164: 7.192234165563508e-05
Position 4378: 6.816359239581735e-05
Position 1039: 6.523057556580446e-05
Position 2491: 6.32290459654128e-05
Position 3748: 6.032683680698909e-05
Position 2947: 5.483126654621439e-05
Position 4005: 5.128105033120709e-05
Position 1019: 4.555271729243879e-05
Position 3044: 3.6932628777395214e-05
Position 4253: 3.359740356467739e-05
Position 657: 3.0196354275490926e-05
Position 3041: 2.904617949112347e-05
Position 1139: 2.8908924491274748e-05
Position 4055: 2.383330832715039e-05
