Gene = ENSDARG00000036473
index = 199
Annotated 5SS: [  23 2843 3112 6574]
Annotated 3SS: [2585 2937 6047 8136]
SMsplice 5SS: [  23 2843 3112]
SMsplice 3SS: [2624 2937 8136]
top_k =  1000
Partition function (log Z): -6.283419395497991

Sorted 5' Splice Sites (High to Low Probability):
Position 23: 0.9478626376415678
Position 2843: 0.9192960815037642
Position 3112: 0.8252081695397147
Position 3058: 0.13657925152028236
Position 1159: 0.07045891656629233
Position 6285: 0.04645249146259336
Position 2236: 0.0463215424387943
Position 2305: 0.04480462010808771
Position 8060: 0.035418043149594375
Position 268: 0.02767188285038054
Position 5470: 0.01805872229519586
Position 5606: 0.015027598505613231
Position 8029: 0.0107479683376829
Position 6186: 0.009749069277311572
Position 896: 0.008189640702850777
Position 354: 0.005320315608081127
Position 6222: 0.005100129879766515
Position 5464: 0.0044424366148585045
Position 3512: 0.003926687611143254
Position 1612: 0.0037790347486732732
Position 97: 0.0037287633510296216
Position 2120: 0.0034418329616933544
Position 3116: 0.0028409657370412032
Position 404: 0.0027494709183802095
Position 4597: 0.002597577190981739
Position 59: 0.002566521036272171
Position 8414: 0.002419079248884563
Position 6574: 0.0023626231774499028
Position 5349: 0.0021385143543972474
Position 1606: 0.001741717424279896
Position 6204: 0.0014685284752362785
Position 5587: 0.0012930908207122263
Position 1383: 0.0011887634601089633
Position 2240: 0.0011178920226064986
Position 6457: 0.0010093077472132493
Position 2211: 0.0010022596321325168
Position 8519: 0.0009510802978520234
Position 1909: 0.0008093657238021011
Position 5460: 0.000774149096308894
Position 5409: 0.00075839925177736
Position 438: 0.0007468765647392259
Position 8398: 0.0006286850515091263
Position 38: 0.0006210548739460755
Position 165: 0.000522018346999095
Position 178: 0.0005068371911799993
Position 186: 0.0004960079551181836
Position 5360: 0.00046862721888041276
Position 4417: 0.00043643462913586014
Position 3539: 0.0004269678810391318
Position 4431: 0.0004238115966303965
Position 1513: 0.000415565260719681
Position 5960: 0.0004090215188505146
Position 4569: 0.00038419122365221744
Position 2265: 0.0002965322528456269
Position 2995: 0.00024704756640670086
Position 214: 0.0002396600449753704
Position 461: 0.00023839337692006094
Position 5263: 0.00023689547732752222
Position 8675: 0.00019164841510798539
Position 6390: 0.0001818570942230043
Position 1359: 0.00016865886876843108
Position 4722: 0.00016842674635484363
Position 5941: 0.0001618692294485869
Position 5094: 0.0001605862174699377
Position 105: 0.00015519779512571726
Position 1262: 0.00014883677858953313
Position 5924: 0.00013605941070474176
Position 5611: 0.00013506556810055146
Position 6677: 0.00011716860458989734
Position 2124: 0.00011131953685592484
Position 479: 0.00010977641206002328
Position 6076: 9.797227255946929e-05
Position 4696: 9.575071828341195e-05
Position 4393: 9.087736227031098e-05
Position 3570: 8.668623663259406e-05
Position 8424: 8.637239471170934e-05
Position 910: 8.009764460123535e-05
Position 4850: 7.702374065465074e-05
Position 6123: 7.430735359155284e-05
Position 433: 7.403537693345372e-05
Position 2983: 6.956431873780293e-05
Position 6392: 6.703861398303206e-05
Position 6664: 6.086572942408514e-05
Position 1222: 5.968908803528182e-05
Position 2269: 5.1331763419639706e-05
Position 905: 1.564403432409104e-05
Position 320: 1.5076292541058512e-05
Position 425: 1.4980792601164962e-05
Position 29: 1.4204945233690657e-05
Position 1860: 1.2547523620589681e-05
Position 198: 1.0348136185288036e-05
Position 742: 9.55265281202081e-06
Position 1320: 8.461424940014082e-06
Position 327: 7.194208079821749e-06
Position 1585: 6.6897616914321816e-06
Position 1389: 6.385967809820601e-06
Position 1387: 6.305513455696855e-06
Position 422: 5.473334904637438e-06
Position 949: 5.258477618373298e-06
Position 3462: 4.529854447349895e-06
Position 209: 4.527679116306571e-06
Position 1391: 4.446194837570219e-06
Position 4599: 4.234039872701048e-06
Position 3002: 3.841003794219007e-06
Position 784: 3.8016527638206134e-06
Position 506: 3.7990304435456247e-06
Position 272: 3.7392568167074775e-06
Position 612: 3.7118300240991226e-06
Position 3413: 3.4671211940988596e-06
Position 1393: 2.9006549118037784e-06
Position 449: 2.9003515743341372e-06
Position 83: 2.8391489610339746e-06
Position 4666: 2.4662571478693147e-06
Position 495: 2.33014780350087e-06
Position 5318: 2.0702724773043223e-06
Position 70: 1.6302133469375467e-06
Position 27: 1.5679635378243372e-06
Position 1149: 1.4263298731383335e-06
Position 900: 1.2725468753186023e-06
Position 287: 1.1953891003495613e-06
Position 1385: 1.1414109303634346e-06
Position 204: 1.0622705890139776e-06
Position 1156: 8.937103353814522e-07
Position 32: 8.363605840777823e-07
Position 347: 7.531819666290963e-07
Position 4314: 6.793773101734978e-07
Position 4374: 6.168333359467209e-07
Position 293: 5.47484817561503e-07
Position 871: 5.234670434119677e-07
Position 469: 4.968479024972342e-07
Position 129: 4.6140959538570197e-07
Position 194: 4.3736857204560077e-07
Position 94: 4.014317063383115e-07
Position 824: 3.0422788252364684e-07
Position 620: 2.8047147122020253e-07
Position 3147: 2.7983590115309253e-07
Position 345: 2.5652765572974424e-07
Position 703: 2.447420158940612e-07
Position 630: 2.2868317219991677e-07
Position 4024: 2.143181131843747e-07
Position 592: 2.0659809626786113e-07
Position 4363: 2.017030939247477e-07
Position 863: 1.764156347946866e-07
Position 817: 1.6249923489176146e-07
Position 420: 1.5692779744171285e-07
Position 3031: 1.4740838706682457e-07
Position 659: 1.3086974153355783e-07
Position 3361: 1.2913168875645829e-07
Position 309: 1.1201312612300609e-07
Position 221: 1.0624859932693452e-07
Position 667: 8.268824418925423e-08
Position 3317: 7.655366005693684e-08
Position 931: 6.456851761826114e-08
Position 3166: 5.016429257088024e-08
Position 720: 2.997599108542585e-08
Position 1124: 1.602555574416847e-08
Position 1084: 1.5214496300479124e-08
Position 595: 7.874154397137098e-09
Position 572: 6.000151322158217e-09
Position 62: 2.8104042427187e-09
Position 1062: 2.7417785657272813e-09
Position 1115: 2.2496446803585785e-09
Position 1046: 2.0594290120946593e-09
Position 138: 2.531466452554824e-10
Position 228: 8.470160623668035e-11
Position 190: 3.8861196222300125e-11
Position 188: 7.061299650622217e-12
Position 610: 3.3688989081269894e-12
Position 694: 2.7369751390866724e-13
Position 866: 1.9387701890522367e-14

Sorted 3' Splice Sites (High to Low Probability):
Position 8136: 0.8433272427356473
Position 2937: 0.7892732755848517
Position 2624: 0.5331321494595245
Position 2585: 0.1989588376714848
Position 6047: 0.1450567533772165
Position 2650: 0.1350349122763665
Position 2979: 0.10333657709180817
Position 1032: 0.0666754598513557
Position 2097: 0.06040154311021579
Position 2994: 0.05503266526676514
Position 2758: 0.03056626578944341
Position 2073: 0.025525539955222217
Position 7843: 0.025200871146215463
Position 5219: 0.020891443918289565
Position 7774: 0.018103632000931864
Position 5530: 0.016567391915134975
Position 4472: 0.013547993481745324
Position 2982: 0.012966275006471508
Position 7811: 0.012897946894830151
Position 5913: 0.006501580961581964
Position 6071: 0.006117237439912292
Position 2020: 0.005754293000777864
Position 1262: 0.00572942625601528
Position 8754: 0.005429297723896954
Position 7861: 0.005305455535034905
Position 5262: 0.004724020861018953
Position 7959: 0.0038628480157650745
Position 8177: 0.0037767056607272923
Position 8145: 0.003457771140018948
Position 2560: 0.0029051456025130473
Position 820: 0.0029017202370983965
Position 4185: 0.002804621767115023
Position 2770: 0.0026699220636590146
Position 2529: 0.0026207351721680002
Position 3349: 0.002494195609020558
Position 2589: 0.0024589605339055166
Position 8180: 0.0023873276132529036
Position 8478: 0.0023361528839546926
Position 6609: 0.0022025663532056357
Position 2686: 0.0021492640901963752
Position 3227: 0.002144372657668888
Position 8138: 0.0021306717728278154
Position 2748: 0.0018849511693105902
Position 2210: 0.0018599275587338107
Position 5384: 0.0016584540341592381
Position 2964: 0.001626386041503893
Position 2239: 0.0016099209153728992
Position 5240: 0.0015618057879092043
Position 6973: 0.0015299046561368002
Position 2959: 0.0014820659664504302
Position 2795: 0.001454145059624079
Position 3002: 0.0014154152746889328
Position 2454: 0.0013333710335305757
Position 3266: 0.00127279007047593
Position 138: 0.0012715576256042752
Position 2695: 0.0012558596683579064
Position 694: 0.0011436017663050465
Position 3000: 0.001121563769097021
Position 2107: 0.0010413432909392654
Position 3452: 0.000960701950260551
Position 4543: 0.000738136486416945
Position 2690: 0.0006440528727010397
Position 2723: 0.0006357477776014384
Position 8553: 0.0006308798709458605
Position 1810: 0.0005841529701049376
Position 8057: 0.0005492300772388507
Position 8011: 0.0005098893091120281
Position 6400: 0.0004853698809953451
Position 988: 0.00048142325097761036
Position 6079: 0.0004036729120716461
Position 8418: 0.00038713988112220015
Position 1320: 0.0003781458081662657
Position 6001: 0.00036685871298848294
Position 4751: 0.0003664811829640253
Position 8518: 0.00036543793786910755
Position 3208: 0.00034974922372241413
Position 6219: 0.00034033975812780906
Position 2022: 0.00032078534132090906
Position 972: 0.00031637661161769615
Position 615: 0.0003140657280637535
Position 8225: 0.0003065082707787954
Position 6397: 0.0003042193998418182
Position 5553: 0.0002978410872920545
Position 2398: 0.0002915207757553119
Position 3376: 0.00027902236605970905
Position 847: 0.0002782340053969984
Position 871: 0.00027507677416623396
Position 4915: 0.00026762647026610815
Position 1744: 0.0002550690106337968
Position 6553: 0.0002517098781464491
Position 1507: 0.0002315929777166247
Position 1548: 0.00022598073063985873
Position 2842: 0.00022499189110706256
Position 2540: 0.00021657961777828247
Position 1115: 0.00021023641986193776
Position 883: 0.00019745857122623975
Position 176: 0.0001771148574427428
Position 5534: 0.00017075870265648974
Position 2776: 0.0001548198395620303
Position 8841: 0.00014623694350387835
Position 5804: 0.00014260092906731123
Position 3937: 0.0001346547687076979
Position 2827: 0.00012872917716493814
Position 4976: 0.00012731186116010903
Position 8533: 0.00012211538943028997
Position 2466: 0.00011636474328243952
Position 7984: 0.0001150395663823687
Position 1490: 0.00011187817105310042
Position 5172: 0.00010147985820887412
Position 6901: 9.990381916787663e-05
Position 8295: 9.840997779950103e-05
Position 204: 9.766726924543823e-05
Position 3182: 8.527654304272959e-05
Position 4707: 8.146891811533113e-05
Position 7566: 8.125862407324957e-05
Position 8302: 7.936560920984319e-05
Position 2140: 7.141383447890991e-05
Position 7748: 7.11364367517407e-05
Position 8917: 7.028584604100713e-05
Position 7789: 6.907977209401542e-05
Position 1149: 6.593350669342167e-05
Position 6456: 6.0553989597257215e-05
Position 2142: 5.974444817650624e-05
Position 1479: 5.9248999896281095e-05
Position 2276: 5.515031177078583e-05
Position 5958: 5.2685094740133905e-05
Position 7195: 5.202343311202784e-05
Position 2154: 4.927358458426634e-05
Position 7476: 4.4326358630124684e-05
Position 2147: 4.416321342683203e-05
Position 3006: 4.288899049411784e-05
Position 1266: 4.063523513735795e-05
Position 7724: 3.953347427644481e-05
Position 4430: 3.9081199347873895e-05
Position 4994: 3.8165618621737466e-05
Position 4188: 3.6408595509408496e-05
Position 4474: 3.49299171693234e-05
Position 4821: 3.318048502911251e-05
Position 6247: 3.292050482199888e-05
Position 4607: 3.250375781151067e-05
Position 5086: 3.21195115205242e-05
Position 6652: 3.203608707981566e-05
Position 7023: 3.0067638213115953e-05
Position 3919: 2.971755502190299e-05
Position 4809: 2.9435870504229716e-05
Position 3024: 2.9048776309192203e-05
Position 1891: 2.5324907959013506e-05
Position 3389: 2.2428891540413492e-05
Position 4567: 2.2294896222745265e-05
Position 156: 2.0557613188085533e-05
Position 5861: 1.9153179975189263e-05
Position 7200: 1.9118919565411456e-05
Position 245: 1.8771144470795814e-05
Position 3754: 1.758330723275127e-05
Position 2245: 1.6916923009967928e-05
Position 218: 1.6038808344683905e-05
Position 6295: 1.5515855347636933e-05
Position 517: 1.524469790045617e-05
Position 4314: 1.4374431295232652e-05
Position 3111: 1.3224344652119226e-05
Position 3708: 1.2062857814211174e-05
Position 1525: 1.0782457747963516e-05
Position 2183: 9.927125345861725e-06
Position 2262: 9.524033271478721e-06
Position 1757: 9.031194544081176e-06
Position 4527: 8.503847705563283e-06
Position 3671: 8.498322903679089e-06
Position 145: 8.034156264981515e-06
Position 4393: 7.881240967201131e-06
Position 1046: 7.275306564976658e-06
Position 1682: 7.125955749094892e-06
Position 383: 6.832107780932502e-06
Position 1517: 6.763650154004285e-06
Position 228: 6.555033761584394e-06
Position 3171: 6.22870823745989e-06
Position 1578: 6.1930683319984905e-06
Position 4500: 6.157999437602295e-06
Position 4289: 5.886065474556122e-06
Position 324: 5.4241894120255395e-06
Position 3846: 5.331259532017061e-06
Position 4348: 5.114974988466761e-06
Position 3725: 4.951269696708968e-06
Position 4359: 4.897311973265286e-06
Position 5093: 4.385769950353779e-06
Position 3807: 3.778922384749106e-06
Position 3714: 3.7235351410868424e-06
Position 4396: 3.49597301804526e-06
Position 4713: 3.4882977317980978e-06
Position 1908: 3.3390652930371057e-06
Position 4642: 3.2292592680783952e-06
Position 3879: 2.9598530914704192e-06
Position 353: 2.53769741925913e-06
Position 3031: 2.501638938275603e-06
Position 3231: 2.4825434000434492e-06
Position 1550: 2.4159807784593034e-06
Position 5555: 2.004854229212447e-06
Position 3396: 1.8193422306867635e-06
Position 703: 1.2281277426443733e-06
Position 822: 8.243373802776976e-07
Position 479: 6.589428192888337e-07
Position 361: 6.351360633670731e-07
Position 1560: 5.037854503251521e-07
Position 1760: 4.219848734418369e-07
Position 249: 3.105725788155423e-07
Position 3087: 2.80614313435746e-07
Position 272: 2.431550045600662e-07
Position 824: 2.1853168963653734e-07
Position 182: 2.0293902610360058e-07
Position 5205: 1.4123945367061768e-07
Position 588: 1.405214754545606e-07
Position 1860: 1.273143067675087e-07
Position 1605: 1.236381859811338e-07
Position 327: 1.1197607145023089e-07
Position 247: 1.114182339676668e-07
Position 595: 1.0487095002120052e-07
Position 5161: 7.5902494147042e-08
Position 449: 6.088687970106791e-08
Position 572: 5.3186353581577276e-08
Position 278: 4.80595903863785e-08
Position 737: 4.708085807560841e-08
Position 386: 4.631363286451588e-08
Position 254: 4.560127018371416e-08
Position 739: 4.503144085225074e-08
Position 1762: 4.409944554396514e-08
Position 342: 4.2843274593495025e-08
Position 1528: 2.6675090226154314e-08
Position 165: 1.2639660670213647e-08
Position 1156: 5.903650949645591e-09
Position 365: 7.537830494918938e-12
Position 335: 1.12415475385824e-14
Position 404: 5.667471457492885e-15
Position 425: 5.160683295252795e-15
