Gene = ENSDARG00000092106
index = 566
Annotated 5SS: [ 974 1662 1800 2659]
Annotated 3SS: [1331 1769 2425 5656]
SMsplice 5SS: [ 974 2975]
SMsplice 3SS: [2849 5656]
top_k =  1000
Partition function (log Z): -10.780319225551201

Sorted 5' Splice Sites (High to Low Probability):
Position 974: 0.7863021608491092
Position 2659: 0.4415442312542815
Position 2546: 0.39764487806319015
Position 619: 0.22199685485411766
Position 1662: 0.18872731070354334
Position 1800: 0.15156209656885852
Position 5843: 0.12512392916534398
Position 592: 0.11524239136531308
Position 6159: 0.1085693680425615
Position 3036: 0.06749873872272907
Position 5955: 0.06067097837283338
Position 2975: 0.04312133214554027
Position 742: 0.02923993561011396
Position 5154: 0.021497108437092977
Position 3061: 0.01661351664083038
Position 5799: 0.012290717170324542
Position 1809: 0.011905244257644984
Position 5045: 0.010058784470427963
Position 2503: 0.008221368760712729
Position 107: 0.005579441781306468
Position 244: 0.00523806245814417
Position 52: 0.0047905034141704885
Position 458: 0.004687417242829829
Position 805: 0.004610157693466547
Position 1602: 0.004256695019928635
Position 5144: 0.004231890490401537
Position 764: 0.004041954565040762
Position 2653: 0.0037468714824633645
Position 519: 0.0025223707022225526
Position 3004: 0.0022344354499559804
Position 738: 0.0021791981478626672
Position 523: 0.0019618671416729307
Position 337: 0.0018794662902867235
Position 955: 0.0018739253803577724
Position 2713: 0.001517333596961958
Position 248: 0.0014409559601262774
Position 1856: 0.0009261077938438143
Position 823: 0.0009113658012329432
Position 153: 0.0008319963956621849
Position 360: 0.0008276332000987076
Position 1011: 0.0007474934771807383
Position 5165: 0.0007467280615448516
Position 2731: 0.0006488941031651229
Position 1829: 0.0005273535448799133
Position 1478: 0.0005078445537544119
Position 5009: 0.0004982530019089774
Position 317: 0.00047091050224318503
Position 3739: 0.00047028627870183135
Position 170: 0.0004667565813195037
Position 130: 0.0004639889198178906
Position 1569: 0.00046044720717064566
Position 341: 0.0004542482153872295
Position 4887: 0.00044232909304997494
Position 149: 0.00039891159222810835
Position 1437: 0.00035354449953481056
Position 178: 0.00032995210809169976
Position 784: 0.0002645994976726971
Position 987: 0.00023961621430405994
Position 2506: 0.00016178410612941994
Position 190: 0.00015130368602535383
