Gene = ENSDARG00000037109
index = 203
Annotated 5SS: [  104   388   599  6592  6833 10470 20836 23767 26014 26231 26730 27161
 36491 36776 38073 49237 49441 49845 50097 50539]
Annotated 3SS: [  274   503  6491  6688 10333 20569 23622 25942 26093 26580 27012 36339
 36594 37924 49127 49374 49625 49945 50463 50693]
SMsplice 5SS: [  104  6592  6833 10470 20836 26231 26730 27161 36491 36776 38073 38888
 49237 49441 49845 50539]
SMsplice 3SS: [ 6491  6688 10333 20569 26093 26580 26952 36339 36594 37974 38804 49127
 49374 49625 50463 50693]
top_k =  1000
Partition function (log Z): 7.683274930459067

Sorted 5' Splice Sites (High to Low Probability):
Position 36776: 0.9965197442068434
Position 49441: 0.968499326790404
Position 26231: 0.9670105400678994
Position 27161: 0.9396123192591287
Position 10470: 0.9146503067432048
Position 20836: 0.9036448938941904
Position 50539: 0.8749279809590553
Position 38073: 0.869633522637533
Position 6833: 0.7590404935482723
Position 6592: 0.7156752187988003
Position 49269: 0.6345499829365323
Position 38888: 0.606337300133042
Position 36495: 0.5822817753072456
Position 388: 0.5474677426669236
Position 104: 0.5050969648242298
Position 26730: 0.5027011442563534
Position 49656: 0.35989214310296935
Position 599: 0.351090650259849
Position 49845: 0.33111609578653656
Position 37271: 0.313703772489599
Position 30758: 0.2604134991042295
Position 36506: 0.21045450615304626
Position 26683: 0.20441765554368047
Position 175: 0.19615463682809417
Position 40675: 0.1717126055066687
Position 33508: 0.16740071562292203
Position 49273: 0.16686931333057117
Position 33595: 0.16389197366068342
Position 609: 0.15739617385891916
Position 27995: 0.14943775223960862
Position 28020: 0.14241703776046433
Position 49241: 0.14201062443466086
Position 50822: 0.12122260412630996
Position 50097: 0.11553464709555343
Position 36972: 0.10909858677655755
Position 30572: 0.10630748478897226
Position 23767: 0.06853198974592688
Position 452: 0.06450028541678807
Position 33776: 0.06287889619529655
Position 6861: 0.06028441110286819
Position 30060: 0.05676352491598238
Position 49731: 0.05325305817069842
Position 38940: 0.052070528576879424
Position 18736: 0.05103384130707637
Position 10474: 0.041550057990382944
Position 7539: 0.041068042101098254
Position 33758: 0.03919718031356928
Position 46588: 0.03356539869641888
Position 24835: 0.03348490020499704
Position 41042: 0.030813275954153948
Position 37842: 0.027339320863277873
Position 34993: 0.018307207760310445
Position 778: 0.01553325382562307
Position 24400: 0.015406035257192743
Position 431: 0.014545264780621719
Position 50183: 0.014344920721006113
Position 45: 0.013327921446748022
Position 2315: 0.013314972248165012
Position 38899: 0.0132820987808744
Position 6355: 0.01171520461128944
Position 6959: 0.011314268759534977
Position 7299: 0.009968732993886772
Position 49227: 0.009725625730517464
Position 20813: 0.009555001125391508
Position 7575: 0.00843125397709817
Position 442: 0.008023634697868797
Position 26196: 0.007562522571098906
Position 33698: 0.007463911114899503
Position 40626: 0.007437652371370141
Position 48500: 0.007345189722207261
Position 49817: 0.006496971905468627
Position 163: 0.00641824194176333
Position 39431: 0.006375391892346414
Position 38450: 0.006012788502129767
Position 27788: 0.005982704079111259
Position 9362: 0.005820885144834268
Position 6: 0.0052670515396470285
Position 49502: 0.005144914784107598
Position 26707: 0.0050795465691010795
Position 43450: 0.004995644645647553
Position 49495: 0.0046089473654939445
Position 4421: 0.004513294382786719
Position 37691: 0.004078280136379665
Position 27737: 0.0037020132318262232
Position 14259: 0.0035492335665288062
Position 39235: 0.0033288046927112233
Position 49737: 0.003310241813265446
Position 16797: 0.0029110609498978856
Position 40732: 0.002878583854847683
Position 13004: 0.0026885509911544238
Position 37309: 0.002543611620946719
Position 7305: 0.0023874307545756284
Position 49759: 0.0023364405278693376
Position 49446: 0.002268649929050108
Position 27210: 0.0017378857399080003
Position 9878: 0.001649561080305264
Position 8588: 0.0016020226868282785
Position 9338: 0.0015700731459682548
Position 44355: 0.0014824250080867198
Position 6837: 0.001478377863295634
Position 7197: 0.0014578335117818714
Position 7381: 0.0014397976408072662
Position 38720: 0.0014332596825949737
Position 29740: 0.0012771745953570816
Position 198: 0.00112224315492961
Position 37437: 0.0011215897349748758
Position 232: 0.0009756995065666228
Position 664: 0.0009527757495908607
Position 14472: 0.0009485837686971767
Position 26399: 0.0009444201714561964
Position 3677: 0.0009279709650579352
Position 49865: 0.000900410046210786
Position 195: 0.0008375915115326013
Position 50902: 0.0007845841063514601
Position 9875: 0.0007495131510267849
Position 18543: 0.0007292781066933576
Position 9342: 0.0007289343999954255
Position 27500: 0.0006791433832144193
Position 4277: 0.0006668156003739455
Position 9699: 0.0006666814485881097
Position 7509: 0.0006393715080108305
Position 3525: 0.0006324715029131918
Position 97: 0.0005633677852558504
Position 7564: 0.0005572678167651574
Position 392: 0.0005157696783278964
Position 50157: 0.00045525913947874237
Position 2244: 0.0004035287001538951
Position 419: 0.00037541700472278815
Position 27078: 0.0003250321320822786
Position 17: 0.0003197185594752737
Position 50780: 0.00022782529960057378
Position 130: 0.00022336724869274227
Position 32914: 0.00020502193276061462
Position 49849: 0.0002012924799724438
Position 31705: 0.0001852284877230101
Position 216: 0.00017596808049713807
Position 91: 0.00017307789207725435
Position 49874: 0.0001687154754788576
Position 4325: 0.00016054642443082283
Position 50550: 0.00015206058149066026
Position 22774: 0.00014469015528375645
Position 21560: 0.00013707845514367064
Position 38883: 0.00013410409000332742
Position 74: 0.00011678469165709921
Position 38925: 9.21223733765818e-05
Position 447: 8.341828571967265e-05
Position 21615: 6.765970694958371e-05
Position 28387: 5.509419814551712e-05
Position 36791: 5.3949658991483176e-05
Position 30581: 5.3048099703320006e-05
Position 40978: 5.2777258208503894e-05
Position 2005: 5.275251587546569e-05
Position 634: 4.984076166132672e-05
Position 353: 4.749614670692237e-05
Position 49413: 4.569864231421627e-05
Position 30064: 3.7129596789911966e-05
Position 154: 3.550716570095839e-05
Position 461: 3.392927562416513e-05
Position 27092: 3.157830880436177e-05
Position 219: 3.142541169996434e-05
Position 36737: 2.9564794335395532e-05
Position 401: 2.893866577102858e-05
Position 7249: 2.5076156180513623e-05
Position 428: 2.487557487010135e-05
Position 38936: 2.0707179782509304e-05
Position 7270: 1.8389377036535778e-05
Position 135: 1.7487758420450655e-05
Position 371: 1.7236489658847207e-05
Position 32: 1.681942650208609e-05
Position 49847: 1.6364564081313642e-05
Position 3311: 1.2348121046255353e-05
Position 510: 1.0336531876298638e-05
Position 456: 8.393795833528312e-06
Position 50566: 8.18989635375842e-06
Position 603: 8.041314590134128e-06
Position 223: 6.7243380007139615e-06
Position 10437: 6.435171235990903e-06
Position 476: 5.827926864748871e-06
Position 10: 5.3231419047738e-06
Position 1240: 5.29355128405501e-06
Position 66: 4.702204731727353e-06
Position 1480: 4.380765986650543e-06
Position 487: 3.93966182703846e-06
Position 503: 3.7302468846689927e-06
Position 21: 2.618537940053221e-06
Position 20840: 1.2998383969686086e-06
Position 3529: 1.1567215664752757e-06
Position 348: 1.0565506164019347e-06
Position 37252: 1.0537092414445345e-06
Position 868: 1.0117730200368025e-06
Position 21196: 9.217969148171886e-07
Position 3037: 8.74331100703986e-07
Position 19: 8.206652326448046e-07
Position 341: 7.282925044046092e-07
Position 34: 6.694994232003222e-07
Position 3495: 6.240743698881536e-07
Position 20906: 4.6482638462885703e-07
Position 274: 2.2431293314933831e-07
Position 671: 2.2342745031566586e-07
Position 659: 2.2116692891661156e-07
Position 21589: 1.8432252882048906e-07
Position 526: 1.0679757608346846e-07
Position 50520: 2.0996384816541807e-08
Position 551: 8.930769782821575e-09
Position 2290: 1.0269084270526758e-09
Position 2309: 9.453057737288658e-10
Position 1047: 7.177132509480595e-10
Position 723: 3.1274618203672995e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 49374: 0.9974762764764662
Position 10333: 0.9551719038106413
Position 49127: 0.9547704199872742
Position 26093: 0.9492716917592474
Position 20569: 0.9132016596843637
Position 36594: 0.9063071803007546
Position 6688: 0.8266301838726987
Position 50463: 0.8264134963206511
Position 36339: 0.7991509605003407
Position 6491: 0.7117462889625384
Position 37974: 0.6555370867141556
Position 38804: 0.6244438940958675
Position 50693: 0.565444527331208
Position 49625: 0.5554822568451023
Position 27012: 0.5394597179927301
Position 26580: 0.40800517744639797
Position 274: 0.32618092009342237
Position 27899: 0.28844277925193385
Position 26561: 0.28243252242384254
Position 33593: 0.27343196128444885
Position 27071: 0.2706745473545903
Position 503: 0.2630163894120633
Position 30652: 0.2568302821949513
Position 37168: 0.2551169738551371
Position 50666: 0.23356370635279888
Position 49557: 0.19073402044547258
Position 33408: 0.16740071562292203
Position 36868: 0.15921795226850544
Position 290: 0.12322764142995207
Position 37950: 0.11804748583290907
Position 49945: 0.11352706786195196
Position 50978: 0.10798831616201551
Position 30417: 0.10456702431113546
Position 37924: 0.09255665117109776
Position 40557: 0.08855475294794489
Position 36677: 0.08388139931936679
Position 476: 0.07370845160054869
Position 23622: 0.06099982239427048
