Gene = ENSDARG00000102865
index = 747
Annotated 5SS: [ 196  511 1857 2502 4077 4295]
Annotated 3SS: [ 343 1715 2322 3962 4190 4405]
SMsplice 5SS: [ 196  511 1857 2502 4077 4295]
SMsplice 3SS: [ 343 1715 2322 3962 4190 4405]
top_k =  1000
Partition function (log Z): 11.485102256123145

Sorted 5' Splice Sites (High to Low Probability):
Position 2502: 0.9975549109395172
Position 4295: 0.9921055038113399
Position 4077: 0.9741176345585661
Position 1857: 0.9399075816586063
Position 511: 0.7864414266323962
Position 196: 0.45303169487189604
Position 210: 0.43942381386562973
Position 562: 0.0960205985224701
Position 2190: 0.0919869987109013
Position 4728: 0.05291464890207568
Position 200: 0.0499628449345567
Position 214: 0.040950119571188937
Position 522: 0.03009826144124536
Position 2226: 0.02978210572405357
Position 2195: 0.016450563156598628
Position 4490: 0.013098644404666127
Position 2163: 0.011150167240658596
Position 3513: 0.008697259657790274
Position 183: 0.007574344606394408
Position 3104: 0.006780007416348873
Position 1817: 0.006549437104745322
Position 787: 0.005522680436417027
Position 550: 0.0044789097917965655
Position 2919: 0.003640303317531786
Position 2996: 0.0018129639064173374
Position 234: 0.001695080675519134
Position 2140: 0.0016408582753863806
Position 113: 0.0016215577410089409
Position 2323: 0.0014008117589498137
Position 2486: 0.0012556416571012463
Position 459: 0.0012204178776204554
Position 1846: 0.0011317987772236546
Position 805: 0.0011228374480582038
Position 4462: 0.0010354660228302183
Position 556: 0.0009615733690570454
Position 508: 0.0009494075900515186
Position 2240: 0.0008868780479427727
Position 1017: 0.000874440571368838
Position 558: 0.0008664246059700764
Position 3731: 0.000786755220331781
Position 1812: 0.0007250501071990313
Position 420: 0.0006769313724230544
Position 842: 0.0006441950050255891
Position 4316: 0.0005618100801293011
Position 3446: 0.0005352482396980048
Position 412: 0.0004871297409585558
Position 429: 0.00047359575453969125
Position 3151: 0.00041469544073773583
Position 1891: 0.00039582947319550166
Position 1435: 0.00039535351025998756
Position 4772: 0.0003576092092837949
Position 1982: 0.0003507477655301008
Position 4352: 0.0003036783476211517
Position 2368: 0.00026996855594113963
Position 4126: 0.0002629294665534152
Position 2099: 0.0002623397232879631
Position 3386: 0.0002597382253151742
Position 1260: 0.00022546425931040443
Position 1595: 0.00020199544983812525
Position 572: 0.00019387268117557834
Position 267: 0.00019359230121361527
Position 1643: 0.0001892378784777344
Position 4510: 0.00018731669245532892
Position 133: 0.00017112287188241106
Position 4056: 0.00016980567746767235
Position 4093: 0.00016939829347998694
Position 2373: 0.00016510244582324478
Position 359: 0.00015776224796359672
Position 2506: 0.00015548804568874677
Position 566: 0.00015512402188009352
Position 4081: 0.0001495110729660097
Position 865: 0.0001484759943993799
Position 3552: 0.0001447044581462658
Position 3899: 0.00012159285516450019
Position 1266: 0.00011230661023796206
Position 2158: 0.00011209161475252864
Position 416: 0.0001113244344554192
Position 3406: 0.00010253802205694865
Position 3090: 9.976449806471628e-05
Position 397: 8.826075004960337e-05
Position 4059: 6.835408783191742e-05
Position 4821: 6.789883992856427e-05
Position 168: 5.728852555504493e-05
Position 1378: 5.387170754262886e-05
Position 4286: 4.978494964723316e-05
Position 625: 4.777112336853419e-05
Position 264: 4.6135674138717964e-05
Position 3181: 4.510588887889059e-05
Position 1242: 4.340335116052184e-05
Position 4066: 3.661607647401068e-05
Position 873: 3.554085573962895e-05
Position 4758: 3.265513309300534e-05
Position 2465: 3.2022374153078114e-05
Position 1220: 3.0557847586560995e-05
Position 4478: 2.914714682922032e-05
Position 2116: 2.8176151379523374e-05
Position 1451: 2.788439282920273e-05
Position 3786: 2.7011638038739517e-05
Position 4743: 2.7004170864484278e-05
Position 1287: 2.3545989176500563e-05
Position 279: 2.1508967834273622e-05
Position 2103: 1.9000070757056e-05
Position 814: 1.8870356511025258e-05
Position 1457: 1.8683535992344862e-05
Position 1276: 1.758829987119962e-05
Position 4779: 1.67644786157539e-05
Position 145: 1.639199127437573e-05
Position 1184: 1.2906535675610141e-05
Position 3331: 1.288470981927507e-05
Position 3135: 1.205740693107311e-05
Position 2883: 1.2011627515395827e-05
Position 19: 1.1956008619004667e-05
Position 3432: 1.1827302697742635e-05
Position 1085: 1.1806146974955844e-05
Position 1190: 1.1338510864663532e-05
Position 2744: 1.1030066700430443e-05
Position 3504: 1.0857018502225855e-05
Position 1467: 1.0713187183324781e-05
Position 4114: 1.0622781583980434e-05
Position 1562: 1.0324869825589602e-05
Position 4698: 1.0003103040806697e-05
Position 4061: 8.916085089261897e-06
Position 2753: 8.651172030416436e-06
Position 2980: 7.84640990575424e-06
