Gene = ENSDARG00000102051
index = 739
Annotated 5SS: [124 265]
Annotated 3SS: [198 347]
SMsplice 5SS: [124 265]
SMsplice 3SS: [198 347]
top_k =  1000
Partition function (log Z): -4.208502294978935

Sorted 5' Splice Sites (High to Low Probability):
Position 124: 0.9899852246537579
Position 265: 0.6792539700227601
Position 109: 0.0014364371000590887
Position 93: 0.0010797663916442836
Position 107: 0.0009578113991393255
Position 128: 0.0008398749307291874
Position 230: 0.0006944270937556742
Position 91: 0.0003239729867341744
Position 208: 2.2469855518861667e-05
Position 147: 1.9921845125729914e-05
Position 173: 5.57550461737776e-06
Position 456: 4.507121802570616e-06
Position 79: 3.209899064890406e-06
Position 11: 2.914729386176143e-06
Position 375: 2.4095181827510824e-06
Position 304: 6.95167171474906e-07
Position 319: 3.5309729160995274e-07
Position 4: 1.5366233643369285e-07
Position 192: 1.1483270404215894e-07
Position 17: 1.0921996253504577e-07
Position 195: 7.504473150199333e-08
Position 348: 3.970574144371591e-08
Position 403: 8.346713981471249e-09
Position 190: 4.4032802733569035e-09
Position 370: 1.800975036525964e-09
Position 360: 1.6558288328174994e-09
Position 364: 8.601574078034293e-10
Position 323: 5.032000454265026e-10
Position 357: 9.603022394645372e-11
Position 338: 4.220196082516812e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 198: 0.9655809231494256
Position 347: 0.7063245709007365
Position 375: 0.002494765165927033
Position 357: 0.00016765389056887472
Position 511: 3.7688148002650204e-05
Position 370: 9.721776027616268e-06
Position 219: 9.483979295298905e-06
Position 300: 3.106630358234575e-06
Position 379: 1.9778111380366756e-06
Position 319: 1.032232955491789e-06
Position 312: 7.956499075609921e-07
Position 304: 5.748200820727532e-07
Position 230: 3.517551353415447e-07
Position 260: 3.105606858140638e-07
Position 323: 2.921437167561441e-07
Position 385: 2.407585631448659e-07
Position 388: 1.4469440492264916e-07
Position 302: 8.995383886798458e-08
Position 450: 8.629169054663115e-08
Position 265: 7.784611716419684e-08
Position 415: 4.610955742013744e-08
Position 409: 4.276300405302108e-08
Position 269: 3.9668161314320245e-08
Position 397: 1.7666398714700615e-08
Position 399: 8.846596603249176e-09
Position 418: 6.111584033301444e-09
Position 98: 1.7712496176232529e-09
Position 107: 2.1712895101113419e-10
Position 67: 1.203795770139535e-10
Position 147: 2.7079097703550926e-11
Position 128: 2.272033612299434e-11
Position 156: 7.96436823457077e-12
Position 136: 2.0281480533882884e-13
