Gene = ENSDARG00000104537
index = 776
Annotated 5SS: [ 161 1375]
Annotated 3SS: [1236 1534]
SMsplice 5SS: [ 161 1375]
SMsplice 3SS: [1236 1534]
top_k =  1000
Partition function (log Z): 0.45049166860297774

Sorted 5' Splice Sites (High to Low Probability):
Position 1375: 0.9823901340713453
Position 161: 0.951608220109611
Position 777: 0.030486301276140246
Position 795: 0.02910898854742701
Position 165: 0.02730210002119301
Position 521: 0.021259020851326676
Position 933: 0.009164064770056202
Position 1411: 0.0070353397254501885
Position 855: 0.004259139472814248
Position 822: 0.0038056586735367407
Position 1350: 0.0037819236001491877
Position 289: 0.002692227260358509
Position 917: 0.0022962695514581162
Position 1379: 0.0017162711879051946
Position 307: 0.0016172011115795557
Position 221: 0.001210264193710742
Position 1043: 0.0009570242942644214
Position 169: 0.0008242990725301864
Position 837: 0.0006949167942637182
Position 811: 0.0005643938197458293
Position 125: 0.00036971815066681995
Position 815: 0.0002580683921999062
Position 280: 0.00023376820411289738
Position 1365: 0.0002308862870602781
Position 709: 0.00020725079389173772
Position 557: 0.00020597358428831985
Position 1423: 0.00014778131841701846
Position 525: 0.00014645922809708545
Position 876: 0.00012804335508795749
Position 33: 0.00011038195016850534
Position 109: 8.602784151734338e-05
Position 54: 7.453995485562434e-05
Position 293: 4.430014763312395e-05
Position 422: 4.089700578318262e-05
Position 135: 2.974991607543472e-05
Position 247: 2.7962707847556093e-05
Position 343: 2.595192147262535e-05
Position 1090: 2.2240710200525573e-05
Position 859: 2.1727159234538292e-05
Position 926: 2.1483348998570458e-05
Position 563: 1.612598540968474e-05
Position 273: 1.5991481400912704e-05
Position 199: 1.236180902476928e-05
Position 118: 1.0975572283712585e-05
Position 456: 1.0521214666846414e-05
Position 101: 1.0321042123280202e-05
Position 445: 8.120572341700656e-06
Position 1324: 7.872135600427458e-06
Position 864: 6.533946793187267e-06
Position 1327: 6.414838420119448e-06
Position 716: 6.347162107078012e-06
Position 1093: 5.733326072970911e-06
Position 577: 4.875161420648281e-06
Position 338: 4.812123530901939e-06
Position 453: 4.625608614894883e-06
Position 1285: 4.1814712070782124e-06
Position 354: 4.115631133735525e-06
Position 1457: 3.755776862642653e-06
Position 1466: 3.7089368320270813e-06
Position 752: 3.644877630382032e-06
Position 1454: 3.6339454886116974e-06
Position 839: 3.4012131929163644e-06
Position 612: 2.9536276773095472e-06
Position 624: 1.910862405443611e-06
Position 225: 1.7823222445092702e-06
Position 320: 1.5401962424812433e-06
Position 43: 1.245391730931321e-06
Position 1060: 1.2262780257773431e-06
Position 636: 1.212567053310554e-06
Position 105: 1.168504519604744e-06
