Gene = ENSDARG00000076277
index = 466
Annotated 5SS: [ 285  695 1228]
Annotated 3SS: [ 352 1185 1358]
SMsplice 5SS: [  13  285 1228]
SMsplice 3SS: [ 120 1185 1358]
top_k =  1000
Partition function (log Z): -2.9664073188419655

Sorted 5' Splice Sites (High to Low Probability):
Position 285: 0.9870972235279276
Position 13: 0.9024746530581608
Position 1228: 0.6683369155238448
Position 695: 0.2882029431291237
Position 476: 0.10746778288921606
Position 509: 0.06347077660439915
Position 1514: 0.03457022757596764
Position 502: 0.02666275809730845
Position 434: 0.011843443991100794
Position 1536: 0.010925583251201675
Position 1495: 0.004016897954107653
Position 1505: 0.0031958785086718135
Position 776: 0.002541615309772187
Position 2175: 0.0025395104921272895
Position 403: 0.0023448165512264143
Position 2348: 0.0019252975190400868
Position 413: 0.0015982075404058211
Position 528: 0.0013841461132478182
Position 610: 0.001242374673825582
Position 457: 0.0011861946275361235
Position 1445: 0.0007669196728597284
Position 2342: 0.0007618143113300284
Position 490: 0.0006545172587210183
Position 1657: 0.00058041289918717
Position 535: 0.00041142800364701697
Position 717: 0.00037799045346022947
Position 633: 0.0003759110904773131
Position 259: 0.0003392313979112651
Position 1300: 0.0003303362903896434
Position 612: 0.0002729477060173013
Position 2314: 0.0002255700333523643
Position 620: 0.00022481835621877033
Position 426: 0.00018698729506768963
Position 1362: 0.00014822959970744892
Position 1388: 0.00011912597471450615
Position 1629: 0.00011048162968319307
Position 1350: 0.00010449861719053303
Position 1294: 0.00010248076680191834
Position 419: 9.566524134838126e-05
Position 538: 7.40830413304351e-05
Position 813: 6.469129557510417e-05
Position 1044: 6.383746641121133e-05
Position 167: 5.9485227698826805e-05
Position 1962: 5.463325781753919e-05
Position 2327: 5.3927636815363057e-05
Position 2011: 5.3195305511233046e-05
Position 699: 4.2789379095272744e-05
Position 1343: 3.1795117101076296e-05
Position 726: 2.966549078863307e-05
Position 628: 2.933408683978928e-05
Position 1221: 2.9286811648804922e-05
Position 1581: 2.636744960840353e-05
Position 1978: 2.47635309227773e-05
Position 823: 2.1849784729821743e-05
Position 432: 1.9476219535336204e-05
Position 795: 1.8082791288418582e-05
Position 641: 1.7122786286496958e-05
Position 289: 1.6849834127951197e-05
Position 97: 9.998788852675563e-06
Position 1056: 9.612979584003635e-06
Position 1101: 8.57507999940536e-06
Position 682: 6.718102044779003e-06
Position 213: 6.581600695076574e-06
Position 1005: 6.544478208600694e-06
Position 805: 5.785451499108818e-06
Position 801: 5.583259781456496e-06
Position 837: 5.513744731650068e-06
Position 803: 5.3551511186432215e-06
Position 797: 5.338661769294198e-06
Position 793: 5.150107054078331e-06
Position 701: 5.082868493396932e-06
Position 807: 4.974711420365256e-06
Position 421: 4.900663664638388e-06
Position 809: 4.547655553209972e-06
Position 799: 4.416547064353825e-06
Position 724: 3.828048797852809e-06
Position 186: 3.6436175355531404e-06
Position 766: 3.3293986455144454e-06
Position 311: 3.0664769657430897e-06
Position 934: 1.718606434243387e-06
Position 170: 1.6096435822253236e-06
Position 164: 1.5201138053905305e-06
Position 393: 1.2590536266248868e-06
Position 52: 1.1831793841255048e-06
Position 884: 6.707698179177784e-07
Position 358: 5.415732698525507e-07
Position 1051: 4.167535528182468e-07
Position 66: 3.5411584982553046e-07
Position 216: 3.12901266889599e-07
Position 1785: 1.8202082861593194e-07
Position 78: 1.7399926013640646e-07
Position 181: 1.5319556825899593e-07
Position 183: 1.349501965243039e-07
Position 1845: 5.1470535251225795e-08
Position 337: 1.3654176971569034e-08
Position 1436: 1.1897640493454981e-08
Position 817: 1.552885926195395e-11
Position 352: 2.020974015264711e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 1185: 0.7423438814922145
Position 120: 0.7385466969633839
Position 352: 0.5475905524047341
Position 1358: 0.3948336129773703
Position 2249: 0.34514636137557747
Position 204: 0.09560973316115573
Position 78: 0.052094149733659674
Position 631: 0.047765178802294354
Position 1766: 0.042316251742987705
Position 374: 0.0357477960479776
Position 1311: 0.018219756551868752
Position 1629: 0.008542876362476807
Position 1388: 0.006320695589447669
Position 2390: 0.004967463352488547
Position 1456: 0.004830357975415005
Position 2270: 0.003879063768359316
Position 1300: 0.0036175319114150283
Position 2292: 0.0033548943690860948
Position 97: 0.0033080738305294455
Position 1157: 0.003089600168745671
Position 2429: 0.002973040232712551
Position 2108: 0.0023657402232033597
Position 951: 0.0019720114716842933
Position 1913: 0.0017391519782359523
Position 1397: 0.0017288344439692716
Position 2134: 0.0017008654849655605
Position 1720: 0.0014022495860501415
Position 1367: 0.0012331279192585737
Position 1145: 0.0012056957068025272
Position 2274: 0.0009306283618008603
Position 388: 0.0008997200620019871
Position 567: 0.0008189452254496772
Position 216: 0.0007932398978096688
Position 2272: 0.0007679667184229403
Position 2137: 0.0007125810273882177
Position 224: 0.0006940787655690567
Position 585: 0.000604017444145707
Position 1853: 0.0005597556882084595
Position 2277: 0.0004448381960015723
Position 457: 0.0004316388423955729
Position 2217: 0.00041020628649699885
Position 528: 0.00040900435238188634
Position 164: 0.0004071946271855708
Position 2299: 0.00037024786260732366
Position 2337: 0.0003477345542469501
Position 1870: 0.0003403791301567901
Position 1682: 0.0002879626016037834
Position 1784: 0.00026543458964188067
Position 1161: 0.00020451386441048058
Position 384: 0.00012247853319097708
Position 1221: 8.505351400582682e-05
Position 1816: 8.211589844811038e-05
Position 1207: 8.069462186925872e-05
Position 1193: 6.841508807298725e-05
Position 823: 6.395113507160424e-05
Position 1924: 6.227557555125102e-05
Position 1742: 4.153912285194502e-05
Position 393: 3.9456449671848615e-05
Position 399: 3.755815485755522e-05
Position 1699: 3.594740816508082e-05
Position 284: 2.847758752916171e-05
Position 860: 2.4684635828321423e-05
Position 509: 2.3146107380408285e-05
Position 679: 1.87265629146481e-05
Position 329: 1.8080887323912364e-05
Position 906: 1.726676394532687e-05
Position 170: 1.591851915621278e-05
Position 471: 1.3932114060153154e-05
Position 884: 1.3404784986993108e-05
Position 599: 7.240027846618818e-06
Position 402: 7.138403246931266e-06
Position 682: 4.6681696640650925e-06
Position 426: 3.6749924500987046e-06
Position 179: 3.2505711175842516e-06
Position 1031: 2.9409940481072482e-06
Position 476: 2.1778078613804188e-06
Position 1020: 2.050419027411092e-06
Position 231: 1.7630450528589006e-06
Position 337: 1.2552624640392488e-06
Position 255: 9.00205630726518e-07
Position 793: 6.112067543569639e-07
Position 695: 4.1705634051266083e-07
Position 480: 1.568166893181937e-07
