Gene = ENSDARG00000036494
index = 200
Annotated 5SS: [    92   4623   9082  16801  28965  81435  81735  83993 100112 105745
 109914]
Annotated 3SS: [  4196   8661  16551  28870  81318  81689  83863  99977 105713 109843
 113492]
SMsplice 5SS: [    92   4623  43493  79337  81435  83993 100112 109914]
SMsplice 3SS: [  4196  43409  79072  81318  83863  99977 109843 113492]
top_k =  1000
Partition function (log Z): -57.432025529111435

Sorted 5' Splice Sites (High to Low Probability):
Position 4623: 0.9959650657379491
Position 43493: 0.9588544191706723
Position 92: 0.8890874590920688
Position 26676: 0.5275361714410142
Position 16801: 0.4708943673483433
Position 4254: 0.37511783173624796
Position 28965: 0.26761656663689726
Position 402: 0.1043429106300585
Position 4316: 0.03357515524967575
Position 4275: 0.02324258447573702
Position 4344: 0.011079655016787121
Position 9082: 0.008193285234589554
Position 30: 0.007532694840539117
Position 8781: 0.004977959329094476
Position 3687: 0.0038059288054465767
Position 1826: 0.0034129403578877834
Position 209: 0.0031206694877207513
Position 3691: 0.0028012625150839274
Position 12905: 0.0026839081419260816
Position 4353: 0.002476442597418594
Position 10974: 0.002290198145416713
Position 8356: 0.0021501219869848372
Position 3683: 0.002017251096807506
Position 214: 0.0016909128073208475
Position 4302: 0.0012201242093231182
Position 96: 0.0010433000243925922
Position 343: 0.0010207435963512045
Position 2220: 0.0007834467208827732
Position 3486: 0.0005892941084353055
Position 1656: 0.0005225473457501351
Position 3098: 0.0004981805216586852
Position 1619: 0.00044023994146163666
Position 8863: 0.00036592081207501904
Position 294: 0.00035723616500859227
Position 626: 0.0003335832262464708
Position 4132: 0.0002889689104343875
Position 2077: 0.00026943904424391887
Position 4256: 0.00026771264817384183
Position 3012: 0.0002536353815793654
Position 2939: 0.00021855646212980777
Position 299: 0.0002042509412528549
Position 111: 0.0001933509428113792
Position 249: 0.00018874361900954475
Position 1789: 0.00017546353043274823
Position 306: 0.0001735047197114513
Position 238: 0.00017109535475541636
Position 199: 0.000159203162401646
Position 3133: 0.00015771290238839205
Position 745: 0.00015457010432049965
Position 4006: 0.0001438443023311353
Position 2997: 0.00013420813338236348
Position 54: 0.00012652697949393094
Position 2392: 0.00010433077190309885
Position 1675: 0.00010210692646741216
Position 332: 9.607383053175452e-05
Position 2242: 9.182944038252022e-05
Position 432: 9.069555300583265e-05
Position 335: 8.611411902098055e-05
Position 3727: 7.992780901267098e-05
Position 406: 7.419902721909965e-05
Position 2244: 6.501886949738229e-05
Position 1386: 6.039845803648375e-05
Position 3466: 5.831371656780558e-05
Position 384: 4.870817343541677e-05
Position 8115: 4.254686124926465e-05
Position 1773: 4.099464693486656e-05
Position 2139: 4.045371560132531e-05
Position 45: 3.9693833607078975e-05
Position 589: 3.95747747591045e-05
Position 1623: 3.677186132126542e-05
Position 3439: 3.561664431033361e-05
Position 3045: 3.496684747281312e-05
Position 1834: 2.990606922469222e-05
Position 3888: 2.9627196161154905e-05
Position 2265: 2.8773924757929314e-05
Position 467: 2.710540201867805e-05
Position 3362: 2.6670630109360787e-05
Position 2544: 2.354174096368044e-05
Position 4127: 2.3492347903574054e-05
Position 2477: 2.280576833651794e-05
Position 1264: 2.2704751835098784e-05
Position 4667: 2.2589870347475544e-05
Position 1842: 2.252612921137631e-05
Position 266: 2.2127856759510657e-05
Position 67: 2.183129361672952e-05
Position 616: 2.1282581250058417e-05
Position 7081: 2.0446816837408772e-05
Position 3901: 2.0412095962553147e-05
Position 3119: 2.006256382357009e-05
Position 3113: 1.748253553497524e-05
Position 6889: 1.3185482684330864e-05
Position 5577: 1.1010123736672334e-05
Position 251: 1.0474788261144739e-05
Position 1651: 1.0308835955960864e-05
Position 163: 1.0066719698518337e-05
Position 1563: 1.0055342471076816e-05
Position 3458: 9.803283300836052e-06
Position 2045: 9.580010224839463e-06
Position 3925: 9.571983866174832e-06
Position 394: 9.121268875046217e-06
Position 146: 8.669133627165083e-06
Position 2426: 8.343247889541426e-06
Position 5591: 8.229602279381121e-06
Position 282: 8.064301550699097e-06
Position 150: 7.768553171971131e-06
Position 3468: 6.3570664617701205e-06
Position 4395: 6.299797777365082e-06
Position 2209: 5.974783255235685e-06
Position 21: 5.373514163527388e-06
Position 422: 5.25455239159972e-06
Position 703: 5.246829186685156e-06
Position 1390: 4.802674187341113e-06
Position 436: 4.469200578175327e-06
Position 698: 4.095786618799145e-06
Position 6255: 3.9251633111805e-06
Position 137: 3.7817505836377874e-06
Position 803: 3.7657134553718936e-06
Position 2251: 3.5199892402995605e-06
Position 8179: 3.431865726220262e-06
Position 8243: 3.1291993694751e-06
Position 2536: 2.963519484635434e-06
Position 4449: 2.4417886859703482e-06
Position 256: 2.3992244579962555e-06
Position 8378: 2.3784921066802383e-06
Position 3292: 2.2972388175539175e-06
Position 2003: 2.2439551891440375e-06
Position 1448: 1.9641543290822566e-06
Position 4405: 1.9456289968604967e-06
Position 1057: 1.880464992804372e-06
Position 4385: 1.8476698601048964e-06
Position 511: 1.79537743968957e-06
Position 1443: 1.7764645957254575e-06
Position 1818: 1.746639264333121e-06
Position 153: 1.5217781759750316e-06
Position 896: 1.4054427414237876e-06
Position 679: 1.3644403735327524e-06
Position 604: 1.2895471888699231e-06
Position 7301: 1.2880078180300853e-06
Position 1101: 1.18483230225339e-06
Position 6: 1.50659337568668e-07
Position 168: 5.422628744190287e-08
Position 171: 8.433107829231954e-09
Position 18446: 3.419403291030307e-09
Position 18467: 7.515402707701342e-10
Position 530: 7.36713220567729e-11
Position 392: 6.856407914092845e-12
Position 6786: 5.089940098170413e-12
Position 5169: 4.565162164008695e-12
Position 10969: 4.403058442424479e-12
Position 5622: 4.111637151314228e-12
Position 5840: 4.006261442280137e-12
Position 12564: 3.884692045117839e-12
Position 6860: 3.6405111969566645e-12
Position 7902: 3.497206225704525e-12
Position 7850: 2.785827368569576e-12
Position 5631: 2.6108243489307956e-12
Position 8485: 1.7311308950974086e-12
Position 8444: 1.5195387299209393e-12
Position 6274: 1.2963842645548102e-12
Position 8453: 1.0157952112936712e-12
Position 6224: 6.979421002675369e-13
Position 5811: 6.413232682338587e-13
Position 7346: 6.321371424077048e-13
Position 8133: 3.77985615265556e-13
Position 5436: 3.243719856543392e-13
Position 6250: 2.928276496173267e-13
Position 9363: 2.6761728254043434e-13
Position 7296: 1.1072427071794443e-13
Position 3274: 5.828354330659471e-14
Position 1637: 4.9459262312045674e-14
Position 5659: 1.6273334710220617e-15
Position 4728: 6.76301666083082e-16
Position 4371: 4.727839888744322e-16
Position 4457: 3.491335077607343e-16
Position 4577: 2.446864267422617e-16
Position 4413: 2.3678048779448432e-16
Position 4718: 2.2323204301893963e-16
Position 5021: 2.112187323544134e-16
Position 4481: 6.846585788398799e-17

Sorted 3' Splice Sites (High to Low Probability):
Position 43409: 0.999995652116582
Position 4196: 0.6375268197241185
Position 26516: 0.5003601884079775
Position 46147: 0.35797855688685704
Position 4324: 0.3335212791134136
Position 28870: 0.26761690035638414
Position 46422: 0.26676333394912
Position 4426: 0.24329610463827486
Position 16551: 0.2419499464684481
Position 48844: 0.20308061722800863
Position 16685: 0.1655880476818047
Position 4161: 0.13714258440673974
Position 4359: 0.07662625561358756
Position 16713: 0.06040647326013252
