Gene = ENSDARG00000027078
index = 130
Annotated 5SS: [ 223 1060 3292 3503 4624 4785 5564]
Annotated 3SS: [ 956 3209 3381 4494 4722 5445 6319]
SMsplice 5SS: [ 223 1060 3292 3503]
SMsplice 3SS: [ 841 3209 3381 6319]
top_k =  1000
Partition function (log Z): 3.14842459149856

Sorted 5' Splice Sites (High to Low Probability):
Position 3292: 0.9983402424835051
Position 1060: 0.9438740875548434
Position 3503: 0.7226020892423105
Position 223: 0.6404024173720237
Position 4624: 0.4855190315360705
Position 510: 0.4299413458989501
Position 5564: 0.4029520780777787
Position 876: 0.32156817301430834
Position 3525: 0.26988844152878105
Position 4785: 0.20882897025722097
Position 771: 0.04622581126676855
Position 872: 0.012177603471124702
Position 4660: 0.009324987864277738
Position 4774: 0.006925254762042604
Position 4651: 0.00575525071008085
Position 591: 0.004178047544642415
Position 520: 0.0036955924081773298
Position 553: 0.003491431013668433
Position 880: 0.0034607066048665727
Position 1111: 0.0032265780846898666
Position 763: 0.003124151376171806
Position 3575: 0.0024239385119779813
Position 853: 0.002050312061084127
Position 4440: 0.001567125098320103
Position 5620: 0.0014505834268349975
Position 5463: 0.0011620460729999025
Position 6402: 0.001090940142244132
Position 269: 0.0010400586720805147
Position 5663: 0.0010195486587985388
Position 5627: 0.0009002372436520962
Position 227: 0.0008351027173591237
Position 548: 0.0008074871563379922
Position 4630: 0.0008017414186818163
Position 739: 0.0007648480492165928
Position 59: 0.0006739147030137049
Position 5354: 0.0006555284531454971
Position 2667: 0.0006427214446845589
Position 3296: 0.0005190500987953124
Position 805: 0.0005097359769949771
Position 3507: 0.0005092142728699471
Position 7245: 0.0004940507955555683
Position 488: 0.00048109346185157845
Position 4628: 0.0004582861688000197
Position 297: 0.00043151792691688187
Position 4748: 0.0004129228455095957
Position 5613: 0.0004107077403392345
Position 2609: 0.0003764866496690694
Position 2701: 0.00035684349220809847
Position 3513: 0.0003412440864021166
Position 123: 0.0003152594787633973
Position 855: 0.00028084445190656033
Position 859: 0.000261862082262172
Position 867: 0.00025504625683155655
Position 2681: 0.00024609810142130255
Position 2215: 0.00023690405118930398
Position 525: 0.00023239005601965757
Position 4559: 0.00021880656537512187
Position 2846: 0.00018745482577522414
Position 441: 0.00017923495155114814
Position 236: 0.000174804522851708
Position 990: 0.00016494493679716812
Position 6930: 0.00014288929890091538
Position 888: 0.0001309420658825087
Position 980: 0.00011400844139860926
Position 2176: 0.00011020338497598718
Position 4762: 0.0001047357366580821
Position 1609: 9.922609502213772e-05
Position 5305: 9.657681076806661e-05
Position 869: 9.050956919292455e-05
Position 3284: 8.236424804778334e-05
Position 6760: 7.914775278440249e-05
Position 514: 6.601486293929097e-05
Position 216: 5.716904030305483e-05
Position 3544: 5.610614155616099e-05
Position 5636: 5.5629470251042356e-05
Position 781: 5.482806978607658e-05
Position 788: 5.295294966350011e-05
Position 121: 5.292479101466034e-05
Position 45: 5.291059486719258e-05
Position 5631: 5.240797726644138e-05
Position 373: 5.2027709800403236e-05
Position 3582: 5.09689319506387e-05
Position 2718: 4.4836900594197425e-05
Position 3735: 4.3756517677061394e-05
Position 4930: 4.2415794706212695e-05
Position 1595: 3.844910499733346e-05
Position 2635: 3.5999641157959683e-05
Position 38: 3.5993402046785105e-05
Position 336: 3.5075983154891414e-05
Position 4903: 3.4917558635669087e-05
Position 192: 3.468465326336081e-05
Position 51: 3.0070716921059833e-05
Position 1012: 2.8806259599671612e-05
Position 1064: 2.8509576207925152e-05
Position 4456: 2.830030052867964e-05
Position 130: 2.6357214007857275e-05
Position 653: 2.4296278678313386e-05
Position 690: 2.111034071966993e-05
Position 4588: 2.1063676291406883e-05
Position 1443: 2.06731195371184e-05
Position 4691: 1.9469789379601543e-05
Position 2732: 1.919894253893815e-05
Position 531: 1.362659702855125e-05
Position 246: 1.3571420195462188e-05
Position 2693: 1.2835990440144389e-05
Position 416: 1.2397665860893495e-05
Position 412: 1.2300350625865587e-05
Position 2726: 1.2241926401529975e-05
Position 1132: 1.2100411892355268e-05
Position 482: 1.2012095296218995e-05
Position 2170: 1.1479680018776906e-05
Position 695: 1.1247273679550352e-05
Position 2223: 9.578336889683405e-06
Position 2861: 9.38965097692818e-06
Position 715: 8.343523851604203e-06
Position 1095: 8.165375554838615e-06
Position 3314: 7.939307493753638e-06
Position 2115: 7.718386711900722e-06
Position 726: 7.693129203432935e-06
Position 3529: 7.486981770090615e-06
Position 430: 7.2867444252018985e-06
Position 3312: 7.239564826683355e-06
Position 3294: 7.124616306806693e-06
Position 437: 6.981686432204954e-06
Position 2591: 6.860341299994907e-06
Position 4579: 5.7776651556068285e-06
Position 251: 4.7525795616653765e-06
Position 679: 4.137292146478493e-06
Position 177: 4.111079967938878e-06
Position 2662: 3.427461723568125e-06
Position 490: 3.263055954722379e-06
Position 2182: 3.1735705415234187e-06
Position 2451: 3.1023337249913634e-06
Position 2704: 3.06377985151163e-06
Position 729: 2.4380347892704666e-06
Position 259: 1.5932452964315671e-06
Position 596: 1.5097316790595328e-06
Position 3538: 1.2766311365955815e-06
Position 6715: 8.864673028762648e-07
Position 254: 7.065329998483249e-07
Position 718: 4.833010452955357e-07
Position 557: 4.4438695743425537e-07
Position 456: 4.3128949663949586e-07
Position 6605: 4.27520514513334e-07
Position 406: 3.863435063207798e-07
Position 3320: 3.1227475358113963e-07
Position 73: 3.1009474559118373e-07
Position 3246: 2.3168547997076973e-07
Position 6437: 6.41884100870009e-08
Position 434: 3.9338613476000393e-08
Position 3354: 3.567887786485228e-08
Position 1924: 2.4726789640107926e-08
Position 4279: 2.1680359692797077e-08
Position 3390: 2.0905768083885022e-08
Position 4858: 2.045860994746496e-08
Position 5091: 5.530805390703189e-09
Position 791: 4.5226628173197255e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 3209: 0.9936453985131871
Position 3381: 0.9884666656036847
Position 6319: 0.9389260842592025
Position 956: 0.47449857595305966
Position 748: 0.3833358697627353
Position 841: 0.33498803072314803
Position 5445: 0.2770499568397148
Position 4494: 0.264974167751565
Position 4722: 0.19129811464536328
Position 4525: 0.15793894536053366
Position 412: 0.13857832091126052
Position 5453: 0.12017157641910142
