Gene = ENSDARG00000058389
index = 330
Annotated 5SS: [  529 26819 28778 31614]
Annotated 3SS: [26614 28653 31492 33190]
SMsplice 5SS: [  323   529 16847 17107 26819 28778 31614]
SMsplice 3SS: [  400 16733 17019 26614 28653 31492 33190]
top_k =  1000
Partition function (log Z): -3.806488873840509

Sorted 5' Splice Sites (High to Low Probability):
Position 529: 0.9665878957183616
Position 31614: 0.8956278648647111
Position 16847: 0.8849844332541743
Position 26819: 0.7537497490403654
Position 28778: 0.6689167212009428
Position 17090: 0.5931278844740991
Position 327: 0.3886965216314022
Position 4212: 0.2585600619522357
Position 752: 0.13635866873120067
Position 16852: 0.11098105230828756
Position 28750: 0.1032889052796585
Position 7242: 0.09501125588338964
Position 4437: 0.09015993035197162
Position 17124: 0.08410125852500097
Position 14564: 0.051590155164152066
Position 852: 0.04853505441967206
Position 31607: 0.04820128843008424
Position 14830: 0.04542522661176347
Position 31551: 0.040516759223842076
Position 2926: 0.034921961990275516
Position 4457: 0.03265285654645809
Position 28765: 0.01897025655151684
Position 29777: 0.018847902582923095
Position 17563: 0.016818128206411334
Position 3004: 0.014667317003900433
Position 7190: 0.01421592781969485
Position 331: 0.012886706625465648
Position 3980: 0.01097595698169603
Position 20140: 0.009967025354678128
Position 28816: 0.004491553013064825
Position 29219: 0.003799877750938916
Position 3860: 0.0037985722352627586
Position 194: 0.003281090621709401
Position 31683: 0.003156635223665737
Position 9739: 0.0030293180613843685
Position 30395: 0.0029850897838914116
Position 31995: 0.0026341929579594124
Position 2828: 0.002353138309369786
Position 2730: 0.0023134506862678094
Position 18112: 0.0022955980447023397
Position 16839: 0.002253481452887018
Position 17129: 0.002226878328346026
Position 20051: 0.002034779130860243
Position 33252: 0.0019212242997750405
Position 30447: 0.001903857604130572
Position 81: 0.0017828196045269191
Position 7073: 0.0012905422809352104
Position 28980: 0.0012396716916427562
Position 144: 0.001104156640577386
Position 4079: 0.0009857483327525706
Position 83: 0.0009560146708060428
Position 5009: 0.0009541289119818507
Position 31592: 0.0007971582334396503
Position 2908: 0.0007926253962196718
Position 17153: 0.0007292484045834197
Position 18: 0.000717908196823952
Position 31618: 0.0007077066350133187
Position 95: 0.0006662384031367792
Position 28799: 0.0005875807679488244
Position 30424: 0.0005743782750880561
Position 4191: 0.0005628294366631682
Position 7046: 0.0005528816538109745
Position 89: 0.0005476431692713547
Position 347: 0.000539627838552518
Position 335: 0.0005394182922327403
Position 276: 0.0005245544096254717
Position 35: 0.000497586352158795
Position 31890: 0.0004788568457573985
Position 151: 0.00046969613548721874
Position 33296: 0.00045231356468719054
Position 7065: 0.00030177064706273264
Position 100: 0.00029810969274002145
Position 6133: 0.00027062106574480985
Position 222: 0.00023625363715393315
Position 40: 0.00020484112076191188
Position 281: 0.00019791024777026276
Position 842: 0.00017236577797342896
Position 1213: 0.00014296957078203276
Position 17228: 0.0001291801363055035
Position 595: 0.00012352066222180876
Position 17160: 0.00011944656650965159
Position 33243: 0.00011690415122149021
Position 31778: 0.00011205701767403415
Position 5652: 9.797200045396064e-05
Position 31568: 9.271320576738254e-05
Position 6518: 8.520049951627246e-05
Position 17589: 7.724685961254202e-05
Position 565: 7.103785888060604e-05
Position 479: 6.894980458337019e-05
Position 4918: 5.677878560898466e-05
Position 18117: 5.0946893643172885e-05
Position 4218: 4.9057712721954386e-05
Position 4517: 4.457740121870874e-05
Position 1014: 3.765545989065872e-05
Position 4934: 3.6292712079612435e-05
Position 17171: 3.41849454721442e-05
Position 3019: 3.306115346234666e-05
Position 339: 2.979934364968866e-05
Position 3243: 2.8980699837173463e-05
Position 286: 2.3642293005781047e-05
Position 4513: 1.718728309323844e-05
Position 329: 1.7018450428169354e-05
Position 6046: 1.5113409417332999e-05
Position 2560: 1.2494514232421955e-05
Position 17208: 1.2328128353429755e-05
Position 4592: 1.1721966781270421e-05
Position 3226: 1.1243186685143475e-05
Position 5401: 9.93502342694836e-06
Position 341: 8.505314380596479e-06
Position 539: 7.3417640758752146e-06
Position 2610: 5.691829587003383e-06
Position 192: 5.4848861645484665e-06
Position 7102: 3.420789319679695e-06
Position 7248: 3.233121276189131e-06
Position 2718: 3.151473495787395e-06
Position 358: 2.9335055228207625e-06
Position 363: 2.924688201982036e-06
Position 2351: 1.9870261997056408e-06
Position 613: 1.7138757669981648e-06
Position 2686: 1.456970395587933e-06
Position 9766: 1.2131108325787715e-06
Position 994: 1.175956549744405e-06
Position 1226: 1.0798990095518415e-06
Position 355: 1.0186462754279542e-06
Position 856: 8.666359387816457e-07
Position 812: 8.646767564251558e-07
Position 669: 8.499961340561922e-07
Position 2624: 7.900261564645389e-07
Position 679: 6.487290557636724e-07
Position 367: 6.029828869949228e-07
Position 2483: 5.781151401712383e-07
Position 1249: 5.72809542758419e-07
Position 608: 5.437860566434743e-07
Position 593: 4.235537726780141e-07
Position 6104: 4.183850407108223e-07
Position 461: 1.1035830879409079e-07
Position 2385: 4.661068303767703e-08
Position 3202: 3.9128886818701207e-08
Position 3248: 3.696881282902727e-08
Position 3048: 3.638236605215506e-08
Position 2914: 2.9266202757618e-08
Position 379: 2.8592973325745033e-08
Position 724: 2.8427217772389185e-08
Position 738: 2.429348920578244e-08
Position 396: 2.1816384136323297e-08
Position 3206: 2.097232481687272e-08
Position 3037: 2.069848296951734e-08
