Gene = ENSDARG00000067646
index = 398
Annotated 5SS: [  182   447  3339  8362 13660 15865 18910 19136 19332 21487 25526 27465
 30600]
Annotated 3SS: [  334  3265  8325 13501 15770 18787 18986 19231 21308 25355 27198 30520
 32363]
SMsplice 5SS: [  202   447 13660 13873 15865 18910 19136 19332 21487 24937 25296 25526
 27274 27465]
SMsplice 3SS: [  334 13501 13766 15770 18787 18986 19231 21308 24817 25187 25396 27198
 27355 32363]
top_k =  1000
Partition function (log Z): 6.124829252174505

Sorted 5' Splice Sites (High to Low Probability):
Position 13660: 0.9924742386309605
Position 19332: 0.9661740972445642
Position 447: 0.9486404811629705
Position 19136: 0.9338613955544095
Position 21487: 0.9239675768919695
Position 18910: 0.8865283659314208
Position 25526: 0.833675439997339
Position 15865: 0.8085094326033803
Position 202: 0.7262234577911197
Position 25296: 0.6452672280559432
Position 27465: 0.6044291005573323
Position 13873: 0.5481335305219456
Position 24937: 0.4448619307383671
Position 27274: 0.4266582281816227
Position 28138: 0.316167563471247
Position 27498: 0.3082908975483302
Position 182: 0.2652969068213084
Position 30600: 0.2529221796464475
Position 21855: 0.15924695183108692
Position 17865: 0.12394052421138772
Position 14188: 0.11103206619660444
Position 27265: 0.08054640680150839
Position 18205: 0.07632113088602827
Position 15992: 0.07324965608239674
Position 23675: 0.06924700672640405
Position 2729: 0.0655246689767906
Position 1723: 0.054446307346025256
Position 23486: 0.047106884696168055
Position 7751: 0.04132360815588909
Position 28099: 0.03741843616932361
Position 8379: 0.03668055380570837
Position 1351: 0.03158629673468959
Position 17847: 0.027155233368999457
Position 407: 0.023705535080488453
Position 17431: 0.02276161384357285
Position 4732: 0.0197183148631887
Position 496: 0.019025852485391598
Position 3294: 0.018317611387302365
Position 17795: 0.01803250640812287
Position 21904: 0.01532144105459335
Position 22304: 0.013107982883424995
Position 10517: 0.01297459490604253
Position 3107: 0.011699909974912113
Position 19151: 0.011606524788037965
Position 26512: 0.011474421474525712
Position 17383: 0.009496416462684662
Position 18868: 0.009445705998763123
Position 21203: 0.009405686091727435
Position 8362: 0.009402233689394862
Position 20881: 0.00792389343719048
Position 29861: 0.007885100217724917
Position 25325: 0.007860124394020656
Position 26524: 0.007610458503898512
Position 4259: 0.007513104970016005
Position 17693: 0.0071734512094349945
Position 15857: 0.006781103703522682
Position 3671: 0.006766596330110841
Position 186: 0.006735123825523975
Position 10566: 0.006640380325772072
Position 17234: 0.006375580394139925
Position 21916: 0.006112875430913882
Position 9556: 0.005736559187181423
Position 12597: 0.005287824539461358
Position 15817: 0.0050287232027936574
Position 19023: 0.004993817263590918
Position 388: 0.004855649168765519
Position 9084: 0.0047878515256237425
Position 18616: 0.004729304289202232
Position 12487: 0.004530662326128984
Position 21181: 0.0043601830366954775
Position 29943: 0.004134978235406723
Position 19282: 0.003912543382351693
Position 8373: 0.0036750079054780494
Position 19086: 0.0035532743269121865
Position 2548: 0.003307069406572039
Position 13579: 0.0031396282296661283
Position 17728: 0.003096334279199612
Position 18855: 0.0029665048595576195
Position 633: 0.0029620745588515764
Position 1827: 0.0028326716834139974
Position 26295: 0.0028281093311719263
Position 5693: 0.0024564835647208866
Position 7641: 0.0023586077814344315
Position 5644: 0.0020349753061747306
Position 13883: 0.001798263584055572
Position 10441: 0.001760589445650777
Position 10341: 0.0017584216531246265
Position 2066: 0.0016558893848824387
Position 21587: 0.001586330322386717
Position 14096: 0.0015272842135527697
Position 19140: 0.0015098959814174883
Position 1467: 0.0014857343434633088
Position 3339: 0.0013877375021708075
Position 19147: 0.0013668760716240688
Position 2385: 0.00132121998446129
Position 32475: 0.0012546942359165855
Position 2348: 0.0012100918910459926
Position 24122: 0.0010890533826763574
Position 2471: 0.0010736424845959696
Position 26263: 0.0010315408845916185
Position 206: 0.0009822325977906833
Position 960: 0.0009566399701600637
Position 3345: 0.0008746672383799316
Position 18168: 0.000820517781210772
Position 8517: 0.0008054188965304437
Position 457: 0.0007792085759135449
Position 46: 0.0007690792651374175
Position 18393: 0.000739914687319396
Position 18987: 0.0007197385735960746
Position 17989: 0.0007017611059187774
Position 26327: 0.00070175072795268
Position 20643: 0.0006893925774960769
Position 13886: 0.000685639921701205
Position 19169: 0.000640579707445465
Position 19799: 0.0006369291122971966
Position 7766: 0.0006257312619562076
Position 3005: 0.0006004938320914654
Position 27821: 0.0005960823604726586
Position 20869: 0.0005483801380451956
Position 14: 0.0005244979926982209
Position 1999: 0.0005105575813514946
Position 2199: 0.000505685073749606
Position 884: 0.0005036338465241539
Position 773: 0.00046895449131072035
Position 1006: 0.000468430930977108
Position 9923: 0.00045210218220959015
Position 2899: 0.0004031259441885118
Position 3541: 0.0003986858184812474
Position 2096: 0.0003940785861792262
