Gene = ENSDARG00000035622
index = 183
Annotated 5SS: [ 401 2230 2493 2766]
Annotated 3SS: [2132 2375 2598 3563]
SMsplice 5SS: [ 401 2230 2493 2766]
SMsplice 3SS: [2132 2375 2598 3563]
top_k =  1000
Partition function (log Z): 12.79716877471153

Sorted 5' Splice Sites (High to Low Probability):
Position 2493: 0.9996850426158986
Position 2230: 0.9936875530019417
Position 2766: 0.9919699949176323
Position 401: 0.3450281521720409
Position 1049: 0.336267673428061
Position 269: 0.2958110660143719
Position 1857: 0.023312630715086012
Position 1101: 0.01159434812363127
Position 599: 0.010677487925920878
Position 3792: 0.005910934918879652
Position 1399: 0.004637556703155089
Position 20: 0.004036759438379988
Position 2692: 0.003470042843277008
Position 1998: 0.00326824227136913
Position 3684: 0.003249951799470373
Position 2299: 0.00293792688249666
Position 2267: 0.0026749579263605164
Position 1984: 0.002565277444918218
Position 3663: 0.002230674970225967
Position 2803: 0.0016005393222662725
Position 2033: 0.001134933232356662
Position 3786: 0.0005543912204116198
Position 1327: 0.0005364319286679801
Position 761: 0.0003095043051909893
Position 2055: 0.0002944623631657006
Position 1074: 0.00029370395923755563
Position 706: 0.0002724234637968526
Position 2022: 0.00024829608046073276
Position 1331: 0.0002106017366459521
Position 909: 0.00019896786772795092
Position 2244: 0.00017582978958597466
Position 1671: 0.00016099286190565418
Position 3670: 0.00015311083215892275
Position 2281: 0.00014648161145527995
Position 216: 0.0001427570850719105
Position 2284: 0.00012172283375642039
Position 1000: 0.00011294789997473533
Position 2040: 0.00010701311942724263
Position 1406: 0.00010609489326241059
Position 1717: 0.00010106835582829732
Position 2209: 9.830652215958416e-05
Position 1844: 9.827945405179577e-05
Position 1487: 9.780888444316622e-05
Position 1676: 8.358185309951963e-05
Position 1059: 7.047790383124891e-05
Position 1474: 6.582842064971513e-05
Position 1362: 6.422789532290821e-05
Position 3723: 6.269731180114843e-05
Position 1416: 5.9192274748944656e-05
Position 494: 5.585010742859115e-05
Position 1763: 5.192563521066755e-05
Position 1461: 5.013530386334185e-05
Position 1482: 4.373526482147203e-05
Position 3171: 4.327755992086406e-05
Position 2465: 4.3011571203171356e-05
Position 692: 4.277721632703344e-05
Position 1686: 4.069386405714582e-05
Position 997: 3.558479176208047e-05
Position 521: 3.431329584084332e-05
Position 39: 3.412131387875078e-05
Position 2605: 2.9777308903415623e-05
Position 1628: 2.9375279926749002e-05
Position 2027: 2.4741063476064468e-05
Position 785: 2.1957036686282166e-05
Position 139: 2.126741071730939e-05
Position 53: 2.0917735061013972e-05
Position 288: 1.917767431761086e-05
Position 2786: 1.6255322864417858e-05
Position 1068: 1.615463546612385e-05
Position 3867: 1.317129519797859e-05
Position 591: 1.3103998343240701e-05
Position 979: 1.2848390914438455e-05
Position 1360: 1.1656212401598393e-05
Position 3995: 1.1220106931232136e-05
Position 2434: 1.021453949529335e-05
Position 3244: 9.504773098139143e-06
Position 1452: 9.454459520062309e-06
Position 3448: 9.254193248175183e-06
Position 779: 8.570788926789017e-06
Position 712: 7.894180412872581e-06
Position 628: 7.707199184573264e-06
Position 666: 7.0580744822826115e-06
Position 963: 7.042411237500536e-06
Position 2992: 6.427940273647895e-06
Position 1727: 5.709941785159906e-06
Position 3414: 5.556993371158832e-06
Position 1188: 5.314200300597513e-06
Position 1078: 5.219645342250477e-06
Position 576: 5.154159858049995e-06
Position 888: 4.94593426417946e-06
Position 1693: 4.824810539372267e-06
Position 4279: 4.479661314202937e-06
Position 987: 4.004536797061292e-06
Position 3185: 3.73387226398572e-06
Position 1151: 3.728262278381904e-06
Position 512: 3.7219472889316913e-06
Position 2217: 3.313137819568354e-06
Position 1861: 3.313099938195522e-06
Position 4034: 3.2966883297762913e-06
Position 955: 3.2163297775139143e-06
Position 180: 3.1584778387378066e-06
