Gene = ENSDARG00000051854
index = 264
Annotated 5SS: [  611  3514  3837  6611  6852  8886  9162 11116 11413]
Annotated 3SS: [ 3363  3600  6415  6705  8784  8972 10971 11210 11635]
SMsplice 5SS: [  611  3514  3837  6611  6852  8886  9162 11116 11413]
SMsplice 3SS: [ 3363  3600  6415  6705  8784  8972 10971 11210 11635]
top_k =  1000
Partition function (log Z): 27.660421903714802

Sorted 5' Splice Sites (High to Low Probability):
Position 9162: 0.9993500087974091
Position 8886: 0.9990463713420672
Position 11116: 0.9981052350415065
Position 6852: 0.9956319404447717
Position 3514: 0.9747781672203284
Position 611: 0.9514792211325017
Position 11413: 0.900516947643024
Position 6611: 0.8993007035882581
Position 3837: 0.7456307409323012
Position 39: 0.2565232304558816
Position 4192: 0.21102450360234562
Position 6579: 0.09003490991243406
Position 10662: 0.03845625467106369
Position 605: 0.029349602348539568
Position 6314: 0.02434590099839569
Position 3191: 0.02345715610631167
Position 7316: 0.01995253316234653
Position 4945: 0.018415122076638726
Position 10819: 0.01554103581322292
Position 5272: 0.01216692035759816
Position 3025: 0.010632526834243346
Position 10188: 0.010058443828735554
Position 3156: 0.01000317935078352
Position 4757: 0.008121444362057586
Position 3526: 0.007799072768088963
Position 8492: 0.005301658141547474
Position 273: 0.004364035083876579
Position 5739: 0.004329601880828122
Position 6280: 0.004005620085803513
Position 383: 0.003968947436720163
Position 8192: 0.0034148461539512173
Position 3872: 0.0031497016941575266
Position 11417: 0.002868613021984999
Position 7380: 0.0024028839621435894
Position 4927: 0.0022005034302935923
Position 6839: 0.0016500765739272541
Position 138: 0.001543698737649489
Position 5340: 0.001416932601984424
Position 5838: 0.0014099368176457622
Position 10777: 0.0012528111904692727
Position 3269: 0.0012437562917384606
Position 677: 0.0012251933353357655
Position 4038: 0.0011924223801933224
Position 185: 0.0011379813130272631
Position 2891: 0.0010309362196839337
Position 378: 0.0010239724950559773
Position 11128: 0.0009799036045035677
Position 9518: 0.0008758943661798061
Position 10193: 0.0008407547592044423
Position 9471: 0.0008068150850167413
Position 6564: 0.0007618134316340216
Position 71: 0.0007421205942436613
Position 1932: 0.0006765519524789087
Position 4780: 0.0006748001112039558
Position 6591: 0.0006581942549647964
Position 7542: 0.0006263795287026577
Position 5284: 0.000597274831645017
Position 2041: 0.0005788438748696136
Position 2341: 0.0005491133818800128
Position 10677: 0.0005055559048819643
Position 4599: 0.0004938545227333304
Position 11575: 0.00046578817101904996
Position 9636: 0.00045775743626479874
Position 4: 0.00045528431383937406
Position 7803: 0.00045456804580429566
Position 982: 0.00041302019977803857
Position 8253: 0.0003812378761590891
Position 3146: 0.0003670417224505889
Position 5178: 0.00035790820692905504
Position 4130: 0.0003486370867916816
Position 9872: 0.0003225162175556107
Position 869: 0.0003139455981550621
Position 11120: 0.0003029252437039908
Position 4166: 0.00029542860279765416
Position 9076: 0.00026673382324053814
Position 4977: 0.00024154176292918325
Position 9867: 0.00022383767821633471
Position 8868: 0.00022239856606977526
Position 3757: 0.00021435460817955388
Position 11556: 0.00021342388718492995
Position 3558: 0.00020926162997559806
Position 11425: 0.0001993138747855118
Position 6298: 0.00019846241524111943
Position 9126: 0.00019490906728209727
Position 5898: 0.00019398792674741808
Position 10206: 0.00018269041662343863
Position 6830: 0.00016522763516375812
Position 3573: 0.00016382574813602688
Position 5306: 0.0001594878118744894
Position 10163: 0.00015627550225160586
Position 3065: 0.00015502340483407372
Position 3242: 0.00014951513216703033
Position 3140: 0.00014576978820115657
Position 5912: 0.00013910556074628547
Position 116: 0.0001369666853815786
Position 9627: 0.00013378443241984049
Position 9534: 0.00012819324957574207
Position 249: 0.00012195174871501602
Position 23: 0.00012187401033754724
Position 717: 0.00012057801463794317
Position 9858: 0.00012035951017479116
Position 11939: 0.00012031968202560185
Position 4236: 0.00011963780167638444
Position 5789: 0.00011900162028042377
Position 4801: 0.00011194405108823218
