Gene = ENSDARG00000104024
index = 766
Annotated 5SS: [ 170 1514 5451 7669 9042]
Annotated 3SS: [1385 5239 7591 8961 9301]
SMsplice 5SS: [ 170 1514 5451 7669 9042]
SMsplice 3SS: [1385 5161 7591 8961 9301]
top_k =  1000
Partition function (log Z): 0.03817869230635096

Sorted 5' Splice Sites (High to Low Probability):
Position 1514: 0.9852043026611544
Position 7669: 0.9626666428358343
Position 170: 0.8576486450625384
Position 9042: 0.8039207449603682
Position 5451: 0.5409848667555107
Position 3449: 0.11809558093015818
Position 200: 0.10299833592659484
Position 9101: 0.07432313149243579
Position 5392: 0.04870421792443878
Position 2154: 0.040060685330980186
Position 9402: 0.034859938405228275
Position 6393: 0.03296172554705922
Position 956: 0.03130594815226644
Position 3109: 0.026959632830500024
Position 9537: 0.02096370366543924
Position 6366: 0.02095929540325204
Position 3424: 0.019142600307273116
Position 386: 0.014194490165084245
Position 1030: 0.01412308999667815
Position 1472: 0.011994402695944456
Position 6007: 0.010981277565677199
Position 9183: 0.010434983596614539
Position 556: 0.009328186436372026
Position 7687: 0.0071847573636899045
Position 5493: 0.007076832760168789
Position 6238: 0.006593746460690628
Position 6178: 0.006443361376301489
Position 5212: 0.0045100333869926585
Position 8893: 0.004166938687823472
Position 6502: 0.00386656960507227
Position 4005: 0.003600930961462311
Position 5162: 0.0028172113764635687
Position 215: 0.002809118554389459
Position 6110: 0.0022159317371654983
Position 9994: 0.001992491207627198
Position 1960: 0.0019789448742826197
Position 6082: 0.0017898910229852982
Position 5999: 0.0017094592232142147
Position 3305: 0.001564344686126027
Position 5534: 0.0015525611620801614
Position 9410: 0.0013395233678231133
Position 204: 0.0012774405449141402
Position 74: 0.0010490739218651675
Position 5029: 0.001018394667029306
Position 5601: 0.0010053476576345434
Position 81: 0.0009450559019718897
Position 7661: 0.0009133098004133834
Position 6386: 0.000861184105526729
Position 764: 0.000806698431977297
Position 6402: 0.0006996993428293696
Position 7685: 0.0006819581702883745
Position 5044: 0.0006772684690653163
Position 2705: 0.0005697980985498207
Position 6432: 0.0005342200279137685
Position 9223: 0.0005011380259446578
Position 5459: 0.00046220372834445675
Position 2457: 0.00045206021801826783
Position 6339: 0.0004264818547853656
Position 6482: 0.0004223737329160209
Position 6381: 0.0003991342210442063
Position 4995: 0.00039502898657035667
Position 6450: 0.000369377413241366
Position 3751: 0.00036808324708490484
Position 176: 0.00035560964317791935
Position 6383: 0.0003502159947185911
Position 7753: 0.00033542285404529384
Position 5015: 0.0003217456866676076
Position 573: 0.0003209603255823677
Position 353: 0.0003142460948424558
Position 3728: 0.00030459621614293544
Position 3713: 0.0002916867778755521
Position 9114: 0.00027427921313290796
Position 3023: 0.0002718130987538411
Position 8489: 0.00022312056431215535
Position 6378: 0.00021903405963396533
Position 774: 0.00020662988414204625
Position 9508: 0.00020638991368253026
Position 3674: 0.00019770619859060608
Position 5468: 0.00019602614060586817
Position 8107: 0.00019578851972914402
Position 208: 0.00018936088245011292
Position 960: 0.0001891828910869646
Position 6488: 0.00018161363823067687
Position 1150: 0.00018067605861298394
Position 6182: 0.0001806097492229459
Position 2210: 0.00017614356385254462
Position 6050: 0.00017098204642065893
Position 6123: 0.00016679272619294952
Position 6306: 0.0001634609742794935
Position 6793: 0.00015805885538539287
Position 5067: 0.00014504711026616733
Position 100: 0.00014117933020511156
Position 8706: 0.00013319936344642717
Position 390: 0.00013136949487990867
Position 306: 0.00012266438642521038
Position 5304: 0.00011817218566067685
Position 5636: 0.00011220653941436771
Position 1101: 9.450346697411468e-05
Position 7808: 9.450086082667983e-05
Position 366: 9.230899246855322e-05
Position 5685: 8.284004746925864e-05
Position 796: 8.103424290945883e-05
Position 2404: 8.004865766241592e-05
Position 7645: 7.966929613996914e-05
Position 5680: 7.912796793452319e-05
Position 529: 7.787415930258183e-05
Position 4423: 7.742157431913342e-05
Position 3070: 7.550111279384093e-05
Position 5053: 7.521415805265015e-05
Position 2680: 6.992622602693586e-05
Position 1221: 6.847409718823475e-05
Position 6350: 6.185055879773225e-05
Position 744: 5.956874518646341e-05
Position 703: 5.9385481396189e-05
Position 5226: 5.804029778455452e-05
Position 3004: 5.485561020464316e-05
Position 746: 5.046873659586588e-05
Position 1179: 4.942708664428323e-05
Position 10109: 4.932532620899242e-05
Position 1044: 4.7772189857249635e-05
Position 3848: 4.776753023354774e-05
Position 247: 4.586604615752479e-05
Position 8162: 4.559775662020363e-05
Position 3822: 4.477458751213674e-05
Position 1034: 4.277805654147457e-05
Position 3453: 4.1269736689714976e-05
Position 2184: 4.1103214459518384e-05
Position 562: 3.9750582118471336e-05
Position 2469: 3.9620758016272625e-05
Position 2319: 3.883189933617835e-05
Position 9239: 3.6565149223759895e-05
Position 726: 3.1865485535117205e-05
Position 3416: 3.166166805314864e-05
Position 394: 3.153659375479013e-05
Position 3683: 3.1285880509202953e-05
Position 9600: 3.1105983252297136e-05
Position 9548: 2.8630525649230396e-05
Position 2841: 2.847953125612185e-05
Position 9356: 2.75809550673969e-05
Position 9176: 2.7530737785578415e-05
Position 2721: 2.5214666269084107e-05
Position 2310: 2.4414790803843864e-05
Position 4449: 2.38879349153036e-05
Position 4976: 2.3013909816001083e-05
Position 3059: 2.2645302953905388e-05
Position 593: 2.2149385837903562e-05
Position 9998: 2.1624674997590494e-05
Position 8731: 2.0979711969956634e-05
Position 2636: 2.0794960105027895e-05
Position 3395: 2.0426572768395637e-05
Position 3553: 2.0310801414453544e-05
Position 8378: 2.021853900142846e-05
Position 1037: 1.978329865237949e-05
Position 679: 1.9710623766955445e-05
Position 4960: 1.9224737690465185e-05
Position 236: 1.894067284003263e-05
Position 1135: 1.8766440866763777e-05
Position 431: 1.7956894599230302e-05
Position 2336: 1.712278640635749e-05
Position 4742: 1.63288783789043e-05
Position 1192: 1.6250699370401532e-05
Position 4299: 1.6250528215056996e-05
Position 9030: 1.6068074487110842e-05
Position 2844: 1.5956679278922398e-05
Position 2788: 1.5850419187108452e-05
Position 383: 1.5723888383853838e-05
Position 2765: 1.557020287287194e-05
Position 413: 1.484694327288064e-05
Position 2409: 1.4737866101255517e-05
Position 3492: 1.4733631924885645e-05
Position 9069: 1.4063036292697787e-05
Position 2170: 1.3966927261381475e-05
Position 3291: 1.3265676666534653e-05
Position 655: 1.317069648513137e-05
Position 3807: 1.294490927963629e-05
Position 750: 1.2912077453551542e-05
Position 4411: 1.1455652080561712e-05
Position 496: 1.1103420831744608e-05
Position 734: 1.1089946083003438e-05
