Gene = ENSDARG00000068256
index = 410
Annotated 5SS: [ 202  527 2776 4065 4741 4880 5015]
Annotated 3SS: [ 445 2665 3913 4628 4829 5011 6387]
SMsplice 5SS: [ 202  527 2776 4741 4880]
SMsplice 3SS: [ 445 2665 4628 4829 6387]
top_k =  1000
Partition function (log Z): 8.425890603234418

Sorted 5' Splice Sites (High to Low Probability):
Position 4741: 0.9950219125551071
Position 202: 0.9922486229764612
Position 527: 0.9809723931486735
Position 2776: 0.9758527370950053
Position 4880: 0.4845152173751526
Position 4065: 0.40642397367869487
Position 4885: 0.07366408856713333
Position 6136: 0.05571629226832143
Position 5015: 0.044441802676006066
Position 1560: 0.02750519811502421
Position 4098: 0.017358698007428605
Position 4069: 0.013940337951643168
Position 4117: 0.011586820341474374
Position 520: 0.009541458305912052
Position 30: 0.0074502193881878145
Position 4055: 0.007269742203227904
Position 252: 0.006813218588869759
Position 6158: 0.006174441695154195
Position 4050: 0.00616260658708316
Position 2733: 0.004480391586286203
Position 5588: 0.0035703331356362715
Position 730: 0.003496975421643839
Position 4080: 0.003301391668431151
Position 509: 0.0024084953902769905
Position 712: 0.0022886518409180236
Position 4383: 0.0020646370215768014
Position 6321: 0.0016124946552658797
Position 3989: 0.0015990612439423858
Position 4206: 0.001351644650819784
Position 4200: 0.0010956463453892459
Position 2437: 0.001038675607879363
Position 2447: 0.0007959733163501138
Position 4597: 0.0007599859590928983
Position 24: 0.0007418542813655293
Position 2830: 0.0007086316207647297
Position 4234: 0.0006284159017891036
Position 4062: 0.0006100606230643659
Position 3595: 0.0005678926352225703
Position 2871: 0.0005659081901908489
Position 1569: 0.0005577371316715536
Position 6211: 0.0005438560726663251
Position 3960: 0.00046081195288993215
Position 4444: 0.0004342674683245015
Position 575: 0.00042893040400226713
Position 2143: 0.0003753644606372228
Position 3751: 0.000371045633283
Position 4004: 0.0003680579591643244
Position 6254: 0.0003043679414896236
Position 6129: 0.0002808589324871199
Position 2794: 0.00027380718854181984
Position 246: 0.00027041446064399877
Position 5680: 0.000248525628164464
Position 80: 0.00024199408898808598
Position 4745: 0.00022468430794250752
Position 6274: 0.00021732795425640798
Position 2780: 0.0002114560595274123
Position 504: 0.000197042146105618
Position 6181: 0.00017965299151768708
Position 3797: 0.00017063113963128142
Position 3088: 0.00016793604779794595
Position 3299: 0.00014656099457265994
Position 1204: 0.00013567178225537232
Position 5600: 0.00012259388082112532
Position 372: 0.00011215711437344294
Position 6140: 0.00010963886083750525
Position 4871: 0.00010491711193587929
Position 16: 0.0001033694252567764
Position 3008: 9.884192933357034e-05
Position 1005: 9.355530057697071e-05
Position 1337: 7.786370985936776e-05
Position 4194: 7.601424512738864e-05
Position 617: 7.321597877781515e-05
Position 567: 6.857143201690393e-05
Position 3814: 6.40320125556854e-05
Position 4839: 6.0147655931007005e-05
Position 4939: 5.9563659527354203e-05
Position 151: 5.851281846277088e-05
Position 4752: 5.551732963671862e-05
Position 5078: 5.1607396030065244e-05
Position 735: 5.1347523787535854e-05
