Gene = ENSDARG00000033861
index = 154
Annotated 5SS: [  532  1849  4170  5415  5802  6943  7167 10446 14196 15989]
Annotated 3SS: [ 1693  4050  5255  5647  6839  7036 10353 14101 15897 18146]
SMsplice 5SS: [  532  1849  4170  5415  5802  6943  7167 10446 15989]
SMsplice 3SS: [ 1693  4050  5255  5647  6839  7036 10353 15897 18146]
top_k =  1000
Partition function (log Z): 22.20058197903111

Sorted 5' Splice Sites (High to Low Probability):
Position 6943: 0.9957089195557169
Position 15989: 0.9859356265824075
Position 4170: 0.9836049482552991
Position 1849: 0.970331406238132
Position 7167: 0.9590009910094612
Position 10446: 0.9425895949696717
Position 5415: 0.9332349254347462
Position 532: 0.8995418133044006
Position 1606: 0.5949990321843408
Position 5806: 0.5487381303962118
Position 5754: 0.3728599515727066
Position 1392: 0.1386689547432602
Position 5177: 0.10737108436734906
Position 8576: 0.10191511291090072
Position 1595: 0.09413609370288989
Position 235: 0.06789796595199103
Position 12312: 0.05649618308081543
Position 16622: 0.05355977918415822
Position 254: 0.049011965625188364
Position 14196: 0.04318661948422886
Position 552: 0.040119074930552195
Position 7152: 0.03702195139332272
Position 9294: 0.028842829078938915
Position 15739: 0.02643570981988687
Position 1900: 0.021143763404803406
Position 15370: 0.020632580677465012
Position 10263: 0.020302199627747267
Position 18401: 0.0189298984809898
Position 5758: 0.01817875542528832
Position 15734: 0.017582297125717964
Position 13166: 0.01716772627120552
Position 1525: 0.015174055504689908
Position 18405: 0.014451192784648783
Position 8836: 0.012492855117418912
Position 1117: 0.009861237618588118
Position 15975: 0.009347114574691177
Position 8061: 0.008145269508515742
Position 9333: 0.007761325390705446
Position 7905: 0.007502275804611661
Position 4964: 0.006536496078263176
Position 258: 0.005969565850137786
Position 5471: 0.005928818000403617
Position 2434: 0.005213564694097772
Position 15590: 0.005180092472561068
Position 561: 0.005051824931142058
Position 18442: 0.0038178763763462506
Position 6923: 0.0036956273480681155
Position 16507: 0.003394880868103369
Position 8580: 0.0032143691497820734
Position 1829: 0.0029877403590511035
Position 7204: 0.002948945320157202
Position 13185: 0.0028682486284175735
Position 5405: 0.002516049780116392
Position 5777: 0.0024969455744919293
Position 557: 0.0023034649953155273
Position 5789: 0.002266931279275267
Position 5733: 0.0020954064501673714
Position 9604: 0.0019183937374108156
Position 7275: 0.0019160870766034802
Position 4110: 0.001866668894884453
Position 9340: 0.0018525912984649613
Position 16191: 0.0017979974579356867
Position 969: 0.0017129850845285608
Position 289: 0.0015928918906208437
Position 18413: 0.0014985852953796495
Position 15426: 0.0014116499475531946
Position 522: 0.00139802495317359
Position 5791: 0.0013122829928035628
Position 12088: 0.00130433900765323
Position 8787: 0.0013042411245290134
Position 14812: 0.001303627798409331
Position 18434: 0.0012985640726075377
Position 2124: 0.0012697309795254696
Position 13197: 0.0011900908624101773
Position 1919: 0.0011012741729930077
Position 16049: 0.0010647260560445388
Position 15003: 0.000997822451751904
Position 18396: 0.0009524461741666596
Position 14998: 0.0009412401541692985
Position 5015: 0.0009389479572926165
Position 5165: 0.0009090362136560448
Position 16171: 0.0009009310786928663
Position 17878: 0.0008921427983473734
Position 14305: 0.0008871261987712082
Position 12431: 0.000880503979929019
Position 16529: 0.0008571694844467226
Position 1206: 0.0008442244716162537
Position 13948: 0.0008360669003245654
Position 13790: 0.000803436896365412
Position 6032: 0.0007938035022093521
Position 15580: 0.0007786331616042393
Position 8683: 0.0007719244718104761
Position 13989: 0.0007449899124639742
Position 1791: 0.000681081318003078
Position 15421: 0.000677647545510402
Position 7931: 0.0006428067190150093
Position 4418: 0.0006390340049108268
Position 221: 0.0005577220660264327
Position 824: 0.0005194363272831415
Position 27: 0.0004961643910726412
Position 8065: 0.00048809167357738556
Position 14253: 0.0004313674506819338
Position 4305: 0.0004238108725834145
Position 939: 0.000401454533107611
Position 14319: 0.00039549624868427744
Position 1113: 0.0003725595448024122
Position 5756: 0.0003620830782344998
Position 10290: 0.0003548830978446672
Position 5465: 0.00035206993566857695
Position 8075: 0.00035188187223868776
Position 8656: 0.00034786472949339936
Position 5713: 0.00033747428661013194
Position 8840: 0.00033506222771667544
Position 604: 0.00030328505503179854
Position 8677: 0.0002976373501051247
Position 544: 0.0002959781895083454
Position 8802: 0.0002699381268107956
