Gene = ENSDARG00000055172
index = 305
Annotated 5SS: [  82 5162 5640]
Annotated 3SS: [4713 5240 6673]
SMsplice 5SS: [  82 4901 5162 5640]
SMsplice 3SS: [4713 4990 5240 6673]
top_k =  1000
Partition function (log Z): -7.153793970138928

Sorted 5' Splice Sites (High to Low Probability):
Position 82: 0.9367646401853797
Position 5162: 0.7196410139931668
Position 5640: 0.4597433016975106
Position 4901: 0.4085775082321677
Position 6567: 0.269904325428054
Position 4775: 0.2517335861006297
Position 3574: 0.15759676566618336
Position 6711: 0.09691789638161978
Position 6746: 0.09670128368639624
Position 5463: 0.09137829464816741
Position 147: 0.0597799574900178
Position 6545: 0.053660553733257635
Position 3796: 0.05335442888999751
Position 6534: 0.051421255500707176
Position 5168: 0.024990279361840315
Position 5428: 0.021488892732512525
Position 5841: 0.019939344987801696
Position 5284: 0.018613407658070357
Position 3951: 0.014343003840783679
Position 9005: 0.013750189941443301
Position 3059: 0.011181905414146267
Position 5317: 0.0077284834082174715
Position 5370: 0.006986002943499882
Position 4890: 0.006137749424077666
Position 1758: 0.004712556869903669
Position 9936: 0.004021253657656493
Position 4804: 0.0038167116535081816
Position 2182: 0.0027824868821909408
Position 10149: 0.0024630838632622473
Position 2617: 0.0021986206568436768
Position 9903: 0.0021864285101068533
Position 2627: 0.0016364670977975248
Position 366: 0.0013618195918656806
Position 6907: 0.001316905632513951
Position 1987: 0.0011857400395604138
Position 1786: 0.00109723689357482
Position 6937: 0.0008397486109545946
Position 764: 0.0007910057070416261
Position 1477: 0.0007685183701215487
Position 4627: 0.0007331232638645278
Position 10405: 0.000699847519534098
Position 5803: 0.0006477158783977859
Position 6141: 0.0005679280279752613
Position 2209: 0.0005285821988426712
Position 4856: 0.0005041088045397541
Position 9915: 0.00045425246906060724
Position 200: 0.0004173850819472531
Position 6516: 0.0004053919362076782
Position 1574: 0.0003920132452602294
Position 6768: 0.0003857864255560777
Position 5331: 0.0003762837406493274
Position 104: 0.00036492204309820074
Position 1659: 0.00035860764239797416
Position 257: 0.0003531716043197134
Position 5421: 0.00035136099424416887
Position 6956: 0.00033258730347975816
Position 3595: 0.000319804884547851
Position 7512: 0.00030139517602121804
Position 2170: 0.00024101473426144256
Position 3816: 0.00023002709134812286
Position 5383: 0.00021647655025503843
Position 4544: 0.00021253742720102683
Position 5432: 0.00020454867605024037
