Gene = ENSDARG00000095885
index = 644
Annotated 5SS: [  45 2289 2932]
Annotated 3SS: [2185 2823 3116]
SMsplice 5SS: [ 588 2289 2932 3148]
SMsplice 3SS: [2185 2823 3068 3377]
top_k =  1000
Partition function (log Z): -0.691492543434861

Sorted 5' Splice Sites (High to Low Probability):
Position 2932: 0.9810012520580094
Position 2289: 0.9757005610135886
Position 3148: 0.849079388307397
Position 588: 0.742407156975372
Position 45: 0.1591394193886459
Position 50: 0.055636106187974155
Position 204: 0.03673670612878997
Position 2674: 0.029421444816488115
Position 616: 0.013660548385778425
Position 2095: 0.012859612775870619
Position 2517: 0.011441585234702267
Position 246: 0.007201486718982376
Position 106: 0.007147377228664175
Position 1847: 0.005490211809805182
Position 3218: 0.004457039833196048
Position 2481: 0.0034096973088095527
Position 320: 0.002649290824318687
Position 2746: 0.0023461619714292676
Position 2418: 0.002254627737475206
Position 2491: 0.0014189087252195578
Position 2890: 0.0014041309405485852
Position 2111: 0.001369417067658355
Position 3187: 0.0010644248630831393
Position 2589: 0.0010370186778115278
Position 2593: 0.0009126234594469862
Position 227: 0.000891028640451643
Position 2749: 0.0008473728723564437
Position 1061: 0.0007497248880635633
Position 1842: 0.0006911222190423395
Position 639: 0.0006003313791564163
Position 3172: 0.0005938306423568235
Position 2363: 0.0004314575216452097
Position 169: 0.0003815876323451782
Position 152: 0.000370395901218039
Position 2942: 0.0003373131847510718
Position 3170: 0.0003147035059893307
Position 2466: 0.00028253543820586265
Position 300: 0.0002716932086682506
Position 422: 0.00013781282128725586
Position 1994: 0.0001313809639929123
Position 950: 0.00013066272978572174
Position 952: 0.00012027241931740574
Position 635: 0.00011376775926812386
Position 31: 0.00010469956362983009
Position 3185: 9.490376745955533e-05
Position 331: 9.246118822433896e-05
Position 2881: 8.97113161334895e-05
Position 1851: 8.924247079907423e-05
Position 3254: 8.914257267675748e-05
Position 545: 8.261971260854595e-05
Position 146: 6.625167567629336e-05
Position 1375: 6.133506326388192e-05
Position 509: 4.9313725686814135e-05
Position 2944: 4.910000323647864e-05
Position 2295: 4.893507427617116e-05
Position 111: 4.765302120154127e-05
Position 2108: 3.8182384071912554e-05
Position 2900: 3.771419463271625e-05
Position 260: 3.491856040533071e-05
Position 2330: 3.454445751993347e-05
Position 1234: 3.0132092117056098e-05
Position 2317: 2.9992629560862006e-05
Position 1722: 2.8835050042374437e-05
Position 2336: 2.7693261394365263e-05
Position 2303: 2.658838161579969e-05
Position 431: 2.2538687548061345e-05
Position 1628: 2.1112746328377758e-05
Position 574: 2.1074793703608088e-05
Position 1355: 2.0060184736371326e-05
Position 924: 1.955527949788366e-05
Position 818: 1.8969765679241077e-05
Position 916: 1.6424921159262503e-05
Position 3111: 1.3827046230819845e-05
Position 433: 1.1965997030624058e-05
Position 1645: 1.0142574481243188e-05
Position 1579: 8.862874102246245e-06
Position 1006: 8.539467690816834e-06
Position 377: 8.404000763622302e-06
Position 1795: 7.8192777481697e-06
Position 1168: 6.7760184478062675e-06
Position 461: 6.691278952323663e-06
Position 1454: 6.605349063054035e-06
Position 2130: 5.42854506369595e-06
Position 3300: 3.8051118032897225e-06
Position 3118: 2.416232965389825e-06
Position 3064: 2.0302953454756296e-06
Position 337: 2.0066269168998673e-06
Position 2371: 1.4574361861829244e-06
Position 3116: 1.3822538803651e-06
Position 2411: 8.373288196519497e-07
Position 2355: 7.5467584204426e-07
Position 2823: 6.16110262764496e-07
Position 2832: 3.024867862111113e-07
Position 2376: 2.5550539412292604e-07
Position 124: 2.519580785781931e-07
Position 2365: 1.2346041549923687e-07
Position 3050: 8.958917252025424e-08
Position 986: 7.312666006253324e-09
Position 830: 4.161474106143371e-09
Position 1139: 3.812145419677035e-09
Position 827: 3.763132462698632e-09
Position 1396: 3.5487254338463536e-09
Position 751: 3.1011439456511206e-09
Position 700: 1.600816751061498e-09
Position 721: 1.5704023687617847e-09
Position 524: 1.4767918070787616e-09
Position 729: 1.2175120077539134e-09
Position 633: 1.212273059209701e-09
Position 452: 1.1936148555938042e-09
Position 514: 1.132587840379389e-09
Position 778: 8.819194866123933e-10
Position 776: 8.393490647719587e-10
Position 716: 8.208001039347823e-10
Position 494: 6.802159896327275e-10
Position 735: 5.881564293865182e-10
Position 866: 3.0180967902412466e-10
Position 888: 2.744592886446157e-10
Position 821: 1.3032172549706366e-10
Position 781: 5.214606557716174e-11
Position 745: 3.766526739091515e-11
Position 708: 3.372481117118465e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 2185: 0.8413144425789721
Position 3377: 0.8314233937640751
Position 3068: 0.8156414457709978
Position 2823: 0.48234769833751506
Position 2859: 0.26197124638623986
Position 2592: 0.25851571758334607
Position 3116: 0.13818835918523545
Position 2207: 0.11337749480111604
Position 3379: 0.022888129980037825
Position 2037: 0.013388958789009685
Position 461: 0.012113503186818147
Position 2867: 0.011716659110055082
Position 160: 0.01137582914010746
Position 2227: 0.010450612434450978
Position 3278: 0.007854658627375444
Position 136: 0.007211316848384545
Position 3300: 0.007121656410770984
Position 3298: 0.006858492262051296
Position 2398: 0.0062478930856550985
Position 499: 0.005897335684663068
Position 2422: 0.004598666589350934
Position 3403: 0.004085377139814882
Position 2910: 0.0038543047179633604
Position 2362: 0.00339479101155072
Position 2376: 0.0033903216492619567
Position 3305: 0.003165084698970504
Position 3346: 0.00293801328884652
Position 3382: 0.0028859563321709933
Position 1987: 0.0017100702885590676
Position 504: 0.0016407159700899557
Position 2407: 0.0015145156076745978
Position 1767: 0.0014246321235761457
Position 2491: 0.001155344837675756
Position 2248: 0.0011216217153320782
Position 3237: 0.0010833929440310303
Position 2258: 0.0010747483340258876
Position 2059: 0.001053001930034192
Position 2889: 0.0009293152418339418
Position 3010: 0.0009037246965453797
Position 2794: 0.0008424448548680806
Position 3308: 0.0008037497914631247
Position 1993: 0.000725555510755085
Position 3262: 0.0007096925439374656
Position 2877: 0.0006384891648425307
Position 1983: 0.0005311291072218285
Position 3039: 0.0005113755447832978
Position 2388: 0.0005098465398384698
Position 2435: 0.0004452024731198016
Position 2832: 0.00038812711923747465
Position 2150: 0.00036200684552679734
Position 3177: 0.0003263037941145021
Position 2931: 0.0002929676239587287
Position 187: 0.0002464892782307756
Position 3227: 0.00020494010154841922
Position 2746: 0.0002021565346258659
Position 314: 0.00020137916058083762
Position 3482: 0.00017346460161675256
Position 885: 0.0001698564721130908
Position 2749: 0.0001445753784024594
Position 1793: 0.00013802098080153695
Position 2638: 0.00013706682016238482
Position 2236: 0.0001306890697320478
Position 3147: 0.00012951293220174654
Position 3046: 0.0001282443139236113
Position 2597: 0.00012717636888517848
