Gene = ENSDARG00000095188
index = 631
Annotated 5SS: [  62 1039]
Annotated 3SS: [ 927 4605]
SMsplice 5SS: [  62 1039]
SMsplice 3SS: [ 927 4605]
top_k =  1000
Partition function (log Z): -2.2748684551291136

Sorted 5' Splice Sites (High to Low Probability):
Position 1039: 0.9518110149407449
Position 62: 0.9381171131183933
Position 852: 0.06558166154269085
Position 127: 0.046307219059305245
Position 1101: 0.03379267133156384
Position 2862: 0.019091934414813532
Position 2853: 0.010336856432861384
Position 3414: 0.007352187110690247
Position 1043: 0.0059824863298287645
Position 4144: 0.005199483816177778
Position 756: 0.004855980523940411
Position 1994: 0.0038834399431992616
Position 241: 0.0038257625202601157
Position 200: 0.0036154697268796264
Position 1997: 0.0030632036744128923
Position 3395: 0.002746806187028163
Position 699: 0.0023984047573403756
Position 2173: 0.0017532147994597871
Position 291: 0.0014235517699460571
Position 4444: 0.001392899604842619
Position 3798: 0.0013029283168312597
Position 1946: 0.0008432515119998314
Position 606: 0.0007728307547722945
Position 401: 0.0007315004244813989
Position 3376: 0.0006663061197287576
Position 2838: 0.0006286465285760315
Position 721: 0.0005603173835280235
Position 4607: 0.0005552219451766588
Position 3308: 0.00047971434896960376
Position 2463: 0.0003915670905564653
Position 4854: 0.0003649257797708564
Position 636: 0.0003518447711740627
Position 1546: 0.00034323401602300187
Position 84: 0.00032404520071603306
Position 392: 0.00029153073857816306
Position 501: 0.00026096062350233464
Position 603: 0.000258165574876908
Position 1122: 0.0002530392050193127
Position 3362: 0.00024178197491229761
Position 2562: 0.00022695808780771502
Position 1072: 0.00021969787180577176
Position 2823: 0.00018373427246484633
Position 1572: 0.0001816512840508626
Position 2089: 0.00017541096488275524
Position 3597: 0.00016202196416368277
Position 3778: 0.00015754074944570115
Position 3820: 0.00015726757580447154
Position 1451: 0.00013750916416538174
Position 144: 0.0001322755386596888
Position 1560: 0.00011210967687365227
Position 105: 0.00010333784879916045
Position 66: 9.02978748423367e-05
Position 2065: 8.658964073319965e-05
Position 1061: 8.573973202965431e-05
Position 479: 8.392974220176161e-05
Position 4616: 8.207641456288825e-05
Position 3340: 7.710531994006114e-05
Position 619: 7.281414413900416e-05
Position 2188: 6.668711513068983e-05
Position 1565: 6.154483238183655e-05
Position 3274: 6.075285972664966e-05
Position 801: 5.552578953472074e-05
Position 825: 5.5210810470557476e-05
Position 2786: 5.425844529730435e-05
Position 1984: 5.2814304659839124e-05
Position 2626: 5.2788907764400585e-05
Position 4898: 5.042364308430075e-05
Position 265: 4.700141970887334e-05
Position 3663: 4.68024778307033e-05
Position 2140: 4.44375378858297e-05
Position 306: 4.103185386058003e-05
Position 1948: 3.3852105560475624e-05
Position 547: 3.132339449451531e-05
Position 295: 3.0440160336291004e-05
Position 1509: 2.9438758820974658e-05
Position 830: 2.7688718522304717e-05
Position 1105: 2.7432346518296514e-05
Position 2925: 2.481202619232052e-05
Position 2973: 2.458204698498691e-05
Position 1496: 2.403590178464546e-05
Position 648: 2.1915615772169182e-05
Position 131: 2.0696249579316164e-05
Position 5117: 1.7931560766105404e-05
Position 645: 1.4801265505111458e-05
Position 5122: 1.1056623631495198e-05
Position 454: 9.831062361766461e-06
Position 1742: 9.61909827027977e-06
Position 410: 6.8646651472966695e-06
Position 678: 6.408922686553423e-06
Position 110: 4.092834627737614e-06
Position 451: 3.938503866614259e-06
Position 160: 3.918500853204226e-06
Position 627: 3.845018489317402e-06
Position 857: 3.691007653004388e-06
Position 325: 2.9372148348133425e-06
Position 116: 2.3359878147222186e-06
Position 662: 1.580613406236225e-06
Position 729: 1.515715636066608e-06
Position 487: 1.3055846477730515e-06
Position 707: 1.2286982208945234e-06
Position 2691: 1.161498018308071e-06
Position 319: 1.1478474860997103e-06
Position 272: 6.488411425856985e-07
Position 1680: 5.693232813404877e-07
Position 2073: 5.604988422080721e-07
Position 680: 5.219696976025204e-07
Position 218: 4.544524997621259e-07
Position 3059: 4.0333326385965763e-07
Position 1653: 3.708482402874046e-07
Position 1751: 3.379376912882582e-07
Position 1658: 3.2277711036053574e-07
Position 709: 3.1456063350871676e-07
Position 2143: 1.860535664544771e-07
Position 354: 1.7471502625046243e-07
Position 1438: 1.7157380239446366e-07
Position 365: 6.601208926529638e-08
Position 1184: 6.080757154395568e-08
Position 1417: 4.651795477474287e-08
Position 873: 4.556743471143601e-08
Position 1235: 1.9852296505878473e-08
Position 3349: 1.2035622355950786e-08
Position 3251: 1.1976740423395925e-08
Position 950: 1.1828207017584263e-08
Position 1813: 9.006088107576253e-09
Position 1610: 8.926225945738941e-09
Position 1607: 1.4916727388678601e-09
Position 948: 9.284525176305777e-10
Position 1226: 8.341734739772499e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 927: 0.995585775418991
Position 4605: 0.7585519032488556
Position 2785: 0.05266574051884008
Position 4705: 0.04837377780859039
Position 3176: 0.03922248451605052
Position 478: 0.032478585475804275
Position 1844: 0.026766446162823258
Position 1382: 0.021588864137452157
Position 678: 0.014269042609976954
Position 4567: 0.014017491199962309
Position 4968: 0.010943212399970812
Position 4054: 0.009318643862163729
Position 1210: 0.008140490628167428
Position 755: 0.007522004570531712
Position 3322: 0.006702758921869254
Position 841: 0.006424988261611379
Position 3777: 0.006205269073192074
Position 1358: 0.005976517871922687
Position 3113: 0.00496631070457321
Position 703: 0.004289937691161329
Position 4196: 0.003945888586225862
Position 4642: 0.003263521072814066
Position 179: 0.003170572903987752
Position 3686: 0.002546003676668118
Position 4428: 0.0021231926495274204
Position 2449: 0.002096095985794894
Position 4607: 0.001751102808695506
Position 4630: 0.0014448196944270618
Position 2852: 0.001374999838503505
Position 4311: 0.0013627546745879078
Position 5226: 0.0013140185265266063
Position 3863: 0.0013131055804812598
Position 2068: 0.001231577394599595
Position 1158: 0.0010857450643027317
Position 2861: 0.0009866781564118023
Position 4981: 0.0009664891295787157
Position 3178: 0.0009078282544952469
Position 5268: 0.0008623372030955061
Position 3827: 0.000638763894541442
Position 2594: 0.0006381728900774406
Position 123: 0.0006277745043608229
Position 1993: 0.0006211180139059377
Position 2431: 0.0005931181944795782
Position 1113: 0.0005884368567634355
Position 1892: 0.0005837491500058894
Position 763: 0.000569958288213783
Position 3218: 0.0005573459082072541
Position 3697: 0.0005459523688793125
Position 606: 0.0005381532358411268
Position 3122: 0.0005169202008592008
Position 2789: 0.0005164217088565428
Position 1330: 0.0004965185656198646
Position 2305: 0.0004955019614863295
Position 4611: 0.00048511355418023156
Position 958: 0.0004724350355995035
Position 4092: 0.00040977247482898546
Position 2470: 0.0004020422665008869
Position 3195: 0.0004003451259710595
Position 1754: 0.00036810940403326776
Position 2724: 0.0003544543162927255
Position 3824: 0.0003213926133199605
Position 4350: 0.00031039646264149017
Position 2347: 0.00030950866609163953
Position 4824: 0.0003004015638587826
Position 2136: 0.00028422548486743855
Position 3985: 0.0002647074457571775
Position 3008: 0.0002583991951534194
Position 2815: 0.000241570042191254
Position 384: 0.00022330005344458343
Position 3592: 0.00019662304982347438
Position 2928: 0.00019118716972023474
Position 354: 0.00018314383469394008
Position 3414: 0.0001804442123313302
Position 1942: 0.00016542660906708682
Position 3641: 0.00015820696468747396
Position 707: 0.0001560060168468966
Position 4433: 0.00015061883009726115
Position 3465: 0.00014976403510437442
Position 3848: 0.0001325216625585416
Position 4678: 0.0001302103837255117
Position 325: 0.00012925812639295853
Position 1904: 0.00011995076549933193
Position 1427: 0.00011989370175527691
Position 2662: 0.00010870441040457294
Position 4315: 0.00010766451342414064
Position 1945: 0.00010655508544881985
Position 3221: 0.00010552086310844143
Position 3982: 0.00010515397259657538
Position 1332: 9.894130966039253e-05
Position 1773: 9.697291123695531e-05
Position 2045: 9.601285049528347e-05
Position 886: 9.564323848481347e-05
Position 528: 9.412239084037248e-05
Position 4492: 9.283259059831627e-05
Position 1525: 9.142360159453694e-05
Position 4443: 9.11373731118675e-05
Position 1766: 8.947556798362315e-05
Position 2988: 8.807688596670732e-05
Position 4361: 8.791213358149616e-05
Position 4170: 8.727092650179906e-05
Position 2738: 8.322797157078702e-05
Position 291: 8.177960202622042e-05
Position 3366: 7.818676274100778e-05
Position 265: 7.810422660423372e-05
Position 582: 7.700717173207123e-05
Position 4756: 6.831135087342645e-05
Position 1298: 6.656488931604761e-05
