Gene = ENSDARG00000006545
index = 30
Annotated 5SS: [ 116  393 2957 3393 6120 6342 9019]
Annotated 3SS: [  258  2872  3242  5972  6213  8840 11919]
SMsplice 5SS: [  116   393  2957  3393  6120  6346  9019 13243]
SMsplice 3SS: [  258  2872  3242  5972  6213  8840 13133 14140]
top_k =  1000
Partition function (log Z): 15.174207484957797

Sorted 5' Splice Sites (High to Low Probability):
Position 2957: 0.980561687913894
Position 393: 0.9253082298700106
Position 116: 0.8676123703838283
Position 13243: 0.812802602381996
Position 9019: 0.8080033963985561
Position 3393: 0.8056849353072083
Position 6346: 0.6629307718706612
Position 6120: 0.5479931755669591
Position 14298: 0.48763547838272175
Position 6342: 0.3356921821470775
Position 6124: 0.25616933558935684
Position 9714: 0.21783825615416047
Position 6112: 0.16299427994446936
Position 3110: 0.15632951640211232
Position 5641: 0.13953329577987011
Position 142: 0.11121586285291117
Position 400: 0.06595282216514359
Position 12072: 0.06192134974152801
Position 13389: 0.04020583732725312
Position 15046: 0.039987452295567126
Position 13017: 0.03639387955363094
Position 14255: 0.034662298214598763
Position 8907: 0.019028433244475385
Position 12006: 0.018170088232178288
Position 1039: 0.017589635036120002
Position 1997: 0.017206692063698344
Position 6142: 0.014452177557908832
Position 12842: 0.014284900095314591
Position 16507: 0.012787460730647446
Position 4576: 0.011933274118664303
Position 170: 0.01157873575372516
Position 8091: 0.010686242675433414
Position 8715: 0.01044000461136487
Position 13350: 0.008925990160810356
Position 9672: 0.00805947720362442
Position 2157: 0.007385343719905666
Position 3397: 0.006958566477134039
Position 128: 0.006854103044371599
Position 12033: 0.00682967238074694
Position 15426: 0.0067946135173820345
Position 10948: 0.006781179080733046
Position 6136: 0.00624647038839211
Position 9178: 0.006039905048552924
Position 8510: 0.00598074215002089
Position 9002: 0.005559312130793146
Position 13939: 0.005044396010589391
Position 2042: 0.00495586696742893
Position 989: 0.0048417550907695565
Position 15035: 0.004814444325259236
Position 8537: 0.004483051435381109
Position 2971: 0.004453626323645608
Position 412: 0.004291058815018506
Position 3291: 0.004289807019161937
Position 9950: 0.00414334588424467
Position 8939: 0.003319716034875335
Position 3584: 0.003264846200568369
Position 12155: 0.0031408737746942425
Position 9046: 0.002968210024567107
Position 7700: 0.0029642467650981635
Position 9695: 0.0029376275669374245
Position 1667: 0.002765247350819976
Position 2051: 0.0026039163349473554
Position 1618: 0.002100312254336823
