Gene = ENSDARG00000094729
index = 621
Annotated 5SS: [ 409 3229]
Annotated 3SS: [3138 5584]
SMsplice 5SS: [ 409 3229]
SMsplice 3SS: [3138 5584]
top_k =  1000
Partition function (log Z): -1.3486884218937667

Sorted 5' Splice Sites (High to Low Probability):
Position 3229: 0.9930502061720056
Position 409: 0.8802565486452987
Position 2700: 0.10496964952788901
Position 397: 0.0716866938583541
Position 2240: 0.06888921036359309
Position 1034: 0.03677967752175159
Position 908: 0.03251604656048561
Position 2722: 0.025812253383893844
Position 5693: 0.025367939211269112
Position 5862: 0.023349965145344532
Position 2377: 0.02049616178153165
Position 5698: 0.010798323371163857
Position 4654: 0.010191665371625904
Position 764: 0.006188088763427529
Position 5659: 0.005366340653938201
Position 27: 0.0030046572510094792
Position 5833: 0.00230166939306577
Position 76: 0.0022825475285247637
Position 2079: 0.0021242335687071305
Position 482: 0.002097547218178434
Position 3347: 0.0020497825883786618
Position 5855: 0.0018875501317827737
Position 2684: 0.0016414494616229201
Position 5678: 0.0016255119777702958
Position 2885: 0.0013146240298111628
Position 341: 0.001288633136272957
Position 5666: 0.0012215132890588344
Position 3585: 0.0010385646763835304
Position 2963: 0.0009937656435614825
Position 2606: 0.0009618167744368575
Position 2599: 0.0009434718813414269
Position 2674: 0.0009386249994965035
Position 2876: 0.0009321712397756628
Position 2318: 0.0007493007958609507
Position 1777: 0.0007485406623765203
Position 139: 0.0007104265816543812
Position 2338: 0.0006685796917076544
Position 137: 0.0006553475471970757
Position 271: 0.0006314182452085755
Position 3897: 0.0005572495576247559
Position 106: 0.0005369372091601666
Position 2843: 0.0005098856196604762
Position 3485: 0.0005078725428539841
Position 2169: 0.00040771516240298246
Position 2646: 0.00039818456449118355
Position 2381: 0.0003901845977465107
Position 3055: 0.00038575109029483393
Position 2190: 0.00035402963122083353
Position 372: 0.0002976760016451949
Position 4374: 0.00029587031044524926
Position 4380: 0.00029447369042624315
Position 1014: 0.00023588544197011827
Position 5712: 0.00020578529769743335
Position 2396: 0.00018403316532366977
Position 571: 0.0001620469333168811
Position 2944: 0.00013162237053869434
