Gene = ENSDARG00000035573
index = 177
Annotated 5SS: [ 210 1159 1305 2934]
Annotated 3SS: [1065 1245 2787 3129]
SMsplice 5SS: [ 210 1159 1305 2934]
SMsplice 3SS: [1065 1245 2787 3129]
top_k =  1000
Partition function (log Z): 1.5407323195595848

Sorted 5' Splice Sites (High to Low Probability):
Position 2934: 0.9863907864670564
Position 1159: 0.9763269945613237
Position 210: 0.9714233445370093
Position 1305: 0.8983168983713627
Position 2528: 0.045887164938318036
Position 1819: 0.03101848223204734
Position 1332: 0.024835290563905838
Position 1868: 0.0106392853125693
Position 2019: 0.009641737843047848
Position 243: 0.008508728782781055
Position 1509: 0.008418357412167564
Position 2627: 0.007826651344993715
Position 2618: 0.005379547476686597
Position 2473: 0.003887660032377848
Position 1567: 0.002092549453274615
Position 2425: 0.0015128379608095035
Position 1137: 0.0015092605968673606
Position 684: 0.0010463785726957146
Position 1370: 0.0008756215383561128
Position 3473: 0.0008571627407352537
Position 1141: 0.0005648819592119619
Position 238: 0.000549630278172526
Position 2446: 0.0005137721748405053
Position 2442: 0.000486779784694788
Position 1601: 0.0004756165696286006
Position 1309: 0.0003427179758142087
Position 2073: 0.000312180229770822
Position 225: 0.0002950226338390506
Position 1548: 0.0002618263852701272
Position 1999: 0.00023365931488237245
Position 261: 0.0001616369165163743
Position 3240: 0.0001544649676652479
Position 2940: 0.000142262897536376
Position 1163: 0.00013397926789669463
Position 1381: 0.00013155435304557095
Position 2009: 0.00012310799035313596
Position 414: 0.00011757876191894896
Position 2650: 0.00011211730626637161
Position 223: 9.325285754996366e-05
Position 50: 8.018223601593782e-05
Position 2521: 7.71751455805377e-05
Position 229: 7.716591444814088e-05
Position 929: 6.689227170629354e-05
Position 124: 6.164121302903567e-05
Position 3281: 6.150282910202546e-05
Position 1492: 5.8771560277050784e-05
Position 1858: 5.798430122350762e-05
Position 1438: 5.577829250544302e-05
Position 2028: 4.6997798731949054e-05
Position 2504: 4.6892335977490645e-05
Position 816: 4.574084565547417e-05
Position 42: 4.4746138469451e-05
Position 2691: 4.468521585087185e-05
Position 1756: 4.422046707079767e-05
Position 392: 4.110682365244235e-05
Position 247: 4.011826533860129e-05
Position 214: 4.0078276964038744e-05
Position 1581: 3.9891909609874294e-05
Position 2921: 3.760771358172817e-05
Position 34: 3.1519240170941505e-05
Position 98: 3.0009972639118155e-05
Position 1368: 2.9187334822045733e-05
Position 55: 2.8133774144431552e-05
Position 3095: 2.462600784471299e-05
Position 315: 2.3844037587042925e-05
Position 118: 2.0800486751215276e-05
Position 2975: 2.0516619206450008e-05
Position 1406: 1.9500907863711562e-05
Position 1280: 1.9477774555678134e-05
Position 1694: 1.8340283292802073e-05
Position 2657: 1.6463375921265126e-05
Position 2139: 1.6126458060974077e-05
Position 2678: 1.6117416312656693e-05
Position 2825: 1.5831081808188538e-05
Position 3335: 1.4100337856375864e-05
Position 836: 1.3418300138403632e-05
Position 1131: 1.3375614934399255e-05
Position 2672: 1.2877072598507122e-05
Position 3358: 1.1898182516841744e-05
Position 1394: 1.1208357742197221e-05
Position 319: 1.1014543573047374e-05
Position 509: 1.0343337019030819e-05
