Gene = ENSDARG00000104413
index = 775
Annotated 5SS: [ 222  910 1106 2427 3012 3237 7855 9407 9543 9772]
Annotated 3SS: [  837  1022  2371  2930  3140  7755  9292  9492  9644 11655]
SMsplice 5SS: [ 222  910 3012 3237 7855 9407 9543 9772]
SMsplice 3SS: [  837  2930  3140  7755  9292  9492  9644 11655]
top_k =  1000
Partition function (log Z): 5.741887905124989

Sorted 5' Splice Sites (High to Low Probability):
Position 3237: 0.9901190954941224
Position 222: 0.9890545184465369
Position 9407: 0.9404773853531161
Position 7855: 0.9211673012399413
Position 9772: 0.8467445489564942
Position 9543: 0.6972479422607711
Position 910: 0.6762592320520734
Position 3012: 0.6050625358051359
Position 1106: 0.32698837316295
Position 7654: 0.11449017593500425
Position 2427: 0.11319936456160165
Position 8307: 0.08705504802412724
Position 2161: 0.08575103275045268
Position 1281: 0.06887779122477662
Position 5803: 0.039647711479474775
Position 8258: 0.03722556458272272
Position 70: 0.03609460000483477
Position 9670: 0.03413556279504451
Position 7602: 0.027929432602879837
Position 8017: 0.024657645143740945
Position 11984: 0.016760738176120688
Position 8013: 0.016494076919376193
Position 418: 0.014894655874598496
Position 11104: 0.009363025350735884
Position 2431: 0.0070164369680900205
Position 5112: 0.0068392183157331594
Position 3044: 0.006438766660417043
Position 7979: 0.005086786289490039
Position 6537: 0.0035648802257144015
Position 8287: 0.0034734170890167045
Position 9688: 0.003229046882916912
Position 7215: 0.0030987951269758787
Position 6753: 0.003048691804280937
Position 12232: 0.003032995719982454
Position 10217: 0.002984140562599655
Position 7330: 0.002921580050815455
Position 9540: 0.002847343856528133
Position 7844: 0.002674486718794498
Position 7180: 0.002529613600771688
Position 4894: 0.002485405141508989
Position 9881: 0.00228531775217549
Position 1057: 0.00218446784865432
Position 2140: 0.0021757288694249015
Position 9877: 0.001824759023773854
Position 5188: 0.001709398812276555
Position 5080: 0.001631529993429749
Position 10132: 0.0015986055118673865
Position 7692: 0.0015181938123670852
Position 7154: 0.0014012805412244621
Position 5043: 0.0013656329748044057
Position 8396: 0.0013582267214466163
