Gene = ENSDARG00000059305
index = 336
Annotated 5SS: [77]
Annotated 3SS: [2974]
SMsplice 5SS: [  77 2554]
SMsplice 3SS: [2440 5625]
top_k =  1000
Partition function (log Z): -9.744267080474206

Sorted 5' Splice Sites (High to Low Probability):
Position 77: 0.8591741825089833
Position 2554: 0.48772789258254057
Position 5738: 0.3562087576469851
Position 1884: 0.22498709550009657
Position 3237: 0.09711923858352
Position 54: 0.041719384686339706
Position 3083: 0.03306972416853022
Position 1441: 0.029012328991197267
Position 3133: 0.02513309764133472
Position 189: 0.024896830011731617
Position 5255: 0.020707358910781293
Position 23: 0.019841596620193733
Position 2561: 0.01877431624617697
Position 2035: 0.016823767106550563
Position 3152: 0.014674265290556782
Position 3287: 0.012011748135825498
Position 3733: 0.01192284938558113
Position 4123: 0.011892251196056997
Position 1691: 0.011302327186187922
Position 3411: 0.009611710523211681
Position 1264: 0.009003347236145346
Position 5217: 0.006090926135978462
Position 5019: 0.0049538007074903965
Position 2708: 0.004098735136910824
Position 3093: 0.004065388975139446
Position 4647: 0.003139751656901098
Position 5482: 0.002726089649478923
Position 1705: 0.00267157498833669
Position 5149: 0.0024651935462536422
Position 35: 0.0022937977098721573
Position 1061: 0.0019731040579934124
Position 965: 0.0019344788031947743
Position 2712: 0.0015691767322848795
Position 3772: 0.0015022123111571323
Position 1919: 0.0012848304764687126
Position 4709: 0.0010578028898292212
Position 1191: 0.0009838788603386912
Position 207: 0.0009478903739382926
Position 2743: 0.0008734127960184947
Position 4755: 0.0007323350813803694
Position 192: 0.0007000085787961769
Position 94: 0.0006563997074052454
Position 1282: 0.0006290303658688271
Position 5724: 0.0006084338653737111
Position 3121: 0.0005931389478146059
Position 1207: 0.0004827901900006966
Position 905: 0.00047490818833508035
Position 3056: 0.00046361528790657
Position 4887: 0.0004068774521071254
Position 3395: 0.00040558588610978773
Position 167: 0.00037584427090205195
Position 3052: 0.00037290038903236373
Position 1861: 0.0003580651196302267
Position 1565: 0.0003461858143917294
Position 939: 0.00028970441668936303
Position 5385: 0.00027685505238668636
Position 1167: 0.00025757732858653666
Position 218: 0.0002570938232296787
Position 2878: 0.0002549179040946729
Position 997: 0.00022349876529837782
Position 44: 0.00022229808242601586
Position 2897: 0.00021233226157116048
Position 698: 0.0002065839410841518
Position 1010: 0.00020082839583483391
Position 201: 0.0001943133018782514
Position 1721: 0.0001786566478759246
Position 1457: 0.00017126244692342583
Position 1888: 0.0001699907905375449
Position 5694: 0.00014350949488243744
Position 659: 0.00013496045586380587
Position 300: 0.0001226321680690403
Position 3802: 0.00011949612867128953
Position 1174: 0.00011921422327502258
Position 3380: 0.00010067136514163843
Position 1364: 9.415250715723554e-05
Position 142: 7.913184226541171e-05
Position 808: 6.49305297924037e-05
Position 1893: 4.9057623267130236e-05
Position 4721: 4.692630295916092e-05
Position 737: 3.85787542802622e-05
Position 768: 3.55956869647932e-05
Position 1368: 3.470194377483344e-05
Position 1222: 3.329087839463287e-05
Position 1752: 3.249914605909867e-05
Position 2721: 2.6662546656427617e-05
Position 2689: 2.615910149158971e-05
Position 1916: 2.5881833344110225e-05
Position 329: 2.5261463668290558e-05
Position 2356: 1.9511239324923425e-05
Position 1112: 1.8243831410098555e-05
Position 1140: 1.799198928424393e-05
Position 1234: 1.3786419357057536e-05
Position 1763: 1.28392524494355e-05
Position 1801: 1.1632428542064949e-05
Position 1661: 1.0678455227536834e-05
Position 1344: 7.8795513857444e-06
Position 2915: 6.37407422967043e-06
Position 27: 5.719497169852887e-06
Position 1371: 5.284342797424882e-06
Position 2825: 5.2650405301943575e-06
Position 1469: 4.897061297925961e-06
Position 180: 4.8205535089097434e-06
Position 1082: 3.942935432037213e-06
Position 289: 3.610325883753745e-06
Position 632: 3.4093731053806715e-06
Position 284: 3.1852776796637243e-06
Position 177: 3.1820524754033254e-06
Position 1136: 3.177642365051272e-06
Position 784: 2.8503025880976626e-06
Position 466: 2.5798046411674246e-06
Position 199: 1.6189323616747173e-06
Position 1198: 1.5706450478066673e-06
Position 4654: 1.5551329649218794e-06
Position 478: 1.5042583533041597e-06
Position 946: 1.4351539577086305e-06
Position 1290: 1.3657829045296922e-06
Position 816: 1.1403134836677402e-06
Position 2653: 1.1400859319218922e-06
Position 1338: 1.085358185696616e-06
Position 1653: 9.823820976424413e-07
Position 821: 9.670688200014698e-07
Position 1814: 8.093295964283377e-07
Position 1214: 7.868054383625908e-07
Position 282: 6.725057268452967e-07
Position 1130: 6.438677766838846e-07
Position 2608: 5.859676870282538e-07
Position 582: 5.625522839433195e-07
Position 309: 5.359175712176221e-07
Position 1195: 5.354482722257518e-07
Position 857: 5.28368683470927e-07
Position 553: 4.842986330942364e-07
Position 345: 4.4519041320621244e-07
Position 491: 4.4097602194253553e-07
Position 1027: 4.1566318032374494e-07
Position 1276: 3.766933549425572e-07
Position 2740: 2.569844166472137e-07
Position 473: 5.2061048331280125e-08
Position 845: 2.3101144695092947e-08
Position 1383: 2.185008234641723e-08
Position 597: 2.0846261782991414e-08
Position 562: 1.5634076442749995e-08
Position 1049: 1.3300041339031278e-08
Position 444: 1.321478384967528e-08
Position 140: 7.273579877629018e-09
Position 862: 6.8564428021451755e-09
Position 611: 4.495854143059193e-09
Position 574: 3.1123935999341392e-09
Position 605: 2.50580317713981e-09
Position 1718: 2.0065315933108896e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 5625: 0.6335822489339195
Position 2440: 0.46725712455199186
Position 5832: 0.2997739558759328
Position 2974: 0.2807988560313173
Position 1534: 0.20042856490214597
Position 3017: 0.14515503934860086
Position 5876: 0.07823430830031655
Position 2487: 0.034572411778304474
Position 5018: 0.032025653915149
Position 1592: 0.024189389481301657
Position 5927: 0.019442799230724943
Position 2331: 0.01890316514603058
Position 4593: 0.01866027067125606
Position 4795: 0.01836789894984833
Position 870: 0.01724534532575876
Position 4739: 0.017090130112594394
Position 1963: 0.009912476989759795
Position 3975: 0.009295240766315957
Position 3634: 0.006960218316589301
Position 5046: 0.006853177233326055
Position 3659: 0.0066134221579118805
Position 1319: 0.00596060973279289
Position 5854: 0.004904822607852907
Position 1060: 0.0038341221146305942
Position 5593: 0.0032484460371872575
Position 5282: 0.002947494253313789
Position 4073: 0.0021623300163853463
Position 3328: 0.002128822844698413
Position 1506: 0.0019711445839796005
Position 1125: 0.0019104630790284936
Position 1973: 0.0019044116948856197
Position 5254: 0.001590134243797547
Position 4625: 0.001477858389523708
Position 1992: 0.0012992722740871503
Position 4981: 0.001161614721202893
Position 3181: 0.001043487172691417
Position 840: 0.0009802089110874624
Position 5630: 0.0009286737668405476
Position 3160: 0.0008603145408364525
Position 1738: 0.0008230503719965977
Position 3524: 0.0007653806455122466
Position 1093: 0.0006375511202999055
Position 1997: 0.0005859244542411022
Position 1254: 0.00045883413955141256
Position 1752: 0.00043805531939510956
Position 1607: 0.0004118493256641985
Position 1562: 0.00031113031432052573
Position 2670: 0.00028358476825436353
Position 1792: 0.0002597147526658603
Position 1839: 0.00016667680021664714
Position 2632: 0.00012473730188984467
Position 157: 0.00011730723179296058
Position 3886: 0.0001001388984082385
Position 1763: 8.629338656702615e-05
Position 1546: 7.406526130211501e-05
Position 3666: 7.342599834753764e-05
Position 2764: 6.874610900613246e-05
Position 2998: 6.68990113314518e-05
Position 1207: 6.662671918671472e-05
Position 3613: 6.585819526848692e-05
Position 2034: 5.8279041099140634e-05
Position 4753: 5.5466473968845895e-05
Position 3625: 5.311371711326013e-05
Position 2157: 4.799238356275167e-05
Position 1843: 4.758969893874564e-05
Position 574: 4.6583412547635814e-05
Position 1801: 4.481583321457048e-05
Position 1610: 3.9458570830110496e-05
Position 1148: 3.614063660312349e-05
Position 1364: 3.5101027201573305e-05
Position 2012: 2.9963190163117296e-05
Position 4424: 2.6096450401302428e-05
Position 1159: 2.4298979220805692e-05
Position 1883: 2.4119431299964853e-05
Position 624: 2.1198258402144228e-05
Position 1040: 2.0433300144099383e-05
Position 3151: 2.0083258178553234e-05
