Gene = ENSDARG00000057114
index = 322
Annotated 5SS: [  81  867 1897 2114 2385 2893 3195]
Annotated 3SS: [ 691 1712 2014 2233 2804 3021 5445]
SMsplice 5SS: [  81  867 1897 2114 2385 2893 3195]
SMsplice 3SS: [ 691 1712 2014 2233 2804 3021 5328]
top_k =  1000
Partition function (log Z): 12.961431191381184

Sorted 5' Splice Sites (High to Low Probability):
Position 2893: 0.9982617686109517
Position 2114: 0.9827923923157916
Position 81: 0.9819746034557415
Position 1897: 0.9761903923172595
Position 2385: 0.9519702744917389
Position 3195: 0.9344899536402577
Position 867: 0.58898786284249
Position 843: 0.09162355547489077
Position 5626: 0.07111467299076567
Position 878: 0.06620274601368445
Position 790: 0.03487232985105524
Position 970: 0.034365663554585084
Position 5636: 0.019443504228265466
Position 4383: 0.019426711478059203
Position 1911: 0.015135971932141942
Position 5852: 0.012033257018161362
Position 2330: 0.011535969774864395
Position 5388: 0.008654742365779015
Position 2118: 0.007842435429208575
Position 5344: 0.007551513175198226
Position 952: 0.0055517637298632275
Position 5619: 0.004816321634298077
Position 1903: 0.0044645808328849824
Position 2335: 0.0032919516286856734
Position 154: 0.0032904727714366
Position 3139: 0.0032844821651099635
Position 1401: 0.003058369676367597
Position 2422: 0.0030164169529284884
Position 779: 0.0028143410421338677
Position 2123: 0.002763352388000671
Position 2069: 0.0024885871171043883
Position 837: 0.0023154971221608666
Position 5879: 0.0022850813982617573
Position 873: 0.0021149371971335667
Position 887: 0.0018585037421408154
Position 4133: 0.0017187270701339587
Position 2401: 0.001609371001231081
Position 2396: 0.0014788699577627793
Position 892: 0.0013714430763002857
Position 1218: 0.001293711196100937
Position 3212: 0.0012714468309093553
Position 611: 0.001193433684387508
Position 5504: 0.0011874880485275197
Position 5681: 0.0011100753303597262
Position 2704: 0.0010805816802999862
Position 4847: 0.0010619860906360187
Position 823: 0.001052615773753911
Position 2420: 0.001042659795872919
Position 2708: 0.0009709273645454485
Position 5584: 0.000918207269498703
Position 117: 0.000898200906048635
Position 2432: 0.0008479786628218663
Position 5971: 0.0007976163900474075
Position 3117: 0.0007196050961525
Position 5678: 0.000714297484081256
Position 3122: 0.0007108112641579066
Position 305: 0.0006860827798971074
Position 2436: 0.0006386863807391539
Position 1630: 0.0006188975879027849
Position 858: 0.0006042349632506393
Position 271: 0.0005748303653245199
Position 708: 0.0005100179254261893
Position 175: 0.0005005195403181637
Position 424: 0.0004856592463791582
Position 2913: 0.00041951610872088124
Position 937: 0.00041624088470233874
Position 2129: 0.0004131063241378067
Position 2655: 0.0003951735510360418
Position 4826: 0.00038978413747174954
Position 921: 0.00037309557114345717
Position 3579: 0.00036639165949222617
Position 111: 0.00036554960523981124
Position 2922: 0.00036510019402153634
Position 2698: 0.0003494031714858682
Position 713: 0.00034514325270800265
Position 3176: 0.0003245339734013747
Position 102: 0.00031030613721596525
Position 2716: 0.00027721732279885005
Position 2927: 0.00024200889172043937
Position 2862: 0.00020189967460037094
Position 329: 0.00019791562494729306
Position 266: 0.00019017231210251867
Position 1213: 0.00018463262932586595
Position 1765: 0.0001783976148495913
