Gene = ENSDARG00000035570
index = 176
Annotated 5SS: [ 455 3679 3905]
Annotated 3SS: [3571 3790 5199]
SMsplice 5SS: [ 455 3679 3905]
SMsplice 3SS: [3518 3790 5199]
top_k =  1000
Partition function (log Z): -5.926565463866238

Sorted 5' Splice Sites (High to Low Probability):
Position 3905: 0.9298629194164915
Position 455: 0.9092583405873077
Position 3679: 0.6597653834259258
Position 5319: 0.16183891825944108
Position 6828: 0.1457694048988787
Position 4087: 0.12443168375924855
Position 5343: 0.08709955592703084
Position 5464: 0.08512523734208717
Position 3690: 0.07515832668904712
Position 5287: 0.06305393062977648
Position 824: 0.053865406574563554
Position 5594: 0.04166677863694006
Position 194: 0.03137814310108773
Position 1119: 0.025961115331582033
Position 527: 0.022633305423605178
Position 1987: 0.01945015056683401
Position 6392: 0.017747665980177938
Position 430: 0.01637103187661615
Position 3112: 0.010479424193846195
Position 3035: 0.008298138232010664
Position 3072: 0.008164956531953288
Position 2619: 0.007550901422425581
Position 5263: 0.006077482932124934
Position 3139: 0.005399406882043828
Position 495: 0.005108889717399268
Position 4721: 0.004529036656259245
Position 1049: 0.004487650339365088
Position 6051: 0.004194465042805671
Position 3562: 0.003382158817529026
Position 3715: 0.003269784364929584
Position 2046: 0.0032055161614952233
Position 4600: 0.0031836012250018625
Position 2473: 0.0029548123032821717
Position 1006: 0.0029151965015845795
Position 5062: 0.0029018186607108164
Position 3877: 0.0027590357285673895
Position 6360: 0.0027173969900167708
Position 3640: 0.002504023272103239
Position 5228: 0.0016181539007373764
Position 5337: 0.0014243629941353498
Position 1105: 0.001407643073756773
Position 4212: 0.0013716898595072834
Position 175: 0.0009917209935281649
Position 189: 0.0008489553752577718
Position 3857: 0.0008404163876016311
Position 3745: 0.0007648156144154473
Position 6162: 0.0006488292867905446
Position 5955: 0.0006149654399562484
Position 75: 0.0005411665306272586
Position 3949: 0.0005364595905553277
Position 3587: 0.0004258851053718473
Position 4091: 0.0003964447237011777
Position 435: 0.00038152841994977787
Position 1616: 0.0003672337627065512
Position 5568: 0.0003639126252687931
Position 3384: 0.00036132091026577014
Position 4137: 0.0003482302166829959
Position 170: 0.00033546891695710563
Position 1032: 0.00030211879285693477
Position 1111: 0.000293133414872034
Position 2690: 0.00028390344830967135
Position 1429: 0.0002744808287465765
Position 2705: 0.0002662149032687105
Position 4265: 0.00026539276940592123
Position 105: 0.0002585706605066088
Position 4253: 0.00025660298500711264
Position 179: 0.0002305391797894091
Position 1123: 0.00021834320370644526
Position 184: 0.0001984663620722731
Position 3897: 0.0001929706965842886
Position 7026: 0.00019100536556797602
Position 198: 0.0001770014209088091
Position 2775: 0.00016481282286706956
Position 4593: 0.00014399351205408577
Position 1191: 0.0001362317322312025
Position 449: 0.00011738820346696778
Position 4646: 0.00010892985438990826
Position 2336: 0.00010423609942646677
Position 3635: 9.854319555762758e-05
Position 2698: 9.477692310219896e-05
Position 17: 9.418717163470726e-05
Position 4106: 8.745807256531303e-05
Position 220: 8.61281474490654e-05
Position 3097: 8.546230057625912e-05
Position 168: 7.587923104255649e-05
Position 3975: 7.576647443321081e-05
Position 87: 6.953794448747747e-05
Position 3838: 6.284472635018057e-05
Position 3909: 5.641872712893925e-05
Position 125: 5.4751542302627444e-05
Position 215: 4.982333758891217e-05
Position 882: 4.929210053915733e-05
Position 3966: 4.9166942934108734e-05
Position 499: 4.9122544779532055e-05
Position 1586: 3.7839290237272795e-05
Position 3951: 3.441540339723709e-05
Position 1363: 2.8787216746076274e-05
Position 503: 2.81576167361023e-05
Position 933: 2.7389271479879157e-05
Position 889: 2.3914493015323656e-05
Position 2576: 2.0368076358298172e-05
Position 3620: 1.9368395811358317e-05
Position 128: 1.5914876292213295e-05
Position 5698: 1.1000383124244948e-05
Position 839: 8.421977745133075e-06
Position 99: 8.309244842859028e-06
Position 4393: 6.839765154010632e-06
Position 4012: 6.436183974166892e-06
Position 44: 6.23482517983603e-06
Position 1622: 6.215323811667957e-06
Position 4287: 5.588380639078543e-06
Position 861: 4.943879448286914e-06
Position 4628: 4.8779576290369155e-06
Position 4277: 4.594914043119332e-06
Position 3845: 3.831185578780866e-06
Position 4327: 3.550312571305864e-06
Position 15: 3.2729781875540858e-06
Position 671: 3.034201427513941e-06
Position 4196: 2.8294210270491183e-06
