Gene = ENSDARG00000054288
index = 293
Annotated 5SS: [  262  3856 11298 11627 11826]
Annotated 3SS: [ 3706 11237 11580 11775 18658]
SMsplice 5SS: [ 262 3856]
SMsplice 3SS: [ 3706 18658]
top_k =  1000
Partition function (log Z): -12.217142635133104

Sorted 5' Splice Sites (High to Low Probability):
Position 3856: 0.9883554327227417
Position 262: 0.7960783726643952
Position 7790: 0.1892187207356378
Position 7764: 0.14048009401204267
Position 11826: 0.12818061095941963
Position 58: 0.07899531079542539
Position 6910: 0.07210925184907294
Position 11627: 0.06013400473627475
Position 11473: 0.039645623882327924
Position 66: 0.03516846359411803
Position 359: 0.01797042053422596
Position 7797: 0.016821567041674243
Position 10428: 0.01579945059537121
Position 16939: 0.015524856168764603
Position 10406: 0.014537128959926683
Position 5825: 0.01367742519601541
Position 140: 0.012104040953271795
Position 1150: 0.011182437653392871
Position 11141: 0.01083884035824867
Position 559: 0.008211369363590458
Position 11499: 0.007753802416288119
Position 7983: 0.0066955265705051364
Position 8619: 0.0066496232614341715
Position 1939: 0.006561407782521038
Position 1156: 0.006351138687251891
Position 11365: 0.006302234611068194
Position 4140: 0.005441063070073817
Position 13172: 0.004677145923867576
Position 6644: 0.004599177491110807
Position 1956: 0.00445231516329426
Position 62: 0.00436731201672782
Position 746: 0.0043442412073158715
Position 389: 0.004029118285090311
Position 10675: 0.0033257681798925234
Position 1951: 0.0030279839121019605
Position 114: 0.003011719106846539
Position 1380: 0.0027697030291542906
Position 2899: 0.002319660598159051
Position 4876: 0.0017348270857241764
Position 11595: 0.001692087792319991
Position 716: 0.0016289436169996032
Position 1200: 0.0016032408944750515
Position 2927: 0.0012900639455639487
Position 11298: 0.0011665790695165996
Position 11694: 0.0011294851726969973
Position 1877: 0.0010926343419047375
Position 333: 0.0009374316906753634
Position 4537: 0.000923456884385525
Position 737: 0.0009087221885100503
Position 1435: 0.0008013317378690807
Position 1964: 0.000798251108346737
Position 250: 0.000765106612567905
Position 368: 0.000730338637715743
Position 508: 0.0006816385585715288
Position 6653: 0.0006752070674354273
Position 775: 0.0006624257189458408
Position 3861: 0.0006566346275552269
Position 692: 0.0006421237876458107
Position 2375: 0.0006345883487157882
Position 219: 0.0006275163085013119
Position 2127: 0.0006070111128068206
Position 3099: 0.0005794615008032625
Position 548: 0.0005754623957808537
Position 5493: 0.0005627675247361009
Position 11383: 0.0005433083316156473
Position 10361: 0.0005424551850730873
Position 1327: 0.00053132976736542
Position 741: 0.0005088722276654626
Position 1030: 0.0005084381058254921
Position 37: 0.0004981009403092354
Position 3194: 0.0004925116824482383
Position 7500: 0.0004725669131897174
Position 10711: 0.00047216238286415627
Position 4135: 0.0004170925027285024
Position 503: 0.00037193292741967226
Position 720: 0.00036487628532386353
Position 432: 0.00036422041857674174
Position 6924: 0.00036001783000113577
Position 6695: 0.00033582596704171503
Position 322: 0.00031684200483691766
Position 6715: 0.000288680435142532
Position 8001: 0.00028342123669231804
Position 3577: 0.0002820799339635603
Position 803: 0.00026923331529196286
Position 7483: 0.00025383735631621105
Position 3408: 0.00024706629914795147
Position 290: 0.0002469801633960916
Position 7083: 0.0002326071903636164
Position 1551: 0.0002267767730706264
Position 1294: 0.0002247195312106629
Position 4371: 0.0002096543495423769
Position 247: 0.0002061020331233728
Position 769: 0.00020110168780504425
Position 259: 0.00019838059988932556
Position 8586: 0.00017960099280859367
Position 11677: 0.0001764494608421514
Position 1353: 0.00017259156805734835
Position 229: 0.00016819748398081932
Position 909: 0.00015545045275046164
Position 1866: 0.00015282917925886095
Position 519: 0.00014920120274142563
Position 155: 0.0001455287556038366
Position 1300: 0.0001388688716069156
Position 493: 0.00013347825045533377
Position 1979: 0.00011774458092643673
Position 1366: 0.00011652198416974508
Position 4434: 0.0001104240003761742
Position 2495: 0.00010351920572963333
Position 271: 0.00010340257860088961
Position 150: 0.00010259723768806362
Position 5560: 0.00010218552732766713
Position 4146: 9.410152394966061e-05
Position 1813: 9.325715337915511e-05
Position 1310: 8.877815380502386e-05
Position 28: 8.322684166659462e-05
Position 5518: 8.056237782163386e-05
Position 7114: 7.497699308414162e-05
Position 2582: 7.082327838603163e-05
Position 1019: 6.86715912059739e-05
Position 4680: 6.844025463560812e-05
Position 1991: 6.811507652524071e-05
Position 1244: 6.809426313536586e-05
Position 1057: 6.101755282487753e-05
Position 781: 6.0429986313493945e-05
Position 1336: 5.9297634584811475e-05
Position 4379: 5.791837175611301e-05
Position 931: 5.6261909047307185e-05
Position 3185: 5.3989292976534974e-05
Position 1088: 5.350128157187372e-05
Position 2939: 4.9957209473400786e-05
Position 5510: 4.986566074764307e-05
Position 1174: 4.6235971223926526e-05
Position 629: 4.3495475521921504e-05
Position 6957: 4.256001735733165e-05
Position 6658: 4.0928629963028484e-05
Position 594: 4.05749566295635e-05
Position 5573: 3.804701259765565e-05
Position 5330: 3.7858565256882583e-05
Position 324: 3.668181864234764e-05
Position 7511: 3.551253288461494e-05
Position 920: 3.4136158530403946e-05
Position 5565: 3.387258992947015e-05
Position 7361: 3.03244067270708e-05
Position 1555: 2.8156701493495222e-05
Position 1891: 2.6181838950686942e-05
Position 3179: 2.616124841301755e-05
Position 5251: 2.6043237251633918e-05
Position 79: 2.5679189996904033e-05
Position 3147: 2.4598370382196027e-05
Position 972: 2.40552120885131e-05
Position 795: 2.1717314132729146e-05
Position 6768: 2.1707062745858315e-05
Position 1345: 2.1252550448630035e-05
Position 1971: 1.9955934142235676e-05
Position 2860: 1.8817629249478562e-05
Position 1269: 1.4872577238888662e-05
Position 1908: 1.3685969016166031e-05
Position 2316: 1.3595673142041109e-05
Position 7137: 1.2881340956361878e-05
Position 1888: 1.2594379471980968e-05
Position 960: 1.1665955077534724e-05
Position 7783: 1.1546971333837223e-05
Position 2549: 1.1523595498639101e-05
Position 2954: 1.1034313883386164e-05
Position 4652: 1.0174344571442091e-05
Position 939: 9.585052522103068e-06
Position 4077: 9.188661356060613e-06
Position 3115: 8.326960530723308e-06
Position 2355: 7.796036411930631e-06
Position 872: 7.626453838842262e-06
Position 640: 7.389607963364516e-06
Position 1546: 7.101281608462321e-06
Position 2694: 6.07088276601449e-06
Position 869: 6.063483590296374e-06
Position 1756: 5.957957914674594e-06
Position 2569: 5.5958720657337015e-06
Position 514: 5.548412131320534e-06
Position 4658: 1.0549799411959946e-06
Position 3874: 7.491670894405137e-07
Position 3822: 2.683102721006472e-07
Position 3938: 1.7982871931955843e-07
Position 6919: 7.799977765734841e-08
Position 980: 6.809900241637698e-08
Position 3930: 6.174511702741821e-08
Position 4337: 5.953352321753197e-08
Position 4400: 4.849907877524702e-08
Position 3815: 4.076786152464438e-08
Position 3755: 2.3694032280751165e-08
Position 3808: 2.0453379618150857e-08
Position 4149: 1.3210988439701456e-08
Position 512: 1.2049893663830073e-08
Position 4392: 1.0855827605887218e-08
Position 1052: 8.381604828613372e-09
Position 1128: 7.739844824343367e-09
Position 1014: 2.6999966228442747e-10
Position 1351: 2.055810311909398e-10
Position 970: 3.081905097164353e-15

Sorted 3' Splice Sites (High to Low Probability):
Position 3706: 0.9642114530675816
Position 18658: 0.9480663077364297
Position 7665: 0.33324840201553296
Position 11580: 0.15036002452331473
Position 11237: 0.060474635714711664
Position 6814: 0.035723235019638186
Position 10323: 0.028661517344914504
Position 6853: 0.026282422406847458
Position 3779: 0.023767530980729017
Position 11775: 0.02009604267638803
Position 11760: 0.014706295546624537
Position 7670: 0.013703133122011447
Position 16739: 0.010211200994673661
Position 5721: 0.008911745657462437
Position 12911: 0.008592007277138953
Position 11805: 0.007316940199667026
Position 7854: 0.006959189064864602
Position 4035: 0.006035407998959697
Position 10615: 0.005740400863054711
Position 1832: 0.005011567850105535
Position 1750: 0.0048216268303061215
Position 6578: 0.004594179592800798
Position 13996: 0.004257395465945932
Position 17548: 0.00413852826878846
Position 6860: 0.004067427614061657
Position 11101: 0.0037481551078892257
Position 16684: 0.0035771745471009954
Position 8491: 0.0035602012362948997
Position 19383: 0.003537050368735971
Position 16712: 0.0034596487951514695
Position 11698: 0.003289577080654346
Position 1050: 0.002995818363851371
Position 1241: 0.002909843115649107
Position 18380: 0.0028595985775499706
Position 2735: 0.0028533353807682293
Position 5698: 0.0026207809781467546
Position 6833: 0.002552139755768933
Position 18660: 0.0025449683049688964
Position 8600: 0.0024880488722143846
Position 6496: 0.0022709093686918724
Position 10848: 0.0018537618666753112
Position 13074: 0.0017891108624704187
Position 10360: 0.0015108445460964124
Position 15888: 0.0014499908178983642
Position 4742: 0.0014391022903319749
Position 17357: 0.0012537441639749898
Position 1769: 0.001234644122789816
Position 10988: 0.0012261845340796505
Position 11087: 0.0011516935140667888
Position 5665: 0.0011483688646106351
Position 11028: 0.0010387669439370886
Position 11060: 0.0010148930520541219
Position 14032: 0.0009955049295174872
Position 7434: 0.0009226112367871334
Position 198: 0.0008983060314305683
Position 1640: 0.0008782397956916684
Position 13328: 0.000801303321078836
Position 18094: 0.0007937730565642324
Position 17293: 0.0007716155256496445
Position 2747: 0.0007686607902265549
Position 241: 0.0007558498456745162
Position 12870: 0.0007528904623454363
Position 15119: 0.0007484776995614985
Position 5752: 0.0007036410922272334
Position 13553: 0.0006901170637225153
Position 8530: 0.0006890973507042231
Position 6468: 0.0006886727048623832
Position 6894: 0.0006807063776063056
Position 5306: 0.000671013886417888
Position 3752: 0.0006120444750116797
Position 6694: 0.0005667670001151143
Position 10030: 0.0005553192105423614
Position 6773: 0.0005537374667355297
Position 17566: 0.0005251086691750216
Position 4454: 0.000502493190370826
Position 10147: 0.00046763178027548825
Position 17494: 0.00046163413040726186
Position 17074: 0.0004498780987545829
Position 11922: 0.0004243072742383233
Position 16924: 0.0004122106262765224
