Gene = ENSDARG00000025518
index = 126
Annotated 5SS: [ 147  566 1009 2588 4398 4636 4798 6264 6723 6860 8799]
Annotated 3SS: [ 518  935 2427 4328 4514 4704 6198 6640 6812 8742 8875]
SMsplice 5SS: [ 147 1009 2588 4398 4636 4798 6723 8799]
SMsplice 3SS: [ 935 2427 4291 4514 4704 6640 8742 8875]
top_k =  1000
Partition function (log Z): 13.602681047990151

Sorted 5' Splice Sites (High to Low Probability):
Position 4636: 0.9900728524431738
Position 4398: 0.9730724934351249
Position 8799: 0.9582214405223536
Position 147: 0.9552181459741395
Position 6723: 0.9416049031740673
Position 1009: 0.9179290049086809
Position 4798: 0.8658010803624497
Position 2588: 0.8536943404663327
Position 6264: 0.306166875157765
Position 566: 0.2503437478829808
Position 9034: 0.15580455260428336
Position 4846: 0.12665500073951788
Position 7833: 0.10273931414235955
Position 6860: 0.05504741796788457
Position 8079: 0.018412170559362992
Position 6566: 0.017000008507347102
Position 4152: 0.016091805596439634
Position 7828: 0.015282318635344795
Position 5860: 0.012245691697201033
Position 2350: 0.012189032725880296
Position 1886: 0.011703570451364767
Position 7083: 0.008491813259649929
Position 587: 0.007358585179261376
Position 8560: 0.006859097204282739
Position 682: 0.00602608098539629
Position 58: 0.005785663948064841
Position 7117: 0.005323097817048419
Position 7122: 0.00508372838883435
Position 2568: 0.004993712455231604
Position 6945: 0.00479657420206861
Position 7126: 0.00441463407965981
Position 371: 0.004115947617053265
Position 340: 0.0040925409912843025
Position 4841: 0.003966436996876559
Position 554: 0.0035912852250303325
Position 6967: 0.0034629534725606178
Position 1880: 0.0033409729395955687
Position 3230: 0.0030621532777739286
Position 6332: 0.0028031627373225326
Position 6740: 0.002758599768336752
Position 5998: 0.002447253693565205
Position 305: 0.0024100060496635364
Position 6850: 0.0021941824779361948
Position 976: 0.002170810625317834
Position 1895: 0.0019091476047682666
Position 3497: 0.0017843313820245362
Position 6688: 0.0017086393175213647
Position 7459: 0.001676256536167779
Position 1845: 0.001654735234733161
Position 6284: 0.0016382359839530673
Position 4794: 0.0014062155370749589
Position 354: 0.001273484657578857
Position 6346: 0.0012186201794931093
Position 7071: 0.0012103881681307842
Position 4604: 0.0012074007358280172
Position 8944: 0.001182951538331957
Position 990: 0.0011240656885169668
Position 5595: 0.0010748530573108936
Position 6921: 0.0009441791512468167
Position 7062: 0.000775131141127294
Position 1224: 0.0007534195119117188
Position 9047: 0.0006884662416388602
Position 2574: 0.0006399300001877483
Position 6199: 0.0006185736717777069
Position 6812: 0.0005986344793863108
Position 9073: 0.000595605582799395
Position 1590: 0.000592926957512052
Position 127: 0.0005894437751744992
Position 4826: 0.0005741410477939035
Position 4228: 0.0005624703667207817
Position 1783: 0.0005363491394768946
Position 3858: 0.0005287385266134119
Position 2949: 0.000522893829031936
Position 1953: 0.0005221120540205152
Position 6302: 0.0005003976191767294
Position 8279: 0.0004514332777851712
Position 575: 0.00044274602094633705
Position 1128: 0.0003870216620991531
Position 755: 0.0003717120971278841
Position 4640: 0.000363024445909016
Position 1071: 0.00032742198567689643
Position 9010: 0.0002861803577658519
Position 6757: 0.00027307216583034535
Position 570: 0.0002729362153701784
Position 7820: 0.0002728236333258272
Position 9108: 0.00026078724510386327
Position 6779: 0.000255993137762955
Position 727: 0.00025415198087011797
Position 5201: 0.00025172537699112853
Position 5559: 0.0002506832107201287
Position 5141: 0.00025009472048774945
Position 6554: 0.0002497987266766897
Position 1168: 0.00023116487522101883
Position 6240: 0.00022129598291484288
Position 2365: 0.00019084165225233192
Position 5551: 0.00019028170080442801
Position 3901: 0.00017829872828472167
Position 446: 0.0001626004015437079
Position 6273: 0.00016251579237758248
Position 8579: 0.0001602954706637295
Position 5190: 0.00015752822584206577
Position 2663: 0.00014435463723697198
Position 6224: 0.00014126628521055794
Position 5274: 0.00013306331373858917
Position 592: 0.0001322291972826311
Position 377: 0.00013001739782955726
Position 7325: 0.00011824396430915881
Position 8827: 0.00011776620226998339
Position 203: 0.00011683495351675671
Position 6770: 0.00011559230265570559
Position 9055: 0.00011516409834939468
Position 3226: 0.00010332903894590665
Position 9134: 9.565783165615744e-05
Position 664: 9.512575918871387e-05
Position 2769: 9.201705101970387e-05
Position 6311: 8.58158113658263e-05
Position 129: 8.323533102559205e-05
Position 854: 8.222078819507668e-05
Position 860: 7.801753199590953e-05
Position 5617: 7.392930519335961e-05
Position 2354: 7.28170523175139e-05
Position 1054: 6.944201950931462e-05
Position 9123: 6.830393338040648e-05
Position 4904: 6.616355015282489e-05
Position 5024: 6.277408501695999e-05
Position 6790: 6.258193120148775e-05
Position 9038: 5.994542084490795e-05
Position 736: 5.444857949124349e-05
Position 5855: 5.436905720944391e-05
Position 6455: 5.32306551577806e-05
Position 9101: 4.8272993762794434e-05
Position 5180: 4.785992001316409e-05
Position 2106: 4.777077977215612e-05
Position 7442: 4.6637933569050706e-05
Position 6481: 4.363894862848982e-05
Position 813: 4.1465994382612476e-05
Position 3564: 3.761325675784691e-05
Position 936: 3.516382689740316e-05
Position 1924: 3.422421857768072e-05
Position 638: 3.1906827497907994e-05
Position 2879: 3.104027109273586e-05
Position 2066: 3.054624368559061e-05
Position 541: 2.9626600079499157e-05
Position 969: 2.319274444109156e-05
Position 180: 2.271775850940487e-05
Position 821: 2.228632063635264e-05
Position 4860: 2.204028126050547e-05
Position 4662: 2.1932707112843657e-05
Position 4824: 2.0847118692250783e-05
Position 476: 1.9503730590408896e-05
Position 6130: 1.8825533446354442e-05
Position 1461: 1.7874256170681427e-05
Position 823: 1.7811396374758265e-05
Position 5980: 1.6362217445248212e-05
Position 6776: 1.218244882503684e-05
Position 5326: 1.1914439683184287e-05
Position 627: 1.1688456590720345e-05
Position 1094: 1.0396439489101585e-05
Position 193: 9.674700325737983e-06
Position 6115: 9.466215267415581e-06
Position 6471: 8.932976664228663e-06
Position 4598: 8.516201709579738e-06
Position 1352: 8.210947349571898e-06
Position 615: 8.16807922845004e-06
Position 257: 7.832015188488075e-06
Position 2000: 7.310134119456367e-06
Position 739: 7.124350984047844e-06
Position 481: 6.971718015574496e-06
Position 2012: 5.784456055016951e-06
Position 6575: 5.7703310047199e-06
Position 454: 5.731254372627749e-06
Position 2254: 4.9195313534515674e-06
Position 1928: 4.405225605698432e-06
Position 185: 4.237474477542236e-06
Position 393: 4.158896682831036e-06
Position 759: 4.136545737616269e-06
Position 252: 3.932774568343424e-06
Position 5354: 3.912143582016447e-06
Position 406: 3.2621614274282753e-06
Position 431: 2.8407717201169086e-06
Position 399: 2.810603946463482e-06
Position 7188: 2.5634567570755077e-06
Position 795: 2.503540330924277e-06
Position 4487: 2.4619745849206194e-06
Position 20: 2.3312955215222777e-06
Position 5372: 2.3102710733889483e-06
Position 462: 2.200309343579379e-06
Position 62: 1.8464037073894332e-06
Position 6064: 1.460637866425558e-06
Position 4329: 1.347172350031772e-06
Position 1628: 1.2368925380730716e-06
