Gene = ENSDARG00000044437
index = 258
Annotated 5SS: [ 352  632 1151 2112]
Annotated 3SS: [ 551 1087 1610 4858]
SMsplice 5SS: [ 352  632 2112]
SMsplice 3SS: [ 551 1888 4858]
top_k =  1000
Partition function (log Z): 0.26094797569833816

Sorted 5' Splice Sites (High to Low Probability):
Position 632: 0.9906444825168443
Position 352: 0.9465564667743881
Position 2112: 0.9301244057183795
Position 1151: 0.7953018119559486
Position 1518: 0.4086854030815052
Position 1929: 0.40289384885784263
Position 1803: 0.10338512624193831
Position 3277: 0.0645472185716787
Position 1408: 0.020944996437599197
Position 1442: 0.019098599050940704
Position 3083: 0.01748399392534576
Position 86: 0.015425806235751526
Position 1727: 0.011650484482847995
Position 3318: 0.006467260857915001
Position 1828: 0.004611937145233974
Position 1949: 0.004261904604585726
Position 1677: 0.0023423733018984164
Position 1722: 0.0018665444054430317
Position 367: 0.001834603815161222
Position 1793: 0.0018314584360068203
Position 983: 0.001229630972765462
Position 358: 0.0012147004473283532
Position 2991: 0.0011215564406720716
Position 1176: 0.0008952505057634053
Position 1481: 0.0008855820426070764
Position 4323: 0.0008811185278968846
Position 2971: 0.0008696107526645609
Position 1380: 0.0008464842064344524
Position 5351: 0.0007731785490537322
Position 1044: 0.0007056903945012983
Position 992: 0.0006947080480154443
Position 2187: 0.0006599663694706251
Position 4019: 0.0006245785140140913
Position 675: 0.0006108299533822988
Position 442: 0.0005755364943263121
Position 468: 0.0005426279141381452
Position 727: 0.0005353613943794173
Position 1267: 0.0005136297812717202
Position 63: 0.00046776661661575937
Position 4215: 0.00040739228795116223
Position 1341: 0.0004050849542821999
Position 414: 0.00040394027290274016
Position 1285: 0.0003593969311809591
Position 636: 0.00034716640741333505
Position 1742: 0.0003297905391010098
Position 91: 0.000324264272397783
Position 214: 0.0003148834016020107
Position 4166: 0.00031476443053391287
Position 1530: 0.00031378134546648827
Position 3063: 0.00031349605031303214
Position 1788: 0.00028908318218257744
Position 398: 0.00028333963603433004
Position 4042: 0.00028271936747013653
Position 1033: 0.000268334122312124
Position 2059: 0.0002629160967751628
Position 2446: 0.0002472077579816462
Position 1333: 0.0002471459359522478
Position 1500: 0.00022724219964439786
Position 958: 0.00022656531945992257
Position 48: 0.00021830241495875976
Position 101: 0.00021146238875778225
Position 429: 0.0001786867649817882
Position 1473: 0.00017447277287900836
Position 738: 0.00017429493483935932
Position 3345: 0.0001699938941121529
Position 3633: 0.000146867374569867
Position 626: 0.00012442786242802104
Position 466: 0.00011717946767447224
Position 1410: 0.00010652494556463313
Position 4188: 9.191855743434246e-05
Position 3308: 8.696467408184183e-05
Position 629: 8.527069260500156e-05
Position 4358: 8.379820967586898e-05
Position 743: 8.037902916129683e-05
Position 137: 7.89424784668024e-05
Position 422: 7.54947298692771e-05
Position 384: 7.374231512221012e-05
Position 1819: 6.735787353638218e-05
Position 3043: 6.272440291044152e-05
Position 160: 6.161924900174358e-05
Position 475: 6.0258637587643216e-05
Position 1316: 4.916647558676759e-05
Position 1658: 4.651666519243448e-05
Position 1249: 4.386311574300251e-05
Position 1488: 4.171630837866849e-05
Position 129: 4.1338460568307596e-05
Position 3027: 3.8143749685836234e-05
Position 408: 3.6854879948140276e-05
Position 1378: 3.2874997469263725e-05
Position 1475: 3.2823626843415595e-05
Position 1656: 2.8569121789099517e-05
Position 4495: 2.7625327579874505e-05
Position 5311: 2.3924149088461662e-05
Position 1976: 2.2483715115820213e-05
Position 4927: 2.1236993611753877e-05
Position 5001: 2.0035886653123247e-05
Position 4366: 1.9786507797203554e-05
Position 3625: 1.9187749992689922e-05
Position 356: 1.8767157651293623e-05
Position 484: 1.8547929398947854e-05
Position 1490: 1.833589454688094e-05
Position 3139: 1.7344554707910294e-05
Position 133: 1.636753108355599e-05
Position 1493: 1.2969532132583639e-05
Position 229: 1.2634591411540844e-05
Position 583: 1.1315991843034606e-05
Position 683: 1.0376072210357145e-05
Position 282: 9.89067523428354e-06
Position 482: 9.65454115719898e-06
Position 1485: 9.406535998437921e-06
Position 180: 7.848600997061076e-06
Position 1483: 7.736320553703863e-06
Position 174: 7.616742579244895e-06
Position 1121: 6.800863648991208e-06
Position 1054: 5.068033409413952e-06
Position 52: 5.049824992034961e-06
Position 195: 4.626404232102832e-06
Position 238: 4.603701522421576e-06
Position 841: 4.424745537906993e-06
Position 705: 4.398592765470208e-06
Position 388: 3.3889542490265753e-06
Position 919: 3.1660367937197067e-06
Position 693: 3.1429423006131584e-06
