Gene = LOC101743736
index = 596
Annotated 5SS: [ 248  462 1994 3311 3746 5047]
Annotated 3SS: [ 318 1910 3104 3586 4915 5708]
SMsplice 5SS: [ 248  462 1994 3311 3743 5047]
SMsplice 3SS: [ 318 1910 3104 3586 4915 5708]
top_k =  100
Partition function (log Z): 6.370086851545443

Sorted 5' Splice Sites (High to Low Probability):
Position 3311: 0.999089014666447
Position 248: 0.9926496358214425
Position 5047: 0.9926357257234538
Position 1994: 0.7580586715318379
Position 3743: 0.6829824564267959
Position 507: 0.3249707159805014
Position 3703: 0.3130515248861305
Position 5940: 0.2708000361384492
Position 2045: 0.22465364595054552
Position 4830: 0.14077695277716948
Position 466: 0.12158972698423051
Position 4551: 0.10157485885318188
Position 406: 0.07695874268277877
Position 511: 0.06495079968738597
Position 5894: 0.050641447146493504
Position 488: 0.014512179315803586
Position 813: 0.01414607379207572
Position 7926: 0.011109007799449788
Position 755: 0.01009199276048606
Position 4644: 0.006643327185671696
Position 1490: 0.006046975626194919
Position 4152: 0.005674553157195219
Position 2344: 0.00433268901167197
Position 2663: 0.0033459796613610738
Position 1593: 0.0029571919843736517
Position 794: 0.0025001475403281606
Position 186: 0.0011017940902996477
Position 2747: 0.0009121262342969375
Position 31: 0.00027154210078901466
Position 6: 0.00025565642669672114
Position 5604: 0.00011766112431579965
Position 3191: 6.898423176667157e-05
Position 87: 5.054062938712547e-05
Position 178: 3.709511566621631e-05
Position 133: 1.190099604808263e-05
Position 102: 6.637721186891427e-06
Position 23: 4.906845073553865e-06
Position 291: 4.155307099107693e-06
Position 416: 3.7798917875410685e-06
Position 241: 3.5509145204627903e-06
Position 456: 3.302014870743464e-06
Position 191: 2.5805057513738385e-07
Position 210: 4.483068855324842e-08
Position 42: 3.1993448608890466e-08
Position 74: 2.3952479650607393e-10
Position 329: 1.0864032118897175e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 3104: 0.9932016955730497
Position 1910: 0.9115861359737066
Position 3586: 0.8326622101197848
Position 5708: 0.8080058540538086
Position 4915: 0.6889217566682982
Position 318: 0.5985412343311975
Position 8752: 0.3184592769131044
Position 4904: 0.25625592862828384
Position 3570: 0.15467911534819692
Position 4499: 0.1308837126632008
Position 7534: 0.08040011934105568
Position 1752: 0.07087484874743223
Position 4705: 0.05413220370220797
Position 4686: 0.046928681565304144
Position 7243: 0.04175250295372988
Position 8723: 0.03931638667170856
Position 4884: 0.029483341879815276
Position 663: 0.025482850347931067
Position 4829: 0.019037391866617074
Position 4044: 0.018169480250263884
Position 6260: 0.012466869662330897
Position 6067: 0.012226203073071274
Position 3143: 0.005828528507203955
Position 1232: 0.005783657386072538
Position 5418: 0.005149166432925049
Position 3589: 0.0047482419036849275
Position 2507: 0.00425810589565801
Position 6738: 0.0037967470670614263
Position 3643: 0.003647077967050263
Position 1696: 0.002876729125798313
Position 4082: 0.0028459299215206706
Position 6012: 0.002499284438240515
Position 1761: 0.0017001378815578924
Position 1437: 0.0016788164261207555
Position 6732: 0.0013456956801468543
Position 1489: 0.0013252076110553438
Position 5384: 0.0012644939214602636
Position 6873: 0.0012217326577243668
Position 6038: 0.0010849341847411344
Position 4779: 0.0010047140961611735
Position 5939: 0.0007872923872696809
Position 4967: 0.000749070625895825
Position 5230: 0.0006722355528342118
Position 4306: 0.0005068220992318583
Position 4241: 0.00040706924306886986
Position 3525: 0.00028448278384391487
Position 3857: 0.00019033653867276822
Position 1313: 0.00013245262162079788
Position 2821: 0.00011324263367230614
Position 1342: 8.403356569913571e-05
Position 394: 6.990013196551784e-05
Position 2793: 1.4532183867363049e-05
Position 374: 1.183423190599739e-05
Position 3492: 9.545377778814549e-06
Position 177: 9.030795744568532e-06
Position 5751: 8.335165624093e-06
Position 1607: 4.751408618669281e-06
Position 113: 4.2108237401303945e-06
Position 3456: 3.282378268611199e-06
Position 1565: 2.403356941477398e-06
Position 87: 1.978977568011754e-06
Position 185: 1.8377971537695266e-06
Position 371: 1.6627245432498133e-06
Position 461: 2.9040131387611625e-07
Position 349: 2.2144732066623427e-07
Position 363: 1.5983095108064278e-07
Position 3442: 2.5434317489675335e-08
Position 2746: 4.2071781213776486e-13
