Gene = GeneID_692550
index = 64
Annotated 5SS: [ 38 259]
Annotated 3SS: [ 139 1401]
SMsplice 5SS: [ 38 259]
SMsplice 3SS: [ 139 1401]
top_k =  100
Partition function (log Z): -4.880629864845713

Sorted 5' Splice Sites (High to Low Probability):
Position 259: 0.9858926577094376
Position 38: 0.8835944572217312
Position 1191: 0.03263346123105768
Position 42: 0.024484491419676586
Position 1250: 0.015915815505416795
Position 758: 0.009548345359099727
Position 563: 0.005316070281264845
Position 823: 0.004866211011278228
Position 1275: 0.004287634753400271
Position 746: 0.0028316807279081284
Position 1581: 0.0024763540074176963
Position 1493: 0.0022301417745486034
Position 600: 0.002113389522986801
Position 833: 0.00181667931754816
Position 431: 0.001144841410628696
Position 63: 4.447540875652544e-05
Position 217: 3.432320559150514e-05
Position 49: 9.54271442900116e-06
Position 103: 5.173736733969489e-06
Position 110: 3.86860967475977e-06
Position 287: 1.8946200424388909e-06
Position 347: 5.589945806298292e-07
Position 434: 4.923712991288179e-07
Position 212: 4.8844253303644366e-08
Position 302: 3.0562049993376734e-08
Position 86: 8.025894048997145e-09
Position 92: 3.684173926837704e-10
Position 146: 8.639658055709716e-14
Position 149: 5.533731220842285e-14
Position 164: 5.477045574152403e-15

Sorted 3' Splice Sites (High to Low Probability):
Position 139: 0.8999953863514909
Position 1401: 0.7837118219009188
Position 532: 0.05040996571146927
Position 332: 0.050145051815887236
Position 1053: 0.03888703201306113
Position 1597: 0.026481441832671444
Position 715: 0.02073618334167533
Position 515: 0.019323404589222475
Position 1108: 0.018662118131949963
Position 1431: 0.014531754602719443
Position 889: 0.00993131704038844
Position 757: 0.005911056790267097
Position 718: 0.005676628771912739
Position 1249: 0.00516374887220002
Position 483: 0.005088391844163296
Position 152: 0.004047907709129133
Position 657: 0.0035004796894277106
Position 1665: 0.003229231290784728
Position 1139: 0.002662005663485648
Position 963: 0.001724288114580743
Position 727: 0.0015729875266296907
Position 1408: 0.0015658074677946975
Position 1215: 0.001445536813550013
Position 364: 0.001013432906081192
Position 194: 0.0009667953069111487
Position 1639: 0.0009493207737653021
Position 1084: 0.0007393553351747481
Position 871: 0.0006231230865825728
Position 1059: 0.0002833938328631848
Position 442: 0.00027365835232146066
Position 234: 8.052539190196669e-09
Position 302: 7.24386628417192e-09
Position 208: 5.817899717098603e-09
Position 196: 1.218871609444801e-10
