Gene = GeneID_100379424
index = 28
Annotated 5SS: [ 232  578 1150 1966 4461 5082 5948]
Annotated 3SS: [ 439  967 1760 4358 4893 5710 6495]
SMsplice 5SS: [ 232  578 1150 1966 4461 5082 5761]
SMsplice 3SS: [ 439  967 1760 4358 4893 5661 6495]
top_k =  100
Partition function (log Z): 17.49213249662841

Sorted 5' Splice Sites (High to Low Probability):
Position 578: 0.9984019640239392
Position 1966: 0.9980476199163725
Position 232: 0.9940768973060474
Position 1150: 0.9891556281612364
Position 5082: 0.9890075631260657
Position 4461: 0.9175319052091
Position 5948: 0.4411615846751949
Position 5761: 0.28339589167432666
Position 3149: 0.1851655288778907
Position 2579: 0.1454729024006487
Position 5975: 0.11052882109412857
Position 3153: 0.08875322071589241
Position 4555: 0.024326032728859366
Position 5915: 0.02292368838849553
Position 4827: 0.01805451553562866
Position 3133: 0.012269461620387721
Position 2316: 0.010702996087267241
Position 4412: 0.009131431671328558
Position 5116: 0.00833876466389216
Position 2885: 0.008096732603118582
Position 5489: 0.00706386560497544
Position 1143: 0.00632429007384536
Position 4500: 0.0036013475315781482
Position 203: 0.002585523866915694
Position 146: 0.002438383150187545
Position 1897: 0.0018344673827145636
Position 5110: 0.0014533427548742255
Position 733: 0.0011836337461565967
Position 2301: 0.000678283704250992
Position 2713: 0.000554736730074561
Position 1273: 0.00044153903767209544
Position 2905: 0.0003388575137505692
Position 158: 0.0002888883877649936
Position 1106: 0.0002601619999117796
Position 2663: 0.00021485258237283965
Position 172: 0.00015464724558451317
Position 5434: 0.00013370959033837088
Position 508: 5.620338835148202e-05
Position 636: 4.8960175337056234e-05
Position 3348: 3.9192036083166166e-05
Position 1970: 1.932936535257524e-05
Position 582: 1.711615551322839e-05
Position 743: 1.6045459431804947e-05
Position 724: 1.4016528085298608e-05
Position 22: 1.3011039537555699e-05
Position 128: 1.0948222228017925e-05
Position 1901: 9.341337778910932e-06
Position 337: 8.520115754108541e-06
Position 324: 5.090036636814413e-06
Position 55: 4.87456896258233e-06
Position 257: 3.834195447675699e-06
Position 1771: 2.7762196560319212e-06
Position 1926: 2.5833776517767568e-06
Position 1929: 1.338093623634991e-06
Position 108: 9.02210196791518e-07
Position 119: 5.93829477137662e-07
Position 91: 4.1407624237073847e-07
Position 286: 3.921358342529456e-07
Position 138: 2.9180847338501394e-07
Position 259: 2.2258169055262106e-07
Position 1838: 1.3863467475919434e-07
Position 1802: 1.171943248546419e-07
Position 117: 1.0945511856886644e-07
Position 718: 3.342621218667664e-08
Position 543: 5.860741157894151e-10
Position 1154: 1.3715834469003058e-11
Position 53: 2.6020957182736616e-12
Position 394: 1.236565446066961e-13

Sorted 3' Splice Sites (High to Low Probability):
Position 439: 0.9975136066078847
Position 4893: 0.9943638052701291
Position 967: 0.9597450691417572
Position 4358: 0.9436811744506478
Position 6495: 0.9239090668351865
Position 1760: 0.5892493070944838
Position 5661: 0.5774303703995789
Position 1787: 0.3907138207324533
Position 5710: 0.31116760248541564
Position 3066: 0.261413906011818
Position 2474: 0.10027429523328882
Position 2055: 0.04258530208995656
Position 4709: 0.02291439734512124
Position 916: 0.02285237671887489
Position 2989: 0.022765366616615917
Position 1672: 0.015486906591603357
Position 6448: 0.014393221985391488
Position 2393: 0.007676294896485321
Position 5870: 0.007555708957646184
Position 4283: 0.007245238313592658
Position 997: 0.00664400967093209
Position 5375: 0.006537484145400938
Position 5591: 0.006342832972092583
Position 2785: 0.005835443406884222
Position 981: 0.005584570736648137
Position 5734: 0.005432046326359094
Position 6115: 0.004964990645091463
Position 4217: 0.003664304376624807
Position 2574: 0.0033112888596363876
Position 5761: 0.0032515305898803033
Position 1689: 0.0029860706239422446
Position 5334: 0.0021157240143617854
Position 3041: 0.0020089385857370566
Position 2323: 0.0017530863473167561
Position 2376: 0.0014114754960688242
Position 2704: 0.0012290211858442155
Position 1847: 0.0011519343226513053
Position 2373: 0.0009408616388517228
Position 6636: 0.0009267200718639094
Position 407: 0.000675752860407769
Position 635: 0.00035205104188223616
Position 4846: 0.00029822529692115655
Position 1001: 0.00028628963195922677
Position 1102: 0.00028554402642396744
Position 358: 0.00028467779974925304
Position 1005: 0.00022967750001916585
Position 805: 0.00022934530642021756
Position 4913: 0.00022257527958025516
Position 1890: 0.000219930008064884
Position 2765: 0.00018468589534200594
Position 2481: 0.00016398619599814883
Position 385: 0.0001639137178959988
Position 1044: 0.00014455939788148985
Position 2175: 0.00013993824653680666
Position 2350: 0.00013889885240555262
Position 4986: 0.00013712505846574937
Position 489: 0.0001273237134906931
Position 477: 0.00012012891721341611
Position 2247: 0.00011648238733700405
Position 2216: 8.521605087650168e-05
Position 2084: 6.69098251924044e-05
Position 943: 6.520832286066594e-05
Position 2513: 6.347095589358456e-05
Position 1790: 6.0460605657808134e-05
Position 927: 5.996493550824526e-05
Position 5265: 5.55146815158624e-05
Position 2578: 4.854783982396472e-05
Position 3269: 3.919203608316617e-05
Position 2762: 3.415621774463367e-05
Position 457: 3.304809854898622e-05
Position 5640: 2.6758779533079597e-05
Position 453: 2.608673854723637e-05
Position 774: 2.5767813681843586e-05
Position 1856: 1.8890242457668062e-05
Position 1071: 1.81528097471846e-05
Position 1676: 1.712010690867532e-05
Position 5623: 1.5051096133623216e-05
Position 333: 1.4523218270538023e-05
Position 1874: 1.1216268461326256e-05
Position 507: 7.205220535453271e-06
Position 314: 6.7927041320465635e-06
Position 1078: 4.909145977353214e-06
Position 1132: 3.8146377499770105e-06
Position 466: 2.376954940957647e-06
Position 678: 2.357785545274183e-06
Position 373: 2.2996095719540044e-06
Position 1702: 9.958356074358306e-07
Position 4793: 9.948722477604522e-07
Position 564: 7.368475391377285e-07
Position 266: 5.768529637031334e-07
Position 1686: 5.406550080641603e-07
Position 459: 4.081800132378316e-07
Position 1437: 2.650094851636184e-07
Position 1492: 1.7440563190931686e-07
Position 1500: 7.901973184920852e-08
Position 289: 3.7182929663672413e-09
Position 525: 3.485954343636184e-09
Position 605: 2.988468834764309e-09
Position 1203: 1.5048400261572275e-10
Position 724: 1.1224079336456735e-12
Position 685: 3.707423769460899e-13
Position 549: 5.67095653635055e-14
