Gene = LOC101745286
index = 681
Annotated 5SS: [ 154 1547 2259 3192 4365]
Annotated 3SS: [1420 1881 3044 4101 5209]
SMsplice 5SS: [ 154 1547 3192 4365]
SMsplice 3SS: [1420 3044 4101 5209]
top_k =  100
Partition function (log Z): 1.218330973083418

Sorted 5' Splice Sites (High to Low Probability):
Position 3192: 0.9941479086712257
Position 4365: 0.9907114698453352
Position 154: 0.9619908179024066
Position 1547: 0.6722787063024462
Position 2259: 0.2956816275258471
Position 4608: 0.2572408685912988
Position 2019: 0.22815727886584747
Position 4721: 0.1402358902111234
Position 2027: 0.10193645305512027
Position 398: 0.06926359764424948
Position 2641: 0.06262679963997686
Position 5379: 0.04488390705278818
Position 2067: 0.030481814265488863
Position 3771: 0.015765719207113338
Position 2041: 0.00852632819790243
Position 108: 0.007447759453836335
Position 1695: 0.00652085056235915
Position 1468: 0.005941610911921861
Position 1641: 0.005358843288530078
Position 4585: 0.005220500174389312
Position 643: 0.004484135468115708
Position 1262: 0.003737286295021214
Position 4227: 0.0027448321867421283
Position 3461: 0.0025560286837729524
Position 506: 0.002311175297572575
Position 89: 0.0021026418777198306
Position 486: 0.0012455681334448765
Position 3151: 0.0011107810527315513
Position 375: 0.0009659112912775462
Position 4497: 0.000839757272675572
Position 4307: 0.000765172700953289
Position 300: 0.0007320403835478221
Position 1037: 0.0006256706149707699
Position 326: 0.0005756522068048388
Position 176: 0.0005531714347860721
Position 1655: 0.000423631355523021
Position 534: 0.0002576056380692182
Position 183: 9.127992677782232e-07
Position 76: 1.7667692242205057e-07
Position 270: 7.97764870114558e-08
Position 83: 7.786322653190684e-09
Position 57: 5.863721542438443e-09
Position 244: 1.0658956203575486e-09
Position 278: 1.0557365845353393e-09
Position 45: 5.3330119582006556e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 3044: 0.9892957343535582
Position 4101: 0.9659228422574665
Position 5209: 0.9312581393572504
Position 1420: 0.6559012294641343
Position 1881: 0.5738629458713458
Position 4450: 0.26121072849267474
Position 4524: 0.09217419099613429
Position 4557: 0.0633631109687576
Position 2344: 0.05955865533613217
Position 5798: 0.047650104716906866
Position 290: 0.03375744858593601
Position 2131: 0.028178751925109272
Position 1432: 0.026139242663020888
Position 1956: 0.02598864178600928
Position 5173: 0.022544063497159365
Position 278: 0.0202088824169002
Position 5146: 0.014717607861062076
Position 3651: 0.014165892876209174
Position 2040: 0.013855965710360966
Position 4083: 0.012473512886455247
Position 4047: 0.010714846092377951
Position 4496: 0.008362421894280589
Position 2184: 0.008222681160348742
Position 4136: 0.007462223563172477
Position 3029: 0.005936847437389989
Position 1887: 0.0055628090014499575
Position 1990: 0.005490267862163109
Position 1950: 0.0036214385934191873
Position 2317: 0.0030681443038446865
Position 4128: 0.003003628452917908
Position 1404: 0.002962300278907141
Position 3339: 0.002556028683772953
Position 234: 0.001993102759052394
Position 3655: 0.0015998263309041677
Position 1355: 0.0013330516079329627
Position 1262: 0.0013257456830184887
Position 1277: 0.001121562591812477
Position 343: 0.0010765308295166039
Position 4454: 0.000953639118371294
Position 1463: 0.0005447721923780277
Position 5880: 0.0005287934852931971
Position 865: 0.000227530908931854
Position 4065: 0.00017625662587646086
Position 593: 0.0001296115850998098
Position 4053: 0.00012628776914832732
Position 375: 9.684957364654508e-05
Position 3093: 2.610793300954796e-05
