Gene = LOC100101165
index = 104
Annotated 5SS: [  51  487  723 1414 2186]
Annotated 3SS: [ 368  631 1306 2080 2549]
SMsplice 5SS: [ 487  723 1414 1617 2186]
SMsplice 3SS: [ 631 1306 1477 2080 2549]
top_k =  100
Partition function (log Z): 12.822113934053409

Sorted 5' Splice Sites (High to Low Probability):
Position 2186: 0.9950934381035863
Position 723: 0.9832169885952139
Position 1414: 0.9668868177640855
Position 487: 0.8481371265930274
Position 1617: 0.4615293038789758
Position 51: 0.43109602984117346
Position 1982: 0.35538450215261974
Position 295: 0.08498832688281695
Position 1758: 0.05786377842160805
Position 1989: 0.049462368180401894
Position 1560: 0.04688431398114039
Position 1565: 0.04497757999134091
Position 479: 0.04168782409497428
Position 96: 0.03319126669460391
Position 449: 0.025948045992944223
Position 421: 0.017153444994165216
Position 3: 0.015687249491346082
Position 1060: 0.012865431185377118
Position 1390: 0.006292848173210621
Position 1961: 0.00588280283506927
Position 797: 0.0031270446147069445
Position 1642: 0.002971549987890132
Position 1652: 0.00294568698709318
Position 979: 0.0026955463302692057
Position 693: 0.0022221745929648646
Position 2145: 0.0013547941430436237
Position 284: 0.0011922511359326983
Position 710: 0.0009405877078530868
Position 2335: 0.0006849998870059165
Position 1201: 0.0003617694047483961
Position 1699: 0.00031902130504044246
Position 425: 0.00015268808168760235
Position 17: 0.0001317237410842477
Position 2266: 0.00010300414982552549
Position 559: 9.88532957710963e-05
Position 119: 9.869307656132057e-05
Position 343: 9.80655722986487e-05
Position 2197: 7.673734736662817e-05
Position 2155: 4.871971972843002e-05
Position 1408: 1.528061635302356e-05
Position 932: 1.7643080765526283e-06
Position 142: 7.626075786857804e-08
Position 231: 5.186731650592226e-08
Position 904: 4.313200790855762e-08
Position 256: 3.5190191713029414e-08
Position 899: 3.221006765601309e-08
Position 234: 1.5274716410709883e-08
Position 212: 7.385808034485162e-11
Position 218: 6.419171122239427e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 2080: 0.9990523898596536
Position 2549: 0.9959165369556805
Position 631: 0.9866128193113695
Position 1306: 0.9288987708650424
Position 1477: 0.600340934790893
Position 1884: 0.39390189072773524
Position 187: 0.27331799465239803
Position 368: 0.17373172243116067
Position 1242: 0.04763494511112507
Position 398: 0.04745782491550425
Position 1757: 0.017596595725451646
Position 970: 0.016476871509212333
Position 810: 0.003754365691282339
Position 1616: 0.0037009514218807773
Position 1158: 0.0027586242826886046
Position 436: 0.0025749154282740314
Position 583: 0.0021652202573951983
Position 2577: 0.0014233738812344085
Position 1537: 0.001031288163820367
Position 343: 0.0009570734743232405
Position 421: 0.0006685681754921548
Position 1564: 0.0006237768373695249
Position 312: 0.0005391588165708626
Position 1194: 0.00041437820483214514
Position 294: 0.00032244227286750847
Position 1038: 0.0003200371711299552
Position 282: 0.0002595294033081052
Position 163: 0.0002591567068114554
Position 1356: 0.00023439081630293156
Position 1675: 0.0002010612960868261
Position 1390: 0.00014722749985848156
Position 448: 0.00013259687019557992
Position 2466: 8.867081247837588e-05
Position 406: 8.792613254922348e-05
Position 1408: 6.692101522922008e-05
Position 197: 5.64897453039145e-05
Position 2262: 3.86833737321455e-05
Position 2583: 3.442748091498676e-05
Position 2580: 2.8874976477431596e-05
Position 82: 2.105076280666016e-05
Position 2248: 9.922725288291662e-06
Position 1542: 6.13481156323973e-06
Position 130: 3.896741652874036e-06
Position 681: 1.1195889120092665e-07
Position 876: 8.818896907444243e-08
Position 650: 6.567328364447787e-08
