Gene = GeneID_733137
index = 99
Annotated 5SS: [165 955]
Annotated 3SS: [ 366 1659]
SMsplice 5SS: [955]
SMsplice 3SS: [1659]
top_k =  100
Partition function (log Z): -9.479525089246916

Sorted 5' Splice Sites (High to Low Probability):
Position 955: 0.6753191550376034
Position 165: 0.14718572667039317
Position 631: 0.08794353980791232
Position 14: 0.041461409292912345
Position 62: 0.037860053914063475
Position 502: 0.01952417129707712
Position 849: 0.016934603560779467
Position 685: 0.010766577940604531
Position 565: 0.009790263435854592
Position 655: 0.006906988349407338
Position 1590: 0.004673291431410443
Position 57: 0.004429161357346292
Position 268: 0.004333640905899889
Position 701: 0.0035548055176898886
Position 815: 0.0028710435876866257
Position 483: 0.00235641489476934
Position 260: 0.002347463087608711
Position 643: 0.0015353690306270206
Position 1241: 0.0014296444165159729
Position 858: 0.0013884950773150654
Position 1483: 0.0013652671913968505
Position 829: 0.001271296524367855
Position 1085: 0.0012368461468097486
Position 1091: 0.0010135077432686765
Position 322: 0.0007644147440871241
Position 115: 0.0007321888973950872
Position 1416: 0.0006208755476513596
Position 1433: 0.0005652923242199044
Position 449: 0.0005129098326328109
Position 68: 0.00039057438093712487
Position 208: 0.00011359319274896869
Position 23: 0.00010073927510274611
Position 302: 9.036924498524664e-05
Position 296: 8.527690085521733e-05
Position 148: 7.488056831002339e-05
Position 197: 6.531683976733969e-05
Position 93: 5.670552922407973e-05
Position 47: 4.461878789855674e-05
Position 235: 4.048461394420146e-05
Position 95: 3.2247795595194764e-05
Position 106: 1.104854229500476e-05
Position 145: 8.724709973071842e-07
Position 212: 5.532625464038511e-07
Position 32: 5.447664539160657e-07
Position 186: 5.227467540146501e-07
Position 248: 4.924870445057479e-07
Position 169: 2.437647417718303e-07

Sorted 3' Splice Sites (High to Low Probability):
Position 1659: 0.8273529903384369
Position 366: 0.179240810519469
Position 1604: 0.04636146291400739
Position 1305: 0.028988563955783316
Position 1615: 0.0027439315350809715
Position 1526: 0.0019685337444909057
Position 628: 0.0019201820151900641
Position 1641: 0.001370765024597503
Position 664: 0.0007326751843509609
Position 1721: 0.0004500742200916869
Position 231: 0.00039485783157172
Position 145: 0.00022636345246440263
Position 689: 2.6178163524888884e-05
Position 533: 2.6113836447563728e-05
