Gene = GeneID_100499494
index = 43
Annotated 5SS: [ 292  845 1513 3234]
Annotated 3SS: [ 723 1326 2936 3307]
SMsplice 5SS: [  13  845 1513 3234 3435]
SMsplice 3SS: [ 723 1326 2936 3307 3512]
top_k =  100
Partition function (log Z): 1.2113145455275145

Sorted 5' Splice Sites (High to Low Probability):
Position 1513: 0.9456577842290632
Position 845: 0.9446765206921054
Position 3435: 0.8649051090183527
Position 3234: 0.8573113010005036
Position 13: 0.6415551087308322
Position 2226: 0.35105477089367026
Position 292: 0.2685327702984103
Position 2392: 0.19817375669474746
Position 2222: 0.14851964672767765
Position 1035: 0.10160207987637426
Position 2188: 0.0686785636650319
Position 1209: 0.05335759453964128
Position 857: 0.04376345983631941
Position 296: 0.04193009719334914
Position 449: 0.03223846042265028
Position 676: 0.023009879190716172
Position 3050: 0.020679496506638608
Position 2316: 0.01014190894810155
Position 853: 0.007519617505670409
Position 3060: 0.003041219446535075
Position 3099: 0.0027144662421097437
Position 1376: 0.002287338927781353
Position 704: 0.002280783206803568
Position 416: 0.001969531030342834
Position 3196: 0.0012160045086312906
Position 826: 0.0011352927976404168
Position 1471: 0.0007083335721390838
Position 1463: 0.0006143010744067911
Position 17: 2.065896270552154e-05
Position 36: 8.12934153045725e-06
Position 300: 5.097917654576382e-06
Position 464: 4.089200757190428e-06
Position 219: 2.6586140440049847e-06
Position 197: 2.6141453658081023e-06
Position 336: 2.2521663841706164e-06
Position 347: 2.046976852433017e-06
Position 67: 3.858608637412541e-07
Position 152: 6.989906876813292e-08
Position 94: 2.0233187282235332e-08

Sorted 3' Splice Sites (High to Low Probability):
Position 3307: 0.9688493009041068
Position 2936: 0.91241454019828
Position 3512: 0.8187564366079195
Position 1326: 0.744082166619284
Position 723: 0.5888510103033435
Position 738: 0.3342932006809242
Position 2064: 0.3299924166542797
Position 2050: 0.3211227043589399
Position 1278: 0.12894606802983713
Position 928: 0.11902452868063203
Position 2024: 0.06886453630875305
Position 2252: 0.05146798159219322
Position 4023: 0.03275459776735954
Position 1368: 0.027014669306517757
Position 576: 0.02358674187254934
Position 1375: 0.022161758039453604
Position 1080: 0.016607015900546584
Position 785: 0.015794537966750368
Position 766: 0.01278695093483094
Position 137: 0.012335325396328286
Position 1106: 0.011972134012528671
Position 1344: 0.011344678103436916
Position 3566: 0.008990041378945024
Position 1462: 0.00627517620660953
Position 328: 0.0062715460501192805
Position 968: 0.004946777003688412
Position 745: 0.0040612019788850385
Position 483: 0.003559387468982326
Position 1258: 0.003351779603148141
Position 415: 0.0028959292091582413
Position 1894: 0.0027360420709676807
Position 2846: 0.0026446005189906703
Position 2130: 0.002375333893838454
Position 1132: 0.002001520905882388
Position 78: 0.0019050649476681158
Position 1200: 0.0018805543857172587
Position 3607: 0.0017680229489216992
Position 900: 0.001763654942013856
Position 3553: 0.0014632754751834304
Position 941: 0.0012031584373574551
Position 334: 0.0011005824991637625
Position 4123: 0.0009625197598917665
Position 231: 0.0009518931430495885
Position 4063: 0.0007886963967560235
Position 817: 0.000774533457653771
Position 3668: 0.00047556476641725804
Position 944: 0.0003845535312466479
Position 396: 0.00023248451773245476
Position 502: 0.00022327661252536312
Position 305: 0.00011241377198200368
Position 428: 5.6537883673538624e-05
Position 958: 5.358055037581926e-05
Position 343: 4.166440784064542e-05
Position 354: 3.8883165480354524e-05
Position 1970: 9.632050257025084e-06
Position 312: 2.400872037997899e-08
Position 292: 1.1907020976345454e-08
