Gene = LOC101738667
index = 314
Annotated 5SS: [ 368 1991 2928 7456]
Annotated 3SS: [1830 2864 7325 8435]
SMsplice 5SS: [ 401 1991 2928 7456 9076]
SMsplice 3SS: [ 1830  2864  7325  8887 11104]
top_k =  100
Partition function (log Z): 3.8156205741437255

Sorted 5' Splice Sites (High to Low Probability):
Position 7456: 0.9999558063054548
Position 1991: 0.9974467491000008
Position 9076: 0.9565234229634444
Position 2928: 0.916809025814744
Position 401: 0.4912536471117988
Position 368: 0.47030872514954153
Position 10008: 0.23916280106284254
Position 8079: 0.12447077739580295
Position 1432: 0.09768506117309556
Position 1154: 0.07996817407286647
Position 946: 0.07596071423616926
Position 3103: 0.057024254906923734
Position 8227: 0.05578490972246899
Position 11211: 0.05249140055058109
Position 850: 0.05051025124107005
Position 4503: 0.0431104299883777
Position 3014: 0.016779306410758074
Position 8092: 0.016433964082054317
Position 6223: 0.012699855210804155
Position 8754: 0.01168349903393839
Position 8649: 0.008698821782731266
Position 8024: 0.008064966712552041
Position 4621: 0.006131354170732104
Position 1391: 0.0058640221684994175
Position 2962: 0.005344114199859838
Position 1212: 0.004942853595901783
Position 3484: 0.00491655203189955
Position 3967: 0.0037830066794240056
Position 10256: 0.003723395240927705
Position 645: 0.0029479335342424105
Position 618: 0.002433928119250436
Position 8496: 0.002199868052548153
Position 1348: 0.002192634469823218
Position 2693: 0.0016658097139863755
Position 2745: 0.0012007377432647667
Position 1964: 0.0011453423182113125
Position 1995: 0.00047154011855715146
Position 2406: 0.0003572521538370519
Position 7828: 0.00019747122601236053
Position 7720: 0.00018881058390696212
Position 2932: 7.332058004977092e-05
Position 2703: 7.226160989119274e-05
Position 1831: 7.123096149418971e-05
Position 680: 5.938684563175327e-05
Position 405: 1.1255717590663975e-05
Position 255: 1.3066731401118466e-06
Position 175: 8.379779417551353e-07
Position 352: 4.5397598812629097e-07
Position 362: 2.20301287693891e-07
Position 112: 1.893292983818314e-07
Position 105: 1.028782504992477e-07
Position 247: 4.72474027331889e-08
Position 372: 5.035804804051014e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 7325: 0.9987448526986613
Position 1830: 0.9849216985875225
Position 2864: 0.965745854981157
Position 8887: 0.8696223697202197
Position 11104: 0.6101122465819436
Position 9904: 0.33055021433519105
Position 7915: 0.1979075999904322
Position 12193: 0.11094071055686737
Position 9002: 0.10221918793891407
Position 748: 0.052995135885877946
Position 1022: 0.051060997830742014
Position 10808: 0.04900778817435043
Position 1255: 0.04557460585786975
Position 822: 0.04273737247372623
Position 9155: 0.03807547049127406
Position 1177: 0.03527793639094778
Position 10954: 0.034728493053673835
Position 3002: 0.030151781495018567
Position 8435: 0.028245414961351568
Position 4430: 0.023771782556514208
Position 10202: 0.02194929924141353
Position 1058: 0.021688706205096688
Position 9813: 0.01976785696720275
Position 4333: 0.01768249075618639
Position 9977: 0.014112904270741867
Position 6142: 0.012699855210804155
Position 8075: 0.011970953388301392
Position 1341: 0.010715106453364698
Position 10007: 0.010601023365285686
Position 432: 0.008039671865743477
Position 10002: 0.008029968826485597
Position 4406: 0.006197974019110267
Position 1805: 0.005791377370782016
Position 1661: 0.005559752101730045
Position 9554: 0.005402378916007998
Position 9861: 0.00538054899944522
Position 1211: 0.004904773329145502
Position 8834: 0.004498740977366177
Position 3803: 0.003783006679424006
Position 3320: 0.003768860413806189
Position 972: 0.0033185418429583597
Position 10306: 0.0029568324735419526
Position 989: 0.002926636114583034
Position 2601: 0.0024334792334103294
Position 9957: 0.002208506992863212
Position 1027: 0.001886990078905154
Position 4147: 0.0015895368272989406
Position 732: 0.0014872463272527013
Position 829: 0.0014492544542014205
Position 7171: 0.0012109536067923688
Position 3335: 0.0011476916180933596
Position 1711: 0.0009659905128116925
Position 1611: 0.0008011924503806203
Position 7620: 0.0005821814920463786
Position 1634: 0.0005074935111971787
Position 1573: 0.00043796282574284364
Position 7688: 0.00037863179499562905
Position 2641: 0.00036643926878778227
Position 8226: 0.0003302260411097291
Position 2127: 0.00023529847000240914
Position 2535: 0.00015096671892143992
Position 1520: 0.00014926910289587267
Position 2353: 0.00012195368383464275
Position 2818: 0.000116546743919058
Position 826: 3.224286476785448e-05
Position 7538: 1.9676723619689904e-05
Position 7983: 1.608237277528137e-05
Position 1096: 1.1188100280791922e-05
Position 7946: 8.799762391877178e-06
Position 997: 8.486388640910435e-06
Position 785: 7.70420572927756e-06
Position 838: 6.436505204184076e-06
Position 452: 6.325980530770132e-06
Position 756: 5.200446690911515e-06
Position 2869: 1.994012065906101e-06
Position 2686: 1.45221455246971e-06
Position 535: 9.733209321169011e-07
Position 673: 3.223834447936224e-07
Position 2952: 3.1631164467027775e-07
Position 1451: 1.705093469058097e-08
