Gene = LOC101744659
index = 646
Annotated 5SS: [ 396 1178 2306 4287]
Annotated 3SS: [1028 2226 4079 5452]
SMsplice 5SS: [ 396 1178 2306 4287 5763]
SMsplice 3SS: [ 1028  2226  4079  5452 11535]
top_k =  100
Partition function (log Z): -0.24875882431896645

Sorted 5' Splice Sites (High to Low Probability):
Position 4287: 0.9999993396351478
Position 1178: 0.9660235345413967
Position 2306: 0.9424324240413182
Position 396: 0.923335551908982
Position 5763: 0.829816863068352
Position 7620: 0.4055037067621383
Position 5178: 0.3617700826787442
Position 2997: 0.3337513049930001
Position 1799: 0.17766459722807426
Position 202: 0.05032420874679334
Position 5359: 0.04400941736751722
Position 863: 0.02883286305885881
Position 3463: 0.019479194665062427
Position 1596: 0.017184439118662867
Position 1131: 0.015801947033962156
Position 5376: 0.012512789963054733
Position 3339: 0.010071212454841693
Position 244: 0.009804187295736448
Position 1252: 0.008060135428884976
Position 1899: 0.00805902318024449
Position 5382: 0.007055957890787275
Position 190: 0.006494290029437707
Position 594: 0.006018551297232299
Position 4754: 0.004078237376207794
Position 4599: 0.00402690784005067
Position 1842: 0.0034753274730394295
Position 2975: 0.0034142746886470336
Position 4967: 0.003305298317251653
Position 5094: 0.003261922465033002
Position 1066: 0.0031377638511381808
Position 4882: 0.002998092244353953
Position 744: 0.0025314515587308863
Position 1100: 0.002377222377232939
Position 1639: 0.0022094899413400426
Position 806: 0.002170796578699819
Position 5596: 0.002120196136939048
Position 194: 0.0015541287526120292
Position 2418: 0.0014941608399877862
Position 1448: 0.0008530395338261468
Position 613: 0.0008330836285922224
Position 279: 0.0005142057595614064
Position 951: 0.00040739850727793364
Position 166: 0.0003899998996979312
Position 384: 0.00037364471555665225
Position 310: 0.00030642961919518475
Position 908: 0.0002882268445124529
Position 198: 0.00019177812291558185
Position 899: 0.00015386415108536953
Position 1220: 1.0243070012697217e-05
Position 4490: 2.4598888407470667e-06
Position 136: 1.2600414028711912e-06
Position 68: 5.056431544021671e-07
Position 57: 3.6774138430912724e-07
Position 174: 2.4018892433015676e-07
Position 619: 1.1084963031874661e-07
Position 379: 4.841811128813719e-08
Position 400: 4.817823303933082e-08
Position 74: 4.7771440657617705e-08
Position 28: 2.980698446789307e-08
Position 21: 2.1956779198081836e-08
Position 206: 2.174447117664358e-08
Position 140: 1.4158471423554585e-08
Position 176: 1.006781126055508e-08
Position 145: 9.498826896233788e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 4079: 0.999996732848098
Position 5452: 0.9865240201504194
Position 1028: 0.9734297009360361
Position 2226: 0.8323716458258532
Position 7522: 0.3532679354999523
Position 5016: 0.2912552420584337
Position 11535: 0.271608259277737
Position 2853: 0.22315551497364622
Position 9143: 0.2184574402354188
Position 8213: 0.18881260678152426
Position 1695: 0.14936000323489698
Position 7342: 0.09230769746584401
Position 2173: 0.09201214825640618
Position 5082: 0.05811261247702897
Position 5278: 0.04993941243174259
Position 2767: 0.04906232188587634
Position 7944: 0.04025348827973365
Position 1503: 0.038515254084934565
Position 2785: 0.03176045466764029
Position 5893: 0.03130730685880123
Position 3199: 0.0295504071199041
Position 704: 0.026846302712650334
Position 2903: 0.024262097854561928
Position 4984: 0.020931207366073575
Position 1480: 0.014012674460342317
Position 994: 0.012911953607964063
Position 1981: 0.012498965375095969
Position 5532: 0.012166117429423553
Position 1036: 0.008381587630907014
Position 8915: 0.008280078405434113
Position 6736: 0.007735433143344692
Position 6863: 0.0072841884499903085
Position 6584: 0.0070938905621143675
Position 6612: 0.006418209855335713
Position 4712: 0.006303390561605605
Position 4564: 0.006031213490565664
Position 2913: 0.0051699777439002045
Position 5161: 0.0050643162022942795
Position 6494: 0.0046142311522007606
Position 1366: 0.0044323672830607124
Position 2576: 0.0037356341479304806
Position 4897: 0.0026354894591748795
Position 1552: 0.0025466932601502902
Position 2288: 0.002188121812901662
Position 2118: 0.0020698437894082823
Position 5244: 0.0019306585937883466
Position 670: 0.001862222198457794
Position 2291: 0.0017902656005736965
Position 4462: 0.0017244054243135808
Position 510: 0.0015240574913653667
Position 654: 0.0011154075173139789
Position 687: 0.0010629689506311052
Position 310: 0.0007272376930970754
Position 2011: 0.0005876376192487692
Position 547: 0.000581546843788456
Position 1760: 0.0005507334458904605
Position 1001: 0.0004951284709396533
Position 384: 0.0004711465364165468
Position 2237: 0.00040795660181780084
Position 282: 0.00026515611492226334
Position 4429: 0.00020154966819333858
Position 4411: 0.000149776157173204
Position 842: 9.312899846227805e-05
Position 593: 7.338124717792419e-05
Position 4994: 5.10941967577937e-05
Position 951: 4.7426170250449456e-05
Position 1074: 3.9415976265680684e-05
Position 1431: 2.8190705911901557e-05
Position 2753: 1.957840809166249e-05
Position 1042: 1.0473747086325378e-05
Position 3823: 3.267151903485735e-06
