Gene = LOC101741711
index = 473
Annotated 5SS: [ 1336  6366  7972  8391 10720 11899 14040]
Annotated 3SS: [ 6157  7826  8237 10635 11744 13808 15051]
SMsplice 5SS: [ 1336  6366  7972  8391  9781 10720 11249 11899 14040]
SMsplice 3SS: [ 6157  7826  8237  9674 10635 11177 11744 13808 15051]
top_k =  100
Partition function (log Z): 16.843032671552848

Sorted 5' Splice Sites (High to Low Probability):
Position 1336: 0.9999600565589898
Position 6366: 0.9998777794733811
Position 11899: 0.9991179816783002
Position 10720: 0.9981284361963201
Position 7972: 0.9954106792420517
Position 14040: 0.9422102244603923
Position 8391: 0.5493992272997776
Position 9781: 0.5475668029670955
Position 271: 0.4934517981622409
Position 11249: 0.48165823401339625
Position 15296: 0.4614767105625022
Position 11264: 0.3671925081168557
Position 536: 0.34159807552699156
Position 13094: 0.2820997331924932
Position 5165: 0.24062870487949997
Position 7093: 0.23967353342156697
Position 8700: 0.19270119106850642
Position 11585: 0.16432352039306514
Position 971: 0.16058172825205433
Position 9856: 0.15796411976099275
Position 15144: 0.1383080089387842
Position 1846: 0.11613140504349677
Position 1940: 0.09782792710197406
Position 7098: 0.08639651509896146
Position 5178: 0.08166656262431113
Position 6893: 0.06571221406230959
Position 14261: 0.05738371393162536
Position 292: 0.05028558893635532
Position 1887: 0.03595280410182442
Position 2128: 0.032596610769047664
Position 12209: 0.03140145240908522
Position 889: 0.024917609892644133
Position 14027: 0.021445086364300783
Position 13941: 0.017403699829160863
Position 7075: 0.01452896467853384
Position 9184: 0.01425274362575232
Position 13133: 0.013939690212242457
Position 12504: 0.011925119902502248
Position 7660: 0.011760118937047193
Position 265: 0.011184444324413647
Position 6644: 0.010390576337833544
Position 11580: 0.009886437471894913
Position 14013: 0.0074216614944865
Position 11592: 0.0065857022558499035
Position 8485: 0.006530046756020511
Position 13947: 0.006212891187628689
Position 1729: 0.006106591915925255
Position 8587: 0.0057562542932939
Position 8355: 0.004502520429388305
Position 12342: 0.0036920958588153247
Position 296: 0.0010163508750120492
Position 11921: 0.0008820183216975381
Position 108: 0.000698035119348541
Position 146: 0.0004193571919326921
Position 117: 0.00023775645409457424
Position 82: 0.00010653011406346096
Position 327: 8.702294940669475e-05
Position 51: 4.209685044333235e-05
Position 431: 2.089512000238313e-05
Position 34: 1.2267724007114398e-05
Position 1791: 1.1715792438689587e-05
Position 18: 9.499910655023654e-06
Position 179: 4.028675298089794e-06
Position 412: 2.8515079914332497e-06
Position 408: 8.854023702875143e-07
Position 355: 5.464870395115804e-07
Position 349: 1.9364456135390146e-07

Sorted 3' Splice Sites (High to Low Probability):
Position 6157: 1.0000000000000018
Position 10635: 1.0000000000000004
Position 13808: 0.9999999999999984
Position 11744: 0.9992717154671846
Position 15051: 0.9659244609130939
Position 7826: 0.8781549163042713
Position 11177: 0.8466621113250729
Position 9674: 0.7055309227280883
Position 8237: 0.5619683723577861
Position 1223: 0.4261644885360402
Position 15972: 0.3444122165987017
Position 6922: 0.3333729641675168
Position 5090: 0.32229526750381127
Position 401: 0.27776403353373025
Position 15752: 0.18483150544791555
Position 1113: 0.18363337263302176
Position 8457: 0.17534464934397365
Position 13005: 0.16648992482224656
Position 11497: 0.1401776902312147
Position 7867: 0.11659974341924849
Position 1185: 0.10978849049835887
Position 12987: 0.10764277576015409
Position 1727: 0.10739000253800157
Position 1861: 0.09216268213043527
Position 6734: 0.07293826309385508
Position 14116: 0.05826323706518717
Position 1052: 0.05449884897824421
Position 15217: 0.054189363000095046
Position 1751: 0.043237939394073305
Position 11519: 0.041346254422408885
Position 12046: 0.035093548267900516
Position 14442: 0.023797719384724234
Position 13023: 0.021906722822335165
Position 15913: 0.020443494359163317
Position 1621: 0.018492317136877087
Position 8298: 0.014329687005366545
Position 9070: 0.014252743625752325
Position 1997: 0.01242387129119905
Position 12387: 0.011925119902502248
Position 1008: 0.009173546256719081
Position 387: 0.008528079132089104
Position 1076: 0.008517521639524423
Position 7519: 0.006779124530845919
Position 8258: 0.00596588732758576
Position 6526: 0.005897123816264324
Position 1781: 0.005437999343198344
Position 1939: 0.005324557225913304
Position 7553: 0.004980994406201273
Position 6550: 0.004084274869548186
Position 1573: 0.003974756564174911
Position 359: 0.0037933349941994023
Position 1025: 0.0010152905405825484
Position 8264: 0.0008778276825166588
Position 416: 0.0007148505418731983
Position 520: 0.0006574737971424406
Position 7695: 0.0006560195185320489
Position 431: 0.000369240179121257
Position 10853: 0.00031706700150002236
Position 6443: 0.0002869571254013772
Position 8246: 0.00020481464590764816
Position 8142: 0.00019800148385021462
Position 1492: 0.00012445249257700086
Position 1663: 5.847660825681406e-05
Position 406: 1.5825893226933433e-05
Position 438: 3.03992074622237e-06
Position 769: 1.8074155117067524e-07
Position 721: 1.863739387058952e-09
