Gene = LOC110384721
index = 823
Annotated 5SS: [  243  3446  3620  5218  6420 12185 12942 20334 21772 32434 32770 33759
 40759 41531 42418 43683 44235 44906 46012]
Annotated 3SS: [ 3040  3521  4991  6263 11955 12823 20105 21607 32349 32663 33600 40549
 41491 42127 43507 44020 44706 45849 46736]
SMsplice 5SS: [  243  3176  3620  3840  5218  6420 12185 12942 13654 20334 29300 32434
 32770 33759 34300 38944 40328 40759 43683 44235 44906 46012]
SMsplice 3SS: [ 3040  3521  3683  4991  6263 11955 12823 13524 20105 29156 32349 32663
 33600 34222 38826 40034 40549 43507 44020 44706 45849 46736]
top_k =  100
Partition function (log Z): -3.2647540250229174

Sorted 5' Splice Sites (High to Low Probability):
Position 12942: 0.983363128745598
Position 5218: 0.982644254039022
Position 12185: 0.9814423343408814
Position 3620: 0.9369802859990638
Position 6420: 0.9005738515175639
Position 3176: 0.8843343099612798
Position 243: 0.8573699597012707
Position 13654: 0.7819967229975079
Position 3840: 0.5680509689835855
Position 14115: 0.36752867514279874
Position 13379: 0.36063080057358865
Position 3446: 0.3004964473595899
Position 1450: 0.26228419876586584
Position 14155: 0.1899643355622557
Position 1270: 0.1813064157291405
Position 3903: 0.17144799461417828
Position 15761: 0.13326007488508368
Position 14948: 0.1274984745663514
Position 230: 0.11436537498296459
Position 6435: 0.08200323841505798
Position 1174: 0.06196123988111692
Position 4261: 0.05804174741391367
Position 1893: 0.052467647308935134
Position 675: 0.023114258756599917
Position 1115: 0.020267580705864124
Position 5327: 0.018202544769705745
Position 12165: 0.017419755784751335
Position 1916: 0.01655374039343704
Position 13041: 0.015359093278733511
Position 13770: 0.015066879836495913
Position 13672: 0.014187154087798243
Position 7333: 0.013846184112352642
Position 204: 0.012967143976304366
Position 898: 0.01280833953777982
Position 1253: 0.010158214028728997
Position 6381: 0.010118860508075922
Position 6817: 0.00985634423376755
Position 3753: 0.009306397384303668
Position 5576: 0.007483528556471266
Position 9091: 0.007353477766003381
Position 7014: 0.006993181503895917
Position 1831: 0.006972596358678208
Position 8487: 0.006747095776254886
Position 8287: 0.00658165268879104
Position 13795: 0.005305218630397837
Position 8029: 0.005244933350050052
Position 12432: 0.004965507857017044
Position 12489: 0.0049451113833540936
Position 3155: 0.004849600192248213
Position 3607: 0.0037052779226821016
Position 3879: 0.0023514896116700245
Position 1014: 0.001792306197543544
Position 13256: 0.0017351663075067482
Position 13269: 0.0017024137101511573
Position 12507: 0.0016771168603246494
Position 5423: 0.0011407744966564445
Position 12690: 0.0010648322923229709
Position 12084: 0.0006929796013411897
Position 13366: 0.0005246304652523523
Position 961: 0.0003336154470961414
Position 13396: 0.0003231865188932521
Position 1250: 0.0001251876081901361
Position 13373: 0.00012205861239166567
Position 6457: 7.790821321475918e-05
Position 221: 5.0537780751067836e-05
Position 694: 4.165935711247657e-05
Position 578: 2.493378502185816e-05

Sorted 3' Splice Sites (High to Low Probability):
Position 13524: 0.9986051404936293
Position 12823: 0.9979760674491714
Position 3521: 0.9873665529957886
Position 6263: 0.9863516644571687
Position 4991: 0.9854090681736054
Position 11955: 0.9836828430756692
Position 3040: 0.9774196993096528
Position 3683: 0.6641008706522175
Position 14788: 0.49404190330754155
Position 13979: 0.3988356551163681
Position 15504: 0.3415528188780913
Position 13182: 0.25602787033220026
Position 1148: 0.22407769329213215
Position 3275: 0.20710855897304606
Position 1332: 0.20521969298040435
Position 17368: 0.13326007488508368
Position 13887: 0.10811341189700689
Position 14046: 0.102124443688285
Position 1614: 0.07599398406105033
Position 4238: 0.05804174741391362
Position 13093: 0.049038859224939016
Position 988: 0.04815025361726027
Position 13073: 0.040428460055404805
Position 14377: 0.03117081105489834
Position 3752: 0.028747935888446145
Position 14573: 0.02198447896743626
Position 5300: 0.02086028286726048
Position 1173: 0.01801722413101977
Position 846: 0.015185984856972735
Position 8123: 0.013158067399311284
Position 12343: 0.01265258879158583
Position 1199: 0.012465423208982909
Position 756: 0.01080573231492088
Position 895: 0.010375833877100307
Position 13147: 0.010345983867898225
Position 12001: 0.010265002293765702
Position 3778: 0.007429180316499033
Position 8960: 0.007353477766003374
Position 6922: 0.007074145539606176
Position 7207: 0.007035252638173466
Position 13256: 0.00695094272087867
Position 7201: 0.006535150823491336
Position 1119: 0.006438795221888785
Position 6294: 0.006321308232534169
Position 11928: 0.00560722435754068
Position 6710: 0.005603473558048641
Position 7967: 0.005244933350050056
Position 3070: 0.0051520992304184615
Position 527: 0.004535947091794996
Position 6775: 0.004242513946275809
Position 3486: 0.004197874662533039
Position 14013: 0.0036560649473505362
Position 4888: 0.003179665519707408
Position 638: 0.0030527818910758803
Position 13527: 0.0013948595063734866
Position 13121: 0.0012481294929232631
Position 12713: 0.0009756064121664882
Position 13017: 0.0004926427590620792
Position 462: 0.0003034425537989653
Position 12897: 0.00021793249203715356
Position 8430: 0.000170681065734638
Position 398: 0.00013011007366356178
Position 7110: 0.00011754344365163313
Position 443: 0.00011210206128388856
Position 7239: 7.727317132595467e-05
Position 13871: 6.787296662529794e-05
Position 12846: 5.796300686912972e-05
Position 6278: 4.681707949159367e-05
Position 6233: 4.587568771864588e-05
Position 372: 2.331075904486588e-05
Position 4814: 2.2085301282696175e-05
Position 537: 2.0503478136895613e-05
Position 745: 1.9554734538213707e-05
Position 466: 1.8843780133341112e-05
Position 6223: 1.8549926444385198e-05
Position 530: 1.773631718669069e-05
