Gene = LOC101735667
index = 133
Annotated 5SS: [ 126 2647]
Annotated 3SS: [2498 2911]
SMsplice 5SS: [ 126 2647]
SMsplice 3SS: [2498 2911]
top_k =  100
Partition function (log Z): -5.512102162848643

Sorted 5' Splice Sites (High to Low Probability):
Position 2647: 0.957742216186239
Position 126: 0.913983977013044
Position 3047: 0.18884422445781776
Position 3029: 0.12224411715236515
Position 872: 0.09001948721981985
Position 557: 0.05795164577400962
Position 3402: 0.050559271892854585
Position 3205: 0.04553898820165696
Position 3424: 0.0341316845838753
Position 449: 0.023071086785546664
Position 245: 0.018353089722706044
Position 3101: 0.01559964798772391
Position 1170: 0.012929525172360847
Position 2378: 0.008649867876355962
Position 2706: 0.004814899630332407
Position 3080: 0.003688729771421127
Position 3607: 0.003082464581268887
Position 2651: 0.0029011126434693437
Position 2303: 0.002596340828095622
Position 3043: 0.0022164545988348715
Position 1790: 0.0021139550791076647
Position 2977: 0.00029425272040823773
Position 3255: 0.00024641567301046067
Position 130: 0.00024571416749830024
Position 2985: 0.00021168176034396568
Position 136: 0.00020940755010746806
Position 3038: 0.00015121337948827365
Position 30: 0.00010971267943273586
Position 22: 8.766484772421796e-05
Position 79: 2.7673196725511072e-05
Position 13: 5.0820097387554485e-06
Position 77: 4.262089135940034e-06
Position 336: 3.1718533635486194e-06
Position 236: 1.7455805238298609e-06
Position 83: 6.096937682391246e-07

Sorted 3' Splice Sites (High to Low Probability):
Position 2498: 0.9036261180026417
Position 2911: 0.8584981885748103
Position 3346: 0.38104248839725485
Position 4006: 0.1263174285730963
Position 2377: 0.053279456902925564
Position 3905: 0.04655923729957993
Position 284: 0.040785375003674594
Position 466: 0.029145415390553615
Position 3479: 0.017101035277171942
Position 709: 0.008266267486604924
Position 3461: 0.007729402693115591
Position 2483: 0.006867908722791724
Position 2204: 0.005999437521458484
Position 518: 0.0059413395617175235
Position 3698: 0.005473920409176772
Position 781: 0.005395218093583369
Position 2165: 0.005247098720061834
Position 2933: 0.0048441148621731125
Position 766: 0.004546697618368186
Position 2589: 0.004491749488411635
Position 1093: 0.004005358847901283
Position 433: 0.003923375272606372
Position 973: 0.0038116602307842317
Position 3556: 0.0037816589025472898
Position 2954: 0.003764524908533077
Position 659: 0.003616420113455002
Position 3965: 0.0034779575644692047
Position 805: 0.002878481371939665
Position 350: 0.002333117299118774
Position 2957: 0.002214266546914595
Position 1635: 0.0021139550791076647
Position 787: 0.0012522817048972283
Position 336: 0.0012066307859248694
Position 2804: 0.0011470852116878408
Position 2565: 0.0007313968888131454
Position 363: 0.000461881663893373
Position 406: 0.00045652581556584944
Position 3020: 0.00028527596727314497
Position 244: 1.1641585570355096e-05
